EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,SelfOReb,PenaltyTurnovers,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,DeadBallTurnovers,Travels,SecondChanceTurnovers,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,LostBallTurnovers,SecondChanceArc3FGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Loose Ball Fouls Drawn,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626158-1629713-1630169-202357-202709,1610612758,"Richaun Holmes, Justin James, Tyrese Haliburton, Nemanja Bjelica, Cory Joseph","Holmes, James, Haliburton, Bjelica, Joseph",1626158-1629713-1630169-202357-202709,SAC,277.0,2,5.0,-3.0,8.0,8.0,1.0,,,16.0,1.0,3.0,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,3.0,,,1.0,3.0,6.0,1.0,3.0,,9.0,12.0,,,,,1.0,1.0,,1.0,,2.0,6.0,,3.0,2.0,1.0,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,,,,2.0,2.0,4.0,,4.0,,,,,,,2.0,4.0,,1.0,,,,,,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.5,0.5,1.0,0.5,,0.5,0.5,,0.5,0.3333333333333333,,0.16666666666666666,,,,1.0,0.6666666666666666,,,,0.6666666666666666,,,,,1.0,,,,,83.17689530685921,1.0,16.125,18.5,16.125,18.25,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2222222222222222,0.5,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,,0.6666666666666666,0.5,0.5031625,,0.4594,,,,0.2222222222222222,6.233333333333333,34.9,0.125,,,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626158-1629713-1630169-202709-203084,1610612758,"Richaun Holmes, Justin James, Tyrese Haliburton, Cory Joseph, Harrison Barnes","Holmes, James, Haliburton, Joseph, Barnes",1626158-1629713-1630169-202709-203084,SAC,7.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626158-1630169-202357-202709-203084,1610612758,"Richaun Holmes, Tyrese Haliburton, Nemanja Bjelica, Cory Joseph, Harrison Barnes","Holmes, Haliburton, Bjelica, Joseph, Barnes",1626158-1630169-202357-202709-203084,SAC,260.0,3,4.0,2.0,8.0,8.0,4.0,4.0,,16.0,2.0,3.0,,2.0,2.0,,2.0,,,1.0,2.0,,,,,,1.0,,,1.0,2.0,5.0,1.0,3.0,1.0,8.0,6.0,,,,,2.0,3.0,,1.0,1.0,5.0,4.0,,3.0,1.0,,1.0,,2.0,1.0,3.0,,1.0,2.0,,7.0,,,2.0,2.0,1.0,5.0,,5.0,,,,,,,,2.0,,3.0,,1.0,1.0,1.0,,,,,,8.0,5.0,4.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.4,0.6666666666666666,0.4375,,0.5,0.5,,0.625,0.375,,0.2,0.5,,,1.0,0.5,,0.6666666666666666,,0.5714285714285714,,,,,0.5,0.5,,1.0,,88.61538461538463,,16.25,16.25,16.25,15.0,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,,0.25,0.5,0.5,1.0,0.125,,,,,,,,,0.5,1.0,,,0.25,,0.75,,0.51325,,0.5172875,0.125,0.2,,0.625,4.9,23.866666666666664,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626158-1630169-202357-202709-203922,1610612758,"Richaun Holmes, Tyrese Haliburton, Nemanja Bjelica, Cory Joseph, Glenn Robinson III","Holmes, Haliburton, Bjelica, Joseph, Robinson III",1626158-1630169-202357-202709-203922,SAC,169.0,3,3.0,-2.0,5.0,6.0,,4.0,,11.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,2.0,,1.0,2.0,4.0,6.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,4.0,,,,,,,,,,,,0.5,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,93.72781065088756,,12.8,17.5,12.8,17.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,,0.5889166666666666,,,0.25,0.3333333333333333,,,3.75,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626158-1630169-202709-203084-203922,1610612758,"Richaun Holmes, Tyrese Haliburton, Cory Joseph, Harrison Barnes, Glenn Robinson III","Holmes, Haliburton, Joseph, Barnes, Robinson III",1626158-1630169-202709-203084-203922,SAC,160.0,2,3.0,-1.0,6.0,6.0,,,1.0,12.0,2.0,2.0,,,,1.0,2.0,,,1.0,1.0,,,,,,1.0,,,,3.0,4.0,1.0,2.0,1.0,10.0,11.0,,,,,,,,,,,6.0,,3.0,1.0,,,,3.0,1.0,4.0,,1.0,2.0,,9.0,,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,,10.0,,,,,1.0,1.0,1.0,0.5,,,0.5,0.75,,0.75,,,0.8333333333333334,,,0.3333333333333333,,,,,1.0,,,1.0,,,,0.5,,1.0,,,,,,,108.0,,14.166666666666666,12.5,14.0,11.833333333333334,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,0.6666666666666666,,0.522375,,,0.16666666666666666,0.25,,,7.15,25.05,,,,,,1.0,1.0,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626158-202357-202709-203084-203922,1610612758,"Richaun Holmes, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Glenn Robinson III","Holmes, Bjelica, Joseph, Barnes, Robinson III",1626158-202357-202709-203084-203922,SAC,41.0,1,1.0,-3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1219512195122,,,19.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1628368-1630169-203084,1610612758,"Buddy Hield, Damian Jones, De'Aaron Fox, Tyrese Haliburton, Harrison Barnes","Hield, Jones, Fox, Haliburton, Barnes",1627741-1627745-1628368-1630169-203084,SAC,712.0,4,12.0,10.0,24.0,24.0,5.0,13.0,2.0,48.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,,2.0,3.0,5.0,,,,,3.0,6.0,1.0,1.0,1.0,6.0,9.0,6.0,11.0,6.0,36.0,26.0,1.0,1.0,1.0,5.0,2.0,3.0,1.0,1.0,2.0,9.0,6.0,6.0,18.0,6.0,3.0,,,3.0,6.0,9.0,3.0,3.0,1.0,,24.0,1.0,1.0,4.0,5.0,,9.0,2.0,11.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,,5.0,,8.0,,4.0,,1.0,1.0,1.0,1.0,31.0,9.0,5.0,1.0,,0.5,0.6,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,1.25,0.875,0.75,1.25,0.9,0.55,,,,,1.0,,0.7142857142857143,0.3333333333333333,0.8,0.2,0.75,0.25,,,,0.6,,1.0,0.75,1.0,97.07865168539325,1.0,14.375,15.291666666666666,14.208333333333334,14.666666666666666,0.15,1.0,1.0,0.3333333333333333,0.2,0.75,0.75,0.1,,,,0.25,0.6,0.6,1.0,0.3,0.5,0.5,1.0,0.5,,,,0.5,0.25,1.0,,,0.25,1.0,0.7,0.5,0.5346525,0.8552,0.499125,0.16666666666666666,0.3076923076923077,0.1388888888888889,0.25,8.055555555555555,24.61818181818182,0.20833333333333334,1.0,1.0,,2.0,2.0,,1.0,1.0,0.5,,0.6666666666666666,1.0,,,,,,,,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1628368-203084-203090,1610612758,"Buddy Hield, Damian Jones, De'Aaron Fox, Harrison Barnes, Maurice Harkless","Hield, Jones, Fox, Barnes, Harkless",1627741-1627745-1628368-203084-203090,SAC,1175.0,3,20.0,-5.0,43.0,41.0,,,2.0,84.0,6.0,10.0,1.0,,,1.0,4.0,1.0,4.0,4.0,4.0,,,,,3.0,10.0,,,,8.0,18.0,7.0,14.0,8.0,45.0,50.0,1.0,,,4.0,,,,,,,6.0,10.0,21.0,10.0,3.0,,,3.0,7.0,10.0,3.0,4.0,3.0,,27.0,,2.0,3.0,4.0,,7.0,2.0,9.0,6.0,5.0,1.0,7.0,2.0,9.0,3.0,8.0,,6.0,,9.0,1.0,5.0,,3.0,,3.0,2.0,41.0,,,,,0.375,0.42857142857142855,1.0,0.5,,,0.5,0.4444444444444444,,0.578125,1.0,,0.625,1.0,,0.4375,,,,,0.7777777777777778,,0.6666666666666666,0.2,0.5,,0.5833333333333334,0.11764705882352941,,0.3333333333333333,,,0.6666666666666666,1.0,0.4,1.0,102.94468085106384,0.6666666666666666,14.395348837209303,13.560975609756097,14.279069767441861,13.390243902439025,0.3125,0.6,0.6,0.5,0.125,0.25,0.25,0.125,0.25,0.25,,0.125,1.0,1.0,1.0,0.3125,0.3,0.3,1.0,1.0,,,,,,,,,,,0.75,0.3,0.54095625,0.7908,,0.1388888888888889,0.22727272727272727,0.08888888888888889,,6.7555555555555555,25.107142857142858,,1.0,1.0,,2.0,,,,1.0,0.3333333333333333,,,1.0,,2.0,1.0,,,,3.0,5.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1628963-1629056-1629657,1610612758,"Buddy Hield, Damian Jones, Marvin Bagley III, Terence Davis, Kyle Guy","Hield, Jones, Bagley III, Davis, Guy",1627741-1627745-1628963-1629056-1629657,SAC,216.0,2,4.0,-1.0,8.0,7.0,,,2.0,15.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,1.0,,,,2.0,,,,1.0,4.0,,3.0,4.0,6.0,7.0,1.0,,1.0,,,,,,,,2.0,,,2.0,,2.0,,1.0,,1.0,,,1.0,,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,3.0,,4.0,,2.0,,,,,,6.0,,,,,1.0,1.0,,,,,,0.25,,0.14285714285714285,,,0.3333333333333333,,,0.42857142857142855,,0.5,1.0,,1.0,1.0,1.0,0.6666666666666666,0.5,,0.6666666666666666,0.3333333333333333,1.0,1.0,,,1.0,,0.5,,100.0,,16.375,12.142857142857142,15.0,11.857142857142858,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,,,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,,,,,0.5,,,,,,,,,,0.7142857142857143,,0.5166785714285714,0.45155,,0.2222222222222222,0.3333333333333333,,,7.4,25.733333333333334,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1628963-1629056-1630169,1610612758,"Buddy Hield, Damian Jones, Marvin Bagley III, Terence Davis, Tyrese Haliburton","Hield, Jones, Bagley III, Davis, Haliburton",1627741-1627745-1628963-1629056-1630169,SAC,228.0,1,4.0,7.0,8.0,8.0,4.0,6.0,2.0,16.0,4.0,5.0,2.0,2.0,3.0,2.0,3.0,,,,1.0,,,,1.0,,,,,,6.0,8.0,,1.0,3.0,15.0,8.0,2.0,,,4.0,2.0,3.0,,1.0,,4.0,6.0,6.0,,,,,,3.0,,3.0,,,2.0,,6.0,,2.0,1.0,,,1.0,2.0,3.0,2.0,2.0,,1.0,,1.0,2.0,4.0,,3.0,1.0,3.0,1.0,1.0,,,,,,11.0,4.0,4.0,2.0,,0.5,0.75,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.5,0.8333333333333334,1.0,0.5,0.1111111111111111,,,,,1.0,,,1.0,1.0,,0.5,0.6666666666666666,1.0,1.0,,,,,1.0,,101.05263157894737,,13.25,15.25,13.25,15.25,0.5555555555555556,0.8,0.8,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,0.1111111111111111,,,,,,,,1.0,,,,,0.75,0.6666666666666666,0.25,,,,0.6666666666666666,,0.5633777777777778,0.7723,0.567875,0.1111111111111111,0.125,0.26666666666666666,0.26666666666666666,4.55,23.2,0.5,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1628963-1629713-1630169,1610612758,"Buddy Hield, Damian Jones, Marvin Bagley III, Justin James, Tyrese Haliburton","Hield, Jones, Bagley III, James, Haliburton",1627741-1627745-1628963-1629713-1630169,SAC,67.0,1,1.0,,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,107.46268656716417,,13.0,14.0,13.0,14.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7414,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1628963-1630169-203090,1610612758,"Buddy Hield, Damian Jones, Marvin Bagley III, Tyrese Haliburton, Maurice Harkless","Hield, Jones, Bagley III, Haliburton, Harkless",1627741-1627745-1628963-1630169-203090,SAC,228.0,1,4.0,,7.0,6.0,,4.0,2.0,13.0,1.0,2.0,1.0,,,,2.0,,,,,,,,,2.0,4.0,1.0,,,1.0,4.0,2.0,4.0,,8.0,8.0,1.0,1.0,1.0,5.0,,,,,,,,2.0,3.0,4.0,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,2.0,3.0,2.0,2.0,,,,1.0,,3.0,,,,,,,,,,,,3.0,,,1.0,,,,0.5,0.5,1.0,,0.5,0.25,,0.5,1.25,,0.5,1.25,,0.5,,0.25,0.5,,,,,0.3333333333333333,0.5,0.5,0.5,0.4,1.0,,0.5,,,,0.5,,82.10526315789474,,15.571428571428571,19.833333333333332,15.428571428571429,18.166666666666668,0.25,0.5,0.5,,0.25,,,,,,,,,,,0.5,0.5,0.5,0.5,0.5,,,,0.5,,,,,,,0.75,0.5,0.57405625,0.7245,,,,0.625,,4.35,26.45,,1.0,1.0,3.0,2.0,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1629002-1629056-1629657,1610612758,"Buddy Hield, Damian Jones, Chimezie Metu, Terence Davis, Kyle Guy","Hield, Jones, Metu, Davis, Guy",1627741-1627745-1629002-1629056-1629657,SAC,56.0,1,1.0,-1.0,3.0,2.0,,,,5.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,128.57142857142856,,12.333333333333334,9.5,12.333333333333334,9.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3858,,,0.5,0.5,,,4.7,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1629002-1629056-1629713,1610612758,"Buddy Hield, Damian Jones, Chimezie Metu, Terence Davis, Justin James","Hield, Jones, Metu, Davis, James",1627741-1627745-1629002-1629056-1629713,SAC,91.0,2,2.0,-4.0,2.0,3.0,2.0,1.0,1.0,5.0,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,2.0,,,4.0,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,79.12087912087912,,12.5,22.0,11.5,19.0,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,1.0,,,0.5,,0.5,,1.0,,0.417675,,0.417675,,,,,,24.35,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1629002-1630169-203084,1610612758,"Buddy Hield, Damian Jones, Chimezie Metu, Tyrese Haliburton, Harrison Barnes","Hield, Jones, Metu, Haliburton, Barnes",1627741-1627745-1629002-1630169-203084,SAC,145.0,1,2.0,2.0,4.0,3.0,4.0,,1.0,7.0,,,,,,1.0,2.0,,,,,,,,,1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,5.0,3.0,,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,5.0,2.0,,3.0,3.0,1.0,,,1.0,1.0,2.0,1.0,,,,5.0,1.0,,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,2.0,5.0,4.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.5,0.5,0.5,1.5,0.5,0.6,,,,,,,,,0.5,1.0,0.5,0.5,,,1.0,,,,0.6666666666666666,,69.51724137931035,,16.5,26.333333333333332,15.75,22.0,,,,,0.4,0.5,0.5,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,0.6,0.3333333333333333,0.6,0.3333333333333333,0.40843999999999997,,0.40843999999999997,,,0.6,1.0,10.1,26.03333333333333,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1629056-1629657-1629713,1610612758,"Buddy Hield, Damian Jones, Terence Davis, Kyle Guy, Justin James","Hield, Jones, Davis, Guy, James",1627741-1627745-1629056-1629657-1629713,SAC,87.0,1,1.0,-2.0,3.0,3.0,2.0,3.0,,6.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,,1.0,1.0,2.0,,3.0,5.0,,,,,,,1.0,2.0,,3.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,3.0,3.0,2.0,,,,,,0.5,,0.5,0.5,,,0.5,,0.75,0.5,,0.75,0.6666666666666666,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,99.3103448275862,,13.333333333333334,15.666666666666666,13.333333333333334,15.666666666666666,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,1.0,0.5,1.0,0.5,0.4639333333333333,,0.5136,,,,1.0,3.7,25.7,0.6666666666666666,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1629056-1629657-1630186,1610612758,"Buddy Hield, Damian Jones, Terence Davis, Kyle Guy, Jahmi'us Ramsey","Hield, Jones, Davis, Guy, Ramsey",1627741-1627745-1629056-1629657-1630186,SAC,69.0,2,1.0,2.0,3.0,2.0,3.0,,,5.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,2.0,,,,,,1.0,2.0,,1.0,,2.0,2.0,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,,,,,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,104.34782608695653,,12.0,16.5,12.0,16.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.44411666666666666,,0.44411666666666666,,,,1.0,3.25,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1627745-1629056-1629663-203090,1610612758,"Buddy Hield, Damian Jones, Terence Davis, Louis King, Maurice Harkless","Hield, Jones, Davis, King, Harkless",1627741-1627745-1629056-1629663-203090,SAC,61.0,1,1.0,2.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.5,,0.5,,,0.5,,,,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,0.5,,,1.0,,94.42622950819673,,21.5,9.0,21.5,5.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4999,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
