EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,Blocked3s,BlockedCorner3,Blocks,Minutes,OffPoss,AtRimFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefFTReboundPct,PenaltyOffPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyArc3FGM,SecondChanceFtPoints,Fg3aBlocked,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,3SecondViolations,HeaveAttempts,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1627814-1629672-1630164-201939-202954,1610612744,"Damion Lee, Eric Paschall, James Wiseman, Stephen Curry, Brad Wanamaker","Lee, Paschall, Wiseman, Curry, Wanamaker",1627814-1629672-1630164-201939-202954,GSW,59.0,1,-1.0,2.0,,4.0,6.0,97.6271186440678,12.0,,,,1.0,2.0,,1.0,1.0,,1.0,1.0,5.0,,1.0,1.0,,,,,,,,1.0,1.0,2.0,5.0,,1.0,1.0,1.5,1.25,1.0,,,,17.5,17.5,12.0,,1.0,1.0,1.0,,1.0,1.0,0.5619,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,1.0,1.0,1.0,4.0,,,,,,,,,3.0,,1.0,,,4.0,1.0,1.0,,,,1.5,,2.0,,,,,,,,,,,,,,,,1.0,0.5619,1.0,1.0,,0.8,0.5,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629672-1630164-202954-203952,1610612744,"Damion Lee, Eric Paschall, James Wiseman, Brad Wanamaker, Andrew Wiggins","Lee, Paschall, Wiseman, Wanamaker, Wiggins",1627814-1629672-1630164-202954-203952,GSW,954.0,5,-12.0,37.0,4.0,74.0,39.0,111.69811320754717,12.45945945945946,,,,16.0,37.0,9.0,,3.0,23.0,1.0,5.0,27.0,3.0,3.0,,1.0,5.0,,11.0,6.0,13.0,16.0,6.0,12.0,7.0,23.0,1.0,0.2,0.2,0.4107142857142857,0.45,0.17857142857142858,1.0,0.8571428571428571,1.0,13.324324324324325,13.108108108108109,12.432432432432432,0.32142857142857145,0.10714285714285714,,,,0.5,,0.5081267857142857,7.604347826086957,25.6,5.0,4.0,10.0,4.0,10.0,8.0,12.0,4.0,2.0,1.0,6.0,0.4,0.4444444444444444,0.43478260869565216,0.75,0.6666666666666666,0.5555555555555556,0.7142857142857143,0.4,0.35714285714285715,0.4,0.4,0.25,0.14285714285714285,1.0,4.0,3.0,1.0,10.0,0.4,1.0,,2.0,,,1.0,1.0,2.0,,,,4.0,2.0,3.0,4.0,,,,,,,1.0,1.0,,3.0,6.0,1.0,,,5.0,,3.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.17647058823529413,,1.0,0.25,0.25,1.0,0.07142857142857142,0.5,0.5,1.0,,,,,,,0.1,0.12,0.14814814814814814,,,2.0,3.0,,,,,,2.0,2.0,3.0,6.0,3.0,3.0,1.0,,,1.0,,,,,0.08695652173913043,,,0.23076923076923078,0.5,0.16666666666666666,,,,1.0,,1.0,0.6666666666666666,,,,,0.7055666666666666,,,,,,,,0.2222222222222222,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629672-201939-202954-203110,1610612744,"Damion Lee, Eric Paschall, Stephen Curry, Brad Wanamaker, Draymond Green","Lee, Paschall, Curry, Wanamaker, Green",1627814-1629672-201939-202954-203110,GSW,305.0,2,2.0,10.0,3.0,20.0,12.0,94.42622950819673,16.9,,,,5.0,10.0,2.0,2.0,3.0,4.0,2.0,4.0,14.0,6.0,3.0,2.0,2.0,3.0,2.0,8.0,3.0,4.0,6.0,1.0,3.0,2.0,10.0,1.0,0.5,0.5,0.625,0.7,0.5,1.0,1.0,1.0,13.6,13.2,16.9,0.25,0.375,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,0.516725,3.925,25.7,2.0,,2.0,,2.0,2.0,2.0,1.0,1.0,,1.0,0.5,0.5,0.5,1.0,,1.0,1.0,0.5,0.25,,,,,,,,,2.0,,,5.0,2.0,1.0,1.0,,,1.0,,,1.0,4.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,4.0,9.0,,,,2.0,2.0,,1.0,,4.0,,2.0,,,9.0,5.0,1.0,1.0,0.5,1.0,0.8333333333333334,1.0,0.9,,0.5,,1.0,,,,0.125,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.4640666666666667,0.2,0.3333333333333333,0.2857142857142857,0.6428571428571429,0.5,1.0,1.0,,,,,,,,2.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,0.8162,1.0,2.0,,,,1.0,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629672-201939-202954-203952,1610612744,"Damion Lee, Eric Paschall, Stephen Curry, Brad Wanamaker, Andrew Wiggins","Lee, Paschall, Curry, Wanamaker, Wiggins",1627814-1629672-201939-202954-203952,GSW,44.0,3,5.0,1.0,,3.0,,98.18181818181819,29.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,1.0,3.0,1.0,1.0,1.0,1.5,1.25,1.0,,1.0,,7.5,6.0,29.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.55995,,28.4,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,0.4,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629672-201939-203110-203145,1610612744,"Damion Lee, Eric Paschall, Stephen Curry, Draymond Green, Kent Bazemore","Lee, Paschall, Curry, Green, Bazemore",1627814-1629672-201939-203110-203145,GSW,12.0,1,,1.0,1.0,1.0,,120.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629672-201939-203110-203952,1610612744,"Damion Lee, Eric Paschall, Stephen Curry, Draymond Green, Andrew Wiggins","Lee, Paschall, Curry, Green, Wiggins",1627814-1629672-201939-203110-203952,GSW,78.0,1,-1.0,2.0,2.0,4.0,4.0,73.84615384615384,22.0,,,,1.0,2.0,,1.0,1.0,,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,2.0,,3.0,1.0,1.0,1.0,1.5,1.5,1.0,,,,17.0,17.0,22.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5295,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629672-201939-203145-203952,1610612744,"Damion Lee, Eric Paschall, Stephen Curry, Kent Bazemore, Andrew Wiggins","Lee, Paschall, Curry, Bazemore, Wiggins",1627814-1629672-201939-203145-203952,GSW,45.0,2,5.0,1.0,1.0,4.0,,128.0,23.0,,,,1.0,3.0,1.0,,1.0,1.0,,1.0,5.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,,1.0,3.0,,,,0.5,0.8333333333333334,0.5,1.0,1.0,1.0,7.333333333333333,7.0,23.0,0.5,0.5,,,,1.0,,0.481,3.1,35.8,1.0,,,,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,3.0,1.0,1.0,2.0,,,,,3.0,3.0,,,,,,,,,3.0,,,,,3.0,1.0,,1.0,,1.0,,1.0,1.5,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4,0.6,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.481,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629672-202954-203145-203952,1610612744,"Damion Lee, Eric Paschall, Brad Wanamaker, Kent Bazemore, Andrew Wiggins","Lee, Paschall, Wanamaker, Bazemore, Wiggins",1627814-1629672-202954-203145-203952,GSW,4905.0,18,-5.0,166.0,12.0,330.0,173.0,96.88073394495413,14.650602409638553,,,4.0,82.0,164.0,30.0,14.0,34.0,88.0,18.0,50.0,168.0,54.0,34.0,14.0,18.0,41.0,14.0,100.0,27.0,65.0,72.0,19.0,42.0,45.0,160.0,1.0,0.36,0.36,0.5072463768115942,0.5463576158940397,0.36231884057971014,0.75,0.735632183908046,0.7931034482758621,15.079268292682928,14.853658536585366,14.066265060240964,0.21739130434782608,0.2463768115942029,0.4117647058823529,0.42424242424242425,1.0,0.5797101449275363,0.4117647058823529,0.4925847826086956,8.802272727272728,25.392,18.0,15.0,34.0,24.0,43.0,46.0,40.0,23.0,11.0,7.0,37.0,0.5348837209302325,0.5476190476190477,0.48863636363636365,0.7254901960784313,0.7142857142857143,0.6,0.6666666666666666,0.6111111111111112,0.2463768115942029,0.4411764705882353,0.5555555555555556,0.4666666666666667,0.17391304347826086,1.0,11.0,9.0,2.0,20.0,0.55,1.0,16.0,7.0,1.0,4.0,10.0,4.0,16.0,1.0,2.0,1.0,28.0,3.0,3.0,8.0,3.0,9.0,1.0,3.0,4.0,13.0,4.0,5.0,1.0,7.0,9.0,1.0,2.0,3.0,35.0,3.0,19.0,4.0,4.0,13.0,16.0,0.3333333333333333,1.0,0.3333333333333333,0.75,0.375,0.8,0.4642857142857143,0.03125,0.09210526315789473,,0.75,0.4166666666666667,0.4166666666666667,0.5,0.11594202898550725,0.25,0.25,1.0,0.3333333333333333,0.25,0.16666666666666666,0.5,0.08333333333333333,0.44711666666666666,0.12582781456953643,0.18811881188118812,0.047619047619047616,0.07738095238095238,0.0975609756097561,1.0,1.0,,,,1.0,,2.0,10.0,6.0,11.0,6.0,5.0,3.0,2.0,,2.0,2.0,,3.0,,0.11363636363636363,0.20588235294117646,,0.13636363636363635,0.08333333333333333,0.15789473684210525,0.15384615384615385,0.08333333333333333,0.6666666666666666,0.5714285714285714,0.75,0.25,1.0,,,,,0.5791333333333334,,2.0,1.0,4.0,,1.0,0.02,0.1,0.029411764705882353,,1.0,,1.0,,0.25,6.0,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,1610612744,2021,2020-21,False
1627814-1629673-1630164-202954-203952,1610612744,"Damion Lee, Jordan Poole, James Wiseman, Brad Wanamaker, Andrew Wiggins","Lee, Poole, Wiseman, Wanamaker, Wiggins",1627814-1629673-1630164-202954-203952,GSW,191.0,2,1.0,7.0,,12.0,6.0,90.47120418848168,13.0,,,,3.0,5.0,3.0,,2.0,5.0,1.0,3.0,7.0,,2.0,,,1.0,,2.0,3.0,3.0,7.0,1.0,1.0,,4.0,,0.3333333333333333,0.3333333333333333,0.4375,0.4375,0.375,1.0,1.0,,20.0,15.8,11.857142857142858,0.375,0.25,,,,0.75,,0.4925,9.08,25.566666666666666,1.0,,,2.0,2.0,2.0,2.0,1.0,,,,0.5,0.5,0.4,,,0.3333333333333333,0.5,,,,,,0.25,,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,,1.0,3.0,,,,,,,,1.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.5,,0.5,0.8,0.5,,0.5,0.5,1.0,0.125,1.0,1.0,,,,,,,,,,0.42857142857142855,,,,1.0,,1.0,1.0,2.0,3.0,,1.0,3.0,,,,,,,,,,,0.5,0.2,,,1.0,1.0,,1.0,,,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.53645,,,,,,,,0.3333333333333333,,,1.0,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629673-1630164-203145-203952,1610612744,"Damion Lee, Jordan Poole, James Wiseman, Kent Bazemore, Andrew Wiggins","Lee, Poole, Wiseman, Bazemore, Wiggins",1627814-1629673-1630164-203145-203952,GSW,416.0,3,10.0,12.0,,24.0,6.0,83.07692307692308,17.75,,,1.0,7.0,12.0,7.0,,2.0,13.0,,2.0,16.0,,2.0,,,5.0,,10.0,2.0,5.0,11.0,1.0,2.0,2.0,12.0,,,,0.4666666666666667,0.47058823529411764,0.13333333333333333,1.0,0.625,1.0,16.916666666666668,15.583333333333334,17.5,0.4666666666666667,0.13333333333333333,,,,0.6,,0.5244666666666666,5.053846153846154,26.45,3.0,4.0,6.0,,7.0,10.0,4.0,5.0,1.0,4.0,3.0,0.7142857142857143,0.8333333333333334,0.5384615384615384,0.5,0.5,0.42857142857142855,0.5,0.3333333333333333,0.4,0.6666666666666666,0.8,1.0,,,1.0,1.0,,1.0,1.0,,,3.0,,,,,,,,,2.0,1.0,3.0,4.0,,,,,,,,,1.0,6.0,,,,,4.0,,2.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.4,,0.5,0.75,0.5,,,,,,,,,,,,,,,0.11764705882352941,0.13333333333333333,0.25,,,1.0,3.0,,,,,,2.0,2.0,5.0,4.0,2.0,2.0,,,,,,,,,0.15384615384615385,0.16666666666666666,,0.8333333333333334,1.0,0.5,,,0.6666666666666666,,,1.0,0.3333333333333333,,,,,0.7952,,2.0,,,,,,0.14285714285714285,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629673-1630185-203110-203952,1610612744,"Damion Lee, Jordan Poole, Nico Mannion, Draymond Green, Andrew Wiggins","Lee, Poole, Mannion, Green, Wiggins",1627814-1629673-1630185-203110-203952,GSW,14.0,1,2.0,,,1.0,,102.85714285714286,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629673-201939-202954-203952,1610612744,"Damion Lee, Jordan Poole, Stephen Curry, Brad Wanamaker, Andrew Wiggins","Lee, Poole, Curry, Wanamaker, Wiggins",1627814-1629673-201939-202954-203952,GSW,5.0,1,,,,1.0,,288.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,1.0,,,,,1.0,,0.3782,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3782,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629673-201939-203110-203952,1610612744,"Damion Lee, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins","Lee, Poole, Curry, Green, Wiggins",1627814-1629673-201939-203110-203952,GSW,148.0,3,5.0,5.0,3.0,12.0,6.0,116.75675675675676,19.6,,,,2.0,7.0,1.0,3.0,5.0,1.0,3.0,5.0,11.0,6.0,5.0,3.0,2.0,2.0,2.0,6.0,,1.0,1.0,,3.0,,11.0,0.6666666666666666,0.6,0.6,0.9166666666666666,0.9166666666666666,0.8333333333333334,,,,7.142857142857143,7.142857142857143,19.6,0.16666666666666666,0.8333333333333334,0.6,0.6,0.6666666666666666,1.0,0.6,0.5429,1.3,26.7,1.0,,,,1.0,,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3378,,,,,0.14285714285714285,,,,,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1629673-201939-203145-203952,1610612744,"Damion Lee, Jordan Poole, Stephen Curry, Kent Bazemore, Andrew Wiggins","Lee, Poole, Curry, Bazemore, Wiggins",1627814-1629673-201939-203145-203952,GSW,8.0,1,,,,1.0,,180.0,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,8.0,8.0,,,1.0,,,,1.0,,0.4563,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1630164-1630185-203110-203952,1610612744,"Damion Lee, James Wiseman, Nico Mannion, Draymond Green, Andrew Wiggins","Lee, Wiseman, Mannion, Green, Wiggins",1627814-1630164-1630185-203110-203952,GSW,188.0,2,-8.0,7.0,4.0,14.0,12.0,107.23404255319149,11.714285714285714,,,,3.0,7.0,4.0,,,7.0,,,4.0,,,,,1.0,,2.0,,,1.0,2.0,2.0,,2.0,,,,0.2857142857142857,0.2857142857142857,,,,,15.142857142857142,15.142857142857142,11.714285714285714,0.5714285714285714,,,,,0.5714285714285714,,0.5111571428571429,7.757142857142857,,2.0,,2.0,1.0,2.0,2.0,2.0,1.0,1.0,,,0.5,1.0,0.2857142857142857,,,0.5,0.5,0.5,0.2857142857142857,,,,0.14285714285714285,,1.0,1.0,,1.0,1.0,,6.0,1.0,2.0,4.0,,,,,,,,1.0,1.0,2.0,2.0,7.0,,,,4.0,,,,1.0,,,,,,,,,,4.0,6.0,,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,,0.2,,,,,,,,,,0.5714285714285714,0.5,,,,0.5111571428571429,,,0.5,1.0,0.8571428571428571,1.0,1.0,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.2,0.5,,,,,,,1.0,1.0,,,,,0.8427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1630164-201939-203110-203952,1610612744,"Damion Lee, James Wiseman, Stephen Curry, Draymond Green, Andrew Wiggins","Lee, Wiseman, Curry, Green, Wiggins",1627814-1630164-201939-203110-203952,GSW,653.0,4,21.0,21.0,14.0,46.0,24.0,101.4395099540582,16.714285714285715,,,1.0,11.0,25.0,1.0,5.0,7.0,8.0,8.0,11.0,45.0,15.0,7.0,5.0,5.0,8.0,2.0,21.0,2.0,8.0,10.0,2.0,5.0,6.0,40.0,0.625,0.7272727272727273,0.7272727272727273,0.9473684210526315,0.9375,0.5789473684210527,1.0,0.8,1.0,12.08,12.08,16.333333333333332,0.05263157894736842,0.3684210526315789,0.7142857142857143,0.8333333333333334,0.4,0.631578947368421,0.7142857142857143,0.5089105263157895,10.775,25.072727272727274,1.0,3.0,3.0,4.0,6.0,6.0,6.0,3.0,1.0,2.0,6.0,0.5,0.5,0.75,0.75,1.0,1.0,1.0,1.0,0.15789473684210525,1.0,1.0,0.6666666666666666,0.21052631578947367,,2.0,2.0,,3.0,0.6666666666666666,,16.0,2.0,,,2.0,3.0,4.0,3.0,4.0,3.0,9.0,,,5.0,3.0,4.0,6.0,7.0,5.0,29.0,3.0,,2.0,2.0,1.0,,3.0,,10.0,,3.0,1.0,1.0,29.0,16.0,0.8571428571428571,,0.75,1.5,1.0909090909090908,1.25,1.0357142857142858,0.6666666666666666,0.4,0.5,0.6,0.5,0.5,,0.21052631578947367,0.75,0.75,1.0,,,0.36363636363636365,0.75,0.2727272727272727,0.5463045454545455,0.13636363636363635,0.2727272727272727,0.1111111111111111,0.6444444444444445,0.64,,,1.0,1.0,1.0,1.0,9.0,,,,2.0,,2.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,3.0,2.0,1.0,,2.0,,0.09090909090909091,,0.14285714285714285,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1627814-1630164-201939-203145-203952,1610612744,"Damion Lee, James Wiseman, Stephen Curry, Kent Bazemore, Andrew Wiggins","Lee, Wiseman, Curry, Bazemore, Wiggins",1627814-1630164-201939-203145-203952,GSW,356.0,3,-8.0,13.0,11.0,26.0,14.0,105.16853932584269,14.384615384615385,,,2.0,6.0,13.0,1.0,,1.0,7.0,,1.0,6.0,,1.0,,,,,,4.0,6.0,6.0,4.0,6.0,2.0,6.0,,,,0.375,0.375,0.125,1.0,0.75,1.0,13.0,13.0,13.846153846153847,0.125,0.125,,,,0.25,,0.4169375,9.385714285714286,29.1,,2.0,5.0,1.0,3.0,,6.0,,,,2.0,,,0.42857142857142855,0.5,,,,,0.625,0.4,0.4,,0.125,,2.0,1.0,1.0,5.0,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,2.0,,,,2.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,0.14285714285714285,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
