EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,BlockingFouls,3SecondViolations,DefensiveGoaltends,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,team_id,year,season,team_vs
201152-201156-202323-203146-2198,1610612755,"Thaddeus Young, Nick Young, Evan Turner, Maalik Wayns, Kwame Brown","Young, Young, Turner, Wayns, Brown",201152-201156-202323-203146-2198,PHI,129.0,1,2.0,4.0,4.0,4.0,4.0,,1.0,8.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,3.0,4.0,,,,6.0,2.0,1.0,1.0,,,,2.0,3.0,4.0,,,,6.0,4.0,2.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,4.0,6.0,4.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,1.0,0.75,0.75,1.0,0.75,0.75,1.0,0.75,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,89.30232558139535,,15.75,16.5,13.75,16.5,0.5,1.0,1.0,0.5,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.5,1.0,,,,,0.5,,0.48975,0.5691,0.48975,,,,0.3333333333333333,1.0,6.9,,1.0,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201156-202323-2198-2202,1610612755,"Thaddeus Young, Nick Young, Evan Turner, Kwame Brown, Jason Richardson","Young, Young, Turner, Brown, Richardson",201152-201156-202323-2198-2202,PHI,2618.0,3,44.0,16.0,82.0,82.0,6.0,4.0,10.0,164.0,10.0,22.0,2.0,4.0,2.0,3.0,8.0,18.0,10.0,19.0,2.0,5.0,,,,1.0,7.0,10.0,3.0,4.0,1.0,1.0,28.0,59.0,9.0,15.0,6.0,89.0,73.0,3.0,6.0,3.0,4.0,2.0,17.0,2.0,5.0,1.0,2.0,,7.0,32.0,24.0,18.0,4.0,10.0,7.0,10.0,,16.0,6.0,22.0,5.0,1.0,5.0,6.0,5.0,50.0,,11.0,1.0,7.0,28.0,3.0,38.0,12.0,50.0,,9.0,5.0,4.0,6.0,4.0,2.0,10.0,1.0,4.0,2.0,16.0,,1.0,6.0,12.0,1.0,2.0,7.0,,2.0,,,11.0,,1.0,4.0,,1.0,6.0,3.0,,3.0,6.0,5.0,72.0,7.0,6.0,,1.0,0.5714285714285714,0.6153846153846154,0.6666666666666666,0.6,0.75,0.5,0.6,0.4745762711864407,0.5,0.4,0.5608108108108109,0.75,0.5,0.5569620253164557,0.7083333333333334,0.4375,0.20270270270270271,,0.1694915254237288,0.3181818181818182,0.16666666666666666,,,0.375,1.0,0.5,0.8235294117647058,0.3548387096774194,0.875,,0.8333333333333334,0.2972972972972973,0.5,0.2,0.3333333333333333,,,0.6666666666666666,0.75,1.0,0.8333333333333334,1.0,,90.20626432391138,0.8333333333333334,14.804878048780488,17.121951219512194,13.963414634146341,16.76829268292683,0.2972972972972973,0.45454545454545453,0.6666666666666666,0.5,0.24324324324324326,0.4444444444444444,0.5333333333333333,0.75,0.25675675675675674,0.5263157894736842,0.5263157894736842,0.5,0.06756756756756757,0.4,0.4,0.5,0.13513513513513514,0.7,0.7,0.7142857142857143,0.4,0.5,,,,0.4,0.75,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.14285714285714285,1.0,0.5,0.7,0.47670067567567564,0.468555,0.4690785714285714,0.05128205128205128,0.06349206349206349,,0.19101123595505617,0.07865168539325842,9.013559322033897,25.12,0.07317073170731707,9.0,,,1.0,,,1.0,,,,,,,,,,1610612755,2013,2012-13,True
201152-201156-202323-2198-2748,1610612755,"Thaddeus Young, Nick Young, Evan Turner, Kwame Brown, Dorell Wright","Young, Young, Turner, Brown, Wright",201152-201156-202323-2198-2748,PHI,698.0,3,12.0,,20.0,21.0,3.0,6.0,1.0,41.0,4.0,7.0,1.0,2.0,,,,1.0,2.0,6.0,,,,,,,3.0,6.0,,,1.0,1.0,6.0,14.0,3.0,6.0,3.0,24.0,24.0,1.0,2.0,,,,2.0,,1.0,1.0,1.0,2.0,5.0,4.0,8.0,6.0,,6.0,3.0,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,3.0,,4.0,2.0,1.0,7.0,3.0,10.0,,2.0,1.0,1.0,,,,2.0,,,,2.0,,,2.0,4.0,,,4.0,1.0,,,,4.0,,,1.0,,1.0,,,,,,,22.0,5.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,1.0,0.5,0.42857142857142855,0.5,,0.525,0.5,0.75,0.5454545454545454,0.5,0.8333333333333334,0.3,,,,,,,,1.0,,0.5,0.375,1.0,,0.75,0.2727272727272727,0.6666666666666666,1.0,,,,0.5,,1.0,1.0,1.0,,84.58452722063038,,15.9,18.095238095238095,15.65,18.0,0.35,0.5714285714285714,0.5714285714285714,0.25,0.05,,,,0.3,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3,0.5,0.5,0.6666666666666666,1.0,0.5,,,,,,,,,,,0.5,1.0,0.65,0.5,0.55473,0.60975,0.459425,0.047619047619047616,0.06666666666666667,,0.08333333333333333,0.20833333333333334,9.128571428571428,25.0,0.15,3.0,,,1.0,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201156-202323-2198-2863,1610612755,"Thaddeus Young, Nick Young, Evan Turner, Kwame Brown, Damien Wilkins","Young, Young, Turner, Brown, Wilkins",201152-201156-202323-2198-2863,PHI,70.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,1.0,,,,,,,,,,82.28571428571428,,22.0,13.0,22.0,13.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3991,,0.3991,,,,,,13.45,,1.0,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201156-202323-2202-2748,1610612755,"Thaddeus Young, Nick Young, Evan Turner, Jason Richardson, Dorell Wright","Young, Young, Turner, Richardson, Wright",201152-201156-202323-2202-2748,PHI,154.0,2,3.0,,6.0,5.0,4.0,,,11.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,5.0,,,,,,,1.0,2.0,,,,2.0,,2.0,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,4.0,,,,,1.0,1.0,,,1.0,0.5,,0.5,0.8333333333333334,,0.5,0.8333333333333334,,0.5,0.3333333333333333,,,,,,,0.6666666666666666,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,102.85714285714285,,13.666666666666666,14.4,13.666666666666666,14.4,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,0.6666666666666666,1.0,0.48669999999999997,,0.4539,,,,,0.4,5.4,24.7,0.6666666666666666,,,,,,,,,,,1.0,,,,,,1610612755,2013,2012-13,True
201152-201156-202323-2748-2767,1610612755,"Thaddeus Young, Nick Young, Evan Turner, Dorell Wright, Royal Ivey","Young, Young, Turner, Wright, Ivey",201152-201156-202323-2748-2767,PHI,187.0,1,3.0,-3.0,6.0,6.0,,,,12.0,1.0,1.0,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,2.0,5.0,,,,4.0,7.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,4.0,,,,,,,,,,,,0.4,,,0.4,,,0.4,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,92.40641711229947,,17.5,13.666666666666666,17.5,13.666666666666666,0.2,1.0,1.0,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.42977999999999994,,,0.2,0.2,,,,12.84,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201156-202323-2767-2863,1610612755,"Thaddeus Young, Nick Young, Evan Turner, Royal Ivey, Damien Wilkins","Young, Young, Turner, Ivey, Wilkins",201152-201156-202323-2767-2863,PHI,246.0,1,4.0,-1.0,7.0,8.0,,,,15.0,3.0,3.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,3.0,4.0,1.0,1.0,2.0,11.0,12.0,,,,,,,,,,,,,4.0,2.0,3.0,,,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,3.0,,,,,3.0,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,11.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,0.75,,,0.9,,,0.8333333333333334,,,0.2,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,87.8048780487805,1.0,15.0,17.625,15.0,17.625,0.6,1.0,1.0,0.6666666666666666,,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.8,,0.56624,,,0.16666666666666666,0.2,,,,6.025,23.6,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201156-202730-202951-2748,1610612755,"Thaddeus Young, Nick Young, Lavoy Allen, Jeremy Pargo, Dorell Wright","Young, Young, Allen, Pargo, Wright",201152-201156-202730-202951-2748,PHI,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201156-202730-2202-2748,1610612755,"Thaddeus Young, Nick Young, Lavoy Allen, Jason Richardson, Dorell Wright","Young, Young, Allen, Richardson, Wright",201152-201156-202730-2202-2748,PHI,445.0,1,7.0,,14.0,13.0,,6.0,3.0,27.0,6.0,10.0,2.0,2.0,,,,,,1.0,,2.0,,1.0,,,,3.0,,1.0,,,6.0,11.0,,5.0,3.0,15.0,15.0,2.0,2.0,,2.0,,4.0,,,,,,,2.0,10.0,,4.0,3.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,,2.0,3.0,1.0,6.0,4.0,10.0,1.0,,,,,,,,,,,,,,2.0,2.0,,,3.0,,,1.0,,4.0,,,2.0,,,,,,,,,11.0,,,,,0.16666666666666666,0.25,,,,,,0.5454545454545454,1.0,,0.375,0.5,,0.4166666666666667,0.5,,0.3125,,0.09090909090909091,0.1,,,,,0.5,,0.6,0.4,1.0,0.5,0.7142857142857143,0.4444444444444444,0.5,,,,1.0,1.0,,0.5,1.0,,0.125,87.37078651685393,,15.214285714285714,17.846153846153847,14.142857142857142,17.23076923076923,0.625,0.6,0.6666666666666666,0.16666666666666666,,,,,0.0625,,,,0.125,,,,0.1875,,,,0.5,1.0,0.25,,,0.25,,,,,,,,,0.9375,,0.6237,0.554175,,0.1111111111111111,0.15384615384615385,,0.26666666666666666,,2.5,26.02,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201156-2198-2202-2748,1610612755,"Thaddeus Young, Nick Young, Kwame Brown, Jason Richardson, Dorell Wright","Young, Young, Brown, Richardson, Wright",201152-201156-2198-2202-2748,PHI,94.0,1,2.0,-1.0,3.0,3.0,3.0,,1.0,6.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,,1.0,2.0,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,3.0,3.0,3.0,,1.0,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,91.91489361702128,,15.666666666666666,15.666666666666666,15.0,15.666666666666666,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.61895,,0.61895,,,,,1.0,7.85,,1.0,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201950-202323-202714-202730,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Shelvin Mack, Lavoy Allen","Young, Holiday, Turner, Mack, Allen",201152-201950-202323-202714-202730,PHI,54.0,1,1.0,,1.0,2.0,1.0,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,80.0,,21.0,16.5,21.0,16.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3784,,0.3784,,,,,,11.9,,1.0,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201950-202323-202724-202730,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Charles Jenkins, Lavoy Allen","Young, Holiday, Turner, Jenkins, Allen",201152-201950-202323-202724-202730,PHI,115.0,1,2.0,2.0,3.0,3.0,3.0,,,6.0,,,,,,,,,,,,,,,,,2.0,3.0,,,2.0,3.0,,,2.0,3.0,,6.0,4.0,,,,,,,,,2.0,3.0,,6.0,,,6.0,,3.0,2.0,,,,2.0,2.0,2.0,,,,,6.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,3.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,75.13043478260869,,18.666666666666668,19.666666666666668,18.666666666666668,19.666666666666668,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.53425,,0.53425,,,,,1.0,,26.066666666666666,1.0,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201950-202323-202730-202951,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Lavoy Allen, Jeremy Pargo","Young, Holiday, Turner, Allen, Pargo",201152-201950-202323-202730-202951,PHI,645.0,2,11.0,-8.0,19.0,20.0,3.0,6.0,1.0,39.0,3.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,6.0,,,,1.0,4.0,6.0,,7.0,6.0,14.0,22.0,1.0,1.0,,,,2.0,1.0,1.0,,1.0,2.0,4.0,,8.0,,2.0,6.0,,,,,,,,,,,,,,1.0,,1.0,6.0,1.0,8.0,1.0,9.0,,1.0,1.0,,3.0,1.0,3.0,1.0,,,,4.0,,,,2.0,,,5.0,,,,,8.0,,,2.0,,2.0,,,,,,,12.0,4.0,3.0,,2.0,,,,,,,,0.6666666666666666,1.0,1.0,0.3076923076923077,1.0,0.5,0.4117647058823529,1.0,0.5,0.5384615384615384,,,,,,,0.75,1.0,,0.6666666666666666,0.5,0.5,,0.6363636363636364,0.125,1.0,,,,,0.3333333333333333,1.0,0.75,,1.0,,87.06976744186046,,17.36842105263158,15.75,17.36842105263158,14.55,0.3076923076923077,0.75,0.75,,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,,0.46153846153846156,,,,1.0,1.0,,,,,,,,,,,0.5,,0.8461538461538461,,0.5361923076923077,0.6033,0.4403,0.13333333333333333,0.25,,0.14285714285714285,0.2857142857142857,5.616666666666667,24.857142857142858,0.15789473684210525,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201950-202323-202730-2198,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Lavoy Allen, Kwame Brown","Young, Holiday, Turner, Allen, Brown",201152-201950-202323-202730-2198,PHI,2.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,720.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.2625,0.2625,0.2625,,,,,,,25.5,1.0,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201152-201950-202323-202730-2202,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Lavoy Allen, Jason Richardson","Young, Holiday, Turner, Allen, Richardson",201152-201950-202323-202730-2202,PHI,22873.0,33,381.0,-42.0,718.0,714.0,44.0,70.0,67.0,1432.0,124.0,192.0,20.0,36.0,6.0,10.0,44.0,115.0,84.0,179.0,13.0,38.0,,3.0,1.0,4.0,35.0,110.0,3.0,8.0,1.0,4.0,252.0,486.0,48.0,148.0,100.0,748.0,790.0,28.0,55.0,3.0,11.0,5.0,70.0,14.0,28.0,2.0,8.0,13.0,47.0,328.0,176.0,120.0,28.0,110.0,35.0,30.0,2.0,164.0,40.0,204.0,27.0,13.0,73.0,30.0,61.0,448.0,20.0,59.0,2.0,52.0,197.0,14.0,263.0,81.0,344.0,8.0,52.0,33.0,19.0,58.0,8.0,41.0,58.0,13.0,17.0,15.0,116.0,12.0,7.0,44.0,98.0,6.0,10.0,131.0,2.0,3.0,12.0,1.0,136.0,19.0,3.0,68.0,,8.0,35.0,21.0,7.0,7.0,36.0,18.0,678.0,45.0,43.0,5.0,4.0,0.6507936507936508,0.6890756302521008,0.8333333333333334,0.32432432432432434,0.2727272727272727,0.25,0.32432432432432434,0.5185185185185185,0.509090909090909,0.5,0.5110410094637224,0.49242424242424243,0.4722222222222222,0.5397973950795948,0.49295774647887325,0.5340909090909091,0.2334384858044164,0.013513513513513514,0.06172839506172839,0.10416666666666667,0.0782608695652174,0.00558659217877095,0.01818181818181818,0.5,0.875,0.18181818181818182,0.7269372693726938,0.2565217391304348,0.7027027027027027,0.2,0.7217391304347827,0.23939393939393938,0.3484848484848485,0.2535211267605634,0.1935483870967742,0.2,0.2,0.5921052631578947,0.765625,0.7862595419847328,0.6875,0.7307692307692307,0.026755852842809364,90.15345603987234,0.5,16.37883008356546,15.564425770308123,15.825905292479108,14.77310924369748,0.3028391167192429,0.6458333333333334,0.7209302325581395,0.5887096774193549,0.18138801261829654,0.3826086956521739,0.41509433962264153,0.6818181818181818,0.2823343848580442,0.4692737430167598,0.47191011235955055,0.7261904761904762,0.05993690851735016,0.34210526315789475,0.34210526315789475,1.0,0.17350157728706625,0.3181818181818182,0.32407407407407407,0.7714285714285715,0.5454545454545454,0.5555555555555556,0.045454545454545456,,,0.12121212121212122,0.375,0.6666666666666666,0.2777777777777778,0.6,0.1111111111111111,0.25,0.1111111111111111,0.25,0.5362776025236593,0.3181818181818182,0.5091272082018927,0.5238882352941177,0.4782722222222222,0.09956076134699854,0.12710280373831775,,0.09358288770053476,0.06283422459893048,9.209053497942385,24.864864864864863,0.06128133704735376,24.0,,1.0,,0.25,,1.0,3.0,3.0,,1.0,,1.0,,1.0,1.0,1610612755,2013,2012-13,True
