EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,Travels,Offensive Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,BadPassOutOfBoundsTurnovers,PenaltyArc3Accuracy,PtsUnassisted3s,3SecondViolations,SecondChanceArc3FGA,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,BadPassTurnovers,SecondChanceTurnovers,LostBallSteals,BlockingFouls,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SelfOReb,SelfORebPct,SecondChanceArc3Accuracy,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1718-1891-201145-202340-2404,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Avery Bradley, Chris Wilcox","Pierce, Terry, Green, Bradley, Wilcox",1718-1891-201145-202340-2404,BOS,1768.0,15,29.0,-6.0,63.0,60.0,28.0,38.0,9.0,123.0,12.0,23.0,4.0,5.0,7.0,10.0,13.0,3.0,11.0,5.0,18.0,42.0,14.0,11.0,50.0,56.0,4.0,7.0,9.0,9.0,16.0,7.0,27.0,26.0,10.0,11.0,13.0,14.0,7.0,29.0,4.0,,6.0,17.0,24.0,14.0,38.0,6.0,6.0,9.0,14.0,16.0,7.0,1.0,,2.0,41.0,27.0,28.0,0.7222222222222222,0.9285714285714286,0.42857142857142855,0.5714285714285714,0.5625,0.3482142857142857,0.36363636363636365,0.45652173913043476,0.3870967741935484,0.375,0.5,0.25,,0.8095238095238095,0.8571428571428571,0.3076923076923077,0.8214285714285714,0.3783783783783784,0.3333333333333333,1.0,0.875,1.0,100.18099547511312,15.603174603174603,13.083333333333334,14.26984126984127,12.783333333333333,0.4107142857142857,0.5217391304347826,0.5714285714285714,0.5833333333333334,0.23214285714285715,0.05357142857142857,0.19642857142857142,0.45454545454545453,0.8,,0.43478260869565216,0.7,0.21739130434782608,0.6607142857142857,0.5540625,0.5771499999999999,0.5589891304347826,0.11475409836065574,0.14893617021276595,0.18,0.54,6.957142857142857,25.3,0.4444444444444444,2.0,6.0,4.0,,,2.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0,1.0,,2.0,4.0,10.0,1.0,3.0,9.0,2.0,2.0,12.0,4.0,5.0,,2.0,1.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.25,1.0,0.4166666666666667,0.4444444444444444,0.6666666666666666,0.8,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.3076923076923077,1.0,,,,0.09090909090909091,0.09090909090909091,1.0,0.08695652173913043,,0.09090909090909091,8.0,,,,2.0,,4.0,1.0,2.0,,1.0,,2.0,1.0,1.0,1.0,,0.047619047619047616,0.08695652173913043,0.2727272727272727,0.18181818181818182,,,1.0,5.0,0.2,,,2.0,,0.75,0.18181818181818182,1.0,1.0,,2.0,1.0,2.0,,,,,1.0,,,,,0.3,,1.0,2.0,,,2.0,,,,,1.0,,,,1.0,,,1610612738,2013,2012-13,True
1718-1891-201145-202340-2571,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Avery Bradley, Leandro Barbosa","Pierce, Terry, Green, Bradley, Barbosa",1718-1891-201145-202340-2571,BOS,20.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,144.0,1.0,19.0,1.0,19.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,56.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201145-202340-708,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Avery Bradley, Kevin Garnett","Pierce, Terry, Green, Bradley, Garnett",1718-1891-201145-202340-708,BOS,3363.0,31,56.0,-30.0,89.0,104.0,23.0,46.0,17.0,193.0,16.0,27.0,6.0,8.0,3.0,4.0,19.0,4.0,17.0,5.0,24.0,62.0,21.0,15.0,81.0,111.0,7.0,11.0,19.0,4.0,12.0,6.0,19.0,26.0,22.0,17.0,13.0,17.0,9.0,38.0,5.0,,16.0,25.0,43.0,19.0,62.0,5.0,3.0,18.0,20.0,27.0,10.0,2.0,2.0,2.0,62.0,19.0,23.0,0.5416666666666666,0.65,0.3870967741935484,0.6363636363636364,0.3333333333333333,0.39759036144578314,0.6071428571428571,0.3888888888888889,0.421875,0.5588235294117647,0.4318181818181818,0.25301204819277107,,0.8333333333333334,0.9411764705882353,0.3333333333333333,0.8723404255319149,0.3584905660377358,0.25,0.8571428571428571,0.9411764705882353,0.9230769230769231,82.64049955396968,18.696629213483146,16.33653846153846,17.089887640449437,15.990384615384615,0.3253012048192771,0.5925925925925926,0.6956521739130435,0.5625,0.2289156626506024,0.04819277108433735,0.20481927710843373,0.5714285714285714,0.75,0.16666666666666666,0.2222222222222222,0.75,0.2777777777777778,0.5783132530120482,0.4862656626506025,0.5224909090909091,0.4656833333333334,0.11702127659574468,0.1388888888888889,0.2345679012345679,0.2345679012345679,8.530645161290325,25.219047619047622,0.25842696629213485,4.0,16.0,4.0,,,1.0,6.0,6.0,2.0,5.0,12.0,6.0,4.0,4.0,,1.0,3.0,14.0,2.0,9.0,5.0,,4.0,14.0,5.0,4.0,,1.0,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6428571428571429,1.0,0.3684210526315789,0.26666666666666666,0.5,1.0,0.5,0.1927710843373494,0.25,0.2857142857142857,0.25,0.21052631578947367,0.21052631578947367,0.75,,,,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.05555555555555555,,0.35294117647058826,8.0,1.0,1.0,,,1.0,3.0,2.0,6.0,1.0,,2.0,,2.0,,3.0,0.3333333333333333,0.0967741935483871,0.14814814814814814,0.5454545454545454,,,,2.0,2.0,0.4,6.0,,3.0,0.125,0.3333333333333333,0.21428571428571427,5.0,2.0,2.0,1.0,1.0,5.0,1.0,2.0,0.0425531914893617,0.3333333333333333,,,,1.0,,0.36363636363636365,0.045454545454545456,,,,1.0,,,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201145-202348-2404,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Jordan Crawford, Chris Wilcox","Pierce, Terry, Green, Crawford, Wilcox",1718-1891-201145-202348-2404,BOS,739.0,6,12.0,-6.0,30.0,26.0,19.0,18.0,7.0,56.0,5.0,9.0,2.0,3.0,5.0,7.0,3.0,2.0,8.0,5.0,6.0,16.0,10.0,7.0,28.0,34.0,2.0,3.0,6.0,5.0,11.0,7.0,16.0,2.0,10.0,8.0,1.0,2.0,1.0,5.0,2.0,1.0,,5.0,7.0,6.0,13.0,,,8.0,9.0,10.0,5.0,2.0,2.0,2.0,22.0,16.0,19.0,0.16666666666666666,0.25,0.375,0.6666666666666666,0.45454545454545453,0.40384615384615385,0.5,0.3611111111111111,0.45161290322580644,0.6,0.38095238095238093,0.38461538461538464,0.5,0.625,,0.2857142857142857,0.625,0.3125,0.5,1.0,1.0,,109.12043301759134,14.866666666666667,11.26923076923077,14.533333333333333,10.615384615384615,0.34615384615384615,0.5555555555555556,0.5555555555555556,0.2,0.11538461538461539,0.07692307692307693,0.3076923076923077,0.75,0.6666666666666666,,0.3888888888888889,0.7142857142857143,0.2777777777777778,0.7307692307692307,0.5459846153846154,0.591,0.5620944444444445,0.16129032258064516,0.23809523809523808,0.21428571428571427,0.5714285714285714,5.95,25.18,0.6333333333333333,1.0,4.0,,,,2.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,,,,3.0,2.0,1.0,2.0,,,3.0,2.0,3.0,2.0,1.0,0.3333333333333333,0.3,0.14285714285714285,0.3,0.3333333333333333,1.0,0.3333333333333333,0.5,0.4,,0.5,0.15384615384615385,0.25,0.25,,,,,,,,0.375,0.375,0.3333333333333333,0.1111111111111111,,0.375,4.0,,1.0,,,,1.0,2.0,1.0,2.0,,,,,,,,0.0625,,0.25,,,,1.0,,0.2,6.0,,1.0,,0.3333333333333333,0.25,1.0,,,1.0,,2.0,,,,,,1.0,,,,0.2,,,,0.3333333333333333,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201145-202348-708,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Jordan Crawford, Kevin Garnett","Pierce, Terry, Green, Crawford, Garnett",1718-1891-201145-202348-708,BOS,750.0,6,12.0,-9.0,29.0,29.0,5.0,,2.0,58.0,2.0,3.0,,,,,6.0,2.0,5.0,1.0,5.0,16.0,7.0,2.0,12.0,21.0,,2.0,,1.0,4.0,1.0,4.0,4.0,6.0,5.0,2.0,2.0,,4.0,2.0,,2.0,9.0,11.0,2.0,13.0,3.0,2.0,8.0,4.0,2.0,1.0,2.0,2.0,2.0,12.0,4.0,5.0,0.4,0.4,0.3125,,0.25,0.21739130434782608,,0.2,0.25,,0.3333333333333333,0.30434782608695654,,0.6428571428571429,1.0,0.2857142857142857,0.6875,0.1111111111111111,0.5,1.0,1.0,1.0,111.36,14.310344827586206,11.551724137931034,13.89655172413793,10.96551724137931,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.2608695652173913,0.08695652173913043,0.21739130434782608,,,,,,0.2,0.43478260869565216,0.477,,0.4481,0.041666666666666664,0.058823529411764705,,0.3333333333333333,11.5625,24.085714285714285,0.1724137931034483,2.0,7.0,1.0,,,,,,,2.0,,,,,,2.0,,,,2.0,3.0,,,5.0,,5.0,1.0,,,,,,0.4,,,,0.4444444444444444,1.0,,0.30434782608695654,0.2857142857142857,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,,0.0625,,,,,,,,,,,,0.14285714285714285,,,2.0,,1.0,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,1610612738,2013,2012-13,True
1718-1891-201145-203096-2215,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Jared Sullinger, Jason Collins","Pierce, Terry, Green, Sullinger, Collins",1718-1891-201145-203096-2215,BOS,59.0,1,1.0,2.0,1.0,2.0,1.0,,,3.0,,,,,,,1.0,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,,2.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,73.22033898305085,18.0,20.5,18.0,20.5,,,,,1.0,,,,,,,,,,0.4212,,0.4212,,,,1.0,16.1,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201145-203096-2404,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Jared Sullinger, Chris Wilcox","Pierce, Terry, Green, Sullinger, Wilcox",1718-1891-201145-203096-2404,BOS,91.0,1,2.0,-6.0,2.0,4.0,2.0,4.0,,6.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,7.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,1.0,2.0,,,,,1.0,1.0,2.0,,,,,,,,,0.25,,0.25,1.0,,1.0,,,1.0,,,1.0,,,94.94505494505495,21.5,12.0,21.5,12.0,,,,,,1.0,,,,,,,,1.0,0.5568,,0.5568,,,,1.0,,23.6,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201145-203096-708,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Jared Sullinger, Kevin Garnett","Pierce, Terry, Green, Sullinger, Garnett",1718-1891-201145-203096-708,BOS,560.0,5,9.0,-7.0,16.0,15.0,2.0,8.0,2.0,31.0,,2.0,,,,,4.0,1.0,4.0,2.0,4.0,10.0,5.0,4.0,12.0,19.0,,,1.0,,1.0,2.0,1.0,2.0,6.0,4.0,1.0,1.0,,2.0,1.0,,2.0,1.0,4.0,2.0,6.0,2.0,,4.0,5.0,6.0,3.0,,,,11.0,1.0,2.0,0.25,0.25,0.4,,,0.26666666666666666,,,0.3235294117647059,0.25,,0.3333333333333333,,0.5,0.6666666666666666,0.2,0.6,0.18181818181818182,,,1.0,0.5,79.71428571428571,21.5,14.4,20.875,13.533333333333333,0.13333333333333333,,,,0.26666666666666666,0.06666666666666667,0.26666666666666666,,,,,,0.6666666666666666,0.4666666666666667,0.45461,0.6051,0.47665,0.17647058823529413,0.25,0.08333333333333333,0.08333333333333333,11.28,25.580000000000002,0.125,3.0,4.0,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,1.0,1.0,0.16666666666666666,0.3333333333333333,,1.0,,0.26666666666666666,0.75,0.75,,0.25,0.25,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,0.1,0.5,,,,,,,,,,1.0,,,1.0,,,2.0,1.0,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201145-2215-2571,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Jason Collins, Leandro Barbosa","Pierce, Terry, Green, Collins, Barbosa",1718-1891-201145-2215-2571,BOS,747.0,2,12.0,-16.0,27.0,30.0,16.0,15.0,5.0,57.0,5.0,9.0,1.0,3.0,3.0,4.0,4.0,3.0,5.0,2.0,7.0,19.0,8.0,6.0,29.0,45.0,1.0,3.0,2.0,5.0,12.0,4.0,24.0,6.0,8.0,5.0,3.0,6.0,2.0,15.0,1.0,1.0,,1.0,3.0,5.0,8.0,5.0,2.0,7.0,4.0,7.0,2.0,1.0,1.0,1.0,27.0,24.0,16.0,0.42857142857142855,0.42857142857142855,0.3684210526315789,0.3333333333333333,0.4166666666666667,0.42592592592592593,0.25,0.59375,0.4827586206896552,0.25,0.6388888888888888,0.2962962962962963,1.0,0.3333333333333333,,0.2,0.25,0.23529411764705882,0.5,,,,109.87951807228916,14.925925925925926,11.466666666666667,14.37037037037037,10.366666666666667,0.3333333333333333,0.5555555555555556,0.625,0.4,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.75,0.3333333333333333,,0.25,0.75,0.125,0.6296296296296297,0.5502296296296296,0.6370875,0.525703125,0.07407407407407407,0.10526315789473684,0.06896551724137931,0.8275862068965517,7.526315789473684,24.225,0.5925925925925926,2.0,6.0,,1.0,1.0,2.0,2.0,3.0,3.0,5.0,9.0,2.0,3.0,2.0,1.0,1.0,,3.0,2.0,1.0,2.0,,,3.0,1.0,4.0,1.0,,1.0,0.375,0.75,0.375,0.3333333333333333,1.0,0.25,0.25,0.3333333333333333,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,0.125,0.5,0.4,,1.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,2.0,,0.05263157894736842,0.1111111111111111,0.25,0.25,,,2.0,,1.0,,,,,0.25,,1.0,1.0,3.0,1.0,,2.0,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201145-2404-2571,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Chris Wilcox, Leandro Barbosa","Pierce, Terry, Green, Wilcox, Barbosa",1718-1891-201145-2404-2571,BOS,428.0,3,7.0,-3.0,12.0,14.0,4.0,9.0,2.0,26.0,1.0,2.0,1.0,1.0,,,2.0,1.0,3.0,,4.0,9.0,4.0,,14.0,17.0,1.0,1.0,5.0,2.0,4.0,,4.0,4.0,4.0,3.0,2.0,3.0,1.0,7.0,,,2.0,3.0,7.0,2.0,9.0,,,4.0,1.0,2.0,1.0,,,,9.0,4.0,4.0,0.5,0.5,0.4444444444444444,1.0,0.5,0.5384615384615384,1.25,0.5,0.5,1.25,0.4,0.3076923076923077,,0.5,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,87.47663551401868,16.583333333333332,16.357142857142858,15.25,13.785714285714286,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.5,1.0,1.0,,,,0.46153846153846156,0.4572,0.506775,0.402875,0.07142857142857142,0.1,0.35714285714285715,0.2857142857142857,9.566666666666666,25.0,0.3333333333333333,1.0,5.0,2.0,,,,2.0,2.0,,,3.0,2.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,,,1.0,,3.0,,,0.5,0.5,,0.5,1.0,1.0,0.5,,,,,0.38461538461538464,0.2,0.25,,1.0,1.0,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,0.1111111111111111,,,,,,,,,3.0,,1.0,0.2,0.5,0.5,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201145-2404-708,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Chris Wilcox, Kevin Garnett","Pierce, Terry, Green, Wilcox, Garnett",1718-1891-201145-2404-708,BOS,98.0,2,2.0,-2.0,4.0,1.0,,,,5.0,,1.0,,,,,2.0,,1.0,,,3.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,73.46938775510205,13.5,44.0,13.5,44.0,0.25,,,,0.5,,0.25,,,,,,,0.5,0.514825,,,,,,,12.200000000000001,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201145-2571-708,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Leandro Barbosa, Kevin Garnett","Pierce, Terry, Green, Barbosa, Garnett",1718-1891-201145-2571-708,BOS,2686.0,12,45.0,-14.0,85.0,82.0,10.0,20.0,8.0,167.0,14.0,19.0,2.0,2.0,1.0,2.0,17.0,5.0,14.0,1.0,22.0,50.0,19.0,14.0,67.0,81.0,3.0,7.0,6.0,2.0,6.0,1.0,13.0,20.0,24.0,14.0,10.0,13.0,6.0,29.0,3.0,,8.0,22.0,32.0,9.0,41.0,7.0,3.0,26.0,18.0,19.0,10.0,6.0,6.0,7.0,61.0,13.0,10.0,0.45454545454545453,0.5,0.44,0.42857142857142855,0.3333333333333333,0.38405797101449274,0.375,0.5,0.43506493506493504,0.375,0.65,0.2753623188405797,,0.7333333333333333,0.7272727272727273,0.1875,0.7317073170731707,0.21428571428571427,0.2,0.75,0.8571428571428571,0.6666666666666666,89.53090096798213,17.0,15.134146341463415,16.32941176470588,14.597560975609756,0.2753623188405797,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.2463768115942029,0.07246376811594203,0.2028985507246377,0.25,1.0,,0.2857142857142857,0.5,0.14285714285714285,0.5507246376811594,0.48300652173913045,0.44626,0.46856428571428577,0.13157894736842105,0.17543859649122806,0.08955223880597014,0.19402985074626866,9.249999999999998,25.142105263157895,0.11764705882352941,5.0,14.0,3.0,,,,3.0,3.0,1.0,6.0,9.0,3.0,3.0,3.0,,2.0,2.0,6.0,2.0,6.0,12.0,,2.0,18.0,1.0,14.0,2.0,3.0,1.0,0.15789473684210525,1.0,0.15789473684210525,0.3333333333333333,1.0,0.23076923076923078,0.16666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.2028985507246377,0.35714285714285715,0.38461538461538464,0.4,0.17647058823529413,0.2,0.6666666666666666,,,,0.21428571428571427,0.21428571428571427,1.0,,,0.21428571428571427,4.0,3.0,1.0,,,,1.0,,4.0,,,1.0,,1.0,,1.0,,0.08,0.05263157894736842,0.4,,,,1.0,2.0,1.0,,,1.0,0.07142857142857142,0.2222222222222222,0.125,4.0,1.0,4.0,2.0,,,,1.0,0.02631578947368421,,3.0,1.0,,,,0.18181818181818182,,1.0,3.0,0.11764705882352941,,,,1.0,0.05263157894736842,,1.0,,,0.2,1.0,,,1610612738,2013,2012-13,True
1718-1891-201584-201944-202348,1610612738,"Paul Pierce, Jason Terry, Courtney Lee, Terrence Williams, Jordan Crawford","Pierce, Terry, Lee, Williams, Crawford",1718-1891-201584-201944-202348,BOS,21.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,68.57142857142857,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1718-1891-201584-202340-708,1610612738,"Paul Pierce, Jason Terry, Courtney Lee, Avery Bradley, Kevin Garnett","Pierce, Terry, Lee, Bradley, Garnett",1718-1891-201584-202340-708,BOS,38.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,2.0,,,,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,151.57894736842107,12.5,6.5,12.5,6.5,,,,,0.5,0.5,,,,,,,,0.5,0.405475,,0.405475,,,,1.0,16.4,23.4,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
