EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FTA,Technical Free Throw Trips,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,BlockingFouls,Clear Path Fouls,Offensive Fouls,BlockingFoulsDrawn,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveMakes,team_id,year,season,team_vs
201142-201566-202704-2570-2755,1610612760,"Kevin Durant, Russell Westbrook, Reggie Jackson, Kendrick Perkins, Kevin Martin","Durant, Westbrook, Jackson, Perkins, Martin",201142-201566-202704-2570-2755,OKC,69.0,1,1.0,5.0,2.0,1.0,1.0,3,,,,,,,,1.0,1.0,1.0,1.0,1.0,5.0,,1.0,1.0,2.0,2.0,3.0,,1.0,1.0,1.0,,3.0,,1.0,,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.25,1.0,0.5,,,1.0,1.0,,,,,62.60869565217392,16.0,37.0,8.5,37.0,,,,,,,,,0.5,,,0.5,0.444925,0.362,0.4,4.7,26.4,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-201566-202732-2555-2570,1610612760,"Kevin Durant, Russell Westbrook, DeAndre Liggins, Nick Collison, Kendrick Perkins","Durant, Westbrook, Liggins, Collison, Perkins",201142-201566-202732-2555-2570,OKC,739.0,1,12.0,-14.0,22.0,23.0,1.0,45,3.0,5.0,1.0,1.0,8.0,,1.0,5.0,5.0,15.0,2.0,6.0,17.0,31.0,1.0,1.0,2.0,4.0,3.0,2.0,5.0,1.0,4.0,,9.0,1.0,5.0,3.0,8.0,1.0,9.0,3.0,,15.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.38095238095238093,1.0,0.38636363636363635,1.0,0.2857142857142857,0.75,0.1,1.0,0.8888888888888888,0.07142857142857142,0.16666666666666666,0.5,1.0,87.68606224627875,16.59090909090909,16.26086956521739,16.59090909090909,16.217391304347824,0.23809523809523808,0.6,0.6,0.38095238095238093,0.047619047619047616,,,,0.23809523809523808,1.0,1.0,0.5238095238095238,0.5350857142857143,0.6495,0.11764705882352941,11.566666666666666,24.0,,2.0,1.0,6.0,3.0,2.0,,3.0,1.0,2.0,0.6,0.75,0.6666666666666666,0.09523809523809523,,,,0.09090909090909091,0.125,,,,2.0,,,,,,,,,,,,,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,0.4,0.4,,,,,,,0.4,,,,,2.0,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,2.0,3.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,0.25,0.25,0.5,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-201566-202732-2555-2755,1610612760,"Kevin Durant, Russell Westbrook, DeAndre Liggins, Nick Collison, Kevin Martin","Durant, Westbrook, Liggins, Collison, Martin",201142-201566-202732-2555-2755,OKC,495.0,6,8.0,-9.0,13.0,17.0,1.0,30,2.0,2.0,,,1.0,,1.0,2.0,3.0,6.0,1.0,3.0,12.0,21.0,,1.0,,4.0,3.0,,2.0,1.0,2.0,,5.0,1.0,1.0,4.0,6.0,1.0,7.0,4.0,,12.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5454545454545454,,0.3333333333333333,0.8,0.3333333333333333,0.5,0.7142857142857143,0.2,1.0,1.0,0.5,87.27272727272727,15.461538461538462,17.294117647058822,14.0,15.647058823529411,0.2222222222222222,1.0,1.0,0.1111111111111111,0.1111111111111111,,,,0.2222222222222222,,,0.5555555555555556,0.5392611111111111,0.357,,5.933333333333334,24.233333333333334,1.0,3.0,3.0,2.0,1.0,1.0,,3.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1,0.14285714285714285,4.0,2.0,2.0,1.0,,,1.0,1.0,,,2.0,3.0,1.0,1.0,1.0,8.0,,,1.0,,1.0,,3.0,1.0,8.0,4.0,1.0,,1.0,0.6666666666666666,0.875,0.8,0.3333333333333333,,,,1.0,0.5,0.5,,,0.5,1.0,0.25,1.0,0.5,0.612,0.6666666666666666,0.3076923076923077,7.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,5.0,7.0,,,,,2.0,1.0,2.0,1.0,,,,,1.0,,,0.5,,,0.5,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-201566-202732-2570-2755,1610612760,"Kevin Durant, Russell Westbrook, DeAndre Liggins, Kendrick Perkins, Kevin Martin","Durant, Westbrook, Liggins, Perkins, Martin",201142-201566-202732-2570-2755,OKC,608.0,4,10.0,-1.0,20.0,21.0,3.0,41,3.0,9.0,1.0,2.0,3.0,,2.0,4.0,5.0,15.0,2.0,6.0,21.0,22.0,1.0,2.0,2.0,4.0,3.0,2.0,4.0,1.0,4.0,,9.0,3.0,3.0,4.0,8.0,3.0,11.0,5.0,1.0,19.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.38095238095238093,0.5,0.43478260869565216,0.5,0.2857142857142857,1.0,0.3,1.0,1.0,0.23076923076923078,0.5,1.0,1.0,97.10526315789474,13.05,16.523809523809526,12.95,16.523809523809526,0.42857142857142855,0.3333333333333333,0.375,0.14285714285714285,0.09523809523809523,,,,0.19047619047619047,1.0,0.5,0.7142857142857143,0.5279976190476191,0.6342,0.09523809523809523,6.1,24.066666666666666,1.0,3.0,5.0,6.0,3.0,2.0,,5.0,,1.0,0.6,0.75,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.045454545454545456,0.0625,2.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,2.0,4.0,3.0,,2.0,,,,1.0,1.0,4.0,2.0,1.0,,,1.0,1.0,1.0,,,,,1.0,0.5,0.5,,,1.0,1.0,,,0.5,0.6437,0.19047619047619047,0.1,10.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,1.0,,,1.0,,3.0,9.0,,,,,,,,,0.06666666666666667,0.1111111111111111,,,1.0,0.3333333333333333,,1.0,,0.08333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-201566-2555-2570-2755,1610612760,"Kevin Durant, Russell Westbrook, Nick Collison, Kendrick Perkins, Kevin Martin","Durant, Westbrook, Collison, Perkins, Martin",201142-201566-2555-2570-2755,OKC,3690.0,33,62.0,-35.0,121.0,123.0,16.0,244,16.0,31.0,3.0,6.0,28.0,4.0,6.0,17.0,37.0,86.0,10.0,23.0,129.0,164.0,5.0,15.0,20.0,34.0,30.0,6.0,17.0,10.0,30.0,4.0,70.0,14.0,8.0,32.0,41.0,19.0,60.0,25.0,3.0,109.0,1.0,0.43478260869565216,0.43478260869565216,0.43023255813953487,0.3333333333333333,0.47706422018348627,0.38235294117647056,0.5338983050847458,0.5263157894736842,0.21100917431192662,0.8205128205128205,0.2916666666666667,0.8888888888888888,0.8333333333333334,0.3114754098360656,0.2857142857142857,0.6666666666666666,0.8888888888888888,95.21951219512195,15.917355371900827,14.341463414634147,15.057851239669422,13.788617886178862,0.28440366972477066,0.5161290322580645,0.5925925925925926,0.25688073394495414,0.05504587155963303,0.6666666666666666,0.6666666666666666,1.0,0.1559633027522936,0.35294117647058826,0.5,0.4954128440366973,0.4971899082568808,0.5197961538461539,0.15503875968992248,9.286046511627907,24.460869565217394,8.0,27.0,25.0,40.0,20.0,7.0,4.0,18.0,3.0,10.0,0.5405405405405406,0.5882352941176471,0.4375,0.24770642201834864,0.2962962962962963,0.3333333333333333,0.5,0.09401709401709402,0.10752688172043011,26.0,5.0,8.0,6.0,1.0,2.0,,1.0,1.0,2.0,8.0,16.0,1.0,3.0,7.0,26.0,,,6.0,5.0,12.0,7.0,21.0,1.0,26.0,26.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.5909090909090909,0.5714285714285714,0.38461538461538464,0.2631578947368421,0.36363636363636365,0.9090909090909091,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.5,0.42105263157894735,0.625,0.05263157894736842,,0.35294117647058826,0.5248631578947368,0.20155038759689922,0.21487603305785125,27.0,13.0,,2.0,7.0,8.0,6.0,9.0,1.0,3.0,6.0,3.0,3.0,2.0,9.0,5.0,,1.0,6.0,19.0,30.0,2.0,1.0,,2.0,5.0,3.0,5.0,5.0,0.09302325581395349,0.12903225806451613,0.1111111111111111,0.03571428571428571,0.5,0.3333333333333333,0.5,0.875,,0.05555555555555555,1.0,0.4642857142857143,0.48148148148148145,0.6923076923076923,1.0,,0.10526315789473684,3.0,,2.0,5.0,0.3333333333333333,1.0,1.0,,1.0,,1.0,0.5,,,,,,1.0,,1.0,,1.0,,,,,,,,0.041666666666666664,,,,1610612760,2013,2012-13,True
201142-201566-2555-2755-965,1610612760,"Kevin Durant, Russell Westbrook, Nick Collison, Kevin Martin, Derek Fisher","Durant, Westbrook, Collison, Martin, Fisher",201142-201566-2555-2755-965,OKC,1100.0,11,18.0,5.0,38.0,38.0,6.0,76,11.0,13.0,2.0,2.0,9.0,,2.0,6.0,16.0,25.0,1.0,8.0,47.0,42.0,3.0,3.0,8.0,12.0,3.0,2.0,5.0,1.0,11.0,,23.0,4.0,6.0,5.0,11.0,6.0,17.0,14.0,1.0,39.0,1.0,0.125,0.14285714285714285,0.64,1.0,0.5303030303030303,0.75,0.5897435897435898,0.8,0.24242424242424243,0.5555555555555556,0.4444444444444444,1.0,0.7333333333333333,0.3333333333333333,0.5,0.4,1.0,99.4909090909091,15.657894736842104,13.289473684210526,14.842105263157896,12.921052631578947,0.3939393939393939,0.8461538461538461,0.8461538461538461,0.2727272727272727,0.06060606060606061,,,,0.18181818181818182,0.5,1.0,0.6363636363636364,0.56256875,0.5729666666666667,0.1702127659574468,7.88,32.325,2.0,3.0,12.0,20.0,10.0,7.0,1.0,10.0,1.0,6.0,0.625,0.6666666666666666,0.6363636363636364,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,0.15789473684210525,0.2,9.0,1.0,2.0,1.0,,,1.0,2.0,,1.0,3.0,4.0,1.0,3.0,5.0,14.0,,1.0,1.0,1.0,5.0,5.0,7.0,1.0,14.0,9.0,1.0,,0.3333333333333333,0.75,0.6428571428571429,0.7,0.7142857142857143,0.16666666666666666,,0.25,1.0,0.16666666666666666,0.16666666666666666,,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.2,0.5455666666666666,0.2978723404255319,0.23684210526315788,12.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,7.0,3.0,4.0,,2.0,,1.0,1.0,1.0,3.0,6.0,,2.0,,,1.0,1.0,1.0,1.0,0.04,,,0.1111111111111111,,0.5,,0.6666666666666666,1.0,0.14285714285714285,1.0,0.3333333333333333,0.375,0.6666666666666666,1.0,0.25,0.14285714285714285,1.0,,,1.0,0.5,,,,,,2.0,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,1610612760,2013,2012-13,True
201142-201566-2570-2755-965,1610612760,"Kevin Durant, Russell Westbrook, Kendrick Perkins, Kevin Martin, Derek Fisher","Durant, Westbrook, Perkins, Martin, Fisher",201142-201566-2570-2755-965,OKC,198.0,3,3.0,5.0,7.0,7.0,,14,1.0,1.0,,,3.0,,,,4.0,5.0,,,11.0,6.0,,,,4.0,,,,,2.0,,4.0,,1.0,3.0,4.0,,4.0,3.0,,11.0,,,,0.8,,0.8,,0.9166666666666666,,,1.0,,1.0,1.0,,,,,101.81818181818183,11.571428571428571,16.714285714285715,11.571428571428571,16.714285714285715,0.2,1.0,1.0,0.6,,,,,,,,0.2,0.48617999999999995,,,11.68,,1.0,1.0,3.0,4.0,2.0,,,1.0,,,0.5,0.5,,0.2,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,1.0,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1610612760,2013,2012-13,True
201142-201586-201953-2555-2755,1610612760,"Kevin Durant, Serge Ibaka, Eric Maynor, Nick Collison, Kevin Martin","Durant, Ibaka, Maynor, Collison, Martin",201142-201586-201953-2555-2755,OKC,1201.0,9,20.0,-16.0,35.0,38.0,4.0,73,5.0,6.0,1.0,2.0,13.0,1.0,3.0,7.0,12.0,25.0,5.0,10.0,40.0,56.0,2.0,3.0,7.0,6.0,15.0,2.0,5.0,5.0,14.0,1.0,33.0,3.0,3.0,4.0,7.0,4.0,11.0,1.0,,33.0,1.0,0.5,0.625,0.48,0.6666666666666666,0.5571428571428572,0.875,0.5714285714285714,0.875,0.2857142857142857,0.6666666666666666,0.25,1.0,0.7777777777777778,0.26666666666666666,0.2857142857142857,,1.0,87.5270607826811,17.17142857142857,15.789473684210526,16.62857142857143,15.447368421052632,0.17142857142857143,0.8333333333333334,0.8333333333333334,0.37142857142857144,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,0.45714285714285713,0.48283333333333334,0.5530333333333334,0.175,12.132,27.9,2.0,6.0,1.0,18.0,9.0,3.0,1.0,5.0,1.0,1.0,0.75,0.8181818181818182,0.6,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.5,0.02857142857142857,0.04,11.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,8.0,3.0,5.0,1.0,18.0,,2.0,4.0,1.0,3.0,2.0,7.0,,18.0,11.0,,1.0,0.6,0.5,0.6538461538461539,0.6923076923076923,0.42857142857142855,0.3333333333333333,0.25,,,0.5714285714285714,0.5714285714285714,0.25,1.0,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,0.8,0.5066958333333333,0.45,0.3142857142857143,17.0,5.0,,2.0,,,4.0,5.0,,,4.0,1.0,3.0,,4.0,1.0,1.0,,,6.0,12.0,,1.0,,,,,,,,,,,,,0.5,0.8,1.0,,,0.38461538461538464,0.38461538461538464,1.0,1.0,,0.15384615384615385,,1.0,,3.0,,1.0,1.0,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-201586-201953-2570-2755,1610612760,"Kevin Durant, Serge Ibaka, Eric Maynor, Kendrick Perkins, Kevin Martin","Durant, Ibaka, Maynor, Perkins, Martin",201142-201586-201953-2570-2755,OKC,178.0,1,3.0,-4.0,4.0,5.0,1.0,9,1.0,1.0,,,1.0,,,2.0,1.0,3.0,1.0,2.0,5.0,9.0,,1.0,,,3.0,,2.0,1.0,2.0,,5.0,1.0,,,,2.0,2.0,,,5.0,1.0,0.5,0.5,0.3333333333333333,,0.5,,0.5,,0.4,,0.5,,,0.6666666666666666,1.0,,,72.80898876404494,24.5,16.0,17.5,16.0,0.2,1.0,1.0,0.2,,,,,0.4,,,0.6,0.5314300000000001,,,7.866666666666667,24.45,,1.0,,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,0.2,,,,,,4.0,1.0,1.0,1.0,,,1.0,2.0,,,1.0,3.0,1.0,2.0,,5.0,,,1.0,1.0,,,1.0,,5.0,4.0,,,0.5,0.3333333333333333,0.5,0.5,,1.0,,1.0,,0.5,0.5,,,0.2,1.0,0.4,0.5,0.5,0.5314300000000001,1.0,1.0,4.0,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-201586-202704-202732-2570,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, DeAndre Liggins, Kendrick Perkins","Durant, Ibaka, Jackson, Liggins, Perkins",201142-201586-202704-202732-2570,OKC,78.0,1,1.0,3.0,2.0,2.0,,4,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,5.0,2.0,,,,,3.0,,1.0,1.0,2.0,,5.0,,,1.0,1.0,,1.0,,,5.0,1.0,1.0,1.0,1.0,,1.25,,1.25,,0.5,1.0,,,1.0,,,,,73.84615384615384,19.0,20.0,19.0,20.0,0.5,1.0,1.0,,,,,,0.5,,,1.0,0.569325,,,2.2,24.9,,,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-201586-202704-203103-2755,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Kevin Martin","Durant, Ibaka, Jackson, Jones III, Martin",201142-201586-202704-203103-2755,OKC,27.0,1,,2.0,1.0,1.0,1.0,2,,1.0,,1.0,,,,,,1.0,,,2.0,,,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,0.5,0.5,,,1.0,1.0,1.0,1.0,,,,106.66666666666666,6.0,21.0,1.0,21.0,1.0,,,,,,,,,1.0,,1.0,0.5136,0.5136,1.0,2.9,,,,2.0,,,,,2.0,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-201586-202704-2555-2755,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Nick Collison, Kevin Martin","Durant, Ibaka, Jackson, Collison, Martin",201142-201586-202704-2555-2755,OKC,2647.0,16,44.0,11.0,80.0,80.0,11.0,160,14.0,21.0,2.0,4.0,26.0,3.0,5.0,11.0,29.0,64.0,8.0,16.0,97.0,86.0,4.0,9.0,13.0,28.0,21.0,4.0,11.0,7.0,22.0,3.0,51.0,12.0,11.0,17.0,31.0,15.0,46.0,18.0,2.0,84.0,0.875,0.5,0.5,0.453125,0.4444444444444444,0.5125,0.5,0.5459770114942529,0.5416666666666666,0.2,0.6538461538461539,0.35294117647058826,0.7857142857142857,0.7,0.35714285714285715,0.2222222222222222,1.0,0.7,87.0419342652059,16.2375,16.85,14.9125,16.225,0.2625,0.6666666666666666,0.7368421052631579,0.325,0.0625,0.6,0.6,1.0,0.1375,0.36363636363636365,0.5,0.4625,0.48267687499999995,0.47231666666666666,0.13402061855670103,10.4515625,24.924999999999997,7.0,17.0,15.0,30.0,15.0,7.0,3.0,13.0,2.0,8.0,0.5172413793103449,0.5555555555555556,0.5,0.2125,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.09302325581395349,0.11428571428571428,16.0,3.0,4.0,5.0,,,1.0,3.0,1.0,2.0,7.0,12.0,1.0,4.0,7.0,24.0,3.0,,5.0,3.0,4.0,4.0,9.0,1.0,24.0,16.0,1.0,0.5,0.25,0.5833333333333334,0.53125,0.6,0.4444444444444444,0.375,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.45454545454545453,0.45454545454545453,,,0.25,0.75,0.1875,0.3333333333333333,0.45454545454545453,0.51998125,0.24742268041237114,0.2,29.0,8.0,2.0,1.0,2.0,3.0,4.0,5.0,3.0,3.0,7.0,2.0,5.0,2.0,5.0,,1.0,3.0,,12.0,21.0,,3.0,,,2.0,1.0,2.0,1.0,0.046875,0.09523809523809523,,0.038461538461538464,1.0,0.2857142857142857,0.5,0.6,1.0,0.07692307692307693,0.5,0.3076923076923077,0.32,0.625,0.8,0.18181818181818182,0.0625,,,1.0,2.0,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,1610612760,2013,2012-13,True
201142-201586-202704-2555-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Nick Collison, Derek Fisher","Durant, Ibaka, Jackson, Collison, Fisher",201142-201586-202704-2555-965,OKC,147.0,1,2.0,-4.0,5.0,6.0,,11,,1.0,,,,,,,,3.0,,,,4.0,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,107.75510204081633,12.6,14.0,12.6,14.0,0.3333333333333333,,,,,,,,,,,0.3333333333333333,0.5404333333333333,,,4.366666666666666,,,2.0,,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-201586-202704-2570-2755,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Kendrick Perkins, Kevin Martin","Durant, Ibaka, Jackson, Perkins, Martin",201142-201586-202704-2570-2755,OKC,147.0,2,2.0,-2.0,4.0,4.0,1.0,8,,2.0,,,,,1.0,1.0,,2.0,1.0,2.0,3.0,5.0,,,,,3.0,,1.0,1.0,1.0,,3.0,1.0,,2.0,2.0,1.0,3.0,,,3.0,1.0,0.5,0.5,,,0.375,,0.375,,0.5,0.6666666666666666,0.5,,0.6666666666666666,0.3333333333333333,,,,78.3673469387755,21.0,15.75,20.5,15.0,0.5,,,,0.25,,,,0.25,,,1.0,0.587075,,,2.4,23.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,2.0,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,0.5,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
