EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimAssists,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LongMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SelfOReb,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201142-201566-202704-2555-2755,1610612760,"Kevin Durant, Russell Westbrook, Reggie Jackson, Nick Collison, Kevin Martin","Durant, Westbrook, Jackson, Collison, Martin",201142-201566-202704-2555-2755,OKC,2156.0,17,36.0,12.0,63.0,66.0,129,21.0,3.0,7.0,13.0,26.0,41.0,18.0,88.0,76.0,16.0,13.0,8.0,15.0,,37.0,5.0,21.0,27.0,1.0,80.0,0.3076923076923077,0.32,0.6341463414634146,0.6440677966101694,0.6904761904761905,0.3050847457627119,0.625,0.5806451612903226,0.5714285714285714,86.15955473098332,14.412698412698413,18.90909090909091,13.857142857142858,17.757575757575758,0.3559322033898305,0.11864406779661017,0.42857142857142855,0.42857142857142855,,0.22033898305084745,0.6610169491525424,0.5284983050847457,8.102439024390243,24.18888888888889,16.0,5.0,0.7619047619047619,0.7619047619047619,0.3125,7.0,13.0,36.0,3.0,13.0,6.0,15.0,0.5652173913043478,0.5454545454545454,0.22033898305084745,0.5384615384615384,0.5384615384615384,0.42857142857142855,16.0,6.0,2.0,3.0,,3.0,4.0,,8.0,2.0,4.0,6.0,5.0,3.0,1.0,0.75,0.75,0.8,0.26666666666666666,0.2,0.24,0.16666666666666666,0.25,0.75,0.6666666666666666,,0.6389499999999999,0.09090909090909091,18.0,4.0,6.0,3.0,5.0,5.0,4.0,8.0,12.0,5.0,11.0,6.0,21.0,21.0,3.0,2.0,5.0,,7.0,4.0,3.0,3.0,2.0,2.0,,1.0,3.0,,1.0,,1.0,5.0,1.0,,1.0,2.0,15.0,2.0,,12.0,3.0,6.0,4.0,4.0,,,4.0,2.0,21.0,18.0,0.875,0.4444444444444444,0.4444444444444444,0.45454545454545453,0.5588235294117647,0.5833333333333334,,,0.4,1.0,0.4,0.25,0.6,0.5714285714285714,0.5,0.0847457627118644,0.6,0.6,1.0,0.38461538461538464,0.38461538461538464,0.8,0.35294117647058826,0.6666666666666666,0.23529411764705882,0.38461538461538464,0.48146764705882356,0.0967741935483871,0.13636363636363635,0.23863636363636365,0.2857142857142857,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,,1.0,,1.0,1.0,0.5,,,,0.04,0.11764705882352941,0.5,0.5,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-202704-2570-2755,1610612760,"Kevin Durant, Russell Westbrook, Reggie Jackson, Kendrick Perkins, Kevin Martin","Durant, Westbrook, Jackson, Perkins, Martin",201142-201566-202704-2570-2755,OKC,69.0,1,1.0,-5.0,1.0,2.0,3,,,,,,,1.0,,5.0,,,,,,,,,,,,,,,,,1.0,,,,62.60869565217392,37.0,16.0,37.0,8.5,,,,,,,1.0,0.55275,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.55275,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-202732-2555-2570,1610612760,"Kevin Durant, Russell Westbrook, DeAndre Liggins, Nick Collison, Kendrick Perkins","Durant, Westbrook, Liggins, Collison, Perkins",201142-201566-202732-2555-2570,OKC,739.0,1,12.0,14.0,23.0,22.0,45,6.0,4.0,5.0,8.0,9.0,13.0,8.0,31.0,17.0,8.0,8.0,4.0,6.0,1.0,14.0,4.0,15.0,16.0,,29.0,0.4444444444444444,0.5,0.6923076923076923,0.6428571428571429,0.6739130434782609,0.38095238095238093,1.0,0.9285714285714286,1.0,87.68606224627875,16.26086956521739,16.59090909090909,16.217391304347824,16.59090909090909,0.2857142857142857,0.23809523809523808,0.8,0.8,0.25,0.38095238095238093,0.6666666666666666,0.5104404761904762,7.015384615384615,25.2375,4.0,3.0,0.6666666666666666,0.8,0.75,1.0,2.0,10.0,,9.0,2.0,3.0,0.9,1.0,0.09523809523809523,0.5,0.5,,,1.0,,,,1.0,1.0,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,0.25,,0.1111111111111111,,,,,,0.416,0.06451612903225806,,,,,,3.0,,3.0,4.0,,,,,6.0,3.0,2.0,3.0,1.0,2.0,2.0,,2.0,,1.0,,,,,1.0,,,1.0,,,,,3.0,,,4.0,,2.0,,,,,,,,,0.6666666666666666,0.375,0.375,,,,0.07692307692307693,0.16666666666666666,1.0,1.0,0.5,,1.0,0.8333333333333334,,,,,,0.375,0.375,0.6666666666666666,,,,0.375,,0.08695652173913043,0.13333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-202732-2555-2755,1610612760,"Kevin Durant, Russell Westbrook, DeAndre Liggins, Nick Collison, Kevin Martin","Durant, Westbrook, Liggins, Collison, Martin",201142-201566-202732-2555-2755,OKC,495.0,6,8.0,9.0,17.0,13.0,30,4.0,,2.0,3.0,5.0,10.0,3.0,21.0,12.0,2.0,3.0,1.0,2.0,,5.0,2.0,4.0,6.0,,20.0,0.2,0.2,0.5,0.5,0.6176470588235294,0.23076923076923078,1.0,0.8,1.0,87.27272727272727,17.294117647058822,15.461538461538462,15.647058823529411,14.0,0.3076923076923077,0.15384615384615385,,,,0.23076923076923078,0.5384615384615384,0.4680115384615385,9.129999999999999,24.933333333333334,3.0,1.0,0.75,1.0,0.3333333333333333,2.0,4.0,8.0,,2.0,1.0,3.0,0.6666666666666666,,0.3076923076923077,0.5,0.5,,4.0,2.0,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,0.25,0.2,0.5,0.2857142857142857,,0.5,,,,0.3854,0.047619047619047616,7.0,,1.0,,,1.0,2.0,1.0,8.0,,5.0,2.0,5.0,3.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,1.0,2.0,,,,,7.0,,,9.0,1.0,5.0,,,,,,,5.0,7.0,1.0,0.3333333333333333,0.3333333333333333,,0.21428571428571427,0.3125,0.2,0.25,0.5,,,0.5,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,0.2857142857142857,0.3333333333333333,0.49447142857142856,0.29411764705882354,0.35714285714285715,0.23809523809523808,0.4117647058823529,,1.0,,,1.0,1.0,1.0,2.0,,,,,,0.5,0.5,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-202732-2570-2755,1610612760,"Kevin Durant, Russell Westbrook, DeAndre Liggins, Kendrick Perkins, Kevin Martin","Durant, Westbrook, Liggins, Perkins, Martin",201142-201566-202732-2570-2755,OKC,608.0,4,10.0,1.0,21.0,20.0,41,3.0,,1.0,5.0,3.0,7.0,6.0,22.0,21.0,2.0,5.0,1.0,3.0,,8.0,3.0,10.0,10.0,,22.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.46153846153846156,0.5833333333333334,0.46153846153846156,1.0,0.7692307692307693,1.0,97.10526315789474,16.523809523809526,13.05,16.523809523809526,12.95,0.23076923076923078,0.07692307692307693,,,,0.38461538461538464,0.6923076923076923,0.44238846153846156,10.9,25.7,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,3.0,4.0,,7.0,1.0,5.0,0.7,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,10.0,,,1.0,1.0,1.0,3.0,2.0,10.0,,2.0,3.0,8.0,6.0,,,1.0,,2.0,1.0,1.0,,,2.0,,,2.0,,2.0,,,4.0,,3.0,,,9.0,,,12.0,1.0,3.0,1.0,1.0,,,1.0,,5.0,8.0,1.0,0.3333333333333333,0.3333333333333333,,0.3,0.5,,,0.5,,,,1.0,0.5,,0.07692307692307693,1.0,1.0,1.0,0.2,0.2,1.0,,,0.6,0.2,0.42919999999999997,0.2,0.3333333333333333,0.36363636363636365,0.47619047619047616,1.0,1.0,,,1.0,,1.0,5.0,,,1.0,3.0,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-2555-2570-2755,1610612760,"Kevin Durant, Russell Westbrook, Nick Collison, Kendrick Perkins, Kevin Martin","Durant, Westbrook, Collison, Perkins, Martin",201142-201566-2555-2570-2755,OKC,3690.0,33,62.0,35.0,123.0,121.0,244,35.0,16.0,32.0,19.0,45.0,84.0,21.0,164.0,129.0,44.0,19.0,22.0,31.0,7.0,71.0,8.0,44.0,53.0,1.0,152.0,0.4888888888888889,0.5,0.5357142857142857,0.6,0.6507936507936508,0.2,0.6153846153846154,0.6885245901639344,0.6363636363636364,95.21951219512195,14.341463414634147,15.917355371900827,13.788617886178862,15.057851239669422,0.3333333333333333,0.3047619047619048,0.5,0.5333333333333333,0.4375,0.18095238095238095,0.5333333333333333,0.5329114285714286,7.598809523809523,25.404761904761905,23.0,12.0,0.6571428571428571,0.71875,0.5217391304347826,6.0,17.0,46.0,3.0,34.0,11.0,18.0,0.7083333333333334,0.6666666666666666,0.1619047619047619,0.35294117647058826,0.35294117647058826,0.5,26.0,9.0,1.0,5.0,2.0,2.0,8.0,2.0,12.0,1.0,7.0,9.0,12.0,7.0,1.0,0.25,0.5,0.5454545454545454,0.1794871794871795,0.1111111111111111,0.16666666666666666,0.09090909090909091,0.1111111111111111,0.5,0.2,0.2,0.5679777777777778,0.07317073170731707,27.0,1.0,3.0,2.0,2.0,10.0,4.0,12.0,38.0,7.0,16.0,4.0,37.0,27.0,9.0,2.0,10.0,5.0,9.0,7.0,2.0,2.0,5.0,6.0,1.0,3.0,3.0,,3.0,,,9.0,,1.0,,2.0,30.0,2.0,1.0,46.0,4.0,19.0,8.0,4.0,1.0,3.0,8.0,6.0,37.0,27.0,0.75,0.5714285714285714,0.5714285714285714,0.4375,0.575,0.6607142857142857,0.05952380952380952,0.08571428571428572,0.6666666666666666,1.0,0.3333333333333333,0.125,0.7368421052631579,0.7142857142857143,0.75,0.01904761904761905,1.0,1.0,1.0,0.5263157894736842,0.5263157894736842,0.7,0.15,0.3333333333333333,0.2,0.5263157894736842,0.5034824999999999,0.15833333333333333,0.1919191919191919,0.22560975609756098,0.21951219512195122,,0.5,,,3.0,2.0,3.0,14.0,1.0,3.0,,6.0,5.0,0.75,0.0625,0.5,,0.06976744186046512,,,0.75,,,2.0,1.0,,,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,1610612760,2013,2012-13,False
201142-201566-2555-2755-965,1610612760,"Kevin Durant, Russell Westbrook, Nick Collison, Kevin Martin, Derek Fisher","Durant, Westbrook, Collison, Martin, Fisher",201142-201566-2555-2755-965,OKC,1100.0,11,18.0,-5.0,38.0,38.0,76,17.0,1.0,4.0,6.0,15.0,24.0,8.0,42.0,47.0,12.0,6.0,6.0,8.0,,18.0,5.0,10.0,14.0,,37.0,0.4,0.46153846153846156,0.625,0.5625,0.6176470588235294,0.25,0.8333333333333334,0.6666666666666666,0.75,99.4909090909091,13.289473684210526,15.657894736842104,12.921052631578947,14.842105263157896,0.53125,0.125,0.25,0.25,,0.1875,0.78125,0.595928125,4.554166666666666,24.3625,12.0,6.0,0.7058823529411765,0.75,0.5,2.0,3.0,18.0,,5.0,6.0,10.0,0.5555555555555556,0.5,0.09375,0.6666666666666666,0.6666666666666666,,9.0,4.0,2.0,4.0,,2.0,4.0,1.0,5.0,,4.0,4.0,5.0,5.0,1.0,0.5,0.4,0.5,0.4444444444444444,,0.26666666666666666,,,0.8,0.5,,0.59919,0.11904761904761904,12.0,5.0,8.0,,2.0,2.0,2.0,2.0,6.0,6.0,9.0,2.0,20.0,6.0,,4.0,2.0,1.0,2.0,2.0,,,,7.0,,3.0,1.0,,4.0,,1.0,8.0,,1.0,,,6.0,,2.0,6.0,2.0,3.0,1.0,,1.0,,1.0,,20.0,12.0,1.0,0.25,0.25,0.6666666666666666,0.6818181818181818,0.7692307692307693,0.041666666666666664,0.058823529411764705,0.875,,0.6,0.3333333333333333,1.0,0.5,,0.0625,,,,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.625,0.18181818181818182,0.3333333333333333,0.6240727272727272,0.09090909090909091,0.12,0.47619047619047616,0.3157894736842105,,1.0,,,1.0,1.0,1.0,5.0,,1.0,,1.0,1.0,0.5,,,,0.07142857142857142,,,0.5,,1.0,,2.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-2570-2755-965,1610612760,"Kevin Durant, Russell Westbrook, Kendrick Perkins, Kevin Martin, Derek Fisher","Durant, Westbrook, Perkins, Martin, Fisher",201142-201566-2570-2755-965,OKC,198.0,3,3.0,-5.0,7.0,7.0,14,,1.0,1.0,,2.0,5.0,1.0,6.0,11.0,,,,,,,,1.0,1.0,,6.0,,,0.4,0.3333333333333333,0.42857142857142855,0.16666666666666666,,1.0,,101.81818181818183,16.714285714285715,11.571428571428571,16.714285714285715,11.571428571428571,,0.16666666666666666,1.0,1.0,,,0.16666666666666666,0.4359916666666667,15.62,23.6,,,,,,1.0,4.0,4.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201586-201953-2555-2755,1610612760,"Kevin Durant, Serge Ibaka, Eric Maynor, Nick Collison, Kevin Martin","Durant, Ibaka, Maynor, Collison, Martin",201142-201586-201953-2555-2755,OKC,1201.0,9,20.0,16.0,38.0,35.0,73,7.0,3.0,8.0,4.0,14.0,20.0,7.0,56.0,40.0,18.0,4.0,9.0,13.0,,30.0,2.0,11.0,13.0,,52.0,0.6428571428571429,0.6923076923076923,0.7,0.7407407407407407,0.8235294117647058,0.25925925925925924,0.6666666666666666,0.7333333333333333,1.0,87.5270607826811,15.789473684210526,17.17142857142857,15.447368421052632,16.62857142857143,0.25925925925925924,0.2962962962962963,0.375,0.375,,0.14814814814814814,0.5185185185185185,0.49857037037037033,7.92,23.685714285714287,6.0,5.0,0.8571428571428571,0.8571428571428571,0.8333333333333334,5.0,5.0,10.0,4.0,9.0,1.0,5.0,0.75,1.0,0.18518518518518517,1.0,1.0,0.8,11.0,3.0,1.0,1.0,,2.0,2.0,,4.0,,2.0,2.0,3.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,0.2222222222222222,,,0.5,1.0,,0.55465,0.07142857142857142,17.0,3.0,3.0,1.0,3.0,3.0,1.0,4.0,16.0,6.0,6.0,3.0,28.0,12.0,,2.0,3.0,,4.0,3.0,1.0,,1.0,4.0,,1.0,2.0,1.0,3.0,,,6.0,1.0,2.0,,,12.0,,1.0,17.0,2.0,5.0,,,,,,,28.0,17.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.8333333333333334,0.9333333333333333,,,0.6666666666666666,,1.0,0.2,0.75,0.7142857142857143,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.75,0.75,1.0,0.3333333333333333,1.0,0.1111111111111111,0.75,0.5019444444444444,0.1935483870967742,0.21739130434782608,0.5,0.4473684210526316,,0.5,,2.0,1.0,,1.0,13.0,,,1.0,3.0,3.0,0.3333333333333333,,,,,0.2222222222222222,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,0.125,,,,,,1610612760,2013,2012-13,False
201142-201586-201953-2570-2755,1610612760,"Kevin Durant, Serge Ibaka, Eric Maynor, Kendrick Perkins, Kevin Martin","Durant, Ibaka, Maynor, Perkins, Martin",201142-201586-201953-2570-2755,OKC,178.0,1,3.0,4.0,5.0,4.0,9,,,,,2.0,2.0,1.0,9.0,5.0,4.0,,2.0,3.0,,7.0,,1.0,1.0,,9.0,1.0,1.0,1.0,1.1666666666666667,1.125,0.3333333333333333,,0.3333333333333333,,72.80898876404494,16.0,24.5,16.0,17.5,,,,,,,0.3333333333333333,0.4910666666666667,17.2,23.3,,,,,,2.0,2.0,,2.0,1.0,,1.0,0.5,,0.6666666666666666,1.0,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,1.0,2.0,2.0,2.0,1.0,7.0,3.0,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,,1.0,,1.0,,7.0,4.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.4910666666666667,0.25,0.3333333333333333,0.7777777777777778,0.8,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-202732-2570,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, DeAndre Liggins, Kendrick Perkins","Durant, Ibaka, Jackson, Liggins, Perkins",201142-201586-202704-202732-2570,OKC,78.0,1,1.0,-3.0,2.0,2.0,4,,,1.0,,1.0,2.0,,2.0,5.0,2.0,,1.0,1.0,,2.0,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,,,73.84615384615384,20.0,19.0,20.0,19.0,,0.5,,,,,,0.398,12.2,,,,,,,1.0,1.0,,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-203103-2755,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Kevin Martin","Durant, Ibaka, Jackson, Jones III, Martin",201142-201586-202704-203103-2755,OKC,27.0,1,,-2.0,1.0,1.0,2,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,106.66666666666666,21.0,6.0,21.0,1.0,,,,,,,1.0,0.6192,,23.2,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-2555-2755,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Nick Collison, Kevin Martin","Durant, Ibaka, Jackson, Collison, Martin",201142-201586-202704-2555-2755,OKC,2647.0,16,44.0,-11.0,80.0,80.0,160,9.0,7.0,17.0,15.0,22.0,48.0,20.0,86.0,97.0,24.0,15.0,12.0,17.0,2.0,39.0,5.0,28.0,40.0,1.0,69.0,0.5454545454545454,0.5714285714285714,0.4583333333333333,0.45588235294117646,0.5120481927710844,0.29411764705882354,0.625,0.6428571428571429,0.6666666666666666,87.0419342652059,16.85,16.2375,16.225,14.9125,0.1323529411764706,0.25,0.4117647058823529,0.4375,0.2857142857142857,0.22058823529411764,0.4264705882352941,0.47521838235294117,12.200000000000001,25.075,7.0,5.0,0.7777777777777778,0.875,0.7142857142857143,8.0,22.0,20.0,5.0,22.0,8.0,13.0,0.6470588235294118,0.7142857142857143,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.625,16.0,10.0,1.0,2.0,2.0,4.0,5.0,2.0,17.0,3.0,9.0,12.0,4.0,4.0,1.0,0.8,0.7857142857142857,0.8,0.34615384615384615,0.21428571428571427,0.3,0.35714285714285715,0.3,0.2857142857142857,0.5,0.2857142857142857,0.45248999999999995,0.19767441860465115,29.0,1.0,2.0,1.0,5.0,5.0,4.0,6.0,24.0,6.0,12.0,7.0,32.0,15.0,3.0,2.0,5.0,2.0,5.0,4.0,1.0,1.0,,7.0,,2.0,2.0,,5.0,,1.0,9.0,,5.0,,,21.0,,3.0,32.0,,12.0,3.0,2.0,1.0,,3.0,1.0,32.0,29.0,0.8333333333333334,0.3,0.3,0.5,0.47368421052631576,0.5925925925925926,0.041666666666666664,0.1111111111111111,0.7777777777777778,1.0,,0.4,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.07352941176470588,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.8,0.10526315789473684,0.5,0.21052631578947367,0.3333333333333333,0.47190526315789477,0.15,0.2,0.37209302325581395,0.3625,2.0,0.5,1.0,3.0,1.0,6.0,2.0,14.0,,,,3.0,2.0,0.2857142857142857,0.058823529411764705,,,,0.15789473684210525,0.3333333333333333,0.25,,,1.0,1.0,2.0,,,0.5,,,,1.0,,,,,,,1.0,,1.0,0.5,1.0,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-2555-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Nick Collison, Derek Fisher","Durant, Ibaka, Jackson, Collison, Fisher",201142-201586-202704-2555-965,OKC,147.0,1,2.0,4.0,6.0,5.0,11,2.0,,1.0,1.0,2.0,4.0,1.0,4.0,,2.0,1.0,1.0,1.0,,2.0,,3.0,3.0,,4.0,0.5,0.5,0.5,0.4,0.4,0.2,,1.0,,107.75510204081633,14.0,12.6,14.0,12.6,0.4,0.2,,,,0.2,0.6,0.47725,9.075,24.7,2.0,1.0,1.0,1.0,0.5,,1.0,2.0,,3.0,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
