EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,DefPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGA,Blocked2s,BlockedAtRim,Blocks,DefShortMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,SecondChanceFG2M,PenaltyFG2A,FTDefRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Loose Ball Fouls,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,StepOutOfBoundsTurnovers,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
201935-202391-202962-203093-2568,1610612745,"James Harden, Jeremy Lin, Greg Smith, Terrence Jones, Carlos Delfino","Harden, Lin, Smith, Jones, Delfino",201935-202391-202962-203093-2568,HOU,47.0,1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,30.638297872340427,,,,,,,,1.0,,0.3996,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,1.0,,0.5,,,,36.0,18.0,1.0,,,,,,,3.5,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-202694-202718-202962-2568,1610612745,"James Harden, Marcus Morris, Chandler Parsons, Greg Smith, Carlos Delfino","Harden, Morris, Parsons, Smith, Delfino",201935-202694-202718-202962-2568,HOU,64.0,1,,3.0,,6.0,,,,,,1.0,2.0,,,,,,,2.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,135.0,9.0,9.0,,,,,,0.6666666666666666,,0.6284166666666667,,,23.4,,1.0,3.0,1.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,,0.5,1.0,,1.0,1.0,,,12.333333333333334,12.333333333333334,0.3333333333333333,1.0,1.0,1.0,,,,7.15,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-201976-202694-202962-2568,1610612745,"Toney Douglas, Patrick Beverley, Marcus Morris, Greg Smith, Carlos Delfino","Douglas, Beverley, Morris, Smith, Delfino",201962-201976-202694-202962-2568,HOU,7.0,1,-3.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,205.71428571428572,,,1.0,,,1.0,,1.0,,,,,85.7,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612745,2013,2012-13,False
201962-202332-202335-202694-202718,1610612745,"Toney Douglas, Cole Aldrich, Patrick Patterson, Marcus Morris, Chandler Parsons","Douglas, Aldrich, Patterson, Morris, Parsons",201962-202332-202335-202694-202718,HOU,31.0,1,-3.0,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,139.3548387096774,18.0,18.0,,,,,,1.0,,0.432,,,23.0,,1.0,2.0,,,,,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,6.5,6.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202332-202335-202718-2568,1610612745,"Toney Douglas, Cole Aldrich, Patrick Patterson, Chandler Parsons, Carlos Delfino","Douglas, Aldrich, Patterson, Parsons, Delfino",201962-202332-202335-202718-2568,HOU,132.0,1,-5.0,4.0,,9.0,,,,,,2.0,2.0,,,,,,,2.0,,,,,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,98.18181818181817,18.75,17.25,,,,,,0.5,,0.5362166666666667,,,23.0,,2.0,5.0,,1.0,1.0,4.0,,7.0,2.0,,,1.0,,1.0,,,2.0,,2.0,2.0,4.0,,,,,,,,,,,1.0,1.0,,0.25,1.0,,1.0,,1.0,,11.4,11.4,0.16666666666666666,,,,,,,6.9,1.0,1.0,2.0,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,0.25,,0.3333333333333333,0.5,0.4,1.0,0.5,,0.3333333333333333,0.5,,,,0.498,,,1.0,,,,,0.16666666666666666,,,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202332-202341-202694-202718,1610612745,"Toney Douglas, Cole Aldrich, James Anderson, Marcus Morris, Chandler Parsons","Douglas, Aldrich, Anderson, Morris, Parsons",201962-202332-202341-202694-202718,HOU,144.0,1,2.0,5.0,,10.0,,,,,,,8.0,,,,,,,8.0,,,,,,0.75,,0.8,,,100.0,11.0,11.0,,,,,,0.75,,0.5639,,,,,2.0,5.0,2.0,3.0,3.0,4.0,2.0,6.0,4.0,2.0,,2.0,,2.0,,1.0,4.0,2.0,,2.0,2.0,,,,,,,,2.0,3.0,2.0,0.6666666666666666,0.6666666666666666,,0.75,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,17.8,15.2,0.75,0.6666666666666666,0.6666666666666666,0.5,,0.4,0.4,6.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202332-202391-202694-202718,1610612745,"Toney Douglas, Cole Aldrich, Jeremy Lin, Marcus Morris, Chandler Parsons","Douglas, Aldrich, Lin, Morris, Parsons",201962-202332-202391-202694-202718,HOU,78.0,1,-6.0,4.0,4.0,8.0,,,,,,,3.0,,,3.0,,,,,3.0,4.0,,,,,,0.25,0.25,,147.69230769230768,10.5,9.25,,,,,,0.5,,0.4856,0.4856,1.0,,1.0,1.0,4.0,,2.0,,4.0,3.0,9.0,,,,,,,,,,,,,2.0,,,,,,3.0,4.0,2.0,4.0,1.0,,,,,,,,,,,9.0,9.0,0.5,,,,,0.2,0.2,4.4,3.0,,,,,1.0,,,3.0,1.0,,2.0,2.0,,,,0.5,0.25,,0.5,,0.5,0.5,,,,,,,,0.4104,1.0,4.0,,,,,,,,,2.0,,,4.0,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,2.0,,,,0.5,,3.0,,,,3.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,0.5,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202332-202391-202718-2568,1610612745,"Toney Douglas, Cole Aldrich, Jeremy Lin, Chandler Parsons, Carlos Delfino","Douglas, Aldrich, Lin, Parsons, Delfino",201962-202332-202391-202718-2568,HOU,32.0,1,1.0,2.0,2.0,3.0,,,,,,,2.0,,,2.0,,,,2.0,2.0,2.0,,,,0.5,0.5,0.5,0.5,,135.0,14.5,14.5,,,,,,0.5,,0.36025,0.36025,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,3.0,3.0,0.5,,,,,,,7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202332-202694-202718-203093,1610612745,"Toney Douglas, Cole Aldrich, Marcus Morris, Chandler Parsons, Terrence Jones","Douglas, Aldrich, Morris, Parsons, Jones",201962-202332-202694-202718-203093,HOU,132.0,1,,3.0,,6.0,,,,,,,4.0,,,,,,,2.0,,,,,,0.4,,0.4,,,65.45454545454545,22.333333333333332,20.666666666666668,,,,,,0.4,,0.44353999999999993,,,,,2.0,3.0,2.0,2.0,2.0,5.0,,4.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,3.0,,,,,,,1.0,2.0,,,0.5,1.0,,0.4,0.5,,0.5,,0.5,,21.666666666666668,14.666666666666666,0.4,1.0,1.0,0.5,,,,7.24,1.0,1.0,,,,2.0,,,2.0,,,2.0,2.0,,,0.5,0.5,,,0.6666666666666666,,0.6666666666666666,,,,,0.5,,,,0.46675,0.5,,1.0,,,,,0.2,1.0,,2.0,,1.0,,,,,,,,,,0.5,,,,,0.4,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202332-202694-202718-2568,1610612745,"Toney Douglas, Cole Aldrich, Marcus Morris, Chandler Parsons, Carlos Delfino","Douglas, Aldrich, Morris, Parsons, Delfino",201962-202332-202694-202718-2568,HOU,792.0,3,2.0,28.0,,53.0,2.0,7.0,,,2.0,10.0,25.0,,,,,6.0,2.0,23.0,,,0.2,,0.2222222222222222,0.4444444444444444,,0.44642857142857145,,0.37037037037037035,96.36363636363637,13.142857142857142,12.535714285714286,0.25925925925925924,0.2857142857142857,0.2857142857142857,,,0.7777777777777778,0.3333333333333333,0.5576153846153846,,,27.169999999999998,,13.0,25.0,7.0,11.0,9.0,17.0,1.0,23.0,10.0,8.0,6.0,5.0,2.0,7.0,2.0,5.0,16.0,6.0,3.0,9.0,13.0,4.0,4.0,1.0,2.0,4.0,3.0,7.0,1.0,2.0,1.0,0.5555555555555556,0.625,1.0,0.5294117647058824,0.42857142857142855,1.0,0.6923076923076923,0.5,0.5,1.0,16.96,15.96,0.4074074074074074,0.6363636363636364,0.7,0.7142857142857143,1.0,0.03571428571428571,0.05555555555555555,5.094117647058823,3.0,2.0,3.0,,1.0,2.0,,2.0,2.0,1.0,2.0,2.0,4.0,,,0.25,0.25,0.058823529411764705,0.09090909090909091,0.25,0.2857142857142857,0.26666666666666666,0.5,0.3333333333333333,,0.1111111111111111,0.5,0.25,,,0.550325,0.08,1.0,2.0,,,,,0.07407407407407407,1.0,1.0,4.0,,1.0,,,,2.0,2.0,,,,,0.5,0.5,,0.25,,0.14814814814814814,0.25,0.25,0.5,,,,1.0,,,,,,0.25,,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612745,2013,2012-13,False
201962-202335-202341-202391-202694,1610612745,"Toney Douglas, Patrick Patterson, James Anderson, Jeremy Lin, Marcus Morris","Douglas, Patterson, Anderson, Lin, Morris",201962-202335-202341-202391-202694,HOU,73.0,1,-3.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,2.0,7.0,,1.0,1.0,7.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,0.875,0.875,0.6666666666666666,157.8082191780822,7.75,7.75,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5189,0.5189,1.0,23.85,1.0,1.0,4.0,,,,1.0,1.0,10.0,,,6.0,,2.0,2.0,1.0,,6.0,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,,,,,10.5,10.5,,,,,1.0,0.25,0.5,4.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,4.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202335-202341-202694-202718,1610612745,"Toney Douglas, Patrick Patterson, James Anderson, Marcus Morris, Chandler Parsons","Douglas, Patterson, Anderson, Morris, Parsons",201962-202335-202341-202694-202718,HOU,113.0,1,-3.0,3.0,,5.0,,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,63.716814159292035,21.666666666666668,21.666666666666668,0.5,,,,,1.0,,0.513,,,25.85,,2.0,2.0,,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,3.0,1.0,,,,,,,1.0,,0.5,,1.0,,24.0,24.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202335-202391-202694-202718,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Marcus Morris, Chandler Parsons","Douglas, Patterson, Lin, Morris, Parsons",201962-202335-202391-202694-202718,HOU,36.0,1,-2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,80.0,4.0,4.0,,,,,,,,0.2828,0.2828,,,1.0,1.0,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,12.0,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202335-202391-202694-202962,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Marcus Morris, Greg Smith","Douglas, Patterson, Lin, Morris, Smith",201962-202335-202391-202694-202962,HOU,118.0,2,2.0,5.0,,10.0,1.0,2.0,,,2.0,3.0,6.0,,,,,2.0,1.0,6.0,,,0.6666666666666666,,0.6666666666666666,0.75,,0.6,,0.75,122.03389830508475,9.8,9.8,0.5,0.5,0.5,,,0.75,0.5,0.5907875,,,24.2,,2.0,5.0,,,,1.0,,4.0,,,6.0,,2.0,2.0,1.0,,6.0,1.0,2.0,3.0,3.0,,,,,,,1.0,2.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,13.8,13.8,,,,,1.0,0.2,0.5,18.7,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202335-202391-202694-2568,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Marcus Morris, Carlos Delfino","Douglas, Patterson, Lin, Morris, Delfino",201962-202335-202391-202694-2568,HOU,183.0,1,-1.0,5.0,,10.0,,,,,1.0,1.0,5.0,,,,,,,5.0,,,1.0,,1.0,0.625,,0.625,,0.25,78.68852459016394,17.2,17.2,,,,,,0.25,,0.4422375,,,23.4,,3.0,5.0,,,1.0,3.0,,6.0,2.0,,3.0,1.0,1.0,2.0,,,5.0,,2.0,2.0,2.0,,,,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,1.0,,,19.4,19.4,,,,,,,,13.733333333333334,,,1.0,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,0.25,,,,,,,,2.0,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,1610612745,2013,2012-13,False
201962-202335-202391-202718-202962,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Chandler Parsons, Greg Smith","Douglas, Patterson, Lin, Parsons, Smith",201962-202335-202391-202718-202962,HOU,220.0,3,-10.0,7.0,1.0,15.0,,2.0,,,1.0,4.0,5.0,,,,,2.0,,5.0,,1.0,0.25,,0.25,0.35714285714285715,,0.35714285714285715,,0.5714285714285714,98.18181818181819,17.0,16.428571428571427,0.2857142857142857,,,,,0.7142857142857143,,0.5511071428571429,,,24.075,0.14285714285714285,4.0,8.0,1.0,1.0,1.0,3.0,,15.0,2.0,,3.0,1.0,1.0,2.0,,1.0,5.0,,1.0,1.0,2.0,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.5,,0.5,,,,12.625,12.0,0.14285714285714285,1.0,1.0,1.0,,0.14285714285714285,,6.3,1.0,,2.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,0.3333333333333333,,0.5,,0.2,,,,0.2857142857142857,,1.0,,,0.5055,,,,,,,1.0,,,,2.0,,,,,,2.0,,,1.0,,,,1.0,,,,0.2857142857142857,,,,,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,1.0,,,1610612745,2013,2012-13,False
201962-202335-202391-202718-2568,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Chandler Parsons, Carlos Delfino","Douglas, Patterson, Lin, Parsons, Delfino",201962-202335-202391-202718-2568,HOU,992.0,4,-16.0,34.0,,67.0,1.0,9.0,,,2.0,12.0,27.0,,,,,9.0,1.0,24.0,,,0.16666666666666666,,0.16666666666666666,0.43333333333333335,,0.43548387096774194,,0.4,97.25806451612902,14.647058823529411,14.352941176470589,0.3,0.1111111111111111,0.1111111111111111,,,0.7,0.1111111111111111,0.53518,,,25.058333333333334,,17.0,33.0,5.0,9.0,10.0,18.0,1.0,43.0,12.0,8.0,6.0,6.0,2.0,8.0,1.0,1.0,18.0,3.0,4.0,7.0,10.0,3.0,1.0,1.0,5.0,6.0,2.0,5.0,5.0,3.0,2.0,0.6,0.6666666666666666,1.0,0.5555555555555556,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,14.969696969696969,14.090909090909092,0.3,0.5555555555555556,0.7142857142857143,0.2,1.0,0.06451612903225806,0.10526315789473684,7.2333333333333325,3.0,2.0,3.0,,,3.0,,,3.0,3.0,2.0,1.0,3.0,1.0,,0.3333333333333333,0.5,0.16666666666666666,0.2222222222222222,0.125,0.2,0.16666666666666666,0.25,0.5,0.3333333333333333,0.1,0.6666666666666666,,,,0.4315,0.1111111111111111,5.0,6.0,1.0,1.0,1.0,0.5,0.2,1.0,1.0,3.0,,1.0,,,2.0,1.0,,,,,,0.3333333333333333,0.16666666666666666,,0.125,,0.1,0.3333333333333333,0.5,0.5,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,4.0,,,2.0,1.0,4.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,0.3333333333333333,,,0.06666666666666667,1.0,0.6666666666666666,0.6666666666666666,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201962-202335-202391-202962-2568,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Greg Smith, Carlos Delfino","Douglas, Patterson, Lin, Smith, Delfino",201962-202335-202391-202962-2568,HOU,1677.0,7,3.0,54.0,2.0,105.0,5.0,12.0,,,7.0,16.0,57.0,,,4.0,,12.0,5.0,55.0,4.0,2.0,0.4375,,0.4375,0.532608695652174,1.0,0.5377358490566038,1.0,0.34782608695652173,90.16100178890876,14.555555555555555,13.981481481481481,0.2608695652173913,0.4166666666666667,0.4166666666666667,,,0.7391304347826086,0.4166666666666667,0.5313206521739131,0.8375,0.07017543859649122,24.975,0.037037037037037035,28.0,51.0,9.0,18.0,14.0,30.0,8.0,54.0,16.0,12.0,21.0,8.0,7.0,15.0,5.0,4.0,37.0,4.0,15.0,19.0,27.0,6.0,5.0,2.0,5.0,9.0,4.0,10.0,10.0,14.0,7.0,0.5714285714285714,0.6153846153846154,1.0,0.4666666666666667,0.625,0.6666666666666666,0.6333333333333333,0.35714285714285715,1.0,0.75,17.470588235294116,16.568627450980394,0.391304347826087,0.5,0.5625,0.4444444444444444,1.0,0.1320754716981132,0.1891891891891892,5.75,6.0,5.0,4.0,,1.0,5.0,,1.0,2.0,2.0,2.0,6.0,8.0,,,0.16666666666666666,0.14285714285714285,0.06666666666666667,0.1111111111111111,0.375,0.2222222222222222,0.32,0.4444444444444444,0.5,0.5,0.08695652173913043,0.8333333333333334,0.16666666666666666,,,0.5709,0.03508771929824561,3.0,5.0,3.0,2.0,3.0,1.0,0.10869565217391304,1.0,1.0,7.0,,1.0,1.0,,1.0,4.0,1.0,1.0,,1.0,,0.2,0.4444444444444444,,0.14285714285714285,0.3333333333333333,0.15217391304347827,0.14285714285714285,0.14285714285714285,0.2,,,2.0,,2.0,1.0,0.5,0.5,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,4.0,,2.0,2.0,1.0,3.0,,1.0,3.0,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,0.16666666666666666,0.043478260869565216,1.0,0.8,0.8,0.75,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
