EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101127-201171-202691-202724-203110,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Charles Jenkins, Draymond Green","Jack, Landry, Thompson, Jenkins, Green",101127-201171-202691-202724-203110,GSW,820.0,6,14.0,8.0,29.0,29.0,9.0,8.0,58.0,5.0,10.0,19.0,28.0,8.0,9.0,16.0,18.0,1.0,1.0,,2.0,5.0,,,3.0,,9.0,0.5,0.9,0.9285714285714286,1.0,101.85365853658537,13.758620689655173,14.517241379310345,13.551724137931034,14.241379310344827,0.18518518518518517,0.37037037037037035,0.4875537037037037,0.47353500000000004,13.5,0.3103448275862069,2.0,1.0,4.0,2.0,1.0,2.0,2.0,,9.0,8.0,36.0,2.0,4.0,2.0,11.0,12.0,2.0,2.0,2.0,,1.0,,,36.0,11.0,,0.47368421052631576,0.5,0.6111111111111112,0.55,0.6206896551724138,0.55,0.2962962962962963,0.2,0.15384615384615385,0.3333333333333333,,0.14814814814814814,0.25,0.25,0.07407407407407407,1.0,0.2,0.5,,0.4444444444444444,0.5626,0.3055555555555556,23.8125,3.0,,1.0,,4.0,2.0,0.06896551724137931,0.09523809523809523,,2.0,6.0,4.0,6.0,,1.0,2.0,1.0,,,,5.0,,,,,,1.0,6.0,15.0,,,1.0,,3.0,5.0,8.0,1.0,4.0,,,3.0,21.0,,4.0,3.0,1.0,,,,5.0,,,,,,,2.0,1.0,1.0,,2.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.625,,0.5,0.625,,,,,,,1.0,1.0,,0.3333333333333333,,,,0.8333333333333334,,1.0,1.0,1.0,,0.4,0.4,,0.6,0.6,0.5,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,,,,,,,0.2,0.5,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203084-203105,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Harrison Barnes, Festus Ezeli","Jack, Landry, Thompson, Barnes, Ezeli",101127-201171-202691-203084-203105,GSW,1742.0,12,29.0,12.0,58.0,58.0,10.0,29.0,116.0,15.0,14.0,47.0,59.0,10.0,14.0,26.0,36.0,6.0,2.0,1.0,8.0,10.0,,,14.0,1.0,10.0,0.75,0.7,0.71875,0.7142857142857143,95.8897818599311,15.206896551724139,14.827586206896552,14.53448275862069,14.275862068965518,0.26785714285714285,0.25,0.48762,0.46308,8.961702127659574,0.1724137931034483,7.0,10.0,18.0,4.0,2.0,3.0,7.0,,23.0,9.0,71.0,8.0,4.0,,13.0,24.0,6.0,10.0,10.0,2.0,5.0,,,65.0,13.0,1.0,0.48936170212765956,0.4,0.5446428571428571,0.4,0.5819672131147541,0.5,0.16071428571428573,0.4166666666666667,0.37037037037037035,0.125,0.08333333333333333,0.32142857142857145,0.5555555555555556,0.5882352941176471,0.125,0.4444444444444444,0.3,0.6666666666666666,,0.48214285714285715,0.49275,0.18309859154929578,29.744444444444444,10.0,5.0,4.0,2.0,13.0,6.0,0.11475409836065574,0.11764705882352941,2.0,7.0,6.0,1.0,2.0,,,,4.0,,1.0,,5.0,3.0,,1.0,,6.0,,22.0,12.0,3.0,4.0,4.0,3.0,11.0,4.0,15.0,3.0,1.0,6.0,1.0,4.0,34.0,,9.0,3.0,2.0,,,,3.0,,,,2.0,,,6.0,5.0,1.0,,6.0,4.0,,,0.4782608695652174,0.5238095238095238,0.8,0.5555555555555556,,,0.625,0.375,0.3333333333333333,0.3333333333333333,0.06382978723404255,0.05555555555555555,0.13333333333333333,1.0,0.75,,0.5,0.625,,,0.6666666666666666,0.75,0.8,0.5,0.6666666666666666,0.6,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.03571428571428571,0.5,0.5,1.0,0.5714285714285714,0.5714285714285714,0.75,0.5,,,0.1111111111111111,,,,,,0.6666666666666666,0.08450704225352113,,1.0,,1.0,0.1,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203084-203110,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Harrison Barnes, Draymond Green","Jack, Landry, Thompson, Barnes, Green",101127-201171-202691-203084-203110,GSW,950.0,10,16.0,-9.0,32.0,32.0,12.0,19.0,64.0,5.0,12.0,23.0,44.0,8.0,7.0,9.0,10.0,3.0,2.0,1.0,5.0,10.0,,,6.0,,12.0,0.6,0.875,0.6666666666666666,1.0,97.01052631578948,14.53125,15.15625,14.5,14.15625,0.18518518518518517,0.4444444444444444,0.48131730769230774,0.49445,11.895652173913044,0.375,1.0,3.0,6.0,1.0,2.0,3.0,3.0,1.0,15.0,4.0,35.0,1.0,6.0,1.0,16.0,20.0,1.0,,1.0,,2.0,3.0,1.0,35.0,16.0,3.0,0.6521739130434783,0.75,0.6111111111111112,0.8333333333333334,0.625,0.8888888888888888,0.14814814814814814,,0.09090909090909091,,,0.2222222222222222,0.5,0.75,0.1111111111111111,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.37037037037037035,,0.45714285714285713,32.4,2.0,1.0,2.0,,4.0,3.0,0.10714285714285714,0.125,,4.0,8.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,10.0,,3.0,,,2.0,5.0,,5.0,,,2.0,,3.0,10.0,1.0,1.0,1.0,2.0,1.0,,,4.0,1.0,,1.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.25,,1.0,,,,,0.08695652173913043,0.3333333333333333,,1.0,0.25,0.3333333333333333,,,0.5,,1.0,0.6666666666666666,0.5,,,0.6666666666666666,0.8,0.8,,0.6666666666666666,0.6666666666666666,0.375,0.037037037037037035,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203084-2740,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Harrison Barnes, Andris Biedrins","Jack, Landry, Thompson, Barnes, Biedrins",101127-201171-202691-203084-2740,GSW,469.0,6,8.0,-3.0,13.0,16.0,3.0,6.0,29.0,4.0,4.0,9.0,13.0,2.0,5.0,9.0,9.0,1.0,1.0,,2.0,5.0,,1.0,3.0,,3.0,0.5,0.8333333333333334,0.8,1.0,89.0405117270789,15.923076923076923,16.375,15.923076923076923,15.6875,0.4,0.4,0.43823999999999996,0.39025,12.466666666666667,0.23076923076923078,,1.0,1.0,,,,1.0,,4.0,1.0,10.0,,1.0,,4.0,2.0,1.0,,,,1.0,,,10.0,4.0,,0.4444444444444444,0.5,0.4,0.5,0.45454545454545453,0.6666666666666666,0.1,,,,,0.1,1.0,1.0,0.1,,,,,0.2,,0.4,26.8,2.0,2.0,,,2.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,6.0,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,3.0,1.0,,,,,2.0,,1.0,,,,1.0,,,,,,,,1.0,0.75,0.75,,,,,,,,,,,,1.0,0.75,,,,,,,0.5,0.75,,,1.0,0.5,0.5,0.5,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203105-203110,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Festus Ezeli, Draymond Green","Jack, Landry, Thompson, Ezeli, Green",101127-201171-202691-203105-203110,GSW,916.0,10,15.0,13.0,29.0,29.0,6.0,14.0,58.0,8.0,8.0,19.0,15.0,5.0,8.0,13.0,15.0,2.0,4.0,1.0,6.0,10.0,,1.0,9.0,,6.0,0.3333333333333333,0.6153846153846154,0.6842105263157895,0.5,91.17903930131004,14.931034482758621,16.655172413793103,13.862068965517242,15.724137931034482,0.4,0.4,0.44164250000000005,0.40906000000000003,12.310526315789474,0.20689655172413793,2.0,3.0,3.0,,,,1.0,,8.0,1.0,28.0,1.0,2.0,,7.0,10.0,1.0,2.0,2.0,,1.0,,1.0,28.0,7.0,1.0,0.42105263157894735,0.4,0.475,0.4,0.56,0.5,0.05,0.18181818181818182,0.18181818181818182,,,0.15,1.0,1.0,0.05,,,,,0.2,0.3998,0.25,24.8,9.0,3.0,2.0,,11.0,4.0,0.17391304347826086,0.18181818181818182,,3.0,2.0,,,,,,1.0,,,,1.0,,,,,,,6.0,3.0,,,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,5.0,,2.0,,1.0,1.0,3.0,,,2.0,1.0,,2.0,2.0,1.0,,1.0,3.0,2.0,,2.0,0.375,0.375,1.0,1.0,,,1.0,,,,,,,,0.8333333333333334,,,0.3333333333333333,,,0.2,1.0,0.8333333333333334,,0.6666666666666666,0.6666666666666666,0.375,0.375,,0.25,0.25,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203105-203145,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Festus Ezeli, Kent Bazemore","Jack, Landry, Thompson, Ezeli, Bazemore",101127-201171-202691-203105-203145,GSW,3.0,1,,-2.0,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203105-2210,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Festus Ezeli, Richard Jefferson","Jack, Landry, Thompson, Ezeli, Jefferson",101127-201171-202691-203105-2210,GSW,1016.0,7,17.0,-16.0,31.0,32.0,12.0,26.0,63.0,4.0,8.0,19.0,35.0,6.0,7.0,13.0,16.0,2.0,5.0,1.0,7.0,3.0,,,7.0,,12.0,0.2857142857142857,0.5,0.65,0.8,89.29133858267717,16.548387096774192,15.71875,16.129032258064516,13.84375,0.16,0.32,0.46474600000000005,0.47976,10.357894736842105,0.3870967741935484,2.0,3.0,7.0,1.0,2.0,3.0,3.0,1.0,6.0,6.0,19.0,1.0,3.0,4.0,12.0,6.0,3.0,3.0,3.0,1.0,1.0,,,18.0,12.0,,0.3157894736842105,0.5,0.24,0.3,0.3392857142857143,0.5,0.24,0.23076923076923078,0.17647058823529413,0.3333333333333333,0.06666666666666667,0.28,0.42857142857142855,0.5,0.12,1.0,0.3,0.6666666666666666,0.1,0.52,0.49,0.631578947368421,26.633333333333336,7.0,6.0,1.0,1.0,8.0,4.0,0.14814814814814814,0.19047619047619047,,1.0,2.0,,3.0,,,3.0,,,,,,,,,1.0,1.0,,6.0,,,,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,,6.0,,,1.0,2.0,1.0,2.0,1.0,,,2.0,,1.0,3.0,3.0,,,4.0,3.0,,1.0,0.5,0.5,,,,,,,,0.25,0.10526315789473684,0.14285714285714285,0.25,,1.0,,0.5,,,,0.4,0.25,1.0,,0.75,0.6666666666666666,0.25,0.3333333333333333,,0.25,0.25,0.5,0.12,,,,,,,,,,,,,0.3,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203105-2740,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Festus Ezeli, Andris Biedrins","Jack, Landry, Thompson, Ezeli, Biedrins",101127-201171-202691-203105-2740,GSW,7.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,205.71428571428572,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203110-2210,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Draymond Green, Richard Jefferson","Jack, Landry, Thompson, Green, Jefferson",101127-201171-202691-203110-2210,GSW,521.0,5,9.0,-2.0,17.0,17.0,9.0,6.0,34.0,,5.0,10.0,18.0,4.0,2.0,6.0,7.0,,3.0,,3.0,4.0,,1.0,2.0,,9.0,,0.5,0.75,0.5,93.97312859884836,12.823529411764707,17.823529411764707,12.588235294117647,16.705882352941178,,0.38461538461538464,0.47269230769230763,0.44966999999999996,10.379999999999999,0.5294117647058824,1.0,3.0,5.0,,3.0,4.0,2.0,1.0,6.0,3.0,16.0,1.0,3.0,1.0,7.0,12.0,2.0,1.0,1.0,,,3.0,,14.0,7.0,,0.6,0.75,0.46153846153846156,0.6,0.5,0.6,0.23076923076923078,0.25,0.14285714285714285,,,0.38461538461538464,0.6,0.75,0.15384615384615385,,0.8,0.75,0.2,0.6153846153846154,0.4444,0.4375,25.066666666666666,4.0,1.0,2.0,1.0,4.0,1.0,0.07142857142857142,0.09090909090909091,,,3.0,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,4.0,,1.0,,1.0,,3.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.1,0.2,,,1.0,,,0.5,,,1.0,,1.0,1.0,,,,,,0.6,0.6,,0.07692307692307693,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203110-2740,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Draymond Green, Andris Biedrins","Jack, Landry, Thompson, Green, Biedrins",101127-201171-202691-203110-2740,GSW,716.0,7,12.0,4.0,22.0,21.0,3.0,20.0,43.0,5.0,6.0,15.0,21.0,1.0,4.0,8.0,11.0,2.0,1.0,1.0,3.0,6.0,,,6.0,,3.0,0.6666666666666666,0.8,0.8888888888888888,1.0,86.4804469273743,17.5,15.761904761904763,16.954545454545453,14.952380952380953,0.25,0.3,0.46282249999999997,0.4061,10.486666666666668,0.13636363636363635,3.0,1.0,4.0,1.0,,,4.0,,7.0,5.0,25.0,1.0,,,2.0,10.0,4.0,2.0,3.0,,1.0,1.0,,20.0,2.0,2.0,0.4666666666666667,,0.5,,0.5434782608695652,0.5,0.25,0.25,0.2727272727272727,0.5,,0.2,0.25,1.0,0.2,0.3333333333333333,,,,0.45,0.58775,0.08,24.82,5.0,2.0,1.0,1.0,6.0,3.0,0.13043478260869565,0.16666666666666666,1.0,3.0,3.0,,1.0,,,,2.0,1.0,2.0,,2.0,1.0,1.0,2.0,,5.0,,4.0,6.0,,,2.0,3.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,4.0,,,,,,3.0,,1.0,,,,,,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,,0.4,1.0,0.8333333333333334,0.8333333333333334,0.2,0.75,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,,1.0,,1.0,1.0,,1.0,0.6,0.6,,0.5,0.5,0.3333333333333333,0.05,,,,0.5,0.5,1.0,1.0,1.0,,0.6666666666666666,0.5,1.0,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-2210-2740,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Richard Jefferson, Andris Biedrins","Jack, Landry, Thompson, Jefferson, Biedrins",101127-201171-202691-2210-2740,GSW,584.0,4,10.0,-5.0,17.0,20.0,4.0,14.0,37.0,2.0,5.0,12.0,19.0,3.0,6.0,8.0,9.0,,,,,1.0,,,2.0,,4.0,,0.6666666666666666,0.7,0.6666666666666666,91.23287671232877,15.882352941176471,15.7,15.764705882352942,15.35,0.11764705882352941,0.29411764705882354,0.5161794117647059,0.36956666666666665,9.9,0.23529411764705882,1.0,2.0,5.0,1.0,,,5.0,,5.0,5.0,14.0,1.0,2.0,,5.0,4.0,5.0,1.0,1.0,,,,,14.0,5.0,1.0,0.4166666666666667,0.6666666666666666,0.38235294117647056,0.6666666666666666,0.3888888888888889,0.625,0.29411764705882354,0.14285714285714285,0.09090909090909091,1.0,,0.29411764705882354,0.4,0.5,0.29411764705882354,1.0,,,,0.5882352941176471,0.5593,0.35714285714285715,25.36,1.0,1.0,2.0,,2.0,,,,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,6.0,3.0,,,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,1.0,1.0,2.0,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.6,0.6,1.0,0.2,,,0.2,,,,0.08333333333333333,0.2,,1.0,1.0,,,,,,0.75,0.5,1.0,,1.0,0.5,0.5,0.5,1.0,0.4,0.4,0.5,,,,,0.2,0.25,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.2,0.2,,1610612744,2013,2012-13,False
101127-201171-202724-203084-203110,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Harrison Barnes, Draymond Green","Jack, Landry, Jenkins, Barnes, Green",101127-201171-202724-203084-203110,GSW,1847.0,10,31.0,-10.0,56.0,57.0,16.0,21.0,113.0,14.0,18.0,42.0,65.0,9.0,10.0,21.0,33.0,5.0,3.0,4.0,8.0,12.0,,1.0,19.0,1.0,16.0,0.625,0.7692307692307693,0.7307692307692307,1.0,88.09962100703844,17.607142857142858,15.105263157894736,16.339285714285715,14.350877192982455,0.27450980392156865,0.35294117647058826,0.45653823529411763,0.45722500000000005,11.342857142857142,0.2857142857142857,11.0,4.0,10.0,5.0,2.0,2.0,9.0,1.0,18.0,9.0,55.0,7.0,4.0,1.0,12.0,20.0,9.0,10.0,12.0,,1.0,5.0,,45.0,12.0,2.0,0.42857142857142855,0.4444444444444444,0.38235294117647056,0.4,0.4576271186440678,0.5,0.17647058823529413,0.43478260869565216,0.3870967741935484,0.5,,0.19607843137254902,0.4,0.6666666666666666,0.17647058823529413,0.5,0.2,1.0,0.1,0.37254901960784315,0.53880625,0.21818181818181817,25.688888888888886,16.0,4.0,4.0,1.0,19.0,9.0,0.15517241379310345,0.1836734693877551,1.0,6.0,8.0,,,,,,1.0,1.0,3.0,,1.0,2.0,1.0,3.0,3.0,10.0,,16.0,3.0,,2.0,1.0,7.0,8.0,1.0,9.0,1.0,,2.0,1.0,5.0,19.0,2.0,9.0,2.0,3.0,,2.0,,5.0,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,2.0,1.0,1.0,1.0,0.4444444444444444,0.47058823529411764,1.0,0.1111111111111111,0.3333333333333333,,0.1111111111111111,0.2857142857142857,0.35,0.4166666666666667,0.16666666666666666,0.4,0.21428571428571427,0.6666666666666666,0.6923076923076923,0.25,0.4,0.4,0.25,,0.5,0.8333333333333334,0.6363636363636364,1.0,0.5,0.5,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.625,,,,,0.1111111111111111,0.1111111111111111,1.0,0.2,,,0.3,0.3333333333333333,1.0,,,,0.1111111111111111,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202724-203084-2740,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Harrison Barnes, Andris Biedrins","Jack, Landry, Jenkins, Barnes, Biedrins",101127-201171-202724-203084-2740,GSW,127.0,3,2.0,-7.0,2.0,3.0,,,5.0,,2.0,2.0,9.0,,,,,,,,,2.0,,,,,,,,,,56.69291338582677,20.0,29.0,20.0,28.0,,1.0,0.4108,,18.2,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,2.0,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202724-203105-203110,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Festus Ezeli, Draymond Green","Jack, Landry, Jenkins, Ezeli, Green",101127-201171-202724-203105-203110,GSW,,1,,-2.0,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202724-203110-203145,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Draymond Green, Kent Bazemore","Jack, Landry, Jenkins, Green, Bazemore",101127-201171-202724-203110-203145,GSW,26.0,1,,-1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,3.0,2.0,,,1.0,,,,,,,,,,1.0,,,,,110.76923076923076,22.0,4.0,22.0,4.0,,0.5,0.46445,0.46445,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,2.0,1.0,1.0,,2.0,2.0,,1.0,1.0,,,,,,2.0,,0.5,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,,,0.5,1.0,1.0,,1.0,0.5,1.0,,0.5,0.5734,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
