EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefensiveGoaltends,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,LongMidRangeAssists,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,PenaltyPoints,AtRimAssists,Steals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyPointsPct,ShortMidRangeAssists,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,Loose Ball Fouls Drawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls Drawn,SecondChanceArc3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201935-201962-202335-202391-2568,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Jeremy Lin, Carlos Delfino","Harden, Douglas, Patterson, Lin, Delfino",201935-201962-202335-202391-2568,HOU,416.0,7,4.0,12.0,2.0,24.0,11.0,,83.07692307692308,18.333333333333332,17.333333333333332,7.0,12.0,2.0,1.0,3.0,1.0,2.0,1.0,,5.0,1.0,4.0,5.0,4.0,15.0,1.0,2.0,2.0,,,5.0,1.0,1.0,2.0,,4.0,2.0,6.0,1.0,1.0,3.0,3.0,5.0,5.0,4.0,,2.0,13.0,0.25,0.5,0.6111111111111112,0.3333333333333333,0.6818181818181818,0.3333333333333333,0.5555555555555556,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.8,0.4,,0.5,1.0,16.333333333333332,15.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.5555555555555556,0.6666666666666666,0.5,0.8888888888888888,0.5451444444444444,0.638625,0.18181818181818182,0.3333333333333333,0.13333333333333333,4.35,25.640000000000004,,,,3.0,6.0,2.0,3.0,,8.0,2.0,1.0,1.0,,1.0,0.6666666666666666,0.6,0.6,0.6666666666666666,,,,,,,,4.0,2.0,,2.0,2.0,,1.0,,4.0,1.0,1.0,,,0.5,0.5,,,,0.6666666666666666,0.5947166666666667,0.3333333333333333,,2.0,2.0,1.0,3.0,2.0,,2.0,,1.0,2.0,,0.25,1.0,1.0,0.13333333333333333,,,,,,3.0,,1.0,,,1.0,3.0,2.0,,,,,0.6,0.6,0.6666666666666666,,,0.3333333333333333,,0.6,,,,,,1.0,3.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,0.2,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202335-202694-202718,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Marcus Morris, Chandler Parsons","Harden, Douglas, Patterson, Morris, Parsons",201935-201962-202335-202694-202718,HOU,135.0,6,2.0,6.0,4.0,11.0,7.0,,117.33333333333333,14.333333333333334,8.666666666666666,2.0,5.0,1.0,2.0,2.0,,,1.0,,1.0,3.0,3.0,1.0,,9.0,,,,6.0,,1.0,,,,,2.0,,2.0,,,,,5.0,,,,,9.0,1.0,,1.125,,1.125,,0.25,,,,,,0.4,,,,,9.8,9.6,0.5,1.0,1.0,0.25,,0.25,,,0.75,0.52355,,,,,3.6666666666666665,26.6,1.0,,,1.0,,,,,,2.0,,2.0,2.0,2.0,,1.0,1.0,0.5,0.5,1.0,1.0,,,,,3.0,1.0,,2.0,,,,,3.0,,,,,,1.0,,,,0.3333333333333333,0.4479666666666667,0.6,,,7.0,,,,,,,1.0,7.0,,1.1666666666666667,0.5,,0.7777777777777778,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,1.1666666666666667,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202335-202694-202962,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Marcus Morris, Greg Smith","Harden, Douglas, Patterson, Morris, Smith",201935-201962-202335-202694-202962,HOU,286.0,2,1.0,11.0,6.0,22.0,13.0,,110.76923076923077,10.727272727272727,10.727272727272727,5.0,11.0,3.0,5.0,6.0,3.0,3.0,2.0,2.0,1.0,5.0,10.0,1.0,4.0,14.0,3.0,4.0,6.0,6.0,6.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,7.0,1.0,1.0,1.0,3.0,3.0,5.0,4.0,,1.0,8.0,0.5,0.75,0.45454545454545453,0.75,0.5384615384615384,0.75,0.09090909090909091,1.0,1.0,0.6,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,15.272727272727273,14.181818181818182,0.5454545454545454,0.8333333333333334,1.0,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.75,1.0,0.6363636363636364,0.4720181818181818,0.41163333333333335,0.08333333333333333,0.09090909090909091,0.42857142857142855,7.209999999999999,25.4,,,,,,,2.0,,4.0,1.0,,,,,,,,0.5,0.5,,,,,,,6.0,4.0,,7.0,4.0,1.0,2.0,,6.0,0.4,1.0,0.1,0.16666666666666666,1.0,,,,,0.5,0.4527375,0.5454545454545454,,4.0,10.0,2.0,,,,,1.0,,10.0,1.0,0.5,,0.4,0.7142857142857143,,1.0,,,,,,1.0,3.0,,1.0,,,,,0.42857142857142855,0.375,,,,,,0.125,,,3.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202335-202694-2568,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Marcus Morris, Carlos Delfino","Harden, Douglas, Patterson, Morris, Delfino",201935-201962-202335-202694-2568,HOU,198.0,1,-4.0,5.0,5.0,11.0,11.0,,80.0,17.4,16.8,3.0,6.0,,1.0,2.0,,,,2.0,1.0,2.0,4.0,2.0,,7.0,,,,4.0,,1.0,,,,,,,,,,,2.0,2.0,1.0,,,,7.0,0.5,,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,,,,,,,,,,,18.5,18.5,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.16666666666666666,,,0.6666666666666666,0.45126666666666665,,,,,10.325,24.4,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,1.0,0.5,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,0.25,0.5,,,0.5,0.5,,,0.3024,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202335-202718-202962,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Chandler Parsons, Greg Smith","Harden, Douglas, Patterson, Parsons, Smith",201935-201962-202335-202718-202962,HOU,833.0,9,8.0,36.0,10.0,70.0,36.0,1.0,121.00840336134455,11.75,10.527777777777779,14.0,34.0,3.0,9.0,13.0,1.0,2.0,5.0,3.0,6.0,12.0,21.0,8.0,8.0,44.0,1.0,3.0,2.0,12.0,2.0,6.0,,2.0,6.0,1.0,14.0,2.0,16.0,3.0,2.0,4.0,2.0,4.0,11.0,12.0,2.0,7.0,42.0,0.5714285714285714,0.3333333333333333,0.6206896551724138,0.3333333333333333,0.6470588235294118,0.3333333333333333,0.27586206896551724,0.75,1.0,0.2222222222222222,0.75,,0.7222222222222222,0.15384615384615385,,,0.7142857142857143,12.058823529411764,11.735294117647058,0.4482758620689655,0.6923076923076923,0.6923076923076923,0.1724137931034483,0.10344827586206896,0.20689655172413793,0.6666666666666666,0.5,0.7241379310344828,0.5639810344827587,0.5008,0.20588235294117646,0.2692307692307692,0.045454545454545456,5.647619047619047,24.625,3.0,1.0,2.0,4.0,6.0,2.0,8.0,1.0,18.0,7.0,,,,,0.5,0.5,0.5,0.7,1.0,0.6,0.6,0.06896551724137931,0.5,0.5,1.0,7.0,3.0,,4.0,12.0,,6.0,,7.0,0.5,0.5454545454545454,,,0.25,1.0,,,,0.6,0.5912499999999999,0.20588235294117646,,2.0,13.0,5.0,2.0,1.0,1.0,1.0,,,13.0,,1.0833333333333333,,0.5555555555555556,0.29545454545454547,1.0,1.0,0.3333333333333333,,,3.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.1,0.5,0.5,0.3333333333333333,,,0.2,1.0,0.5,3.0,1.0,,,,,6.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,,0.3333333333333333,,0.25,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202335-202718-2568,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Chandler Parsons, Carlos Delfino","Harden, Douglas, Patterson, Parsons, Delfino",201935-201962-202335-202718-2568,HOU,1127.0,8,12.0,38.0,13.0,76.0,38.0,,97.10736468500443,15.526315789473685,15.263157894736842,19.0,38.0,5.0,5.0,8.0,,1.0,9.0,6.0,7.0,12.0,23.0,8.0,11.0,50.0,1.0,2.0,5.0,16.0,,7.0,,4.0,8.0,1.0,15.0,5.0,20.0,2.0,1.0,5.0,4.0,4.0,7.0,11.0,1.0,4.0,45.0,0.5217391304347826,0.5,0.6290322580645161,0.625,0.6944444444444444,0.625,0.25806451612903225,0.4,1.0,0.4,0.8888888888888888,,0.9333333333333333,0.3076923076923077,0.2,,1.0,14.131578947368421,13.342105263157896,0.25806451612903225,0.625,0.7142857142857143,0.2903225806451613,0.1935483870967742,0.22580645161290322,0.25,,0.5161290322580645,0.47276612903225806,0.4876125,0.11764705882352941,0.15384615384615385,0.1,9.31304347826087,24.4625,3.0,1.0,1.0,5.0,12.0,4.0,8.0,1.0,20.0,6.0,,1.0,1.0,1.0,0.8,0.625,0.625,1.0,1.0,0.3333333333333333,0.375,0.03225806451612903,1.0,1.0,1.0,17.0,4.0,4.0,8.0,8.0,2.0,4.0,,17.0,0.3333333333333333,0.3333333333333333,0.08695652173913043,0.125,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,0.3076923076923077,0.5044653846153846,0.4473684210526316,,6.0,24.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,24.0,2.0,0.75,1.0,0.8,0.48,,0.75,,1.0,1.0,4.0,3.0,4.0,3.0,4.0,5.0,4.0,3.0,1.0,0.8,0.375,0.6923076923076923,0.5714285714285714,0.5714285714285714,0.75,0.07692307692307693,1.0,0.3076923076923077,0.75,0.5714285714285714,2.0,0.5,,,1.0,2.0,3.0,1.0,,1.0,3.0,,1.0,1.0,,,,,,,,,0.5,0.1111111111111111,,0.5,,1.0,0.08333333333333333,,,,,,1.0,1.0,2.0,0.5,,1.0,,,,0.5,,,,,,,,1.0,,,,,,1.0,,1610612745,2013,2012-13,True
201935-201962-202335-202962-2568,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Greg Smith, Carlos Delfino","Harden, Douglas, Patterson, Smith, Delfino",201935-201962-202335-202962-2568,HOU,2656.0,17,-37.0,93.0,33.0,185.0,130.0,,100.30120481927712,13.67741935483871,12.516129032258064,44.0,92.0,7.0,13.0,19.0,3.0,6.0,22.0,12.0,19.0,28.0,53.0,23.0,19.0,93.0,3.0,7.0,6.0,28.0,4.0,19.0,3.0,6.0,17.0,3.0,29.0,9.0,38.0,8.0,4.0,12.0,17.0,30.0,22.0,25.0,1.0,4.0,87.0,0.5283018867924528,0.42857142857142855,0.4868421052631579,0.375,0.5284090909090909,0.375,0.3026315789473684,0.6666666666666666,0.75,0.24,0.8095238095238095,0.17647058823529413,0.6341463414634146,0.21428571428571427,0.2857142857142857,0.2,0.8571428571428571,15.043478260869565,14.793478260869565,0.25,0.6842105263157895,0.7222222222222222,0.2894736842105263,0.15789473684210525,0.25,0.75,0.5,0.5526315789473685,0.4897210526315789,0.5752083333333333,0.05063291139240506,0.07142857142857142,0.06451612903225806,8.077358490566038,25.360869565217396,8.0,2.0,4.0,6.0,18.0,6.0,20.0,2.0,46.0,9.0,,5.0,4.0,5.0,1.0,0.2608695652173913,0.2608695652173913,0.45,0.3,0.36363636363636365,0.38095238095238093,0.05263157894736842,0.5,0.5,1.0,37.0,7.0,7.0,20.0,28.0,2.0,14.0,6.0,37.0,0.5,0.5384615384615384,0.03773584905660377,0.05263157894736842,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.2413793103448276,0.4725896551724138,0.40217391304347827,,14.0,43.0,8.0,4.0,1.0,4.0,3.0,9.0,,43.0,4.0,0.5512820512820513,,0.6153846153846154,0.46236559139784944,,0.7142857142857143,,1.0,1.0,4.0,2.0,8.0,10.0,3.0,9.0,4.0,4.0,1.0,0.3333333333333333,0.5,0.5,0.21052631578947367,0.21052631578947367,1.0,0.034482758620689655,1.0,0.27586206896551724,0.25,0.21052631578947367,4.0,0.5714285714285714,,,,1.0,,1.0,3.0,2.0,4.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,,2.0,,0.045454545454545456,,,,0.5,0.025,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202341-202694-202962,1610612745,"James Harden, Toney Douglas, James Anderson, Marcus Morris, Greg Smith","Harden, Douglas, Anderson, Morris, Smith",201935-201962-202341-202694-202962,HOU,113.0,1,1.0,6.0,6.0,10.0,5.0,,127.43362831858407,11.333333333333334,10.5,2.0,4.0,,,,,,,2.0,,1.0,2.0,,4.0,6.0,,,,,,,,,1.0,,2.0,,2.0,,,,,,2.0,4.0,,,6.0,0.5,,0.5,,0.75,,,,,,1.0,,1.0,,,,,11.25,11.25,,,,,1.0,,,,,0.3859,,,,,20.15,,,,,,,,1.0,,2.0,1.0,,,,,,,,1.0,,,,,,,,4.0,,1.0,2.0,2.0,,1.0,1.0,4.0,1.0,1.0,,,,,0.5,0.5,1.0,,0.3859,1.0,,4.0,6.0,,,,,,2.0,,6.0,2.0,0.75,,,1.0,,1.0,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202391-202694-202718,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Marcus Morris, Chandler Parsons","Harden, Douglas, Lin, Morris, Parsons",201935-201962-202391-202694-202718,HOU,212.0,1,-5.0,6.0,,14.0,7.0,,95.09433962264151,18.166666666666668,15.333333333333334,4.0,8.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,3.0,2.0,,2.0,,,,2.0,,1.0,1.0,,2.0,,2.0,1.0,3.0,3.0,2.0,4.0,1.0,2.0,,,,,2.0,0.3333333333333333,,0.2,,0.2,,0.4,0.75,,,1.0,0.5,0.6666666666666666,0.25,,1.0,1.0,12.875,11.75,0.2,1.0,1.0,,0.4,0.2,,,0.6,0.49793000000000004,,,,,12.466666666666667,25.0,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202391-202694-202962,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Marcus Morris, Greg Smith","Harden, Douglas, Lin, Morris, Smith",201935-201962-202391-202694-202962,HOU,194.0,1,-2.0,8.0,,15.0,6.0,,111.34020618556701,12.75,12.125,3.0,7.0,,1.0,3.0,,,1.0,1.0,1.0,1.0,5.0,1.0,2.0,4.0,,,,2.0,,1.0,,,2.0,1.0,4.0,,4.0,,,,2.0,2.0,2.0,3.0,1.0,2.0,4.0,0.2,,0.16666666666666666,,0.2857142857142857,,0.16666666666666666,,1.0,,1.0,,0.75,,,,1.0,13.142857142857142,13.142857142857142,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,0.6666666666666666,0.49360833333333337,,0.2857142857142857,0.3333333333333333,,7.220000000000001,24.7,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202391-202694-2568,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Marcus Morris, Carlos Delfino","Harden, Douglas, Lin, Morris, Delfino",201935-201962-202391-202694-2568,HOU,37.0,1,2.0,,,3.0,,,116.75675675675676,,,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,2.0,1.0,,0.5,,0.5,,0.5,,,,,,,,,,,10.333333333333334,10.333333333333334,0.5,1.0,1.0,,,0.5,,,1.0,0.6204,,,,,2.3,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202391-202718-202962,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Chandler Parsons, Greg Smith","Harden, Douglas, Lin, Parsons, Smith",201935-201962-202391-202718-202962,HOU,124.0,2,-5.0,4.0,4.0,9.0,6.0,,104.51612903225805,13.25,12.5,2.0,5.0,1.0,,,,,,2.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,,,,,,0.125,0.25,0.3333333333333333,1.0,,,1.0,,0.5,,,,,14.2,11.2,,,,,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.37595,0.4119,0.25,0.3333333333333333,1.0,18.25,26.8,,,,,,,,,,,1.0,,,,,,,,,,,,,,,5.0,,,2.0,,,,,5.0,,,,,,,,,,,0.37595,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,1.0,,0.125,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202391-202718-2568,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Chandler Parsons, Carlos Delfino","Harden, Douglas, Lin, Parsons, Delfino",201935-201962-202391-202718-2568,HOU,21.0,3,7.0,2.0,2.0,6.0,1.0,,411.42857142857144,4.5,4.5,,4.0,,1.0,1.0,,,,,,1.0,1.0,,6.0,8.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,4.0,7.0,1.0,1.0,8.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,3.0,3.0,1.0,1.0,1.0,,,,,,1.0,0.7321,,1.0,1.0,,2.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,4.0,1.0,,1.0,2.0,,1.0,,2.0,1.0,1.0,,,,,,,,1.0,0.7321,1.0,,6.0,8.0,1.0,,,,,3.0,,5.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202391-202962-2568,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Greg Smith, Carlos Delfino","Harden, Douglas, Lin, Smith, Delfino",201935-201962-202391-202962-2568,HOU,178.0,3,-1.0,6.0,,13.0,6.0,,105.16853932584269,12.166666666666666,12.166666666666666,3.0,7.0,1.0,1.0,1.0,,,,,3.0,1.0,1.0,4.0,3.0,5.0,,,2.0,,,3.0,1.0,,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,,2.0,3.0,1.0,,0.2,,0.35714285714285715,1.0,0.8,1.0,,,1.0,0.25,1.0,0.25,,0.3333333333333333,1.0,15.0,14.714285714285714,0.2,1.0,1.0,,,0.6,,,1.0,0.5556300000000001,,0.2857142857142857,0.6666666666666666,0.4,2.1,24.7,,,1.0,,,,1.0,,2.0,1.0,,,,,,,,1.0,,,,0.2,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202694-202718-202962,1610612745,"James Harden, Toney Douglas, Marcus Morris, Chandler Parsons, Greg Smith","Harden, Douglas, Morris, Parsons, Smith",201935-201962-202694-202718-202962,HOU,1546.0,15,2.0,50.0,17.0,99.0,63.0,,92.21216041397155,14.16,13.58,26.0,49.0,3.0,7.0,10.0,1.0,2.0,9.0,14.0,8.0,21.0,33.0,11.0,11.0,65.0,2.0,3.0,4.0,14.0,2.0,8.0,2.0,2.0,6.0,1.0,16.0,4.0,20.0,2.0,,6.0,8.0,11.0,16.0,15.0,2.0,8.0,61.0,0.6363636363636364,0.6666666666666666,0.6136363636363636,0.6666666666666666,0.64,0.5,0.25,0.3333333333333333,1.0,0.18181818181818182,0.8571428571428571,0.4,0.625,0.25,0.3333333333333333,0.5,0.8333333333333334,17.102040816326532,16.73469387755102,0.22727272727272727,0.7,0.7777777777777778,0.20454545454545456,0.3181818181818182,0.18181818181818182,0.6666666666666666,0.5,0.4772727272727273,0.47836190476190477,0.50385,0.16,0.20512820512820512,0.06153846153846154,10.945454545454545,26.80909090909091,5.0,2.0,3.0,4.0,12.0,4.0,18.0,2.0,40.0,9.0,,2.0,2.0,2.0,1.0,0.36363636363636365,0.36363636363636365,0.5294117647058824,0.2,0.5555555555555556,0.5555555555555556,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,8.0,2.0,9.0,5.0,28.0,1.0,14.0,7.0,8.0,0.6666666666666666,0.7,0.030303030303030304,0.1,,0.5,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.25,0.4862714285714286,0.16326530612244897,,2.0,4.0,5.0,4.0,1.0,2.0,,,,4.0,,0.2222222222222222,,0.7142857142857143,0.06153846153846154,2.0,1.0,0.4,,1.0,2.0,,2.0,1.0,,3.0,2.0,2.0,,,0.2,0.125,0.25,0.2857142857142857,1.0,0.125,,0.25,,0.25,1.0,0.5,,,,,,,3.0,1.0,4.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,0.2,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,0.09090909090909091,,0.125,,,,,,,,,,1610612745,2013,2012-13,True
