EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefCorner3ReboundPct,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,team_id,year,season,team_vs
201147-201585-201951-202702-202706,1610612743,"Corey Brewer, Kosta Koufos, Ty Lawson, Kenneth Faried, Jordan Hamilton","Brewer, Koufos, Lawson, Faried, Hamilton",201147-201585-201951-202702-202706,DEN,354.0,2,6.0,3.0,11.0,12.0,5.0,4.0,1.0,23.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,2.0,,,,,,,1.0,,,,,6.0,11.0,,1.0,1.0,13.0,10.0,1.0,1.0,,,2.0,2.0,5.0,,,1.0,5.0,6.0,6.0,,,2.0,1.0,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,3.0,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,1.0,11.0,5.0,5.0,,,0.5,0.6,,,,,,0.5454545454545454,1.0,0.4,0.5,1.0,0.4,0.5,1.0,0.4,0.08333333333333333,,,,,,,,,0.4,0.2,1.0,,0.5,0.16666666666666666,,0.25,,,,,0.5,0.5,,,93.5593220338983,1.0,15.272727272727273,15.5,15.272727272727273,13.833333333333334,0.3333333333333333,1.0,1.0,0.25,0.4166666666666667,0.2,0.2,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,0.08333333333333333,,,,1.0,1.0,,,,,,0.4,1.0,,,,,0.4166666666666667,,0.5030083333333334,0.6061,0.5518799999999999,,,0.15384615384615385,0.38461538461538464,7.127272727272728,27.3,0.45454545454545453,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201585-201951-202702-203095,1610612743,"Corey Brewer, Kosta Koufos, Ty Lawson, Kenneth Faried, Evan Fournier","Brewer, Koufos, Lawson, Faried, Fournier",201147-201585-201951-202702-203095,DEN,704.0,1,12.0,5.0,25.0,25.0,,1.0,2.0,50.0,3.0,5.0,1.0,1.0,,,3.0,3.0,4.0,6.0,,1.0,,,,1.0,1.0,,,,,10.0,14.0,1.0,2.0,7.0,30.0,25.0,1.0,1.0,,,2.0,,,,,,,12.0,8.0,3.0,,,1.0,1.0,,,6.0,1.0,7.0,1.0,,2.0,3.0,1.0,15.0,,1.0,3.0,5.0,,8.0,2.0,10.0,,4.0,4.0,,4.0,,1.0,3.0,1.0,3.0,,7.0,1.0,,3.0,1.0,9.0,1.0,7.0,,,9.0,1.0,,5.0,,2.0,1.0,,1.0,2.0,2.0,,,,28.0,,,,,0.6,0.6,1.0,0.5,,,0.5,0.7142857142857143,1.0,,0.71875,1.0,,0.75,1.0,,0.125,,,,,,,0.5714285714285714,,0.5555555555555556,0.25,1.0,,0.6666666666666666,0.2,,,0.5,,,0.5,0.5,1.0,1.0,,102.27272727272728,1.0,14.64,13.52,14.44,12.96,0.3125,0.6,0.6,0.6666666666666666,0.1875,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.25,0.0625,,,,0.0625,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.4375,1.0,0.512996875,0.5985,,0.25,0.2777777777777778,0.06666666666666667,,9.914285714285715,25.65,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,1610612743,2013,2012-13,True
201147-201585-201951-202702-2738,1610612743,"Corey Brewer, Kosta Koufos, Ty Lawson, Kenneth Faried, Andre Iguodala","Brewer, Koufos, Lawson, Faried, Iguodala",201147-201585-201951-202702-2738,DEN,2957.0,20,49.0,-14.0,91.0,94.0,25.0,38.0,12.0,185.0,21.0,36.0,4.0,6.0,4.0,7.0,3.0,7.0,9.0,16.0,1.0,6.0,,1.0,2.0,5.0,17.0,,2.0,2.0,4.0,33.0,59.0,6.0,23.0,19.0,103.0,117.0,5.0,7.0,,2.0,13.0,8.0,14.0,3.0,6.0,9.0,34.0,42.0,24.0,15.0,3.0,4.0,17.0,5.0,6.0,,21.0,5.0,26.0,4.0,1.0,13.0,2.0,6.0,57.0,7.0,7.0,12.0,17.0,10.0,39.0,14.0,53.0,3.0,3.0,2.0,1.0,9.0,,3.0,5.0,,6.0,1.0,14.0,1.0,3.0,9.0,,20.0,1.0,18.0,,,22.0,1.0,1.0,7.0,4.0,4.0,2.0,,2.0,4.0,2.0,,,,90.0,34.0,25.0,1.0,4.0,0.6363636363636364,0.6774193548387096,0.8333333333333334,0.2608695652173913,,0.5,0.2608695652173913,0.559322033898305,0.7142857142857143,0.5714285714285714,0.5121951219512195,0.5555555555555556,0.625,0.5543478260869565,0.5909090909090909,0.68,0.2804878048780488,,0.1016949152542373,0.1388888888888889,0.14285714285714285,,,0.6428571428571429,1.0,0.6071428571428571,0.28,0.8,0.4375,0.6744186046511628,0.34146341463414637,0.26666666666666666,0.3333333333333333,0.2857142857142857,0.45454545454545453,0.4,0.6428571428571429,0.8333333333333334,0.375,0.7777777777777778,0.08571428571428572,90.09130875887725,0.5,16.714285714285715,15.27659574468085,16.01098901098901,14.425531914893616,0.43902439024390244,0.5833333333333334,0.6774193548387096,0.6190476190476191,0.08536585365853659,0.42857142857142855,0.5,0.6666666666666666,0.1951219512195122,0.5625,0.5625,0.6666666666666666,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.6666666666666666,0.6666666666666666,,,0.2222222222222222,,,0.35,0.5714285714285714,0.1,0.5,0.2,0.5,0.7195121951219512,0.29411764705882354,0.5396280487804879,0.6078,0.501265,0.07954545454545454,0.1076923076923077,0.1262135922330097,0.3300970873786408,7.238983050847458,24.67391304347826,0.27472527472527475,0.8333333333333334,3.0,,,1.0,3.0,,,,1.0,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201585-201951-203095-2738,1610612743,"Corey Brewer, Kosta Koufos, Ty Lawson, Evan Fournier, Andre Iguodala","Brewer, Koufos, Lawson, Fournier, Iguodala",201147-201585-201951-203095-2738,DEN,8.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201585-202702-203095-2738,1610612743,"Corey Brewer, Kosta Koufos, Kenneth Faried, Evan Fournier, Andre Iguodala","Brewer, Koufos, Faried, Fournier, Iguodala",201147-201585-202702-203095-2738,DEN,108.0,2,2.0,4.0,3.0,2.0,,,1.0,5.0,,2.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,4.0,,,,4.0,,,1.0,,,,,,,,,,4.0,,,,,,,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,0.25,0.5,,,,,,0.5,0.5,,,0.3333333333333333,0.5,0.5,,,,,,,1.0,,,66.66666666666667,,17.0,28.5,15.666666666666666,16.5,0.5,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,0.47540000000000004,0.5829,,,,,,7.525,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201951-202389-202702-2738,1610612743,"Corey Brewer, Ty Lawson, Timofey Mozgov, Kenneth Faried, Andre Iguodala","Brewer, Lawson, Mozgov, Faried, Iguodala",201147-201951-202389-202702-2738,DEN,129.0,5,2.0,3.0,6.0,4.0,5.0,1.0,2.0,10.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,4.0,,,3.0,5.0,2.0,1.0,1.0,,,3.0,,2.0,,,2.0,2.0,,2.0,,,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,3.0,,,5.0,1.0,,1.0,2.0,,,,,,,,,,2.0,2.0,5.0,,2.0,,,,,,,,0.25,1.0,,0.25,1.0,,0.4166666666666667,1.5,0.25,,,0.25,0.5,,,,,1.0,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,1.0,,,,,1.0,,1.0,,111.62790697674419,,15.166666666666666,9.5,14.833333333333334,8.75,0.5,0.5,1.0,,0.25,,,,0.25,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,0.5,,0.4522,0.6419,0.42025,0.25,0.25,0.6,0.4,6.7,,0.8333333333333334,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201951-202389-203095-2738,1610612743,"Corey Brewer, Ty Lawson, Timofey Mozgov, Evan Fournier, Andre Iguodala","Brewer, Lawson, Mozgov, Fournier, Iguodala",201147-201951-202389-203095-2738,DEN,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201951-202702-202706-203095,1610612743,"Corey Brewer, Ty Lawson, Kenneth Faried, Jordan Hamilton, Evan Fournier","Brewer, Lawson, Faried, Hamilton, Fournier",201147-201951-202702-202706-203095,DEN,32.0,1,1.0,-1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,23.0,9.0,23.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201163-201568-201580-201951-2738,1610612743,"Wilson Chandler, Danilo Gallinari, JaVale McGee, Ty Lawson, Andre Iguodala","Chandler, Gallinari, McGee, Lawson, Iguodala",201163-201568-201580-201951-2738,DEN,654.0,8,11.0,-8.0,24.0,23.0,2.0,12.0,2.0,47.0,3.0,7.0,2.0,2.0,1.0,1.0,5.0,6.0,,2.0,1.0,3.0,,,,1.0,2.0,,,,1.0,8.0,15.0,2.0,5.0,2.0,24.0,32.0,2.0,2.0,,,5.0,1.0,1.0,,1.0,1.0,3.0,4.0,12.0,6.0,,2.0,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,2.0,,4.0,,4.0,3.0,7.0,,2.0,2.0,,6.0,,5.0,1.0,,1.0,,7.0,,1.0,1.0,,5.0,,2.0,,,2.0,2.0,,2.0,,1.0,1.0,,,1.0,,,,,19.0,3.0,2.0,2.0,,0.25,0.2857142857142857,1.0,0.4,,,0.4,0.5333333333333333,1.0,1.0,0.55,1.0,0.5,0.6,1.25,0.75,0.25,,0.06666666666666667,0.14285714285714285,,,,0.8571428571428571,,0.5714285714285714,0.2857142857142857,,0.3333333333333333,0.4444444444444444,0.3,0.5,,,1.0,,0.5,0.5,1.0,,,103.4862385321101,,16.416666666666668,11.304347826086957,16.333333333333332,10.826086956521738,0.35,0.42857142857142855,0.5,0.3333333333333333,0.3,0.8333333333333334,0.8333333333333334,0.2,0.1,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.1,0.5,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,,,0.5,,0.6,0.5,0.5095324999999999,0.7745,0.591775,0.1,0.13333333333333333,0.20833333333333334,0.125,7.1466666666666665,24.119999999999997,0.08333333333333333,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201163-201568-201580-202389-2738,1610612743,"Wilson Chandler, Danilo Gallinari, JaVale McGee, Timofey Mozgov, Andre Iguodala","Chandler, Gallinari, McGee, Mozgov, Iguodala",201163-201568-201580-202389-2738,DEN,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201163-201568-201580-203095-2738,1610612743,"Wilson Chandler, Danilo Gallinari, JaVale McGee, Evan Fournier, Andre Iguodala","Chandler, Gallinari, McGee, Fournier, Iguodala",201163-201568-201580-203095-2738,DEN,148.0,1,2.0,1.0,4.0,4.0,1.0,1.0,1.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,3.0,4.0,,,,6.0,5.0,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,4.0,2.0,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,1.0,0.5,0.75,1.0,0.5,0.75,1.0,0.5,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,77.83783783783784,,16.5,20.5,16.25,20.5,0.5,1.0,1.0,0.5,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,0.5,1.0,,,,,0.5,,0.4568,0.6317,0.4888,,,0.3333333333333333,0.3333333333333333,7.425,,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201163-201568-201585-201951-202702,1610612743,"Wilson Chandler, Danilo Gallinari, Kosta Koufos, Ty Lawson, Kenneth Faried","Chandler, Gallinari, Koufos, Lawson, Faried",201163-201568-201585-201951-202702,DEN,79.0,1,1.0,7.0,3.0,2.0,,2.0,,5.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,7.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,7.0,,,,,,,1.0,1.0,,,1.0,1.0,,,1.25,,,1.1666666666666667,,,0.5,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,91.13924050632912,,15.0,17.0,15.0,17.0,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,0.47485,,,0.3333333333333333,0.5,,,16.1,24.7,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201163-201568-201585-201951-2738,1610612743,"Wilson Chandler, Danilo Gallinari, Kosta Koufos, Ty Lawson, Andre Iguodala","Chandler, Gallinari, Koufos, Lawson, Iguodala",201163-201568-201585-201951-2738,DEN,4281.0,23,71.0,-8.0,150.0,148.0,28.0,48.0,10.0,298.0,29.0,44.0,4.0,8.0,4.0,5.0,5.0,20.0,15.0,34.0,6.0,13.0,1.0,1.0,3.0,5.0,10.0,,,3.0,3.0,49.0,98.0,11.0,23.0,29.0,160.0,168.0,5.0,10.0,,1.0,10.0,9.0,12.0,4.0,6.0,13.0,43.0,66.0,32.0,30.0,3.0,6.0,10.0,5.0,8.0,,33.0,10.0,43.0,5.0,5.0,19.0,4.0,10.0,96.0,1.0,10.0,21.0,25.0,5.0,51.0,11.0,62.0,3.0,9.0,6.0,3.0,18.0,3.0,10.0,7.0,2.0,8.0,1.0,25.0,1.0,6.0,20.0,2.0,33.0,,28.0,3.0,1.0,36.0,3.0,1.0,14.0,5.0,9.0,6.0,,3.0,9.0,6.0,,,,150.0,43.0,28.0,4.0,5.0,0.673469387755102,0.717391304347826,0.9090909090909091,0.4782608695652174,,0.6666666666666666,0.4782608695652174,0.5,0.5,0.75,0.5413223140495868,0.45454545454545453,0.8333333333333334,0.5802919708029197,0.45454545454545453,0.86,0.19008264462809918,,0.08163265306122448,0.1590909090909091,0.05,,,0.72,1.0,0.5681818181818182,0.20408163265306123,0.8076923076923077,0.08333333333333333,0.6571428571428571,0.18032786885245902,0.26666666666666666,0.13333333333333333,0.21052631578947367,,0.14285714285714285,0.5789473684210527,0.6,0.5333333333333333,0.8823529411764706,0.05660377358490566,100.23826208829713,0.6666666666666666,15.14,13.58108108108108,14.586666666666666,12.79054054054054,0.36363636363636365,0.6590909090909091,0.7837837837837838,0.6551724137931034,0.1652892561983471,0.25,0.2631578947368421,0.8,0.2809917355371901,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.10743801652892562,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.08264462809917356,0.5,0.5,1.0,0.7272727272727273,0.5,,0.09090909090909091,,,,0.2777777777777778,0.8,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.5537190082644629,0.5,0.5220756198347107,0.5618299999999999,0.522275,0.10606060606060606,0.12844036697247707,0.0625,0.26875,8.805102040816326,24.143478260869564,0.18666666666666668,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,1610612743,2013,2012-13,True
201163-201568-201951-202702-2738,1610612743,"Wilson Chandler, Danilo Gallinari, Ty Lawson, Kenneth Faried, Andre Iguodala","Chandler, Gallinari, Lawson, Faried, Iguodala",201163-201568-201951-202702-2738,DEN,676.0,7,11.0,2.0,22.0,21.0,8.0,13.0,3.0,43.0,3.0,6.0,,,1.0,1.0,1.0,1.0,4.0,7.0,1.0,2.0,,,1.0,,5.0,,1.0,,,8.0,14.0,1.0,7.0,3.0,22.0,20.0,2.0,2.0,,1.0,5.0,4.0,5.0,,1.0,2.0,10.0,10.0,6.0,3.0,,,4.0,,,,5.0,1.0,6.0,,1.0,2.0,,3.0,13.0,1.0,1.0,5.0,7.0,,12.0,3.0,15.0,,,,,1.0,1.0,,2.0,,1.0,,3.0,,2.0,4.0,,9.0,,5.0,,1.0,6.0,,,3.0,,2.0,2.0,,,2.0,2.0,,,,17.0,10.0,8.0,1.0,,0.625,0.625,1.0,0.14285714285714285,,,0.16666666666666666,0.5714285714285714,1.0,0.8,0.4523809523809524,0.6666666666666666,0.6666666666666666,0.4583333333333333,0.625,0.625,0.3333333333333333,,,,,,,0.3333333333333333,,1.0,0.16666666666666666,1.0,0.2,1.0,0.18181818181818182,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,,91.59763313609467,1.0,16.90909090909091,14.476190476190476,15.318181818181818,14.476190476190476,0.2857142857142857,0.5,0.5,0.6666666666666666,0.047619047619047616,1.0,1.0,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.09523809523809523,0.5,0.5,1.0,0.23809523809523808,,,,,,,,0.3333333333333333,,,0.16666666666666666,1.0,0.16666666666666666,,,,0.6190476190476191,,0.4880775,0.40973333333333334,0.43706666666666666,0.125,0.17647058823529413,0.22727272727272727,0.45454545454545453,10.471428571428572,27.842857142857145,0.36363636363636365,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,0.5,1610612743,2013,2012-13,True
201163-201576-201580-201951-2738,1610612743,"Wilson Chandler, Anthony Randolph, JaVale McGee, Ty Lawson, Andre Iguodala","Chandler, Randolph, McGee, Lawson, Iguodala",201163-201576-201580-201951-2738,DEN,15.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201163-201580-201951-202702-2738,1610612743,"Wilson Chandler, JaVale McGee, Ty Lawson, Kenneth Faried, Andre Iguodala","Chandler, McGee, Lawson, Faried, Iguodala",201163-201580-201951-202702-2738,DEN,291.0,3,5.0,2.0,13.0,10.0,11.0,5.0,1.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,2.0,2.0,,,2.0,2.0,2.0,4.0,2.0,2.0,4.0,14.0,12.0,1.0,1.0,,,2.0,1.0,3.0,2.0,2.0,4.0,12.0,2.0,2.0,,6.0,2.0,2.0,2.0,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,3.0,,4.0,1.0,5.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,2.0,,4.0,,3.0,1.0,1.0,3.0,,4.0,,,6.0,,,1.0,2.0,2.0,1.0,,1.0,2.0,2.0,,,,12.0,12.0,11.0,,2.0,0.5,1.0,,1.0,,1.0,1.0,0.5,1.0,0.3333333333333333,0.8333333333333334,1.0,0.8,0.7777777777777778,1.0,0.75,0.3333333333333333,,,,,,,0.5,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,113.81443298969073,1.0,11.153846153846153,14.6,11.153846153846153,14.6,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,,,,0.2,1.0,,,0.4,1.0,0.5,1.0,0.46919000000000005,0.6055,0.4873625,0.14285714285714285,0.2,0.14285714285714285,0.8571428571428571,8.325,30.35,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1610612743,2013,2012-13,True
