EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,3SecondViolations,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyFG2A,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,BadPassSteals,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,LiveBallTurnoverPct,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGA,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,HeaveAttempts,BlockingFoulsDrawn,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
101126-1737-201158-201959-202710,1610612741,"Nate Robinson, Nazr Mohammed, Marco Belinelli, Taj Gibson, Jimmy Butler","Robinson, Mohammed, Belinelli, Gibson, Butler",101126-1737-201158-201959-202710,CHI,2305.0,12,38.0,69.0,66.0,135.0,21.0,26.0,35.0,5.0,10.0,,0.75,0.7352941176470589,0.8181818181818182,84.33839479392626,15.405797101449275,18.818181818181817,15.057971014492754,18.060606060606062,-16.0,7.0,10.0,18.0,3.0,3.0,15.0,7.0,14.0,22.0,47.0,64.0,80.0,3.0,3.0,8.0,22.0,22.0,11.0,15.0,4.0,34.0,6.0,9.0,1.0,3.0,2.0,1.0,,1.0,13.0,56.0,0.5,0.55,0.46808510638297873,1.0,0.45161290322580644,0.6,0.47058823529411764,0.5714285714285714,0.24,0.2571428571428571,,0.5,1.0,0.034482758620689655,0.2903225806451613,0.5555555555555556,0.6666666666666666,0.4,0.24193548387096775,0.22580645161290322,0.5,0.5,0.6,1.0,0.532258064516129,0.48892258064516125,0.568175,0.125,8.491489361702127,7.0,15.0,2.0,4.0,2.0,7.0,0.3333333333333333,0.4418583333333333,0.10144927536231885,1.0,5.0,,,4.0,15.0,2.0,4.0,15.0,2.0,3.0,2.0,8.0,12.0,4.0,15.0,4.0,4.0,4.0,1.0,3.0,4.0,1.0,,13.0,,1.0,13.0,7.0,8.0,1.0,0.26666666666666666,0.26666666666666666,0.75,0.5,0.5714285714285714,0.24193548387096775,0.6666666666666666,0.3,0.3,,0.5454545454545454,0.5,0.3333333333333333,0.4166666666666667,0.2,,0.24193548387096775,0.26666666666666666,0.26666666666666666,1.0,0.4,0.5,,0.26666666666666666,0.10294117647058823,0.1320754716981132,0.125,25.033333333333335,8.0,2.0,2.0,6.0,6.0,2.0,1.0,,4.0,2.0,,4.0,4.0,2.0,,0.1276595744680851,0.16666666666666666,0.14285714285714285,1.0,0.8571428571428571,1.0,5.0,5.0,,,6.0,0.5,1.0,,,,,,1.0,,,,,2.0,2.0,1.0,2.0,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201158-201959-2736,1610612741,"Nate Robinson, Nazr Mohammed, Marco Belinelli, Taj Gibson, Luol Deng","Robinson, Mohammed, Belinelli, Gibson, Deng",101126-1737-201158-201959-2736,CHI,3820.0,15,64.0,112.0,108.0,220.0,32.0,44.0,66.0,12.0,17.0,,0.5925925925925926,0.625,0.7,82.93193717277487,16.571428571428573,18.185185185185187,15.419642857142858,17.13888888888889,3.0,17.0,19.0,37.0,6.0,12.0,24.0,9.0,32.0,39.0,93.0,111.0,108.0,7.0,16.0,20.0,40.0,38.0,20.0,23.0,8.0,49.0,18.0,22.0,2.0,7.0,3.0,2.0,1.0,1.0,33.0,91.0,0.5128205128205128,0.5882352941176471,0.41935483870967744,0.4375,0.42660550458715596,0.4722222222222222,0.45454545454545453,0.47619047619047616,0.34615384615384615,0.3548387096774194,0.3888888888888889,0.25,0.5789473684210527,0.04081632653061224,0.3394495412844037,0.5135135135135135,0.6551724137931034,0.42105263157894735,0.22018348623853212,0.29357798165137616,0.28125,0.28125,0.6666666666666666,0.5,0.48623853211009177,0.481897247706422,0.5231166666666667,0.18018018018018017,9.487096774193548,12.0,10.0,3.0,9.0,,12.0,0.3,0.416875,0.10714285714285714,3.0,11.0,3.0,,4.0,13.0,1.0,5.0,16.0,2.0,4.0,1.0,12.0,9.0,10.0,13.0,4.0,3.0,2.0,6.0,4.0,8.0,4.0,1.0,27.0,1.0,1.0,28.0,13.0,12.0,0.6,0.3125,0.3125,0.4444444444444444,0.4,0.46153846153846156,0.14678899082568808,0.8,0.4,0.5,,0.4666666666666667,0.75,0.4583333333333333,0.5789473684210527,0.5454545454545454,0.027522935779816515,0.11926605504587157,0.3076923076923077,0.3333333333333333,0.5,0.05555555555555555,1.0,,0.3076923076923077,0.10833333333333334,0.125,0.10810810810810811,25.525,18.0,3.0,4.0,13.0,6.0,1.0,2.0,1.0,7.0,3.0,,7.0,3.0,,1.0,0.13978494623655913,0.21621621621621623,0.36363636363636365,0.42857142857142855,0.6666666666666666,4.0,5.0,1.0,4.0,1.0,13.0,0.29411764705882354,1.0,1.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,5.0,4.0,0.20833333333333334,0.16666666666666666,0.1,1.0,1.0,1.0,6.0,1.0,1.0,2.0,2.0,2.0,1.0,0.5,0.0625,0.07692307692307693,0.05555555555555555,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201158-202710-2209,1610612741,"Nate Robinson, Nazr Mohammed, Marco Belinelli, Jimmy Butler, Vladimir Radmanovic","Robinson, Mohammed, Belinelli, Butler, Radmanovic",101126-1737-201158-202710-2209,CHI,117.0,2,2.0,4.0,3.0,7.0,1.0,2.0,2.0,,,,0.5,0.6666666666666666,,86.15384615384616,14.0,20.333333333333332,7.25,19.666666666666668,5.0,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,3.0,7.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,,5.0,,,,,,,,,1.0,5.0,0.5,0.5,0.6666666666666666,0.5,0.875,0.5,0.875,0.5,,,,,1.0,,0.25,1.0,1.0,,0.25,0.25,1.0,1.0,,,0.5,0.4812,0.2995,0.2857142857142857,9.700000000000001,1.0,,,1.0,,1.0,,0.2489,0.25,,,,,1.0,1.0,,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,0.25,1.0,,,,,,,,,,0.25,1.0,1.0,1.0,,,,1.0,,,,26.7,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201158-202710-2430,1610612741,"Nate Robinson, Nazr Mohammed, Marco Belinelli, Jimmy Butler, Carlos Boozer","Robinson, Mohammed, Belinelli, Butler, Boozer",101126-1737-201158-202710-2430,CHI,718.0,4,12.0,26.0,23.0,49.0,7.0,9.0,11.0,,4.0,,0.7777777777777778,0.8181818181818182,1.0,98.27298050139275,15.192307692307692,14.043478260869565,14.76923076923077,13.26086956521739,-3.0,2.0,4.0,7.0,,,4.0,2.0,5.0,6.0,16.0,19.0,22.0,,1.0,2.0,6.0,6.0,3.0,3.0,3.0,6.0,2.0,2.0,,2.0,1.0,,,,6.0,17.0,0.5,0.5,0.375,,0.3157894736842105,,0.41304347826086957,0.5,0.2222222222222222,0.16666666666666666,,0.3333333333333333,0.8,,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.75,0.21052631578947367,0.2631578947368421,0.4,0.4,,,0.5263157894736842,0.49576578947368416,0.4436,0.10526315789473684,8.39375,7.0,1.0,1.0,4.0,,7.0,0.16666666666666666,0.47678333333333334,0.2692307692307692,1.0,,,,,3.0,,,3.0,,1.0,2.0,4.0,,,3.0,,,,,,2.0,1.0,,2.0,,,8.0,3.0,4.0,,,,0.25,0.16666666666666666,0.2857142857142857,0.15789473684210525,1.0,,,,0.6666666666666666,1.0,,,,,0.15789473684210525,,,,,1.0,,,0.13636363636363635,0.15789473684210525,0.21052631578947367,24.96666666666667,7.0,2.0,2.0,,,,,1.0,2.0,2.0,,2.0,1.0,,1.0,,,0.3333333333333333,0.5,,,4.0,3.0,1.0,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201158-202710-2736,1610612741,"Nate Robinson, Nazr Mohammed, Marco Belinelli, Jimmy Butler, Luol Deng","Robinson, Mohammed, Belinelli, Butler, Deng",101126-1737-201158-202710-2736,CHI,969.0,7,16.0,33.0,32.0,65.0,7.0,12.0,15.0,2.0,4.0,,0.7,0.8,1.0,96.59442724458205,13.848484848484848,16.0,13.757575757575758,15.78125,-3.0,2.0,5.0,11.0,1.0,1.0,7.0,3.0,3.0,13.0,21.0,41.0,44.0,2.0,2.0,5.0,16.0,10.0,8.0,10.0,4.0,22.0,2.0,3.0,,2.0,1.0,1.0,,1.0,6.0,36.0,0.6153846153846154,0.6666666666666666,0.6190476190476191,1.0,0.5714285714285714,1.0,0.6212121212121212,0.8333333333333334,0.25,0.25,0.3333333333333333,,0.6,,0.39285714285714285,0.45454545454545453,0.5555555555555556,0.8,0.25,0.10714285714285714,1.0,1.0,0.5,1.0,0.6428571428571429,0.54465,0.53685,0.12195121951219512,6.185714285714286,23.0,10.0,8.0,16.0,,23.0,0.36363636363636365,0.5274880952380953,0.696969696969697,3.0,5.0,2.0,2.0,1.0,5.0,,2.0,7.0,,10.0,6.0,32.0,6.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,,5.0,1.0,,11.0,3.0,32.0,1.0,0.2857142857142857,0.3333333333333333,0.625,0.5909090909090909,0.64,0.25,1.0,0.25,0.3333333333333333,,0.6666666666666666,1.0,0.7142857142857143,0.7142857142857143,0.2,0.07142857142857142,0.17857142857142858,0.2,0.2,1.0,,0.375,0.09090909090909091,0.25,0.1,0.13043478260869565,0.7804878048780488,29.014285714285712,9.0,1.0,6.0,2.0,3.0,,1.0,3.0,1.0,,,1.0,1.0,,3.0,0.09523809523809523,0.18181818181818182,,1.0,1.0,,2.0,2.0,,2.0,3.0,0.5,,1.0,1.0,2.0,1.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.5,4.0,,1.0,1.0,,,0.18181818181818182,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201158-2430-2736,1610612741,"Nate Robinson, Nazr Mohammed, Marco Belinelli, Carlos Boozer, Luol Deng","Robinson, Mohammed, Belinelli, Boozer, Deng",101126-1737-201158-2430-2736,CHI,1062.0,4,18.0,31.0,33.0,64.0,7.0,9.0,16.0,1.0,2.0,,0.5,0.4444444444444444,0.5,86.77966101694916,15.03225806451613,18.060606060606062,14.387096774193548,16.454545454545453,3.0,6.0,8.0,10.0,4.0,4.0,4.0,2.0,8.0,10.0,22.0,39.0,36.0,4.0,4.0,11.0,12.0,8.0,6.0,8.0,5.0,18.0,4.0,7.0,,2.0,1.0,,,,13.0,28.0,0.6,0.75,0.45454545454545453,1.0,0.4642857142857143,1.0,0.527027027027027,0.9166666666666666,0.3333333333333333,0.3125,0.5,0.5,0.6,,0.35714285714285715,0.8,0.8888888888888888,0.625,0.14285714285714285,0.2857142857142857,0.25,0.25,1.0,1.0,0.5714285714285714,0.5074482142857143,0.558925,0.28205128205128205,8.977272727272727,17.0,15.0,4.0,13.0,,17.0,0.23529411764705882,0.4878529411764706,0.5483870967741935,3.0,,1.0,,2.0,5.0,,2.0,6.0,,4.0,4.0,20.0,6.0,4.0,5.0,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,7.0,,,18.0,5.0,20.0,1.0,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3235294117647059,0.43478260869565216,0.21428571428571427,0.25,0.25,0.3333333333333333,,0.42857142857142855,0.25,,,,0.03571428571428571,0.17857142857142858,0.4,0.4,1.0,,0.75,,0.4,0.15151515151515152,0.18518518518518517,0.5128205128205128,24.75,13.0,3.0,9.0,1.0,1.0,,,4.0,3.0,3.0,,3.0,2.0,3.0,3.0,0.045454545454545456,0.1,0.16666666666666666,0.6666666666666666,0.5,1.0,1.0,,1.0,1.0,3.0,0.5,1.0,,,1.0,,0.25,,,,,,4.0,1.0,1.0,,,0.5,0.23529411764705882,,,,,,,,,,,,,,,,,,1.0,,1.0,0.25,2.0,1.0,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201161-201959-202710,1610612741,"Nate Robinson, Nazr Mohammed, Daequan Cook, Taj Gibson, Jimmy Butler","Robinson, Mohammed, Cook, Gibson, Butler",101126-1737-201161-201959-202710,CHI,446.0,1,7.0,11.0,13.0,24.0,3.0,4.0,4.0,1.0,2.0,,0.5,0.5714285714285714,0.5,77.48878923766816,18.636363636363637,18.53846153846154,18.636363636363637,17.46153846153846,1.0,,1.0,2.0,,,2.0,1.0,3.0,3.0,7.0,12.0,11.0,,,,2.0,4.0,1.0,1.0,,2.0,,,,2.0,1.0,,,,4.0,12.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.5625,,0.6,,,,,,1.0,,0.25,0.5,1.0,,0.25,0.375,0.3333333333333333,0.3333333333333333,,,0.375,0.43380625,,,11.12857142857143,8.0,6.0,1.0,5.0,,8.0,0.2,0.41651999999999995,0.7272727272727273,,1.0,,,1.0,1.0,,1.0,1.0,,2.0,,7.0,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,4.0,,7.0,,1.0,1.0,0.4,0.4,0.5,0.125,1.0,,,,,1.0,0.5,0.5,,,0.125,1.0,1.0,,,,,1.0,,,0.5833333333333334,24.9,3.0,,3.0,1.0,1.0,,,2.0,,,,,,,1.0,0.14285714285714285,0.5,,,1.0,,1.0,,1.0,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201161-202710-2430,1610612741,"Nate Robinson, Nazr Mohammed, Daequan Cook, Jimmy Butler, Carlos Boozer","Robinson, Mohammed, Cook, Butler, Boozer",101126-1737-201161-202710-2430,CHI,22.0,1,,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,130.9090909090909,8.0,14.0,8.0,14.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201161-202710-2736,1610612741,"Nate Robinson, Nazr Mohammed, Daequan Cook, Jimmy Butler, Luol Deng","Robinson, Mohammed, Cook, Butler, Deng",101126-1737-201161-202710-2736,CHI,504.0,3,8.0,18.0,18.0,36.0,8.0,9.0,11.0,2.0,5.0,,0.8888888888888888,0.9,1.0,102.85714285714285,13.555555555555555,14.444444444444445,12.722222222222221,14.444444444444445,2.0,2.0,,3.0,,1.0,2.0,2.0,5.0,2.0,10.0,13.0,11.0,,1.0,,2.0,2.0,1.0,3.0,,8.0,2.0,2.0,,1.0,1.0,,,,2.0,13.0,0.5,0.5,0.2,,0.38461538461538464,,0.43333333333333335,,0.25,0.2222222222222222,,,1.0,,0.23076923076923078,,,,0.15384615384615385,0.38461538461538464,0.4,0.4,1.0,,0.46153846153846156,0.4558307692307692,0.4993,,11.05,8.0,3.0,3.0,5.0,,8.0,0.42857142857142855,0.47244285714285716,0.4444444444444444,,,1.0,1.0,1.0,2.0,,2.0,3.0,,,2.0,5.0,6.0,,2.0,1.0,2.0,1.0,,,1.0,,,2.0,,,4.0,2.0,5.0,1.0,0.6666666666666666,0.6666666666666666,,0.21428571428571427,0.3125,0.23076923076923078,1.0,,,,0.6666666666666666,1.0,,,,0.07692307692307693,0.15384615384615385,0.5,0.5,1.0,,,0.14285714285714285,0.5,0.13333333333333333,0.16666666666666666,0.38461538461538464,25.03333333333333,3.0,,2.0,,1.0,,,,1.0,1.0,,2.0,1.0,,,,,0.6666666666666666,0.5,0.5,,3.0,2.0,1.0,1.0,2.0,0.6,,1.0,1.0,1.0,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201161-203104-2736,1610612741,"Nate Robinson, Nazr Mohammed, Daequan Cook, Marquis Teague, Luol Deng","Robinson, Mohammed, Cook, Teague, Deng",101126-1737-201161-203104-2736,CHI,12.0,1,,1.0,,1.0,,,,,,,,,,120.0,10.0,,10.0,,2.0,,,,,,1.0,,,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,0.3044,,,7.6,1.0,,,1.0,,1.0,,0.3044,1.0,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201161-2430-2550,1610612741,"Nate Robinson, Nazr Mohammed, Daequan Cook, Carlos Boozer, Kirk Hinrich","Robinson, Mohammed, Cook, Boozer, Hinrich",101126-1737-201161-2430-2550,CHI,252.0,2,4.0,8.0,8.0,16.0,2.0,3.0,4.0,1.0,1.0,,0.6666666666666666,0.75,1.0,91.42857142857143,14.0,17.5,13.5,17.375,2.0,1.0,,,,,1.0,1.0,4.0,1.0,5.0,8.0,6.0,,1.0,,2.0,,1.0,3.0,,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,8.0,1.0,1.0,0.2,,0.5714285714285714,,0.5,,0.25,0.25,,,,0.3333333333333333,,,,,0.14285714285714285,0.5714285714285714,0.25,0.25,,,0.2857142857142857,0.45397142857142864,0.4564,,13.919999999999998,,,,,,,,,,,,,,2.0,2.0,,2.0,2.0,,,,,6.0,,2.0,2.0,2.0,2.0,,,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,,,,0.2857142857142857,1.0,,,,,1.0,,,,,0.2857142857142857,1.0,1.0,1.0,,,,1.0,0.125,0.16666666666666666,,26.7,,,,1.0,1.0,,,,,,,,,,,0.2,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201959-202710-2550,1610612741,"Nate Robinson, Nazr Mohammed, Taj Gibson, Jimmy Butler, Kirk Hinrich","Robinson, Mohammed, Gibson, Butler, Hinrich",101126-1737-201959-202710-2550,CHI,118.0,1,2.0,3.0,4.0,7.0,2.0,2.0,3.0,,1.0,,1.0,1.0,1.0,85.42372881355932,19.333333333333332,15.0,18.666666666666668,15.0,-6.0,1.0,,1.0,,1.0,2.0,,,,3.0,,6.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,0.3333333333333333,,,,0.6666666666666666,,,,1.0,,0.3333333333333333,0.4575,0.6005,,5.866666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201959-202710-2736,1610612741,"Nate Robinson, Nazr Mohammed, Taj Gibson, Jimmy Butler, Luol Deng","Robinson, Mohammed, Gibson, Butler, Deng",101126-1737-201959-202710-2736,CHI,875.0,8,15.0,26.0,26.0,52.0,9.0,11.0,14.0,3.0,4.0,,0.75,0.7333333333333333,1.0,85.57714285714286,17.115384615384617,16.53846153846154,16.03846153846154,15.0,-7.0,3.0,1.0,3.0,,,5.0,5.0,13.0,6.0,21.0,20.0,27.0,1.0,2.0,3.0,6.0,6.0,3.0,4.0,,9.0,3.0,3.0,,1.0,,,,,6.0,17.0,0.5,0.5,0.2857142857142857,0.5,0.32608695652173914,0.5,0.37037037037037035,0.75,0.2,0.2,0.5,0.4,0.8,,0.13043478260869565,0.3333333333333333,0.5,,0.21739130434782608,0.5652173913043478,0.38461538461538464,0.38461538461538464,,,0.21739130434782608,0.43934999999999996,0.40985,0.15,13.414285714285715,8.0,3.0,1.0,6.0,,8.0,0.14285714285714285,0.42078333333333334,0.3076923076923077,,,,,1.0,2.0,,1.0,2.0,,1.0,1.0,3.0,3.0,,2.0,1.0,1.0,1.0,,,2.0,1.0,,7.0,1.0,,9.0,4.0,3.0,1.0,0.5,0.5,0.16666666666666666,0.14285714285714285,0.1875,0.08695652173913043,0.6666666666666666,,,,0.5,0.5,,,,,0.08695652173913043,0.5,0.5,1.0,,,,0.5,0.15384615384615385,0.16666666666666666,0.15,32.7,5.0,1.0,1.0,2.0,3.0,,1.0,1.0,2.0,1.0,,2.0,1.0,,1.0,0.09523809523809523,0.3333333333333333,,0.5,0.6,,1.0,1.0,,3.0,2.0,0.25,,,,,,,1.0,,,,,1.0,1.0,,1.0,0.2,,0.14285714285714285,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-1737-201959-2550-2736,1610612741,"Nate Robinson, Nazr Mohammed, Taj Gibson, Kirk Hinrich, Luol Deng","Robinson, Mohammed, Gibson, Hinrich, Deng",101126-1737-201959-2550-2736,CHI,135.0,1,2.0,5.0,4.0,9.0,,,1.0,,1.0,,,,,96.0,13.0,17.5,11.6,14.5,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,4.0,6.0,6.0,1.0,1.0,3.0,2.0,,1.0,2.0,1.0,5.0,1.0,1.0,,,,,,,1.0,3.0,1.0,1.0,0.25,1.0,0.5,1.0,0.6,1.5,0.3333333333333333,0.3333333333333333,,1.0,,,0.4,0.5,0.5,1.0,0.2,0.2,,,1.0,1.0,0.6,0.46393000000000006,0.4584,0.5,8.15,3.0,,1.0,2.0,,3.0,0.3333333333333333,0.47195000000000004,0.6,,,,,1.0,1.0,,1.0,1.0,,,1.0,3.0,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,0.5,0.5,0.2,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,1.0,0.2,0.25,0.5,25.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
