EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,ShortMidRangeFGM,Corner3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,Fg3aBlocked,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,FTDefRebounds,LostBallSteals,2pt And 1 Free Throw Trips,DefFTReboundPct,SecondChanceAtRimAccuracy,Fg2aBlocked,LostBallOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,Arc3Assists,DefThreePtRebounds,PenaltyFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,SelfOReb,LostBallTurnovers,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,PenaltyCorner3FGA,ShortMidRangeAssists,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,Charge Fouls Drawn,Defensive 3 Seconds Violations,PenaltyFtPoints,Travels,NonShootingPenaltyNonTakeFouls,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFouls,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,DefensiveGoaltends,3SecondViolations,Offensive Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101111-201155-201973-202688-203119,1610612765,"Charlie Villanueva, Rodney Stuckey, Jonas Jerebko, Brandon Knight, Kim English","Villanueva, Stuckey, Jerebko, Knight, English",101111-201155-201973-202688-203119,DET,115.0,1,2.0,-3.0,2.0,2.0,,1.0,4.0,,,,,,,,,,,,2.0,1.0,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,1.0,,,,0.5,,,,,50.086956521739125,,33.5,24.0,32.5,18.5,,,,,,,,,,,,,,1.0,0.5121,,,,,25.4,,1.0,2.0,1.0,0.3333333333333333,1.0,,,,2.0,,,,,1.0,,2.0,,,,1.0,,,,,,0.5,,,0.5,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-201973-202713-203114,1610612765,"Charlie Villanueva, Rodney Stuckey, Jonas Jerebko, Kyle Singler, Khris Middleton","Villanueva, Stuckey, Jerebko, Singler, Middleton",101111-201155-201973-202713-203114,DET,66.0,1,1.0,5.0,3.0,2.0,,,5.0,,,,,,1.0,,,1.0,,1.0,1.0,5.0,,,,,,,,,1.0,,,3.0,,2.0,2.0,,2.0,,,,,,,,,1.0,,,,,,5.0,,,,,,,0.75,,0.8333333333333334,,0.5,1.0,,1.0,,,,1.0,1.0,109.09090909090908,,12.0,15.0,12.0,15.0,,,,,0.5,,,,,0.5,,,,0.5,0.492125,,,,6.2,24.1,,2.0,2.0,1.0,0.3333333333333333,0.5,,,1.0,,,1.0,,,,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-201973-202713-203119,1610612765,"Charlie Villanueva, Rodney Stuckey, Jonas Jerebko, Kyle Singler, Kim English","Villanueva, Stuckey, Jerebko, Singler, English",101111-201155-201973-202713-203119,DET,108.0,2,2.0,7.0,5.0,4.0,,1.0,9.0,3.0,4.0,1.0,,,,,,1.0,3.0,4.0,1.0,11.0,4.0,1.0,,,,,6.0,,1.0,,,3.0,1.0,,,1.0,1.0,3.0,3.0,,,,1.0,1.0,,2.0,,,,,,8.0,,,,,0.75,,0.9,,0.9166666666666666,,0.2,,1.0,,1.0,,,,,120.0,,6.4,19.0,6.4,16.25,0.8,0.75,0.75,,,,,,,0.2,1.0,,,1.0,0.67382,0.6011,,,1.6,22.8,,2.0,3.0,2.0,0.3333333333333333,0.4,,,1.0,,,1.0,1.0,,3.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.5,,,,1.0,,,,1.0,1.0,1.0,,,0.2727272727272727,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-201973-203114-203119,1610612765,"Charlie Villanueva, Rodney Stuckey, Jonas Jerebko, Khris Middleton, Kim English","Villanueva, Stuckey, Jerebko, Middleton, English",101111-201155-201973-203114-203119,DET,174.0,1,3.0,2.0,6.0,7.0,,,13.0,1.0,1.0,,,,2.0,,1.0,,2.0,4.0,1.0,8.0,6.0,,,,,2.0,2.0,1.0,2.0,,,5.0,,2.0,3.0,,3.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,8.0,,,0.5,0.5,0.5,,0.7,,0.6666666666666666,,0.2,1.0,,1.0,,,,1.0,,107.58620689655173,1.0,13.833333333333334,13.0,13.833333333333334,13.0,0.2,1.0,1.0,,0.4,0.2,,,,,,,,0.4,0.47058,,,,7.4,25.1,,1.0,2.0,1.0,0.16666666666666666,0.2,,1.0,,1.0,,1.0,,,,3.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,,,0.2,,,,,1.0,,,1.0,,1.0,,0.25,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202328-202688-202713,1610612765,"Charlie Villanueva, Rodney Stuckey, Greg Monroe, Brandon Knight, Kyle Singler","Villanueva, Stuckey, Monroe, Knight, Singler",101111-201155-202328-202688-202713,DET,733.0,8,12.0,-5.0,25.0,28.0,19.0,3.0,53.0,4.0,4.0,1.0,4.0,4.0,8.0,2.0,5.0,1.0,8.0,17.0,3.0,24.0,29.0,2.0,8.0,16.0,22.0,10.0,6.0,5.0,5.0,3.0,1.0,10.0,2.0,5.0,11.0,3.0,14.0,,,1.0,3.0,1.0,3.0,9.0,,7.0,2.0,,2.0,2.0,2.0,22.0,22.0,19.0,0.625,0.625,0.47058823529411764,0.5,0.4,0.47058823529411764,0.48,0.5238095238095238,0.15,0.8333333333333334,0.2222222222222222,0.7272727272727273,0.25,0.3333333333333333,,0.5,1.0,104.12005457025921,1.0,14.12,13.571428571428571,13.72,13.428571428571429,0.2,1.0,1.0,0.75,0.4,0.25,0.4,0.4,0.5,0.05,0.5,0.23529411764705882,1.0,0.35,0.47134,0.49545000000000006,0.4701235294117647,0.9166666666666666,8.4,25.3,0.76,8.0,11.0,5.0,0.20833333333333334,0.23809523809523808,14.0,2.0,,2.0,,,1.0,,2.0,,2.0,,,,1.0,,,,0.5,0.5,0.5,,,0.3333333333333333,,,0.25,0.3333333333333333,,,,0.1,,0.08333333333333333,1.0,,3.0,,1.0,1.0,1.0,2.0,,0.11764705882352941,,1.0,,,,2.0,1.0,0.6666666666666666,,,,,1.0,,,1.0,,3.0,,0.6,0.6,,,0.058823529411764705,,,1.0,1.0,0.25,0.1,1.0,,,1.0,1.0,0.5,,,,6.0,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202328-202688-203114,1610612765,"Charlie Villanueva, Rodney Stuckey, Greg Monroe, Brandon Knight, Khris Middleton","Villanueva, Stuckey, Monroe, Knight, Middleton",101111-201155-202328-202688-203114,DET,10.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,288.0,,,10.0,,10.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202328-202688-2419,1610612765,"Charlie Villanueva, Rodney Stuckey, Greg Monroe, Brandon Knight, Tayshaun Prince","Villanueva, Stuckey, Monroe, Knight, Prince",101111-201155-202328-202688-2419,DET,1076.0,12,18.0,3.0,37.0,38.0,15.0,8.0,75.0,6.0,9.0,2.0,2.0,2.0,3.0,2.0,5.0,3.0,8.0,17.0,12.0,34.0,31.0,3.0,3.0,5.0,17.0,2.0,14.0,1.0,3.0,1.0,,8.0,6.0,9.0,17.0,8.0,25.0,5.0,3.0,1.0,3.0,,2.0,6.0,,11.0,1.0,,1.0,1.0,,31.0,17.0,15.0,0.125,0.14285714285714285,0.47058823529411764,0.6,0.3793103448275862,0.6428571428571429,0.4473684210526316,0.7083333333333334,0.41379310344827586,0.6,0.6666666666666666,0.6521739130434783,0.42105263157894735,1.0,0.3333333333333333,0.5714285714285714,0.5,100.37174721189591,,15.567567567567568,13.157894736842104,13.864864864864865,12.18421052631579,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.10344827586206896,0.1724137931034483,0.4,0.4,,0.10344827586206896,0.4,0.2857142857142857,1.0,0.7241379310344828,0.5139689655172414,0.5795,0.45394285714285715,0.5,7.852941176470588,25.891666666666666,0.40540540540540543,12.0,18.0,4.0,0.12121212121212122,0.19047619047619047,29.0,,1.0,9.0,,2.0,1.0,2.0,3.0,6.0,9.0,,2.0,1.0,2.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2,0.25,,,0.2,0.6666666666666666,0.125,,,0.3333333333333333,0.3333333333333333,1.0,0.3103448275862069,,0.08823529411764706,1.0,2.0,2.0,2.0,,1.0,0.5,1.0,,0.058823529411764705,,1.0,1.0,,1.0,2.0,1.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,,1.0,1.0,1.0,2.0,1.0,6.0,0.5,0.75,0.75,,1.0,0.14285714285714285,,,1.0,1.0,0.3333333333333333,0.05555555555555555,,,1.0,,0.5,,0.14285714285714285,,,8.0,,2.0,1.0,,5.0,5.0,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,2.0,0.4,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202328-202713-203119,1610612765,"Charlie Villanueva, Rodney Stuckey, Greg Monroe, Kyle Singler, Kim English","Villanueva, Stuckey, Monroe, Singler, English",101111-201155-202328-202713-203119,DET,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202328-202713-2419,1610612765,"Charlie Villanueva, Rodney Stuckey, Greg Monroe, Kyle Singler, Tayshaun Prince","Villanueva, Stuckey, Monroe, Singler, Prince",101111-201155-202328-202713-2419,DET,95.0,2,2.0,-1.0,2.0,1.0,1.0,,3.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,3.0,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,,,,,,,45.473684210526315,,25.0,45.0,25.0,26.0,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,0.39575,,0.3831,,2.6,26.0,0.5,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202688-202713-203083,1610612765,"Charlie Villanueva, Rodney Stuckey, Brandon Knight, Kyle Singler, Andre Drummond","Villanueva, Stuckey, Knight, Singler, Drummond",101111-201155-202688-202713-203083,DET,838.0,6,14.0,-4.0,26.0,26.0,2.0,5.0,52.0,4.0,8.0,1.0,,1.0,3.0,2.0,4.0,2.0,6.0,15.0,7.0,26.0,30.0,2.0,1.0,2.0,2.0,8.0,4.0,4.0,7.0,2.0,2.0,17.0,3.0,7.0,11.0,5.0,16.0,1.0,,3.0,6.0,,3.0,7.0,,9.0,1.0,,,1.0,,20.0,2.0,2.0,0.6666666666666666,0.8,0.4,0.5,0.4772727272727273,0.3333333333333333,0.52,0.3333333333333333,0.3181818181818182,0.5833333333333334,0.3333333333333333,0.5714285714285714,0.38461538461538464,0.3333333333333333,,0.7142857142857143,0.3333333333333333,89.35560859188544,,18.03846153846154,14.192307692307692,17.076923076923077,13.153846153846153,0.36363636363636365,0.5,0.5,0.5,0.13636363636363635,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,0.5,0.3333333333333333,,0.6818181818181818,0.500375,0.3952,0.32895,0.07692307692307693,7.426666666666667,25.62857142857143,0.07692307692307693,5.0,6.0,3.0,0.12,0.16666666666666666,9.0,,1.0,5.0,,3.0,2.0,,6.0,9.0,5.0,,3.0,1.0,2.0,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,,,0.5,0.5,0.6666666666666666,,,0.5,0.5,1.0,0.22727272727272727,,0.23076923076923078,1.0,2.0,3.0,1.0,,1.0,1.0,,1.0,,,0.5,2.0,,2.0,3.0,1.0,0.5,0.4,0.4,0.4,,1.0,2.0,,1.0,2.0,1.0,,0.5,0.5,,1.0,0.3333333333333333,,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202688-202713-2419,1610612765,"Charlie Villanueva, Rodney Stuckey, Brandon Knight, Kyle Singler, Tayshaun Prince","Villanueva, Stuckey, Knight, Singler, Prince",101111-201155-202688-202713-2419,DET,,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202688-203083-203114,1610612765,"Charlie Villanueva, Rodney Stuckey, Brandon Knight, Andre Drummond, Khris Middleton","Villanueva, Stuckey, Knight, Drummond, Middleton",101111-201155-202688-203083-203114,DET,210.0,3,4.0,5.0,8.0,6.0,1.0,2.0,14.0,2.0,2.0,1.0,,,1.0,,,1.0,3.0,3.0,4.0,11.0,6.0,1.0,,,2.0,4.0,2.0,2.0,2.0,1.0,,4.0,,3.0,3.0,2.0,5.0,,,1.0,2.0,,1.0,1.0,,2.0,,,,,,6.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.6428571428571429,,0.6875,1.0,0.5714285714285714,1.0,,0.75,0.6666666666666666,,,1.0,,96.0,,15.375,14.5,12.25,14.0,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,,0.14285714285714285,0.3333333333333333,,,0.8571428571428571,0.5891428571428571,0.56565,,0.18181818181818182,4.6000000000000005,24.125,0.125,2.0,3.0,2.0,0.25,0.5,3.0,1.0,,3.0,2.0,1.0,1.0,2.0,5.0,,3.0,,,,2.0,,0.25,0.25,1.0,0.8333333333333334,0.8333333333333334,,,0.6666666666666666,,1.0,1.0,1.0,,,,0.42857142857142855,0.6666666666666666,0.45454545454545453,1.0,,,,1.0,,1.0,,,,,1.0,1.0,3.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,1.0,,,,,,1610612765,2013,2012-13,True
101111-201155-202688-203083-2419,1610612765,"Charlie Villanueva, Rodney Stuckey, Brandon Knight, Andre Drummond, Tayshaun Prince","Villanueva, Stuckey, Knight, Drummond, Prince",101111-201155-202688-203083-2419,DET,571.0,9,10.0,8.0,16.0,19.0,9.0,2.0,35.0,5.0,6.0,2.0,2.0,3.0,4.0,2.0,3.0,,9.0,13.0,1.0,27.0,19.0,2.0,3.0,5.0,13.0,12.0,6.0,6.0,6.0,3.0,1.0,12.0,2.0,5.0,8.0,2.0,10.0,2.0,1.0,,1.0,1.0,2.0,5.0,,6.0,,,,1.0,,23.0,13.0,9.0,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6,0.6428571428571429,0.5,0.7105263157894737,0.65,0.07142857142857142,0.5,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.6,0.5,88.26619964973729,,14.5625,17.789473684210527,14.1875,16.736842105263158,0.42857142857142855,0.8333333333333334,1.0,0.6,0.2857142857142857,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.5,0.6666666666666666,0.5,0.4413821428571429,0.6877,0.3776583333333334,0.48148148148148145,7.269230769230769,29.7,0.5625,9.0,10.0,2.0,0.125,0.13333333333333333,13.0,2.0,,1.0,,,2.0,,4.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,0.5,0.6666666666666666,,,,0.07142857142857142,,0.14814814814814814,2.0,,,1.0,,,1.0,2.0,,0.15384615384615385,0.16666666666666666,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,,,1.0,,3.0,,0.5,0.5,,,0.16666666666666666,,,,1.0,0.25,,0.5,,,2.0,,1.0,,,,7.0,,3.0,,,3.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202713-203083-203119,1610612765,"Charlie Villanueva, Rodney Stuckey, Kyle Singler, Andre Drummond, Kim English","Villanueva, Stuckey, Singler, Drummond, English",101111-201155-202713-203083-203119,DET,20.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202713-203083-2419,1610612765,"Charlie Villanueva, Rodney Stuckey, Kyle Singler, Andre Drummond, Tayshaun Prince","Villanueva, Stuckey, Singler, Drummond, Prince",101111-201155-202713-203083-2419,DET,382.0,5,6.0,7.0,10.0,11.0,3.0,1.0,21.0,3.0,3.0,,1.0,1.0,1.0,2.0,4.0,,6.0,8.0,2.0,19.0,12.0,,1.0,2.0,6.0,4.0,8.0,2.0,4.0,2.0,,10.0,1.0,3.0,3.0,1.0,4.0,,,,,,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,16.0,6.0,3.0,0.3333333333333333,0.3333333333333333,0.75,0.5,0.9,0.8333333333333334,0.8636363636363636,0.75,0.2,0.6,0.5,0.6,0.5,,0.5,0.6666666666666666,,79.16230366492147,1.0,19.2,17.272727272727273,17.5,17.09090909090909,0.3,1.0,1.0,0.6666666666666666,0.1,0.4,0.5,0.5,,,,0.3333333333333333,1.0,0.5,0.500885,0.5364,0.5417,0.3157894736842105,10.049999999999999,25.05,0.3,1.0,2.0,1.0,0.09090909090909091,0.1111111111111111,3.0,1.0,,2.0,1.0,2.0,,1.0,3.0,6.0,2.0,,2.0,,,1.0,1.0,1.0,,1.5,1.5,,,,,,1.0,1.0,,,,0.2,1.0,0.15789473684210525,,,,,,,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-202713-203119-203139,1610612765,"Charlie Villanueva, Rodney Stuckey, Kyle Singler, Kim English, Viacheslav Kravtsov","Villanueva, Stuckey, Singler, English, Kravtsov",101111-201155-202713-203119-203139,DET,86.0,1,1.0,7.0,4.0,3.0,,,7.0,,,,,,,,,1.0,,,2.0,7.0,,,,,,,,,1.0,,,3.0,,2.0,3.0,,3.0,,,,,,,,,3.0,1.0,1.0,,2.0,2.0,7.0,,,,,,,0.75,,0.875,,1.0,1.0,,1.0,,,,1.0,,117.20930232558139,1.0,9.25,16.333333333333332,9.25,16.333333333333332,,,,,,,,,,0.5,,,,1.0,0.56025,,,,,24.75,,4.0,4.0,2.0,0.5,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101111-201155-203083-203114-203119,1610612765,"Charlie Villanueva, Rodney Stuckey, Andre Drummond, Khris Middleton, Kim English","Villanueva, Stuckey, Drummond, Middleton, English",101111-201155-203083-203114-203119,DET,102.0,1,2.0,-4.0,3.0,3.0,,,6.0,1.0,1.0,,,,1.0,1.0,1.0,,2.0,3.0,,4.0,8.0,,,,,2.0,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,4.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,84.70588235294117,,18.0,16.0,18.0,16.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.4525666666666666,,,,12.133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
