EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFtPoints,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockedAtRim,BlockedShortMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,PtsUnassisted3s,Fg3aBlocked,Travels,2pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200794-201960-202330-202683-2248,1610612762,"Paul Millsap, DeMarre Carroll, Gordon Hayward, Enes Kanter, Earl Watson","Millsap, Carroll, Hayward, Kanter, Watson",200794-201960-202330-202683-2248,UTA,874.0,5,-8.0,28.0,29.0,8.0,,57.0,5.0,,19.0,33.0,3.0,6.0,8.0,,93.91304347826087,15.892857142857142,14.793103448275861,15.321428571428571,13.620689655172415,0.20833333333333334,,0.4166666666666667,0.4782208333333333,0.4729083333333333,11.610526315789473,0.2857142857142857,15.0,3.0,,,,,4.0,6.0,4.0,9.0,5.0,25.0,2.0,2.0,4.0,1.0,7.0,8.0,10.0,2.0,4.0,4.0,5.0,,1.0,11.0,2.0,1.0,7.0,8.0,3.0,11.0,1.0,2.0,,4.0,1.0,4.0,2.0,9.0,21.0,7.0,0.4444444444444444,0.5,0.47368421052631576,1.0,0.3333333333333333,0.4375,1.0,0.4166666666666667,0.4807692307692308,1.0,0.5,0.20833333333333334,1.0,0.5833333333333334,0.2,1.0,0.6153846153846154,0.14285714285714285,0.5,0.3333333333333333,0.6,1.0,0.07692307692307693,,,,0.25,0.6666666666666666,0.6666666666666666,0.25,0.16666666666666666,,,,0.4357,0.16,0.28,24.96,5.0,8.0,4.0,2.0,3.0,2.0,3.0,5.0,1.0,3.0,,3.0,1.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.6,,1.0,,,1.0,,,1.0,,3.0,1.0,,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,,3.0,3.0,,,,1.0,0.2,0.3333333333333333,0.2,0.05263157894736842,0.2,,0.2,,,0.041666666666666664,,,,0.25,0.25,1.0,,,,0.5,0.25,0.04,,1.0,2.0,1.0,,,0.75,,,,,,,,,,,,1.0,1.0,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.16666666666666666,,,,,,,,1610612762,2013,2012-13,True
200794-201960-202330-202683-2590,1610612762,"Paul Millsap, DeMarre Carroll, Gordon Hayward, Enes Kanter, Mo Williams","Millsap, Carroll, Hayward, Kanter, Williams",200794-201960-202330-202683-2590,UTA,361.0,4,1.0,13.0,12.0,3.0,5.0,25.0,6.0,2.0,12.0,11.0,3.0,,3.0,,99.7229916897507,14.23076923076923,14.666666666666666,11.307692307692308,9.416666666666666,0.46153846153846156,0.5,0.5384615384615384,0.5427538461538461,0.570025,6.583333333333333,0.23076923076923078,6.0,3.0,2.0,,2.0,,1.0,3.0,,5.0,1.0,12.0,1.0,4.0,3.0,1.0,3.0,2.0,8.0,2.0,,1.0,1.0,,,2.0,6.0,2.0,1.0,3.0,6.0,9.0,2.0,4.0,2.0,4.0,4.0,4.0,,3.0,9.0,3.0,0.2,0.25,0.4166666666666667,0.25,0.3333333333333333,0.38461538461538464,0.25,0.25,0.4,0.3,0.3,0.07692307692307693,1.0,0.2,0.8571428571428571,0.6666666666666666,0.375,0.8571428571428571,1.0,,,0.6666666666666666,0.4,0.3333333333333333,0.4,,0.23076923076923078,0.3333333333333333,0.5,,,0.5,,,0.5522,0.25,0.25,23.0,2.0,3.0,2.0,1.0,1.0,2.0,,4.0,1.0,,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,0.16666666666666666,0.16666666666666666,,0.75,,,0.07692307692307693,,,,,,,,0.25,,,,0.07142857142857142,0.07692307692307693,1.0,,,0.3333333333333333,1.0,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-201960-202330-202692-2744,1610612762,"Paul Millsap, DeMarre Carroll, Gordon Hayward, Alec Burks, Al Jefferson","Millsap, Carroll, Hayward, Burks, Jefferson",200794-201960-202330-202692-2744,UTA,743.0,4,5.0,19.0,19.0,7.0,7.0,38.0,4.0,2.0,12.0,14.0,5.0,4.0,7.0,1.0,73.64737550471064,16.526315789473685,22.57894736842105,15.052631578947368,20.05263157894737,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.48332500000000006,0.47534444444444446,11.833333333333334,0.3684210526315789,12.0,2.0,3.0,,,1.0,1.0,2.0,4.0,8.0,6.0,19.0,,1.0,,2.0,4.0,6.0,10.0,,4.0,3.0,4.0,2.0,,9.0,1.0,1.0,10.0,11.0,3.0,14.0,,,,1.0,1.0,4.0,1.0,1.0,19.0,4.0,0.375,0.375,0.6666666666666666,,0.4,0.5277777777777778,,0.2222222222222222,0.5277777777777778,,0.2222222222222222,0.3333333333333333,0.25,0.7692307692307693,0.3333333333333333,0.5,0.7333333333333333,0.375,,1.0,0.7,0.5,,0.75,1.0,0.6666666666666666,0.1111111111111111,0.5,0.5,,0.2222222222222222,,,0.5,0.5028,,0.21052631578947367,23.88333333333333,4.0,6.0,,,1.0,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,,,,,2.0,,1.0,1.0,1.0,3.0,1.0,2.0,,4.0,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,0.16666666666666666,,0.16666666666666666,0.08333333333333333,0.25,0.4,1.0,0.6666666666666666,,0.1111111111111111,,,,0.25,0.25,1.0,0.3333333333333333,0.1111111111111111,,0.3333333333333333,0.25,,,,,,,,1.0,,,3.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-201960-202330-2224-2744,1610612762,"Paul Millsap, DeMarre Carroll, Gordon Hayward, Jamaal Tinsley, Al Jefferson","Millsap, Carroll, Hayward, Tinsley, Jefferson",200794-201960-202330-2224-2744,UTA,482.0,4,5.0,16.0,14.0,5.0,13.0,30.0,4.0,2.0,7.0,19.0,3.0,3.0,5.0,2.0,89.6265560165975,14.75,17.571428571428573,14.75,17.357142857142858,0.4,0.6666666666666666,0.7,0.52393,0.6133000000000001,9.242857142857144,0.3125,8.0,,4.0,,,2.0,,,2.0,6.0,3.0,24.0,,,,2.0,5.0,6.0,6.0,,2.0,3.0,5.0,3.0,,12.0,,,3.0,4.0,,4.0,,1.0,1.0,2.0,1.0,2.0,2.0,4.0,24.0,5.0,0.5,0.5,0.8571428571428571,,0.6666666666666666,0.9,,0.6666666666666666,0.8846153846153846,,0.6666666666666666,0.3,1.0,0.75,,,0.75,,,,1.0,,,1.0,1.0,0.75,,,,,0.2,,,1.0,,,0.20833333333333334,24.400000000000002,2.0,3.0,6.0,1.0,,,,7.0,,1.0,,1.0,,,0.3,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,,1.0,,,2.0,,,,6.0,1.0,,2.0,1.0,1.0,,1.0,1.0,,,3.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,0.1,1.0,1.0,1.0,0.5,0.5,1.0,,,,,0.5,0.23076923076923078,0.3,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-201960-202330-2248-2744,1610612762,"Paul Millsap, DeMarre Carroll, Gordon Hayward, Earl Watson, Al Jefferson","Millsap, Carroll, Hayward, Watson, Jefferson",200794-201960-202330-2248-2744,UTA,562.0,6,10.0,17.0,15.0,13.0,8.0,32.0,2.0,2.0,8.0,15.0,7.0,4.0,13.0,1.0,81.99288256227757,16.176470588235293,19.133333333333333,16.176470588235293,17.666666666666668,0.15384615384615385,0.2,0.5384615384615384,0.4768576923076923,0.46929999999999994,11.0125,0.7647058823529411,9.0,,2.0,,,2.0,2.0,3.0,3.0,6.0,5.0,25.0,,,,5.0,18.0,8.0,4.0,,3.0,4.0,5.0,1.0,1.0,11.0,,,2.0,3.0,,3.0,,4.0,2.0,,,,,4.0,25.0,18.0,0.6666666666666666,0.6666666666666666,0.75,,0.7142857142857143,0.6923076923076923,,0.65,0.7352941176470589,,0.6923076923076923,0.38461538461538464,,0.5,,,0.5,,,,,,,1.0,1.0,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,,,1.0,,,0.72,24.2,2.0,3.0,7.0,5.0,2.0,2.0,,8.0,2.0,,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,2.0,2.0,1.0,1.0,,,2.0,2.0,,1.0,3.0,3.0,,,1.0,,1.0,,,2.0,,,2.0,0.5,0.4,0.3333333333333333,0.4,,,,,,,0.15384615384615385,1.0,1.0,0.5,,,,,0.1,1.0,0.2,,0.13333333333333333,0.2,,,,,,0.6666666666666666,,,,,3.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-201960-202330-2590-2744,1610612762,"Paul Millsap, DeMarre Carroll, Gordon Hayward, Mo Williams, Al Jefferson","Millsap, Carroll, Hayward, Williams, Jefferson",200794-201960-202330-2590-2744,UTA,1337.0,8,-7.0,42.0,43.0,,11.0,85.0,16.0,,33.0,51.0,,9.0,,2.0,91.54824233358264,17.452380952380953,14.046511627906977,16.428571428571427,13.44186046511628,0.3902439024390244,,0.5853658536585366,0.49494268292682925,,7.96060606060606,,22.0,7.0,8.0,2.0,4.0,,3.0,7.0,5.0,15.0,8.0,44.0,3.0,7.0,6.0,,,18.0,12.0,,5.0,9.0,12.0,6.0,,27.0,5.0,4.0,9.0,14.0,6.0,20.0,,3.0,,4.0,1.0,5.0,,10.0,38.0,,0.6,0.6,0.45454545454545453,0.42857142857142855,,0.47560975609756095,0.42857142857142855,,0.5116279069767442,0.42857142857142855,,0.1951219512195122,0.8,0.75,0.2777777777777778,0.8,0.7647058823529411,0.2608695652173913,0.5,1.0,0.75,0.8,,0.5,0.5333333333333333,0.75,0.17073170731707318,0.42857142857142855,0.42857142857142855,,0.12195121951219512,0.5714285714285714,0.5,,0.48151666666666665,0.13636363636363635,,25.075,4.0,10.0,5.0,,3.0,3.0,,6.0,,,,,,,0.24390243902439024,0.4,0.4,0.75,0.5,,,2.0,3.0,,,1.0,,,3.0,,,,9.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,,,4.0,1.0,0.375,,0.375,0.030303030303030304,0.0625,0.2,0.25,,,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,1.0,,,,,0.2,0.09302325581395349,0.11428571428571428,,,,,0.16666666666666666,0.6666666666666666,,,1.0,,,,,2.0,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-201960-202683-202692-2248,1610612762,"Paul Millsap, DeMarre Carroll, Enes Kanter, Alec Burks, Earl Watson","Millsap, Carroll, Kanter, Burks, Watson",200794-201960-202683-202692-2248,UTA,56.0,1,-2.0,2.0,2.0,,,4.0,,,,2.0,,,,,102.85714285714286,18.5,9.5,18.5,9.5,,,1.0,0.5652,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-201960-202692-2224-2744,1610612762,"Paul Millsap, DeMarre Carroll, Alec Burks, Jamaal Tinsley, Al Jefferson","Millsap, Carroll, Burks, Tinsley, Jefferson",200794-201960-202692-2224-2744,UTA,53.0,2,2.0,1.0,1.0,,,2.0,1.0,,1.0,,,2.0,,,54.339622641509436,12.0,41.0,12.0,41.0,1.0,,1.0,0.632,,1.7,,1.0,,1.0,,,,,,,1.0,,2.0,,,,,,2.0,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,,2.0,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-201960-202692-2248-2744,1610612762,"Paul Millsap, DeMarre Carroll, Alec Burks, Earl Watson, Al Jefferson","Millsap, Carroll, Burks, Watson, Jefferson",200794-201960-202692-2248-2744,UTA,291.0,4,7.0,11.0,11.0,9.0,4.0,22.0,8.0,7.0,9.0,7.0,8.0,3.0,9.0,,108.86597938144331,8.909090909090908,17.545454545454547,8.272727272727273,15.454545454545455,0.7272727272727273,0.7,0.9090909090909091,0.5545727272727273,0.57697,4.533333333333333,0.8181818181818182,5.0,2.0,4.0,1.0,1.0,3.0,,,,4.0,2.0,14.0,1.0,2.0,2.0,3.0,12.0,6.0,2.0,,,3.0,4.0,3.0,,9.0,1.0,,4.0,5.0,2.0,7.0,,2.0,1.0,,,1.0,,1.0,12.0,12.0,0.75,0.75,0.4444444444444444,0.5,0.375,0.5,0.5,0.45,0.5833333333333334,0.5,0.5454545454545454,0.18181818181818182,,0.5714285714285714,0.2,,0.4444444444444444,0.3333333333333333,,0.3333333333333333,0.75,,,0.5,0.6666666666666666,0.75,,,,,,0.5,1.0,0.42857142857142855,0.3309,0.14285714285714285,0.8571428571428571,23.2,,1.0,3.0,3.0,,1.0,,3.0,,2.0,1.0,2.0,1.0,0.5,0.09090909090909091,,,,1.0,,,1.0,2.0,1.0,2.0,,,,1.0,,1.0,2.0,3.0,,2.0,1.0,,1.0,1.0,,,,,,1.0,0.5,0.5,0.5,0.2222222222222222,0.25,1.0,0.25,,,0.18181818181818182,0.5,0.5,1.0,,,,,0.2,0.5,,,0.08333333333333333,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,1610612762,2013,2012-13,True
200794-202324-202330-202692-2224,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Alec Burks, Jamaal Tinsley","Millsap, Favors, Hayward, Burks, Tinsley",200794-202324-202330-202692-2224,UTA,346.0,2,-6.0,9.0,9.0,,,18.0,3.0,,6.0,14.0,,4.0,,,74.91329479768787,21.444444444444443,17.0,20.22222222222222,17.0,0.3333333333333333,,0.6666666666666666,0.49285,,10.966666666666667,,6.0,1.0,1.0,,1.0,,,,2.0,2.0,3.0,8.0,,1.0,,,,4.0,,,2.0,2.0,3.0,1.0,,7.0,,,,1.0,1.0,2.0,,,,,,,,4.0,8.0,,1.0,1.0,0.3333333333333333,,,0.3888888888888889,,,0.4,,,0.3333333333333333,,,,,,0.16666666666666666,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,1.0,,,0.6871,,,24.599999999999998,1.0,3.0,1.0,,1.0,,1.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,1.0,,,1.0,,,1.0,,,,3.0,1.0,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,,1.0,,0.1111111111111111,,,,0.5,0.5,1.0,,,,,0.5,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202324-202330-202692-2248,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Alec Burks, Earl Watson","Millsap, Favors, Hayward, Burks, Watson",200794-202324-202330-202692-2248,UTA,877.0,5,-14.0,24.0,24.0,1.0,2.0,48.0,5.0,,16.0,34.0,1.0,7.0,1.0,,78.81413911060433,15.375,21.166666666666668,14.958333333333334,20.958333333333332,0.29411764705882354,,0.35294117647058826,0.4703,0.425,11.96875,0.041666666666666664,15.0,,5.0,,,,2.0,2.0,,10.0,1.0,20.0,,,,1.0,2.0,10.0,10.0,,,5.0,5.0,3.0,,10.0,,1.0,5.0,6.0,1.0,7.0,,,,4.0,2.0,7.0,,6.0,20.0,2.0,0.5,0.5,0.625,,1.0,0.5882352941176471,,1.0,0.5555555555555556,,1.0,0.058823529411764705,0.5714285714285714,0.45454545454545453,,1.0,0.5,,,0.5,,1.0,,1.0,1.0,0.6,0.11764705882352941,1.0,1.0,,,,,,,,0.1,22.8,3.0,9.0,,,2.0,,,2.0,,4.0,,4.0,2.0,0.5,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,2.0,4.0,,,1.0,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,0.05555555555555555,0.058823529411764705,,2.0,2.0,,,0.5,,1.0,3.0,,,,,,,,,1.0,,0.5,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202324-202330-202692-2590,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Alec Burks, Mo Williams","Millsap, Favors, Hayward, Burks, Williams",200794-202324-202330-202692-2590,UTA,82.0,1,-3.0,2.0,3.0,,1.0,5.0,2.0,,3.0,5.0,,2.0,,,87.80487804878048,19.0,14.666666666666666,17.0,14.666666666666666,0.6666666666666666,,0.6666666666666666,0.5198666666666667,,7.2,,1.0,1.0,1.0,,1.0,,,,,1.0,,2.0,,1.0,,,,2.0,,,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,1.0,,,,,,,,,2.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.5,,,0.5,,,,,,0.5,0.5,1.0,,,,,,1.0,,,0.4659,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202324-202330-2224-2744,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Jamaal Tinsley, Al Jefferson","Millsap, Favors, Hayward, Tinsley, Jefferson",200794-202324-202330-2224-2744,UTA,1.0,1,-2.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,,1.0,1.0,1.0,2880.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202324-202330-2248-2744,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Earl Watson, Al Jefferson","Millsap, Favors, Hayward, Watson, Jefferson",200794-202324-202330-2248-2744,UTA,33.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,,87.27272727272727,15.0,18.0,15.0,18.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200794-202324-202330-2590-2744,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Mo Williams, Al Jefferson","Millsap, Favors, Hayward, Williams, Jefferson",200794-202324-202330-2590-2744,UTA,1611.0,12,-11.0,48.0,53.0,22.0,18.0,101.0,10.0,5.0,26.0,72.0,13.0,12.0,21.0,2.0,90.27932960893854,14.9375,16.867924528301888,14.854166666666666,16.452830188679247,0.2702702702702703,0.29411764705882354,0.5675675675675675,0.5110054054054054,0.5391205882352941,8.623076923076924,0.4583333333333333,27.0,3.0,5.0,,,2.0,4.0,8.0,7.0,13.0,11.0,61.0,1.0,1.0,5.0,5.0,26.0,16.0,10.0,2.0,7.0,8.0,15.0,3.0,3.0,37.0,3.0,2.0,13.0,17.0,3.0,20.0,,1.0,,2.0,2.0,6.0,2.0,13.0,56.0,24.0,0.6153846153846154,0.6666666666666666,0.5,1.0,0.38461538461538464,0.6756756756756757,1.25,0.5588235294117647,0.6931818181818182,1.25,0.6190476190476191,0.2972972972972973,0.3333333333333333,0.8125,0.23076923076923078,1.0,0.8333333333333334,0.1875,0.25,1.0,0.75,1.0,,0.5,0.5555555555555556,0.6,0.21621621621621623,0.5,0.5714285714285714,0.75,0.1891891891891892,,,0.4,0.5104,0.08196721311475409,0.4262295081967213,24.00909090909091,4.0,8.0,11.0,7.0,2.0,1.0,1.0,15.0,2.0,3.0,,3.0,2.0,0.6666666666666666,0.21621621621621623,0.5,0.5,0.5,,1.0,,2.0,4.0,1.0,2.0,6.0,1.0,2.0,8.0,1.0,3.0,4.0,21.0,6.0,2.0,7.0,5.0,2.0,,,3.0,,1.0,6.0,0.875,0.7272727272727273,0.75,0.7272727272727273,0.07692307692307693,0.1,,0.2,,,0.10810810810810811,0.5,0.5,1.0,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.5,0.11764705882352941,0.5,0.11764705882352941,0.8571428571428571,0.14285714285714285,0.1935483870967742,,3.0,,0.125,0.25,0.75,,2.0,4.0,,3.0,,1.0,1.0,,,,,1.0,,,1.0,2.0,1.0,2.0,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,1610612762,2013,2012-13,True
