EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,BlockingFouls,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101141-200755-201943-202327-2399,1610612749,"Ersan Ilyasova, JJ Redick, Brandon Jennings, Ekpe Udoh, Mike Dunleavy","Ilyasova, Redick, Jennings, Udoh, Dunleavy",101141-200755-201943-202327-2399,MIL,1202.0,10,20.0,40.0,39.0,8.0,14.0,79.0,7.0,,8.0,9.0,52.0,45.0,,7.0,3.0,2.0,,,2.0,2.0,,12.0,,12.0,12.0,6.0,48.0,8.0,0.6046511627906976,0.21052631578947367,,94.6422628951747,16.0,14.41025641025641,15.3,13.512820512820513,0.18421052631578946,,0.5526315789473685,0.5047368421052632,0.5095555555555555,0.14285714285714285,0.17647058823529413,25.55,0.2,7.0,4.0,8.0,13.0,1.0,1.0,4.0,5.0,3.0,9.0,8.0,1.0,,14.0,30.0,1.0,1.0,2.0,4.0,5.0,9.0,2.0,12.0,16.0,12.0,,2.0,8.0,12.0,2.0,28.0,,5.0,4.0,6.0,11.0,5.0,16.0,1.0,,1.0,7.0,,2.0,2.0,1.0,12.0,,1.0,0.5714285714285714,0.5714285714285714,0.4666666666666667,1.0,0.5555555555555556,0.5657894736842105,0.5,0.5555555555555556,0.6666666666666666,0.6,0.06666666666666667,,0.5454545454545454,0.3125,0.5714285714285714,,0.5555555555555556,0.2631578947368421,0.4,0.3333333333333333,,,0.3333333333333333,0.8,0.3333333333333333,0.6666666666666666,,0.058823529411764705,0.34210526315789475,0.6153846153846154,0.6153846153846154,0.23684210526315788,0.3333333333333333,0.375,0.6666666666666666,0.21052631578947367,0.02631578947368421,0.5,1.0,0.5555555555555556,0.8,,0.50365,0.07692307692307693,0.23076923076923078,7.8100000000000005,3.0,4.0,5.0,12.0,4.0,4.0,3.0,4.0,2.0,1.0,,,,,,,,,,0.8,0.625,0.625,0.1111111111111111,0.2,,0.5,0.375,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,1.0,,,2.0,1.0,0.125,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,0.5,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-200755-201943-202327-2605,1610612749,"Ersan Ilyasova, JJ Redick, Brandon Jennings, Ekpe Udoh, Marquis Daniels","Ilyasova, Redick, Jennings, Udoh, Daniels",101141-200755-201943-202327-2605,MIL,220.0,1,4.0,7.0,7.0,4.0,5.0,14.0,,,1.0,2.0,15.0,11.0,1.0,,1.0,,,,,,,1.0,,3.0,3.0,1.0,13.0,4.0,0.9375,0.14285714285714285,,91.63636363636364,15.285714285714286,16.142857142857142,15.285714285714286,16.142857142857142,,,0.7142857142857143,0.6393500000000001,0.6474875,0.14285714285714285,0.16666666666666666,23.3,0.5714285714285714,4.0,1.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,1.0,,2.0,2.0,3.0,1.0,8.0,6.0,4.0,2.0,,3.0,4.0,,9.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,1.0,,,1.0,1.0,8.0,,1.0,0.6,0.75,0.8333333333333334,1.0,0.6666666666666666,0.9285714285714286,1.0,0.875,1.0,0.8,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,0.5714285714285714,1.0,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,1.0,0.25,0.6849,0.13333333333333333,0.5333333333333333,5.316666666666666,,,1.0,3.0,,1.0,,3.0,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.75,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-200755-201943-202336-2399,1610612749,"Ersan Ilyasova, JJ Redick, Brandon Jennings, Larry Sanders, Mike Dunleavy","Ilyasova, Redick, Jennings, Sanders, Dunleavy",101141-200755-201943-202336-2399,MIL,421.0,4,7.0,12.0,13.0,,4.0,25.0,3.0,,3.0,1.0,15.0,12.0,,3.0,2.0,1.0,1.0,,2.0,3.0,,1.0,,1.0,1.0,,13.0,,0.6363636363636364,0.2727272727272727,0.3333333333333333,85.51068883610452,18.083333333333332,15.692307692307692,16.916666666666668,15.692307692307692,0.2727272727272727,,0.6363636363636364,0.5192136363636364,,,,25.96666666666667,,3.0,2.0,2.0,4.0,1.0,3.0,,,1.0,2.0,2.0,,,4.0,8.0,1.0,3.0,,2.0,,,,,4.0,4.0,2.0,,2.0,3.0,1.0,7.0,,2.0,3.0,1.0,4.0,2.0,6.0,1.0,1.0,,1.0,,,,,,,,0.5,0.6666666666666666,0.5,0.3333333333333333,,0.6363636363636364,0.3333333333333333,,0.3333333333333333,,,,1.0,0.5,1.0,,1.0,0.4,0.5,,,,,1.0,,1.0,1.0,0.2,0.36363636363636365,0.5,0.5,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,,1.0,0.3333333333333333,,,,0.5877666666666667,0.13333333333333333,,5.775,1.0,2.0,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,1.0,,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-200755-201943-202336-2605,1610612749,"Ersan Ilyasova, JJ Redick, Brandon Jennings, Larry Sanders, Marquis Daniels","Ilyasova, Redick, Jennings, Sanders, Daniels",101141-200755-201943-202336-2605,MIL,293.0,3,5.0,9.0,12.0,,2.0,21.0,5.0,1.0,5.0,1.0,8.0,9.0,1.0,4.0,,,1.0,1.0,1.0,2.0,,3.0,,2.0,2.0,1.0,8.0,,0.5,0.7142857142857143,0.5,103.20819112627986,15.0,13.166666666666666,15.0,13.166666666666666,0.7142857142857143,1.0,0.8571428571428571,0.5533083333333334,,0.125,0.3333333333333333,29.080000000000002,,-1.0,,1.0,1.0,,,,,,,1.0,,,2.0,2.0,,,,,,,,,4.0,,,,2.0,3.0,,7.0,,,2.0,5.0,7.0,,7.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.14285714285714285,1.0,1.0,,,,,0.14285714285714285,,,,,,,,,,8.15,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,1.0,2.0,2.0,1.0,0.2,0.25,,,1.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,0.25,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612749,2013,2012-13,True
101141-200755-201943-2223-2399,1610612749,"Ersan Ilyasova, JJ Redick, Brandon Jennings, Samuel Dalembert, Mike Dunleavy","Ilyasova, Redick, Jennings, Dalembert, Dunleavy",101141-200755-201943-2223-2399,MIL,313.0,1,5.0,10.0,9.0,4.0,1.0,19.0,,,3.0,2.0,10.0,12.0,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,2.0,2.0,,10.0,4.0,0.5,0.3333333333333333,,87.41214057507987,16.6,16.333333333333332,16.6,16.333333333333332,,,0.7777777777777778,0.5185666666666666,0.5195666666666666,,,23.866666666666664,0.4,-2.0,,4.0,4.0,,,1.0,1.0,,2.0,,3.0,1.0,4.0,6.0,,,,,1.0,2.0,2.0,4.0,2.0,6.0,,1.0,1.0,1.0,,2.0,,,,2.0,3.0,,3.0,,,,2.0,,,,1.0,4.0,,1.0,0.25,0.25,0.6666666666666666,,0.5,0.4444444444444444,,0.3333333333333333,,0.5,0.16666666666666666,,1.0,,,,1.0,,,,,,,,1.0,,,,0.4444444444444444,1.0,1.0,0.2222222222222222,,,,,0.3333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,,,0.4,4.05,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-200755-202397-202970-2399,1610612749,"Ersan Ilyasova, JJ Redick, Ish Smith, Gustavo Ayon, Mike Dunleavy","Ilyasova, Redick, Smith, Ayon, Dunleavy",101141-200755-202397-202970-2399,MIL,4.0,1,,1.0,,1.0,,1.0,,,,2.0,2.0,,,,,,,,,,,,,1.0,2.0,,2.0,,1.0,,,360.0,4.0,,4.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-201943-202327-203117,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Doron Lamb","Ilyasova, Mbah a Moute, Jennings, Udoh, Lamb",101141-201601-201943-202327-203117,MIL,730.0,3,12.0,22.0,22.0,,,44.0,5.0,,8.0,5.0,25.0,25.0,,5.0,2.0,,2.0,1.0,3.0,5.0,,5.0,1.0,4.0,6.0,3.0,20.0,,0.5,0.36363636363636365,0.4,86.79452054794521,17.363636363636363,15.818181818181818,14.772727272727273,15.227272727272727,0.22727272727272727,,0.6818181818181818,0.5609613636363636,,0.12,0.17647058823529413,25.025,,,3.0,3.0,7.0,1.0,1.0,,,1.0,4.0,3.0,3.0,,4.0,14.0,1.0,3.0,3.0,5.0,,,,,4.0,4.0,2.0,1.0,2.0,5.0,1.0,13.0,2.0,5.0,1.0,6.0,7.0,7.0,14.0,,1.0,1.0,2.0,,,,,,,,0.5,0.6666666666666666,0.2857142857142857,0.3333333333333333,,0.45454545454545453,0.25,,0.4166666666666667,,0.07142857142857142,0.14285714285714285,0.75,0.5,0.5,0.5,0.7,0.5,0.75,0.3333333333333333,,0.6666666666666666,0.8,0.5,1.0,0.5,,,0.3181818181818182,0.42857142857142855,0.5,0.18181818181818182,0.25,0.25,1.0,0.13636363636363635,0.13636363636363635,0.25,1.0,,,,0.4839,0.2,,7.014285714285714,,4.0,4.0,9.0,4.0,3.0,3.0,1.0,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,0.75,0.5,0.5,,0.3333333333333333,1.0,0.3333333333333333,,,,0.8,0.8,0.75,0.8,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,0.25,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-201943-202327-2605,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Marquis Daniels","Ilyasova, Mbah a Moute, Jennings, Udoh, Daniels",101141-201601-201943-202327-2605,MIL,36.0,1,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,80.0,24.0,12.0,11.0,8.0,,,1.0,0.5142,0.5142,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,0.5142,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-201943-202336-203117,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Doron Lamb","Ilyasova, Mbah a Moute, Jennings, Sanders, Lamb",101141-201601-201943-202336-203117,MIL,329.0,2,5.0,10.0,10.0,,,20.0,,,,1.0,1.0,13.0,,,,,1.0,,3.0,4.0,,3.0,,2.0,2.0,1.0,1.0,,0.07142857142857142,,0.25,87.53799392097264,18.4,14.5,17.2,13.8,,,0.16666666666666666,0.44995,,0.14285714285714285,0.14285714285714285,,,-12.0,3.0,,1.0,,,,,,3.0,2.0,,,,6.0,,,,,,,,,,,,1.0,,,,,,2.0,1.0,2.0,3.0,2.0,5.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,1.0,,,0.16666666666666666,,,0.5,,,,0.3333333333333333,,,,,,,,,,10.583333333333334,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,0.3333333333333333,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-201943-202336-2399,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Mike Dunleavy","Ilyasova, Mbah a Moute, Jennings, Sanders, Dunleavy",101141-201601-201943-202336-2399,MIL,270.0,3,4.0,10.0,8.0,9.0,8.0,18.0,,,,6.0,8.0,13.0,,,,,1.0,1.0,1.0,2.0,1.0,4.0,,4.0,6.0,2.0,8.0,9.0,0.4444444444444444,,0.5,96.0,13.8,16.5,13.3,15.5,,,0.5,0.48345,0.48345,0.25,0.25,,0.9,-5.0,1.0,1.0,3.0,,,1.0,3.0,,2.0,1.0,,,1.0,6.0,,1.0,,,1.0,6.0,6.0,8.0,,2.0,,3.0,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,3.0,,,,1.0,8.0,,1.0,,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,0.4444444444444444,0.5,0.6666666666666666,0.6666666666666666,0.2,,,0.6666666666666666,0.2,0.5,,,,1.0,1.0,,,,,0.5,0.3333333333333333,1.0,0.3333333333333333,,,,0.16666666666666666,,,,0.5,0.3333333333333333,,0.3244,,1.0,7.283333333333334,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-201943-202336-2605,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Marquis Daniels","Ilyasova, Mbah a Moute, Jennings, Sanders, Daniels",101141-201601-201943-202336-2605,MIL,66.0,1,1.0,2.0,2.0,2.0,2.0,4.0,,,,2.0,2.0,4.0,,,,,,,,,,1.0,,1.0,2.0,1.0,2.0,2.0,0.5,,,87.27272727272727,17.5,15.5,17.5,15.0,,,1.0,0.7564,0.7564,0.5,0.5,,1.0,-2.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-201943-203117-2223,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Brandon Jennings, Doron Lamb, Samuel Dalembert","Ilyasova, Mbah a Moute, Jennings, Lamb, Dalembert",101141-201601-201943-203117-2223,MIL,404.0,1,7.0,13.0,15.0,5.0,5.0,28.0,6.0,2.0,7.0,1.0,10.0,8.0,2.0,6.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,4.0,,2.0,1.0,1.0,8.0,5.0,0.4166666666666667,0.5833333333333334,0.6666666666666666,99.8019801980198,14.461538461538462,14.4,12.615384615384615,14.4,0.5,0.6666666666666666,0.6666666666666666,0.5414541666666667,0.49625,0.08333333333333333,0.2,24.67142857142857,0.38461538461538464,2.0,2.0,1.0,1.0,,,,,1.0,2.0,2.0,1.0,,3.0,5.0,1.0,1.0,,2.0,,1.0,,3.0,2.0,4.0,,,1.0,1.0,,2.0,2.0,,,7.0,7.0,2.0,9.0,,,,2.0,1.0,,1.0,,3.0,,,0.3333333333333333,0.3333333333333333,0.6,1.0,,0.375,0.5,0.5,0.5,0.5,,,1.0,,,0.3333333333333333,1.0,0.25,,,0.2,1.0,1.0,1.0,1.0,,,,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,,0.16666666666666666,0.08333333333333333,,,,,,,0.2,0.3,11.52,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,1.0,0.5,0.5,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,0.5,,3.0,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-201943-2223-2605,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Brandon Jennings, Samuel Dalembert, Marquis Daniels","Ilyasova, Mbah a Moute, Jennings, Dalembert, Daniels",101141-201601-201943-2223-2605,MIL,294.0,1,5.0,9.0,9.0,,,18.0,1.0,,1.0,3.0,11.0,14.0,,1.0,1.0,,,,,,,2.0,,2.0,3.0,2.0,9.0,,0.5,0.1,,88.16326530612244,14.666666666666666,18.0,13.88888888888889,18.0,0.1,,0.4,0.48312999999999995,,0.18181818181818182,0.2,25.0,,-3.0,2.0,3.0,3.0,1.0,1.0,,,,2.0,4.0,,,4.0,9.0,1.0,1.0,,2.0,,,,,4.0,4.0,2.0,2.0,2.0,2.0,,4.0,,2.0,,2.0,2.0,2.0,4.0,,,,2.0,,,1.0,,,,,0.5,0.6666666666666666,0.4444444444444444,1.0,,0.4,0.5,,0.5,,0.2222222222222222,,1.0,0.4,,,1.0,0.3333333333333333,,0.5,,,,1.0,1.0,,,,0.3,1.0,1.0,0.2,,,,0.4,,0.5,1.0,,,,0.58935,0.18181818181818182,,8.88888888888889,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,0.5,0.3333333333333333,,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,,,0.25,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-201943-2223-2757,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Brandon Jennings, Samuel Dalembert, Beno Udrih","Ilyasova, Mbah a Moute, Jennings, Dalembert, Udrih",101141-201601-201943-2223-2757,MIL,143.0,1,2.0,5.0,6.0,,,11.0,1.0,,1.0,,6.0,7.0,,1.0,1.0,1.0,,,,,,1.0,,,,,4.0,,0.5,0.16666666666666666,,110.76923076923077,13.0,13.0,13.0,11.666666666666666,0.16666666666666666,,0.8333333333333334,0.6767583333333334,,,,25.2,,-1.0,1.0,2.0,4.0,1.0,1.0,,,1.0,1.0,,,,3.0,5.0,1.0,1.0,,2.0,,,,,4.0,2.0,2.0,,2.0,2.0,1.0,4.0,,1.0,,2.0,2.0,1.0,3.0,,,,1.0,,,,,,,,0.6666666666666666,1.0,0.6,1.0,,0.5,1.0,,1.0,,,,1.0,0.5,,,1.0,0.3333333333333333,0.5,,,,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,,,1.0,1.0,,,,0.5931,0.3333333333333333,,2.18,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-201943-2399-2757,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Brandon Jennings, Mike Dunleavy, Beno Udrih","Ilyasova, Mbah a Moute, Jennings, Dunleavy, Udrih",101141-201601-201943-2399-2757,MIL,15.0,1,,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,,,96.0,15.0,,15.0,,,,1.0,0.506,0.506,,,,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,0.7,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101141-201601-202327-203117-2605,1610612749,"Ersan Ilyasova, Luc Mbah a Moute, Ekpe Udoh, Doron Lamb, Marquis Daniels","Ilyasova, Mbah a Moute, Udoh, Lamb, Daniels",101141-201601-202327-203117-2605,MIL,18.0,1,,2.0,1.0,,1.0,3.0,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,240.0,9.0,,9.0,,,,,0.4053,,,,,,-2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
