EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffensiveGoaltends,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,3SecondViolations,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,BlockingFouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1889-201568-201580-202702-2738,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Kenneth Faried, Andre Iguodala","Miller, Gallinari, McGee, Faried, Iguodala",1889-201568-201580-202702-2738,DEN,1361.0,13,23.0,-8.0,42.0,45.0,14.0,19.0,9.0,87.0,12.0,16.0,6.0,7.0,3.0,3.0,3.0,8.0,1.0,4.0,,2.0,,,,6.0,,4.0,16.0,28.0,,8.0,3.0,35.0,43.0,6.0,8.0,,12.0,5.0,6.0,4.0,,10.0,18.0,14.0,,6.0,6.0,,2.0,9.0,,9.0,,,7.0,2.0,,18.0,1.0,8.0,10.0,10.0,2.0,22.0,9.0,31.0,,5.0,3.0,2.0,10.0,1.0,7.0,5.0,,3.0,,15.0,5.0,7.0,13.0,,1.0,5.0,,,6.0,2.0,,4.0,,1.0,,,1.0,,,1.0,,,,23.0,10.0,14.0,1.0,,0.5625,0.6923076923076923,,,,0.5714285714285714,0.75,0.8333333333333334,0.4444444444444444,0.75,0.5,0.4605263157894737,0.75,0.5,0.2222222222222222,0.07142857142857142,0.0625,0.125,,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.125,0.7407407407407407,0.45,1.0,0.4,0.6666666666666666,0.16666666666666666,,,0.8,1.0,0.75,0.5,,92.04996326230713,,15.238095238095237,16.022222222222222,14.357142857142858,15.088888888888889,0.4444444444444444,0.75,0.8,0.5833333333333334,0.2222222222222222,0.375,0.42857142857142855,0.6666666666666666,0.1111111111111111,0.25,0.25,,0.05555555555555555,,,,0.16666666666666666,,,,0.875,0.8571428571428571,0.16666666666666666,,,0.3,1.0,,0.4,0.6666666666666666,,0.5349597222222222,0.58845,0.53057,0.10526315789473684,0.13333333333333333,0.34285714285714286,0.2857142857142857,6.064285714285715,24.95,0.3333333333333333,,1.0,,,3.0,1.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201580-202706-2738,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Jordan Hamilton, Andre Iguodala","Miller, Gallinari, McGee, Hamilton, Iguodala",1889-201568-201580-202706-2738,DEN,280.0,2,5.0,4.0,8.0,8.0,,6.0,,16.0,4.0,4.0,,,,,,1.0,1.0,2.0,,,,,,,,,5.0,7.0,,,,10.0,6.0,,,,,,,,,,4.0,6.0,,,,,,2.0,,2.0,,,2.0,,,4.0,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,2.0,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,10.0,,,1.0,,0.4,0.4,,,,0.7142857142857143,,,0.7142857142857143,,,0.7142857142857143,,,,,,,,1.0,,0.75,,0.5,,0.6666666666666666,,,,,,,1.0,,0.6666666666666666,,0.5,,82.28571428571428,1.0,16.5,18.5,16.5,18.375,0.5714285714285714,1.0,1.0,0.5,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,,,,,0.5714285714285714,,0.5215857142857143,,,,,,,6.985714285714286,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201585-201951-202389,1610612743,"Andre Miller, Danilo Gallinari, Kosta Koufos, Ty Lawson, Timofey Mozgov","Miller, Gallinari, Koufos, Lawson, Mozgov",1889-201568-201585-201951-202389,DEN,112.0,1,2.0,,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,5.0,,,,,1.0,1.0,1.0,,5.0,,2.0,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,5.0,4.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,102.85714285714286,,13.5,14.5,13.5,14.0,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.5,,1.0,,0.621525,,0.621525,,,,1.0,1.8,24.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201585-201951-202702,1610612743,"Andre Miller, Danilo Gallinari, Kosta Koufos, Ty Lawson, Kenneth Faried","Miller, Gallinari, Koufos, Lawson, Faried",1889-201568-201585-201951-202702,DEN,1496.0,15,25.0,34.0,47.0,40.0,13.0,8.0,10.0,87.0,17.0,22.0,4.0,7.0,5.0,6.0,5.0,13.0,2.0,4.0,1.0,1.0,,,3.0,9.0,2.0,1.0,24.0,39.0,4.0,10.0,10.0,70.0,36.0,4.0,10.0,2.0,10.0,7.0,13.0,1.0,6.0,20.0,26.0,22.0,12.0,6.0,9.0,3.0,4.0,13.0,4.0,17.0,3.0,1.0,9.0,3.0,1.0,38.0,3.0,8.0,8.0,7.0,,15.0,12.0,27.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,,,,4.0,,3.0,6.0,,,8.0,,,12.0,3.0,1.0,4.0,3.0,3.0,,,2.0,,1.0,3.0,,,,60.0,20.0,13.0,,3.0,0.5416666666666666,0.6190476190476191,1.0,0.4,0.4,0.6153846153846154,0.4,0.5384615384615384,0.6122448979591837,0.3333333333333333,0.5,0.6509433962264151,0.38461538461538464,0.5588235294117647,0.20408163265306123,0.10256410256410256,0.09090909090909091,0.15384615384615385,,0.5,,0.6363636363636364,0.5333333333333333,1.0,0.5,0.7894736842105263,0.5238095238095238,0.4,0.625,0.5,0.5,,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0625,83.7433155080214,,15.76595744680851,18.875,13.617021276595745,18.25,0.4489795918367347,0.7727272727272727,0.85,0.5294117647058824,0.2653061224489796,0.38461538461538464,0.45454545454545453,0.6,0.08163265306122448,0.5,0.5,0.5,0.02040816326530612,1.0,1.0,1.0,0.1836734693877551,0.3333333333333333,0.375,1.0,0.5833333333333334,0.5714285714285714,,,0.16666666666666666,0.42857142857142855,0.8333333333333334,,0.07142857142857142,0.6530612244897959,0.3333333333333333,0.5154285714285715,0.4778363636363636,0.47350357142857147,0.08,0.1,0.14285714285714285,0.2857142857142857,6.010256410256409,25.13,0.2765957446808511,2.0,1.0,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,0.1,,,,,,,0.1111111111111111,,,1610612743,2013,2012-13,False
1889-201568-201585-201951-202706,1610612743,"Andre Miller, Danilo Gallinari, Kosta Koufos, Ty Lawson, Jordan Hamilton","Miller, Gallinari, Koufos, Lawson, Hamilton",1889-201568-201585-201951-202706,DEN,51.0,1,1.0,-2.0,,4.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,112.94117647058823,1.0,,12.75,,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201585-201951-2738,1610612743,"Andre Miller, Danilo Gallinari, Kosta Koufos, Ty Lawson, Andre Iguodala","Miller, Gallinari, Koufos, Lawson, Iguodala",1889-201568-201585-201951-2738,DEN,2265.0,22,38.0,35.0,81.0,71.0,52.0,51.0,9.0,152.0,22.0,32.0,3.0,4.0,16.0,24.0,3.0,5.0,4.0,11.0,1.0,6.0,,6.0,3.0,6.0,,3.0,29.0,48.0,4.0,12.0,34.0,104.0,69.0,3.0,4.0,,12.0,18.0,30.0,9.0,23.0,65.0,32.0,26.0,9.0,4.0,6.0,3.0,6.0,16.0,3.0,19.0,2.0,1.0,13.0,2.0,1.0,41.0,3.0,6.0,11.0,18.0,2.0,31.0,9.0,40.0,,5.0,2.0,3.0,6.0,1.0,4.0,3.0,,2.0,1.0,9.0,6.0,8.0,18.0,,1.0,26.0,,,44.0,2.0,,11.0,12.0,1.0,,,1.0,,,1.0,1.0,,,92.0,58.0,48.0,3.0,8.0,0.5517241379310345,0.5925925925925926,0.75,0.3333333333333333,0.3333333333333333,0.6041666666666666,0.75,0.6,0.5833333333333334,0.75,0.5384615384615384,0.6419753086419753,0.75,0.6018518518518519,0.2,0.125,0.1875,,,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.3157894736842105,0.7333333333333333,0.375,0.8055555555555556,0.3333333333333333,0.4,0.5,0.14285714285714285,0.3333333333333333,0.4,0.8571428571428571,0.75,0.9,0.75,0.7142857142857143,,96.63576158940397,1.0,12.901234567901234,17.183098591549296,12.703703703703704,16.549295774647888,0.5333333333333333,0.6875,0.8461538461538461,0.5909090909090909,0.08333333333333333,0.6,0.6,0.6666666666666666,0.18333333333333332,0.36363636363636365,0.36363636363636365,0.25,0.1,0.16666666666666666,0.16666666666666666,1.0,0.1,0.5,0.5,0.6666666666666666,1.0,0.75,0.3333333333333333,,,0.6153846153846154,0.6666666666666666,0.15384615384615385,0.07692307692307693,0.7333333333333333,0.5,0.5493875,0.60355,0.5720064102564103,0.15942028985507245,0.19298245614035087,0.11538461538461539,0.625,6.23125,24.333333333333332,0.6419753086419753,6.0,,,,,1.0,,,1.0,,,,3.0,,,,,,,,1.0,1.0,2.0,,,0.2222222222222222,,,0.16666666666666666,0.3333333333333333,,,,,,,1610612743,2013,2012-13,False
1889-201568-201585-202702-2738,1610612743,"Andre Miller, Danilo Gallinari, Kosta Koufos, Kenneth Faried, Andre Iguodala","Miller, Gallinari, Koufos, Faried, Iguodala",1889-201568-201585-202702-2738,DEN,6972.0,16,116.0,27.0,208.0,207.0,20.0,10.0,28.0,415.0,70.0,106.0,14.0,21.0,5.0,6.0,15.0,36.0,7.0,25.0,4.0,10.0,,2.0,6.0,15.0,,2.0,92.0,167.0,10.0,25.0,29.0,243.0,216.0,15.0,27.0,,36.0,7.0,11.0,4.0,9.0,23.0,112.0,72.0,27.0,16.0,15.0,6.0,15.0,56.0,9.0,65.0,5.0,4.0,43.0,9.0,4.0,139.0,5.0,28.0,25.0,50.0,1.0,76.0,37.0,113.0,2.0,16.0,15.0,1.0,21.0,4.0,11.0,15.0,2.0,10.0,1.0,36.0,3.0,19.0,40.0,1.0,,48.0,,1.0,54.0,12.0,2.0,27.0,5.0,14.0,,,9.0,,5.0,14.0,7.0,,,207.0,21.0,19.0,1.0,4.0,0.6086956521739131,0.6666666666666666,0.9,0.4,0.4,0.5508982035928144,0.5555555555555556,0.6363636363636364,0.5572916666666666,0.5555555555555556,0.4666666666666667,0.5731132075471698,0.5625,0.5227272727272727,0.13020833333333334,0.08982035928143713,0.10377358490566038,0.1111111111111111,,0.5833333333333334,0.5,0.7246376811594203,0.3835616438356164,0.6578947368421053,0.3333333333333333,0.7009345794392523,0.375,0.4722222222222222,0.19047619047619047,0.4375,0.4444444444444444,0.16666666666666666,0.7272727272727273,0.7142857142857143,0.7307692307692307,0.7083333333333334,0.5714285714285714,0.0273972602739726,85.71428571428571,0.5,16.826923076923077,16.77294685990338,15.673076923076923,15.927536231884059,0.5520833333333334,0.660377358490566,0.7368421052631579,0.6142857142857143,0.1875,0.4166666666666667,0.46875,0.6,0.13020833333333334,0.28,0.28,0.5714285714285714,0.052083333333333336,0.4,0.4,1.0,0.078125,0.4,0.4,0.8333333333333334,0.7777777777777778,0.6666666666666666,0.35714285714285715,,,0.4,0.8333333333333334,0.13333333333333333,0.13333333333333333,0.6822916666666666,0.4,0.5365234375,0.549576,0.5397866666666666,0.13043478260869565,0.14835164835164835,0.14814814814814814,0.09465020576131687,5.388622754491018,24.7,0.09615384615384616,6.0,,,4.0,3.0,5.0,0.3076923076923077,2.0,5.0,,,,3.0,2.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,2.0,1610612743,2013,2012-13,False
1889-201568-201585-202706-2738,1610612743,"Andre Miller, Danilo Gallinari, Kosta Koufos, Jordan Hamilton, Andre Iguodala","Miller, Gallinari, Koufos, Hamilton, Iguodala",1889-201568-201585-202706-2738,DEN,303.0,4,5.0,8.0,11.0,11.0,1.0,1.0,6.0,22.0,6.0,9.0,3.0,4.0,,,,2.0,1.0,2.0,,,,,1.0,2.0,1.0,1.0,7.0,13.0,1.0,2.0,,17.0,9.0,4.0,6.0,1.0,11.0,,,1.0,,3.0,4.0,10.0,3.0,6.0,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,5.0,1.0,4.0,,5.0,7.0,12.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,6.0,3.0,1.0,,,0.2857142857142857,0.5,1.0,0.5,0.5,0.5384615384615384,0.6666666666666666,,0.5666666666666667,0.7857142857142857,1.5,0.5666666666666667,0.7857142857142857,1.5,0.13333333333333333,,,,,0.5,,1.0,0.8333333333333334,1.0,1.0,1.0,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,,1.0,,1.0,1.0,,,104.55445544554456,1.0,14.090909090909092,13.454545454545455,11.090909090909092,13.454545454545455,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.13333333333333333,,,,0.13333333333333333,0.5,0.5,,,,,,0.13333333333333333,0.5,0.5,1.0,0.5714285714285714,0.75,,,0.14285714285714285,,,,1.0,0.7333333333333333,0.5,0.57082,0.5466833333333333,0.4857,,,0.6470588235294118,0.17647058823529413,4.492307692307692,25.25,0.09090909090909091,,,,1.0,,,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,1610612743,2013,2012-13,False
1889-201568-201951-202389-202702,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Timofey Mozgov, Kenneth Faried","Miller, Gallinari, Lawson, Mozgov, Faried",1889-201568-201951-202389-202702,DEN,111.0,1,2.0,4.0,4.0,3.0,,,1.0,7.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,2.0,4.0,,,,4.0,,1.0,1.0,,2.0,,,,,,2.0,2.0,,2.0,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,0.5,1.0,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,1.0,0.5,,,1.0,0.5,1.0,,,,,,,1.0,,,0.5,90.8108108108108,,18.0,13.0,18.0,13.0,0.5,0.5,0.5,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5,,0.46445,0.6845,,,,0.5,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201951-202389-2738,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Timofey Mozgov, Andre Iguodala","Miller, Gallinari, Lawson, Mozgov, Iguodala",1889-201568-201951-202389-2738,DEN,106.0,1,2.0,3.0,4.0,4.0,4.0,,,8.0,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,,,,,1.0,2.0,1.0,,5.0,2.0,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,,,1.0,1.0,,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,108.67924528301887,,15.75,10.75,15.75,10.75,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,1.0,0.4472,,0.4472,,,,1.0,4.25,26.5,1.0,,,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,1610612743,2013,2012-13,False
1889-201568-201951-202702-202706,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Kenneth Faried, Jordan Hamilton","Miller, Gallinari, Lawson, Faried, Hamilton",1889-201568-201951-202702-202706,DEN,76.0,1,1.0,-6.0,1.0,4.0,,,1.0,5.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,,6.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.5,,1.0,,,,0.5,,,,,,94.73684210526316,,19.0,14.25,13.0,13.25,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,0.5,,0.481225,0.55545,,,,,,9.7,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201951-202702-2738,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Kenneth Faried, Andre Iguodala","Miller, Gallinari, Lawson, Faried, Iguodala",1889-201568-201951-202702-2738,DEN,5494.0,46,92.0,42.0,179.0,176.0,107.0,96.0,32.0,355.0,49.0,75.0,14.0,25.0,29.0,45.0,9.0,22.0,3.0,18.0,5.0,12.0,,7.0,11.0,25.0,2.0,14.0,61.0,115.0,16.0,37.0,53.0,223.0,181.0,15.0,27.0,2.0,40.0,36.0,69.0,21.0,37.0,136.0,46.0,76.0,39.0,10.0,25.0,11.0,15.0,23.0,13.0,36.0,8.0,5.0,18.0,4.0,1.0,85.0,7.0,24.0,24.0,34.0,10.0,68.0,37.0,105.0,5.0,15.0,10.0,5.0,13.0,3.0,6.0,16.0,4.0,7.0,2.0,29.0,15.0,15.0,38.0,2.0,2.0,53.0,1.0,2.0,77.0,6.0,1.0,27.0,14.0,9.0,1.0,1.0,7.0,,2.0,10.0,8.0,,,183.0,129.0,103.0,7.0,8.0,0.3770491803278688,0.4107142857142857,0.8125,0.43243243243243246,0.43243243243243246,0.5304347826086957,0.5555555555555556,0.5217391304347826,0.5592105263157895,0.5689655172413793,0.55,0.5935828877005348,0.5714285714285714,0.5973451327433629,0.24342105263157895,0.13043478260869565,0.12,0.2727272727272727,,0.4482758620689655,0.9090909090909091,0.7906976744186046,0.4528301886792453,0.7058823529411765,0.3333333333333333,0.7532467532467533,0.4189189189189189,0.52,0.46153846153846156,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.8,0.7,0.8461538461538461,0.72,0.6666666666666666,0.08333333333333333,93.04696032034947,0.8,15.30167597765363,15.653409090909092,14.050279329608939,14.801136363636363,0.4934210526315789,0.6533333333333333,0.7424242424242424,0.3673469387755102,0.14473684210526316,0.4090909090909091,0.5625,0.4444444444444444,0.11842105263157894,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.07894736842105263,0.4166666666666667,0.4166666666666667,1.0,0.16447368421052633,0.44,0.44,0.7272727272727273,0.8620689655172413,0.56,0.2857142857142857,,0.06896551724137931,0.5,0.6444444444444445,0.07777777777777778,0.15555555555555556,0.7368421052631579,0.44,0.5430565789473685,0.579828,0.5558861111111111,0.15606936416184972,0.19852941176470587,0.17937219730941703,0.6098654708520179,5.642608695652175,25.1027027027027,0.5977653631284916,7.0,2.0,,6.0,3.0,4.0,0.46153846153846156,,4.0,,1.0,1.0,9.0,2.0,,0.5,,,0.5,,3.0,6.0,9.0,,1.0,0.42857142857142855,,,0.42857142857142855,0.42857142857142855,,,,,,,1610612743,2013,2012-13,False
1889-201568-201951-202706-2738,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Jordan Hamilton, Andre Iguodala","Miller, Gallinari, Lawson, Hamilton, Iguodala",1889-201568-201951-202706-2738,DEN,17.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,,5.0,12.0,5.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-202389-202702-203095,1610612743,"Andre Miller, Danilo Gallinari, Timofey Mozgov, Kenneth Faried, Evan Fournier","Miller, Gallinari, Mozgov, Faried, Fournier",1889-201568-202389-202702-203095,DEN,134.0,1,2.0,-4.0,3.0,4.0,,,1.0,7.0,,2.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,4.0,,,,2.0,6.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.25,,,0.25,,,0.25,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,1.0,,,,,,,,0.3333333333333333,75.22388059701493,,22.333333333333332,16.75,21.0,16.75,0.5,,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.52765,0.6576,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
