EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockingFoulsDrawn,PenaltyCorner3FGM,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201150-201156-202323-2767-2863,1610612755,"Spencer Hawes, Nick Young, Evan Turner, Royal Ivey, Damien Wilkins","Hawes, Young, Turner, Ivey, Wilkins",201150-201156-202323-2767-2863,PHI,849.0,6,14.0,2.0,27.0,29.0,6.0,6.0,4.0,56.0,6.0,11.0,3.0,3.0,2.0,5.0,2.0,3.0,2.0,7.0,1.0,2.0,,,,1.0,,,,1.0,10.0,21.0,1.0,3.0,4.0,27.0,25.0,3.0,3.0,,,1.0,7.0,2.0,5.0,,1.0,3.0,7.0,8.0,12.0,3.0,,4.0,,,1.0,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,,4.0,1.0,10.0,2.0,13.0,4.0,17.0,,1.0,1.0,,3.0,,1.0,2.0,,2.0,,,5.0,,1.0,1.0,,6.0,1.0,,,8.0,1.0,2.0,8.0,1.0,,1.0,2.0,5.0,,,2.0,2.0,1.0,5.0,3.0,,,1.0,20.0,7.0,6.0,1.0,2.0,0.4,0.5,1.0,0.3333333333333333,,,0.5,0.47619047619047616,1.0,0.4,0.4791666666666667,1.0,0.3333333333333333,0.5,0.875,0.4375,0.125,0.047619047619047616,0.09090909090909091,,,0.6,1.0,0.7692307692307693,0.36363636363636365,1.0,,0.7857142857142857,0.3333333333333333,0.6,,0.2,,,0.5,1.0,0.8571428571428571,1.0,,,94.98233215547702,0.6,16.11111111111111,14.275862068965518,15.88888888888889,14.275862068965518,0.4583333333333333,0.5454545454545454,0.6,0.5,0.125,0.6666666666666666,0.6666666666666666,,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,0.08333333333333333,0.5,0.5,1.0,0.041666666666666664,,,,1.0,1.0,0.3333333333333333,,,,0.8333333333333334,0.4,,0.16666666666666666,,0.5833333333333334,,0.5596630434782608,0.6629666666666666,0.6725399999999999,0.08,0.047619047619047616,0.25925925925925924,0.25925925925925924,7.461904761904761,29.5,0.2222222222222222,,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-202730-203146-2748,1610612755,"Spencer Hawes, Nick Young, Lavoy Allen, Maalik Wayns, Dorell Wright","Hawes, Young, Allen, Wayns, Wright",201150-201156-202730-203146-2748,PHI,452.0,3,8.0,-4.0,12.0,14.0,4.0,5.0,5.0,26.0,3.0,5.0,3.0,3.0,2.0,3.0,,,1.0,2.0,1.0,1.0,,1.0,,5.0,,1.0,,2.0,4.0,7.0,1.0,6.0,4.0,15.0,19.0,3.0,3.0,,1.0,4.0,10.0,2.0,3.0,1.0,3.0,2.0,9.0,2.0,6.0,3.0,,6.0,5.0,,1.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,3.0,3.0,1.0,2.0,1.0,4.0,6.0,10.0,,1.0,1.0,,,,,3.0,1.0,,,1.0,3.0,,,3.0,,6.0,,,1.0,4.0,,,4.0,,,1.0,1.0,,,,,,,,,,,,5.0,9.0,4.0,,1.0,0.25,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.5714285714285714,1.0,0.6666666666666666,0.4230769230769231,0.75,0.5833333333333334,0.5,0.8333333333333334,0.6428571428571429,0.46153846153846156,0.14285714285714285,0.2,,,,1.0,1.0,1.0,0.3333333333333333,0.6,0.6,0.75,1.0,,1.0,0.6,,,,1.0,0.5,,,82.83185840707965,,18.416666666666668,16.5,16.916666666666668,16.0,0.38461538461538464,0.6,0.75,,,,,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,,,,0.75,1.0,,,0.25,,0.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,,0.8461538461538461,,0.5603807692307693,0.607375,0.621175,0.07142857142857142,0.125,0.6666666666666666,0.6,5.428571428571429,24.7,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-202730-2202-2748,1610612755,"Spencer Hawes, Nick Young, Lavoy Allen, Jason Richardson, Dorell Wright","Hawes, Young, Allen, Richardson, Wright",201150-201156-202730-2202-2748,PHI,6.0,1,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,240.0,,6.0,,6.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2607,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-202730-2748-2767,1610612755,"Spencer Hawes, Nick Young, Lavoy Allen, Dorell Wright, Royal Ivey","Hawes, Young, Allen, Wright, Ivey",201150-201156-202730-2748-2767,PHI,262.0,3,4.0,-3.0,8.0,8.0,5.0,,2.0,16.0,,3.0,,1.0,,1.0,,1.0,3.0,5.0,,,,,,,,,,,3.0,9.0,,,,6.0,9.0,,2.0,,,,,2.0,4.0,,,,4.0,4.0,2.0,,,,,,1.0,2.0,,2.0,,,,,2.0,4.0,,2.0,,3.0,,3.0,2.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.0,5.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,0.1111111111111111,0.3333333333333333,,,1.0,,0.6,0.3333333333333333,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,0.6666666666666666,,,,87.93893129770993,,14.25,18.5,13.25,16.25,0.3333333333333333,,,,0.1111111111111111,,,,0.5555555555555556,0.6,0.6,0.6666666666666666,,,,,,,,,0.5,,,,,,0.25,,,,,0.3333333333333333,,0.45999999999999996,0.51325,0.43485,,,,0.6666666666666666,10.777777777777779,,0.625,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-202730-2767-2863,1610612755,"Spencer Hawes, Nick Young, Lavoy Allen, Royal Ivey, Damien Wilkins","Hawes, Young, Allen, Ivey, Wilkins",201150-201156-202730-2767-2863,PHI,534.0,3,9.0,5.0,15.0,15.0,5.0,3.0,1.0,30.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,,,,,,4.0,,,,1.0,7.0,10.0,,4.0,3.0,17.0,12.0,1.0,1.0,,,,2.0,2.0,4.0,,1.0,2.0,6.0,10.0,4.0,,,2.0,4.0,,,5.0,,5.0,,,2.0,1.0,2.0,10.0,1.0,1.0,1.0,5.0,,6.0,2.0,8.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,2.0,,6.0,,2.0,,6.0,,1.0,5.0,1.0,,2.0,1.0,3.0,,,2.0,,1.0,3.0,1.0,,,,15.0,6.0,5.0,,1.0,0.7142857142857143,0.8333333333333334,,,,,,0.7,1.0,0.5,0.5,1.0,0.4,0.53125,1.0,0.5,0.2857142857142857,,,,,1.0,,0.5555555555555556,0.3333333333333333,1.0,0.25,0.6,0.2857142857142857,,,0.3333333333333333,0.25,,0.3333333333333333,0.5,1.0,1.0,,,80.89887640449437,0.3333333333333333,16.466666666666665,19.133333333333333,16.4,18.6,0.21428571428571427,1.0,1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.5,0.35714285714285715,0.4,0.4,1.0,,,,,0.2857142857142857,,,,1.0,1.0,,,,,0.4,1.0,,0.2,,0.5,,0.4855035714285714,0.6065,0.48419999999999996,0.13333333333333333,0.18181818181818182,0.11764705882352941,0.35294117647058826,11.17,25.15,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-202951-2748-2863,1610612755,"Spencer Hawes, Nick Young, Jeremy Pargo, Dorell Wright, Damien Wilkins","Hawes, Young, Pargo, Wright, Wilkins",201150-201156-202951-2748-2863,PHI,115.0,1,2.0,-5.0,3.0,4.0,1.0,1.0,,7.0,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,7.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,87.65217391304347,,24.0,10.75,24.0,10.75,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36155,,0.3421,,,,1.0,10.95,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-203102-203146-2202,1610612755,"Spencer Hawes, Nick Young, Arnett Moultrie, Maalik Wayns, Jason Richardson","Hawes, Young, Moultrie, Wayns, Richardson",201150-201156-203102-203146-2202,PHI,45.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,2.0,,,2.0,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,128.0,,13.5,9.0,13.5,9.0,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,0.5,0.5,,1.0,,0.502725,,0.502725,,,,,,24.15,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-203102-203146-2748,1610612755,"Spencer Hawes, Nick Young, Arnett Moultrie, Maalik Wayns, Dorell Wright","Hawes, Young, Moultrie, Wayns, Wright",201150-201156-203102-203146-2748,PHI,20.0,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5727,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-203146-2198-2748,1610612755,"Spencer Hawes, Nick Young, Maalik Wayns, Kwame Brown, Dorell Wright","Hawes, Young, Wayns, Brown, Wright",201150-201156-203146-2198-2748,PHI,383.0,2,6.0,-1.0,12.0,12.0,4.0,5.0,,24.0,,2.0,,,,,,2.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,,,,2.0,7.0,2.0,2.0,2.0,12.0,13.0,,,,,,,1.0,2.0,,,,2.0,2.0,2.0,6.0,,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,2.0,,2.0,1.0,,1.0,,,,3.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,12.0,2.0,4.0,,,0.5,0.5,1.0,1.0,,,1.0,0.2857142857142857,,0.5,0.5555555555555556,,0.5,0.6,,0.5,0.2222222222222222,0.14285714285714285,0.5,,,0.5,,0.4,,1.0,,0.5,,,,,,,,1.0,,1.0,,,90.23498694516971,,16.0,15.916666666666666,16.0,14.916666666666666,0.2222222222222222,,,,0.2222222222222222,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,0.4444444444444444,1.0,0.4815,,0.41765,0.1,0.125,,0.16666666666666666,9.642857142857142,24.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-203146-2202-2748,1610612755,"Spencer Hawes, Nick Young, Maalik Wayns, Jason Richardson, Dorell Wright","Hawes, Young, Wayns, Richardson, Wright",201150-201156-203146-2202-2748,PHI,268.0,4,4.0,3.0,10.0,7.0,2.0,,4.0,17.0,1.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,3.0,,1.0,,2.0,3.0,8.0,,4.0,2.0,8.0,5.0,2.0,3.0,,1.0,,4.0,1.0,2.0,,2.0,,2.0,2.0,4.0,,,2.0,3.0,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,,4.0,1.0,5.0,4.0,9.0,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,2.0,,,,2.0,,,2.0,,,1.0,,2.0,,,1.0,,1.0,2.0,1.0,,,,4.0,2.0,2.0,,,0.3333333333333333,0.5,,,,,,0.375,0.6666666666666666,0.5,0.25,0.5,0.25,0.3076923076923077,0.5,0.25,0.3333333333333333,0.125,0.2,,,1.0,1.0,0.8,0.6,,0.3333333333333333,0.8,0.5,0.75,,,0.5,,0.75,1.0,,,,,91.34328358208955,0.5,15.6,16.0,14.9,16.0,0.4166666666666667,0.2,0.25,,0.08333333333333333,1.0,1.0,,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,,,,0.25,,,,0.25,1.0,,,0.25,,0.25,,,0.5,,0.75,,0.44298750000000003,0.38066666666666665,0.331725,0.07692307692307693,0.1111111111111111,0.5,0.25,6.925,25.825,0.2,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-203146-2202-2863,1610612755,"Spencer Hawes, Nick Young, Maalik Wayns, Jason Richardson, Damien Wilkins","Hawes, Young, Wayns, Richardson, Wilkins",201150-201156-203146-2202-2863,PHI,74.0,1,1.0,-4.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,97.29729729729729,,21.0,10.666666666666666,21.0,10.666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3331,,0.3331,,,,,20.1,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201156-2748-2767-2863,1610612755,"Spencer Hawes, Nick Young, Dorell Wright, Royal Ivey, Damien Wilkins","Hawes, Young, Wright, Ivey, Wilkins",201150-201156-2748-2767-2863,PHI,129.0,1,2.0,-2.0,5.0,5.0,,,,10.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,4.0,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5,0.5,,,0.5,,1.0,,,,1.0,,,,,,,,,1.0,,,,111.62790697674419,,12.4,13.4,12.4,13.4,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,0.53905,,,,,,,2.05,25.3,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201950-202323-202724-203102,1610612755,"Spencer Hawes, Jrue Holiday, Evan Turner, Charles Jenkins, Arnett Moultrie","Hawes, Holiday, Turner, Jenkins, Moultrie",201150-201950-202323-202724-203102,PHI,298.0,1,5.0,-1.0,8.0,8.0,,,2.0,16.0,2.0,3.0,1.0,2.0,,,3.0,5.0,1.0,2.0,,1.0,,,,,,,,,6.0,10.0,,1.0,,12.0,13.0,2.0,3.0,,,,4.0,,,,,,,8.0,4.0,,,2.0,,,,4.0,,4.0,,,1.0,2.0,1.0,8.0,1.0,2.0,,,,,3.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,8.0,,,,,0.6666666666666666,0.8,,,,,,0.6,0.6666666666666666,,0.5454545454545454,0.6666666666666666,,0.5454545454545454,0.6666666666666666,,0.09090909090909091,,,,,,,,0.5,,1.0,,0.6,1.0,,1.0,,1.0,,,,,,0.2,77.31543624161074,,18.375,18.875,16.5,18.625,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.45454545454545453,0.6,0.6,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,0.36363636363636365,,0.5015818181818182,0.4933,,,,0.3333333333333333,,8.25,23.2,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201950-202323-202724-2748,1610612755,"Spencer Hawes, Jrue Holiday, Evan Turner, Charles Jenkins, Dorell Wright","Hawes, Holiday, Turner, Jenkins, Wright",201150-201950-202323-202724-2748,PHI,130.0,1,2.0,-4.0,4.0,4.0,,,1.0,8.0,,1.0,,,,,,,1.0,3.0,,,,,,1.0,,,,,1.0,4.0,,1.0,,2.0,6.0,,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.25,,,0.2,,,0.2,,,0.2,,,,,,,0.3333333333333333,,,1.0,0.25,0.25,,,,1.0,,,1.0,,,,,88.61538461538463,,17.75,14.75,14.25,13.25,0.2,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,0.2,,,,,,,,,,,,,,,0.4,,0.507,0.403,,,,,,13.375,24.5,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1610612755,2013,2012-13,False
201150-201950-202323-202724-2863,1610612755,"Spencer Hawes, Jrue Holiday, Evan Turner, Charles Jenkins, Damien Wilkins","Hawes, Holiday, Turner, Jenkins, Wilkins",201150-201950-202323-202724-2863,PHI,34.0,1,1.0,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35294117647059,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201150-201950-202323-202730-202951,1610612755,"Spencer Hawes, Jrue Holiday, Evan Turner, Lavoy Allen, Jeremy Pargo","Hawes, Holiday, Turner, Allen, Pargo",201150-201950-202323-202730-202951,PHI,696.0,1,12.0,-4.0,18.0,21.0,,4.0,5.0,39.0,5.0,8.0,1.0,2.0,,,2.0,5.0,2.0,7.0,1.0,2.0,1.0,,,,,,,,9.0,20.0,1.0,2.0,,21.0,25.0,3.0,5.0,1.0,1.0,,9.0,,,,,,,6.0,12.0,3.0,,2.0,,,3.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,6.0,2.0,6.0,1.0,9.0,6.0,15.0,1.0,,,,1.0,1.0,,1.0,,1.0,,,2.0,,,6.0,,9.0,,,,3.0,,,,,,,,,,,,,,,,,,,12.0,,,1.0,,0.3333333333333333,0.375,1.0,0.5,1.0,,0.5,0.45,0.6,,0.4772727272727273,0.75,,0.4772727272727273,0.75,,0.09090909090909091,0.15,0.125,0.4,,0.5,1.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,,0.5714285714285714,0.5,0.6666666666666666,0.3333333333333333,0.6,,,1.0,0.2,0.75,0.6666666666666666,,0.1111111111111111,80.6896551724138,,17.61111111111111,18.047619047619047,15.0,15.285714285714286,0.36363636363636365,0.625,0.7142857142857143,0.4,0.22727272727272727,0.4,0.6666666666666666,,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.5,0.09090909090909091,0.5,0.5,1.0,,,,,0.3333333333333333,0.5,,0.16666666666666666,,,,,,,,0.45454545454545453,,0.49697727272727277,0.5149,,,,0.42857142857142855,,8.24,23.85,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612755,2013,2012-13,False
201150-201950-202323-202730-2202,1610612755,"Spencer Hawes, Jrue Holiday, Evan Turner, Lavoy Allen, Jason Richardson","Hawes, Holiday, Turner, Allen, Richardson",201150-201950-202323-202730-2202,PHI,480.0,5,8.0,2.0,16.0,16.0,4.0,7.0,2.0,32.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,7.0,,1.0,,,,1.0,,,,,8.0,12.0,,2.0,,16.0,14.0,2.0,2.0,,,,4.0,3.0,3.0,,,,6.0,14.0,2.0,,,2.0,1.0,,,7.0,,7.0,,,2.0,2.0,3.0,14.0,1.0,,,4.0,,4.0,1.0,5.0,,3.0,3.0,,2.0,1.0,2.0,1.0,,,,,3.0,,1.0,,,4.0,,2.0,,2.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,12.0,6.0,4.0,2.0,,0.875,1.0,,,,,,0.6666666666666666,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.14285714285714285,,,,,0.6666666666666666,,0.8,,,0.5,0.6666666666666666,0.16666666666666666,,,,,1.0,,1.0,1.0,,,,96.0,,13.8125,16.1875,13.625,15.6875,0.21428571428571427,1.0,1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,0.5,0.42857142857142855,0.42857142857142855,1.0,0.07142857142857142,,,,0.07142857142857142,,,,0.5,1.0,,,,,0.3333333333333333,1.0,,,,0.35714285714285715,,0.4764,0.4138,0.48633333333333334,,,0.25,0.375,11.775,24.25,0.25,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
