EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,OffTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,OffThreePtRebounds,BadPassSteals,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,BlockingFoulsDrawn,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,BadPassOutOfBoundsTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,Travels,BlockingFouls,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1905-200826-201880-201967-201978,1610612750,"Andrei Kirilenko, J.J. Barea, Greg Stiemsma, Dante Cunningham, Chase Budinger","Kirilenko, Barea, Stiemsma, Cunningham, Budinger",1905-200826-201880-201967-201978,MIN,719.0,6,12.0,12.0,25.0,24.0,10.0,9.0,49.0,6.0,8.0,4.0,5.0,1.0,2.0,2.0,3.0,8.0,11.0,3.0,5.0,8.0,33.0,21.0,5.0,6.0,3.0,19.0,8.0,8.0,9.0,3.0,2.0,4.0,3.0,7.0,2.0,1.0,3.0,17.0,1.0,7.0,1.0,9.0,9.0,2.0,1.0,2.0,2.0,4.0,3.0,4.0,8.0,11.0,1.0,4.0,31.0,19.0,10.0,0.5,0.5,1.0,0.6,0.6,0.7272727272727273,0.8333333333333334,0.78125,1.0,0.7857142857142857,0.95,0.3125,0.5,1.0,0.7,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,98.13630041724618,14.16,15.208333333333334,13.84,14.083333333333334,0.5,0.75,0.75,0.5,0.125,0.5,0.5,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.625,0.8,0.8125,0.6666666666666666,0.599953125,0.6342375,0.21052631578947367,0.2857142857142857,0.5757575757575758,4.054545454545455,23.78,0.4,1.0,,,,,2.0,,,1.0,,,,,,2.0,3.0,,,1.0,,2.0,,1.0,,,2.0,1.0,,,0.1875,0.6666666666666666,0.6666666666666666,,,,0.125,,,,,2.0,,,,2.0,2.0,2.0,1.0,,,1.0,,0.6,0.5,,,0.06060606060606061,2.0,1.0,,1.0,,2.0,2.0,,1.0,,,,2.0,,1.0,,,,,,0.5,,,,,0.125,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201880-201967-202351,1610612750,"Andrei Kirilenko, J.J. Barea, Greg Stiemsma, Dante Cunningham, Lazar Hayward","Kirilenko, Barea, Stiemsma, Cunningham, Hayward",1905-200826-201880-201967-202351,MIN,39.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,73.84615384615384,27.0,12.0,19.0,12.0,,,,,,,,,0.5,,,,,,0.5,,0.439175,0.439175,,,,6.0,24.2,1.0,1.0,,,1.0,,,,,,,0.5,,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,0.5,,,,,,0.5,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201880-201967-203144,1610612750,"Andrei Kirilenko, J.J. Barea, Greg Stiemsma, Dante Cunningham, Alexey Shved","Kirilenko, Barea, Stiemsma, Cunningham, Shved",1905-200826-201880-201967-203144,MIN,1365.0,11,23.0,2.0,43.0,46.0,10.0,15.0,89.0,9.0,12.0,2.0,3.0,1.0,3.0,3.0,3.0,18.0,31.0,4.0,6.0,5.0,53.0,51.0,3.0,11.0,,6.0,20.0,16.0,9.0,3.0,3.0,10.0,3.0,13.0,2.0,1.0,6.0,29.0,3.0,12.0,,15.0,18.0,3.0,2.0,5.0,4.0,7.0,4.0,12.0,11.0,10.0,2.0,5.0,47.0,6.0,10.0,0.5555555555555556,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5806451612903226,0.2727272727272727,0.6486486486486487,0.2727272727272727,0.65,0.2727272727272727,0.16216216216216217,0.7142857142857143,,0.7058823529411765,0.5,0.6521739130434783,0.6666666666666666,0.6666666666666666,0.5,93.89010989010988,15.30232558139535,15.369565217391305,15.255813953488373,14.434782608695652,0.32432432432432434,0.75,0.9,0.6666666666666666,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.08108108108108109,1.0,1.0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.4864864864864865,1.0,0.4841432432432432,0.4142181818181818,0.125,0.14705882352941177,0.11320754716981132,8.438709677419356,24.25,0.23255813953488372,3.0,9.0,3.0,3.0,1.0,2.0,,1.0,2.0,0.23076923076923078,0.2,,0.07692307692307693,0.24324324324324326,4.0,10.0,5.0,,,,,,1.0,1.0,,,,,,0.2702702702702703,0.4,0.4,0.5555555555555556,0.5555555555555556,,,3.0,3.0,3.0,3.0,6.0,3.0,6.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,0.8,0.5,1.0,1.0,0.11320754716981132,1.0,,,,,,,2.0,1.0,3.0,1.0,,1.0,,,0.06451612903225806,0.16666666666666666,,0.3333333333333333,0.5,0.25,0.6,,,,,,0.5966333333333333,,0.3333333333333333,1.0,,,,2.0,,,,,2.0,,,,,,3.0,,1.0,,,,,,,,1.0,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201880-201967-2557,1610612750,"Andrei Kirilenko, J.J. Barea, Greg Stiemsma, Dante Cunningham, Luke Ridnour","Kirilenko, Barea, Stiemsma, Cunningham, Ridnour",1905-200826-201880-201967-2557,MIN,240.0,3,4.0,-10.0,9.0,9.0,6.0,8.0,18.0,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,16.0,,1.0,1.0,1.0,2.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,,5.0,,1.0,,1.0,1.0,,,3.0,1.0,3.0,1.0,1.0,2.0,2.0,,,6.0,1.0,6.0,1.0,1.0,1.0,0.5,0.5,0.5,,0.625,,0.6,0.16666666666666666,0.5,1.0,,0.5,,0.5,,0.5,,108.0,12.222222222222221,14.444444444444445,12.222222222222221,12.444444444444445,,,,,,,,,0.5,0.5,1.0,1.0,,,0.5,0.5,0.4376375,0.413075,,,0.16666666666666666,13.6,25.75,0.6666666666666666,,1.0,,,,,,,,,,,,0.25,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,0.25,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201880-201978-202682,1610612750,"Andrei Kirilenko, J.J. Barea, Greg Stiemsma, Chase Budinger, Derrick Williams","Kirilenko, Barea, Stiemsma, Budinger, Williams",1905-200826-201880-201978-202682,MIN,179.0,2,3.0,-8.0,8.0,8.0,4.0,8.0,16.0,1.0,3.0,1.0,2.0,,,,,2.0,5.0,,,2.0,6.0,14.0,1.0,2.0,2.0,4.0,2.0,2.0,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,3.0,1.0,,3.0,2.0,4.0,1.0,4.0,1.0,2.0,,,4.0,4.0,4.0,0.5,1.0,,,,0.4,0.5,0.4,0.5,0.5,0.6666666666666666,,0.75,,1.0,,0.5,,,,128.7150837988827,12.25,10.125,11.875,8.375,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.5,0.6,,0.54684,0.71325,,,0.6666666666666666,6.8,,0.5,2.0,1.0,2.0,2.0,1.0,1.0,,,2.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.2,,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,,,0.2,,,1.0,1.0,,,1.0,2.0,1.0,2.0,2.0,,2.0,,,,,,0.5,0.5,0.5,,1.0,,1.0,0.5,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,1.0,,,,,,0.5924,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201880-201978-203144,1610612750,"Andrei Kirilenko, J.J. Barea, Greg Stiemsma, Chase Budinger, Alexey Shved","Kirilenko, Barea, Stiemsma, Budinger, Shved",1905-200826-201880-201978-203144,MIN,281.0,2,5.0,5.0,11.0,8.0,,,19.0,1.0,3.0,,,,,1.0,1.0,2.0,7.0,1.0,1.0,2.0,9.0,4.0,,,,,4.0,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,3.0,2.0,,5.0,5.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,,1.0,9.0,,,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,,0.4375,,0.5,,0.125,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,97.36654804270462,16.90909090909091,11.875,16.90909090909091,11.875,0.375,0.3333333333333333,0.5,1.0,,,,,0.125,1.0,1.0,1.0,,,0.5,1.0,0.46034375,,0.1111111111111111,0.125,,7.171428571428572,26.4,,,2.0,,,,1.0,,,,,,,,0.25,,2.0,1.0,,,,,,,,,,,,,0.25,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,0.2857142857142857,0.3333333333333333,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201880-202682-203144,1610612750,"Andrei Kirilenko, J.J. Barea, Greg Stiemsma, Derrick Williams, Alexey Shved","Kirilenko, Barea, Stiemsma, Williams, Shved",1905-200826-201880-202682-203144,MIN,169.0,2,3.0,1.0,5.0,6.0,,1.0,11.0,,1.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,,5.0,4.0,,,,,2.0,,3.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,,3.0,,3.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,5.0,,,1.0,1.0,1.0,0.5,0.5,0.5,,0.625,,0.625,,0.5,1.0,,1.0,,0.6,,1.0,,93.72781065088756,15.0,15.666666666666666,15.0,13.666666666666666,0.25,,,,0.25,1.0,1.0,1.0,0.25,,,,,,0.75,,0.4967,,,,,7.15,24.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201880-202682-2557,1610612750,"Andrei Kirilenko, J.J. Barea, Greg Stiemsma, Derrick Williams, Luke Ridnour","Kirilenko, Barea, Stiemsma, Williams, Ridnour",1905-200826-201880-202682-2557,MIN,1315.0,7,22.0,16.0,44.0,44.0,9.0,30.0,88.0,12.0,15.0,2.0,2.0,2.0,3.0,3.0,7.0,16.0,24.0,5.0,10.0,8.0,55.0,39.0,3.0,3.0,4.0,13.0,22.0,10.0,15.0,7.0,3.0,11.0,5.0,16.0,3.0,2.0,8.0,37.0,3.0,11.0,,14.0,19.0,4.0,1.0,2.0,1.0,8.0,2.0,10.0,14.0,17.0,1.0,8.0,48.0,13.0,9.0,0.6875,0.7333333333333333,1.0,0.5,0.5,0.6666666666666666,1.0,0.6911764705882353,0.75,0.6547619047619048,0.65,0.29411764705882354,0.25,,0.6875,0.6,0.6666666666666666,0.5,0.7142857142857143,0.5,96.36501901140684,12.931818181818182,16.954545454545453,12.181818181818182,16.40909090909091,0.4411764705882353,0.8,0.8571428571428571,0.6666666666666666,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.20588235294117646,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.7352941176470589,0.42857142857142855,0.564125,0.48925833333333335,0.1951219512195122,0.25806451612903225,0.23636363636363636,6.8374999999999995,24.64,0.20454545454545456,6.0,6.0,4.0,5.0,1.0,6.0,1.0,,3.0,0.5,0.3333333333333333,0.25,0.09090909090909091,0.17647058823529413,2.0,3.0,2.0,1.0,3.0,1.0,3.0,,3.0,1.0,2.0,1.0,1.0,,,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.5,2.0,2.0,3.0,3.0,7.0,,2.0,,2.0,2.0,2.0,1.0,1.0,0.75,0.7,,0.7142857142857143,0.5,0.5,1.0,0.12727272727272726,,,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,0.3333333333333333,0.041666666666666664,0.06666666666666667,,0.6666666666666666,1.0,0.5,1.0,0.5,,,,0.3333333333333333,0.4703375,2.0,1.0,,,,1.0,1.0,0.25,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201937-201967-201978,1610612750,"Andrei Kirilenko, J.J. Barea, Ricky Rubio, Dante Cunningham, Chase Budinger","Kirilenko, Barea, Rubio, Cunningham, Budinger",1905-200826-201937-201967-201978,MIN,186.0,2,3.0,2.0,6.0,6.0,1.0,,12.0,2.0,2.0,,,,,,1.0,2.0,4.0,,1.0,4.0,8.0,6.0,,,2.0,2.0,4.0,,,1.0,,2.0,,2.0,,,2.0,4.0,,2.0,,2.0,3.0,,,,,1.0,,,2.0,4.0,,1.0,6.0,2.0,1.0,1.0,1.0,,,,0.5,,0.4,,0.5714285714285714,1.0,0.2,,,1.0,,1.0,1.0,1.0,,92.90322580645162,17.666666666666668,13.333333333333334,17.5,13.333333333333334,0.4,1.0,1.0,1.0,,,,,0.2,,,,,,0.6,,0.45511,,0.16666666666666666,0.2,0.25,6.0,25.7,0.16666666666666666,1.0,,,1.0,,1.0,,,,,0.5,,,,,2.0,,,,,,1.0,,,,1.0,1.0,1.0,,0.4,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,0.25,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201937-201967-202682,1610612750,"Andrei Kirilenko, J.J. Barea, Ricky Rubio, Dante Cunningham, Derrick Williams","Kirilenko, Barea, Rubio, Cunningham, Williams",1905-200826-201937-201967-202682,MIN,195.0,3,3.0,,6.0,7.0,4.0,2.0,13.0,,,,,,,,2.0,1.0,2.0,,2.0,3.0,5.0,5.0,1.0,1.0,2.0,4.0,2.0,,,2.0,,1.0,,1.0,,,,2.0,1.0,3.0,,4.0,4.0,,,,,1.0,1.0,2.0,3.0,3.0,,1.0,5.0,4.0,4.0,1.0,1.0,,,,0.5,1.0,0.25,0.5,0.4,0.6666666666666666,0.5,,,1.0,1.0,1.0,,1.0,,96.0,15.166666666666666,14.857142857142858,15.166666666666666,14.857142857142858,,,,,,,,,0.5,,,,,,0.5,,0.442925,0.4264,0.2,0.3333333333333333,0.8,8.2,24.75,0.6666666666666666,,,,,,1.0,,,,,,,,,1.0,2.0,,,1.0,,1.0,,,1.0,1.0,,,,,0.5,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201937-201967-2557,1610612750,"Andrei Kirilenko, J.J. Barea, Ricky Rubio, Dante Cunningham, Luke Ridnour","Kirilenko, Barea, Rubio, Cunningham, Ridnour",1905-200826-201937-201967-2557,MIN,541.0,3,9.0,-5.0,18.0,19.0,12.0,8.0,37.0,2.0,3.0,1.0,1.0,,,1.0,1.0,3.0,8.0,1.0,1.0,6.0,15.0,20.0,2.0,6.0,4.0,11.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,2.0,6.0,1.0,9.0,9.0,,,4.0,3.0,6.0,3.0,5.0,5.0,7.0,1.0,2.0,15.0,11.0,12.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.375,0.3333333333333333,0.5,0.5,0.625,0.6111111111111112,0.1111111111111111,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7272727272727273,0.6666666666666666,1.0,1.0,98.48428835489833,15.055555555555555,14.210526315789474,15.055555555555555,13.578947368421053,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,0.14285714285714285,1.0,0.4444444444444444,1.0,0.48935000000000006,0.40932142857142856,0.2,0.2222222222222222,0.7333333333333333,8.2875,25.1,0.6666666666666666,,2.0,,,,2.0,,,,,,,,0.2222222222222222,1.0,3.0,,,1.0,,1.0,,,3.0,,2.0,2.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,0.14285714285714285,,,,,,,,,4.0,2.0,4.0,2.0,,,,,0.3333333333333333,0.5,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,1.0,0.125,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201937-201978-202682,1610612750,"Andrei Kirilenko, J.J. Barea, Ricky Rubio, Chase Budinger, Derrick Williams","Kirilenko, Barea, Rubio, Budinger, Williams",1905-200826-201937-201978-202682,MIN,3.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201967-201978-203144,1610612750,"Andrei Kirilenko, J.J. Barea, Dante Cunningham, Chase Budinger, Alexey Shved","Kirilenko, Barea, Cunningham, Budinger, Shved",1905-200826-201967-201978-203144,MIN,145.0,2,2.0,-6.0,3.0,4.0,,,7.0,,1.0,,,,,,1.0,1.0,2.0,,1.0,,2.0,8.0,,,,,2.0,,,1.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,1.0,2.0,,,,,2.0,,,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,69.51724137931035,16.0,24.25,16.0,17.5,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5066499999999999,,,,,4.35,25.4,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201967-201978-2557,1610612750,"Andrei Kirilenko, J.J. Barea, Dante Cunningham, Chase Budinger, Luke Ridnour","Kirilenko, Barea, Cunningham, Budinger, Ridnour",1905-200826-201967-201978-2557,MIN,84.0,1,1.0,,3.0,2.0,,,5.0,2.0,2.0,,,,,,,2.0,2.0,,,,4.0,4.0,,,,,2.0,2.0,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,4.0,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,85.71428571428572,15.333333333333334,19.0,15.333333333333334,19.0,1.0,1.0,1.0,0.5,,,,,,,,,,,1.0,,0.5357,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201967-202419-203144,1610612750,"Andrei Kirilenko, J.J. Barea, Dante Cunningham, Chris Johnson, Alexey Shved","Kirilenko, Barea, Cunningham, Johnson, Shved",1905-200826-201967-202419-203144,MIN,89.0,1,1.0,-6.0,3.0,4.0,3.0,2.0,7.0,,1.0,,1.0,,,,,,2.0,,,,,6.0,,2.0,,,,,,,,,,,,,,,,1.0,2.0,3.0,3.0,,,1.0,1.0,1.0,2.0,2.0,,,,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,113.25842696629213,15.333333333333334,10.75,15.333333333333334,10.75,0.5,,,,,,,,,,,,0.5,,0.5,,0.5599,0.5599,,,,8.7,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-200826-201967-202419-2557,1610612750,"Andrei Kirilenko, J.J. Barea, Dante Cunningham, Chris Johnson, Luke Ridnour","Kirilenko, Barea, Cunningham, Johnson, Ridnour",1905-200826-201967-202419-2557,MIN,479.0,2,8.0,8.0,15.0,13.0,7.0,,28.0,4.0,5.0,2.0,2.0,,1.0,1.0,5.0,5.0,8.0,1.0,6.0,6.0,19.0,11.0,2.0,2.0,4.0,11.0,4.0,6.0,3.0,5.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,,6.0,,6.0,9.0,1.0,1.0,,,1.0,,2.0,4.0,6.0,,1.0,15.0,9.0,6.0,0.4,0.5,1.0,0.16666666666666666,0.16666666666666666,0.625,1.0,0.4642857142857143,0.7,0.5588235294117647,0.7857142857142857,0.42857142857142855,,,0.75,,0.75,,0.8333333333333334,,84.17536534446764,16.0,18.384615384615383,15.466666666666667,18.384615384615383,0.35714285714285715,0.8,0.8,0.5,0.07142857142857142,,,,0.35714285714285715,0.2,0.2,1.0,0.4,1.0,0.7857142857142857,0.2,0.5633071428571429,0.6261,0.06666666666666667,0.1111111111111111,0.5789473684210527,6.3125,24.900000000000002,0.4666666666666667,3.0,2.0,2.0,3.0,,1.0,,,,0.6666666666666666,0.375,1.0,,0.14285714285714285,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,2.0,1.0,0.2,,0.07142857142857142,,,0.5,0.5,0.3333333333333333,0.4,2.0,2.0,2.0,2.0,4.0,,2.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.25,1.0,,0.6666666666666666,1.0,0.21052631578947367,,1.0,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,0.2,0.5,0.58405,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
