EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,ShortMidRangeFGA,FtPoints,AtRimAssists,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls Drawn,SecondChanceAtRimFGM,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTDefRebounds,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,ShortMidRangeFGM,PenaltyArc3FGA,HeaveAttempts,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,BlockedShortMidRange,LongMidRangePctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,BlockingFoulsDrawn,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,Travels,SecondChanceAtRimPctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
101122-201571-201946-201965-202331,1610612754,"Danny Granger, D.J. Augustin, Tyler Hansbrough, Jeff Ayres, Paul George","Granger, Augustin, Hansbrough, Ayres, George",101122-201571-201946-201965-202331,IND,230.0,1,4.0,5.0,6.0,5.0,1.0,11.0,3.0,1.0,1.0,,,4.0,6.0,,8.0,3.0,1.0,1.0,2.0,2.0,6.0,,,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,1.0,5.0,,,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,0.25,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,1.0,0.4,0.5,1.0,0.5714285714285714,0.5,,0.5,1.0,,1.0,68.8695652173913,1.0,15.166666666666666,27.8,15.166666666666666,25.8,0.5,0.16666666666666666,1.0,1.0,,,,0.5,0.5462833333333333,0.6517,0.25,6.75,,,,,,,,,,,,,3.0,2.0,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101122-201571-201946-201965-203111,1610612754,"Danny Granger, D.J. Augustin, Tyler Hansbrough, Jeff Ayres, Orlando Johnson","Granger, Augustin, Hansbrough, Ayres, Johnson",101122-201571-201946-201965-203111,IND,263.0,1,4.0,1.0,7.0,8.0,1.0,15.0,3.0,1.0,3.0,,1.0,4.0,7.0,1.0,8.0,7.0,1.0,1.0,2.0,6.0,2.0,1.0,,3.0,3.0,1.0,6.0,1.0,,2.0,2.0,1.0,3.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,6.0,0.75,0.75,0.5714285714285714,1.0,0.5,1.0,0.5,1.0,0.125,,,,0.6666666666666666,0.3333333333333333,,0.5,0.25,,,0.5,1.0,,82.12927756653991,1.0,13.285714285714286,21.25,12.0,18.625,0.375,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.125,0.5,0.54598125,0.7046,0.25,9.742857142857144,26.3,,,,,,,,,,,,3.0,1.0,,2.0,,,,,,,0.5,1.0,1.0,0.6666666666666666,0.125,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101122-201579-201588-201946-202331,1610612754,"Danny Granger, Roy Hibbert, George Hill, Tyler Hansbrough, Paul George","Granger, Hibbert, Hill, Hansbrough, George",101122-201579-201588-201946-202331,IND,434.0,2,7.0,-11.0,13.0,13.0,3.0,26.0,4.0,,4.0,,4.0,2.0,8.0,4.0,9.0,20.0,,2.0,,4.0,,4.0,2.0,2.0,2.0,,4.0,2.0,1.0,3.0,4.0,4.0,8.0,,,,2.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,,9.0,1.0,1.0,0.25,,0.16666666666666666,,0.32142857142857145,,0.3333333333333333,0.25,0.25,1.0,0.6,0.3333333333333333,1.0,0.6666666666666666,0.4,,0.5,,1.0,,86.26728110599078,,18.615384615384617,14.76923076923077,17.384615384615383,13.538461538461538,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.4479625,0.2662,,9.8125,26.125,,,,,,,,,,,,2.0,,5.0,2.0,,,,5.0,2.0,1.0,0.5,0.5,0.6666666666666666,1.0,,0.15384615384615385,0.2222222222222222,6.0,6.0,,2.0,,,,1.0,,1.0,,2.0,5.0,1.0,3.0,7.0,,,,1.0,1.0,,,,,,7.0,6.0,,1.0,,0.4,0.3333333333333333,0.5,,,,0.125,,,,0.3333333333333333,,0.3333333333333333,,,0.4071,0.7777777777777778,0.46153846153846156,,,,,2.0,,,0.5,,,,,1.0,,,,,,0.16666666666666666,2.0,,,,1.0,,,1.0,,,1.0,,,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101122-201588-201946-202331-2561,1610612754,"Danny Granger, George Hill, Tyler Hansbrough, Paul George, David West","Granger, Hill, Hansbrough, George, West",101122-201588-201946-202331-2561,IND,64.0,1,1.0,5.0,2.0,2.0,,4.0,,,,1.0,,,,1.0,5.0,,,,,,,,,,1.0,,3.0,,1.0,,2.0,,2.0,,,,,,,,,1.0,,,,,5.0,,,,,1.5,,1.25,,1.0,,,,,,1.0,0.5,,,,,,1.0,90.0,,18.0,14.0,18.0,10.5,,,,,,1.0,,1.0,0.55545,,,,23.5,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,,,,2.0,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101122-201588-201965-202331-2561,1610612754,"Danny Granger, George Hill, Jeff Ayres, Paul George, David West","Granger, Hill, Ayres, George, West",101122-201588-201965-202331-2561,IND,403.0,1,7.0,1.0,16.0,14.0,,30.0,4.0,1.0,2.0,3.0,,5.0,8.0,3.0,16.0,15.0,,,,6.0,4.0,,,3.0,3.0,1.0,6.0,,2.0,,2.0,,2.0,3.0,1.0,2.0,1.0,1.0,2.0,,3.0,4.0,1.0,,1.0,,16.0,0.6,0.6,0.625,,0.45454545454545453,,0.5714285714285714,,0.2727272727272727,,,0.5,,,0.6666666666666666,0.5,,,,,,0.5,107.19602977667493,,10.4375,16.857142857142858,10.4375,16.428571428571427,0.36363636363636365,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,,0.6363636363636364,0.5277999999999999,,,7.3375,23.7,,,,,,,,,,,,3.0,2.0,6.0,1.0,1.0,1.0,,7.0,3.0,1.0,,0.75,0.75,0.3333333333333333,0.18181818181818182,0.23076923076923078,0.3,10.0,12.0,,2.0,2.0,,,,,,,1.0,4.0,2.0,5.0,7.0,,,,,,,1.0,,,,7.0,10.0,,1.0,,0.25,0.16666666666666666,0.3888888888888889,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5075999999999999,0.4375,0.625,,,,,,,,,,,,1.0,,,1.0,0.5,0.5,1.0,,1.0,,,,1.0,,,0.5,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-101133-201571-201588-201946,1610612754,"Gerald Green, Ian Mahinmi, D.J. Augustin, George Hill, Tyler Hansbrough","Green, Mahinmi, Augustin, Hill, Hansbrough",101123-101133-201571-201588-201946,IND,272.0,1,5.0,-3.0,8.0,8.0,,16.0,2.0,,4.0,,,1.0,7.0,,2.0,5.0,,,,2.0,,,1.0,1.0,1.0,,2.0,,2.0,3.0,5.0,,5.0,,,,,,1.0,1.0,1.0,,3.0,3.0,3.0,1.0,2.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,,0.14285714285714285,0.5,,0.42857142857142855,,0.5,0.45454545454545453,,,0.4,,0.5,0.3333333333333333,84.70588235294117,0.3333333333333333,13.875,20.125,13.875,16.125,0.2857142857142857,0.5714285714285714,,,,,,0.2857142857142857,0.43522857142857146,,,11.799999999999999,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.5,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-101133-201571-201588-2561,1610612754,"Gerald Green, Ian Mahinmi, D.J. Augustin, George Hill, David West","Green, Mahinmi, Augustin, Hill, West",101123-101133-201571-201588-2561,IND,221.0,3,4.0,-1.0,8.0,8.0,,16.0,,2.0,5.0,,1.0,2.0,6.0,1.0,5.0,6.0,,,,4.0,,1.0,,2.0,2.0,2.0,4.0,,1.0,2.0,3.0,,3.0,,,,2.0,1.0,2.0,1.0,3.0,2.0,,,,,5.0,1.0,1.0,0.3333333333333333,,0.2857142857142857,,0.2857142857142857,,0.14285714285714285,,,1.0,1.0,,0.5,0.75,,,,1.0,1.0,1.0,104.25339366515837,,15.75,11.875,15.75,11.875,,0.7142857142857143,0.4,0.4,1.0,,0.14285714285714285,0.14285714285714285,0.39481666666666665,,,16.316666666666666,38.6,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,0.14285714285714285,,,7.0,4.0,,,,,,,,,,2.0,5.0,1.0,1.0,5.0,,,,,1.0,,2.0,,,1.0,5.0,7.0,1.0,,,0.4,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.39282,1.0,0.875,1.0,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-101133-201571-201946-201970,1610612754,"Gerald Green, Ian Mahinmi, D.J. Augustin, Tyler Hansbrough, Sam Young","Green, Mahinmi, Augustin, Hansbrough, Young",101123-101133-201571-201946-201970,IND,3322.0,13,55.0,14.0,99.0,97.0,8.0,196.0,26.0,8.0,20.0,6.0,15.0,35.0,65.0,21.0,105.0,91.0,2.0,7.0,7.0,28.0,42.0,15.0,5.0,14.0,17.0,3.0,37.0,6.0,5.0,28.0,35.0,11.0,46.0,4.0,3.0,1.0,8.0,7.0,15.0,11.0,23.0,29.0,7.0,4.0,7.0,3.0,98.0,0.4,0.42424242424242425,0.5384615384615384,0.2857142857142857,0.47674418604651164,0.3888888888888889,0.5306122448979592,0.3888888888888889,0.2441860465116279,0.07692307692307693,0.07692307692307693,0.5333333333333333,0.7,0.2222222222222222,0.35714285714285715,0.6111111111111112,0.25,0.2222222222222222,0.5,0.6363636363636364,0.8823529411764706,0.3333333333333333,84.96086694762191,0.42857142857142855,16.242424242424242,17.670103092783506,15.656565656565656,15.793814432989691,0.3023255813953488,0.23255813953488372,0.4,0.4444444444444444,0.375,0.06976744186046512,0.1744186046511628,0.5465116279069767,0.49111176470588236,0.47190000000000004,0.06666666666666667,8.838461538461539,25.333333333333332,,4.0,9.0,3.0,,0.75,0.19047619047619047,0.19047619047619047,,,,17.0,19.0,23.0,10.0,7.0,,2.0,29.0,14.0,3.0,0.2222222222222222,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.22093023255813954,0.14736842105263157,0.1891891891891892,25.0,21.0,5.0,5.0,1.0,4.0,1.0,1.0,1.0,2.0,,6.0,16.0,4.0,8.0,23.0,3.0,4.0,,,1.0,1.0,4.0,3.0,2.0,1.0,23.0,25.0,,2.0,0.5,0.375,0.375,0.4791666666666667,0.05263157894736842,,0.2222222222222222,,0.26666666666666666,0.26666666666666666,0.5555555555555556,0.1111111111111111,1.0,0.25,0.05,0.26666666666666666,0.45244249999999997,0.21904761904761905,0.25252525252525254,3.0,1.0,4.0,3.0,5.0,2.0,0.6666666666666666,0.29411764705882354,0.16666666666666666,0.75,0.2,10.0,3.0,,1.0,0.5263157894736842,0.5555555555555556,0.1,0.15,2.0,1.0,1.0,2.0,5.0,,0.25,0.4,0.3333333333333333,,2.0,1.0,2.0,0.1,0.36363636363636365,0.4,,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-101133-201571-201946-202331,1610612754,"Gerald Green, Ian Mahinmi, D.J. Augustin, Tyler Hansbrough, Paul George","Green, Mahinmi, Augustin, Hansbrough, George",101123-101133-201571-201946-202331,IND,3457.0,20,58.0,-3.0,106.0,103.0,11.0,209.0,18.0,9.0,35.0,6.0,15.0,26.0,69.0,21.0,97.0,100.0,4.0,9.0,10.0,22.0,30.0,13.0,3.0,11.0,17.0,2.0,40.0,11.0,8.0,31.0,41.0,13.0,54.0,3.0,2.0,1.0,7.0,4.0,18.0,13.0,28.0,24.0,7.0,7.0,7.0,4.0,87.0,0.4230769230769231,0.44,0.37681159420289856,0.4444444444444444,0.4222222222222222,0.4444444444444444,0.46568627450980393,0.5,0.23333333333333334,0.043478260869565216,0.16666666666666666,0.3888888888888889,0.7380952380952381,0.2619047619047619,0.7272727272727273,0.7358490566037735,0.25,0.5,0.6923076923076923,0.625,0.8095238095238095,0.75,87.05814289846688,0.5714285714285714,16.754716981132077,16.320388349514563,15.971698113207546,15.650485436893204,0.2,0.3888888888888889,0.2571428571428571,0.2571428571428571,0.2222222222222222,0.06666666666666667,0.16666666666666666,0.43333333333333335,0.4557189655172414,0.48187142857142856,0.10309278350515463,11.520289855072463,27.704761904761902,4.0,8.0,18.0,6.0,4.0,0.75,0.38095238095238093,0.42105263157894735,0.6666666666666666,0.6666666666666666,1.0,10.0,16.0,21.0,5.0,11.0,1.0,2.0,28.0,11.0,1.0,0.16,0.5555555555555556,0.6666666666666666,0.5,0.17777777777777778,0.1188118811881188,0.13924050632911392,27.0,30.0,4.0,4.0,1.0,4.0,,,,,2.0,4.0,18.0,5.0,4.0,12.0,6.0,4.0,,5.0,3.0,3.0,5.0,,3.0,2.0,12.0,27.0,4.0,1.0,,0.2222222222222222,0.17391304347826086,0.23076923076923078,,,0.3333333333333333,0.10204081632653061,0.26666666666666666,0.26666666666666666,0.4444444444444444,,,0.17391304347826086,0.043478260869565216,0.3076923076923077,0.43077380952380956,0.12371134020618557,0.25471698113207547,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2,0.5,0.5,0.5,7.0,4.0,2.0,4.0,0.4375,0.4375,0.5714285714285714,0.17391304347826086,2.0,,,2.0,1.0,1.0,,0.5,,0.045454545454545456,1.0,,,,0.125,0.6666666666666666,,5.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-101133-201571-201946-202362,1610612754,"Gerald Green, Ian Mahinmi, D.J. Augustin, Tyler Hansbrough, Lance Stephenson","Green, Mahinmi, Augustin, Hansbrough, Stephenson",101123-101133-201571-201946-202362,IND,4336.0,19,72.0,20.0,134.0,137.0,16.0,271.0,35.0,17.0,36.0,3.0,25.0,41.0,88.0,28.0,142.0,122.0,5.0,12.0,18.0,44.0,38.0,25.0,10.0,22.0,28.0,9.0,62.0,13.0,14.0,36.0,55.0,19.0,74.0,12.0,5.0,7.0,7.0,4.0,24.0,19.0,42.0,36.0,4.0,3.0,4.0,3.0,124.0,0.5365853658536586,0.55,0.4659090909090909,0.4166666666666667,0.4827586206896552,0.5,0.5378787878787878,0.5294117647058824,0.2413793103448276,0.11363636363636363,0.14285714285714285,0.2916666666666667,0.6666666666666666,0.2765957446808511,0.6363636363636364,0.6578947368421053,0.296875,0.4,0.6,0.6666666666666666,0.72,0.5555555555555556,90.0,0.75,15.67910447761194,16.313868613138688,14.753731343283581,14.89051094890511,0.3017241379310345,0.3103448275862069,0.4722222222222222,0.4857142857142857,0.5294117647058824,0.02586206896551724,0.21551724137931033,0.5431034482758621,0.5001239130434783,0.5096461538461539,0.1267605633802817,9.7875,26.22142857142857,2.0,10.0,18.0,6.0,2.0,0.6,0.35714285714285715,0.35714285714285715,0.6666666666666666,0.6666666666666666,1.0,20.0,17.0,30.0,11.0,17.0,2.0,3.0,38.0,16.0,1.0,0.15789473684210525,0.5714285714285714,0.6666666666666666,0.55,0.14655172413793102,0.13740458015267176,0.15841584158415842,12.0,20.0,7.0,1.0,,8.0,2.0,4.0,2.0,4.0,2.0,3.0,10.0,2.0,2.0,11.0,12.0,8.0,,3.0,3.0,2.0,2.0,,3.0,1.0,11.0,12.0,1.0,1.0,0.5,0.3,0.375,0.4230769230769231,0.23529411764705882,,0.3076923076923077,0.057692307692307696,0.32,0.34782608695652173,0.4375,0.25,0.5,0.08333333333333333,,0.32,0.41272916666666665,0.07746478873239436,0.08955223880597014,,3.0,2.0,4.0,6.0,5.0,0.5555555555555556,0.35294117647058826,,0.5,0.42857142857142855,4.0,2.0,,2.0,0.23529411764705882,0.3076923076923077,0.5,0.16666666666666666,,1.0,1.0,3.0,3.0,2.0,0.5,,0.5,0.06666666666666667,4.0,0.5,1.0,0.027777777777777776,0.375,1.0,1.0,5.0,,,,1.0,0.3333333333333333,2.0,4.0,1.0,1.0,0.07142857142857142,0.08,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-101133-201571-201946-203111,1610612754,"Gerald Green, Ian Mahinmi, D.J. Augustin, Tyler Hansbrough, Orlando Johnson","Green, Mahinmi, Augustin, Hansbrough, Johnson",101123-101133-201571-201946-203111,IND,1078.0,7,18.0,-4.0,32.0,32.0,2.0,64.0,4.0,4.0,11.0,2.0,2.0,8.0,21.0,4.0,30.0,34.0,1.0,1.0,2.0,6.0,10.0,2.0,1.0,3.0,5.0,3.0,12.0,1.0,2.0,9.0,12.0,1.0,13.0,2.0,1.0,1.0,4.0,1.0,5.0,3.0,10.0,10.0,5.0,1.0,5.0,3.0,28.0,0.375,0.42857142857142855,0.38095238095238093,1.0,0.44,1.0,0.4827586206896552,1.0,0.16,0.047619047619047616,,0.8,0.75,0.07692307692307693,0.6666666666666666,0.7333333333333333,0.06666666666666667,0.3333333333333333,,1.0,0.8333333333333334,0.6666666666666666,85.49165120593693,0.6,16.1875,17.5,16.09375,16.78125,0.16,0.44,0.36363636363636365,0.4,0.75,0.08,0.08,0.32,0.464538,0.6486,0.06666666666666667,12.395238095238096,24.525,2.0,2.0,6.0,2.0,2.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,6.0,8.0,,1.0,,,9.0,3.0,1.0,,0.25,0.25,,0.24,0.10714285714285714,0.125,5.0,5.0,1.0,,,,,,,,,3.0,3.0,1.0,2.0,8.0,,,,,3.0,1.0,1.0,2.0,1.0,2.0,8.0,5.0,,,,1.0,0.75,0.6,,,,,,,1.0,,,,,,0.4212125,0.26666666666666666,0.15625,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,3.0,1.0,,,0.5,0.5,,0.25,,,,1.0,,,,,,,2.0,,3.0,0.09090909090909091,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-101133-201571-201946-203162,1610612754,"Gerald Green, Ian Mahinmi, D.J. Augustin, Tyler Hansbrough, Ben Hansbrough","Green, Mahinmi, Augustin, Hansbrough, Hansbrough",101123-101133-201571-201946-203162,IND,218.0,1,4.0,-1.0,6.0,7.0,2.0,13.0,1.0,,3.0,,3.0,1.0,5.0,3.0,8.0,9.0,1.0,1.0,5.0,,2.0,3.0,,,2.0,,6.0,2.0,1.0,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,,,,3.0,,,0.2,1.0,0.5,1.25,0.5,1.25,0.375,,,1.0,,0.5,1.0,1.0,0.5,,,,,1.0,85.87155963302753,,16.666666666666668,16.857142857142858,15.0,16.857142857142858,0.125,0.375,,,,,0.375,0.5,0.4317875,0.592275,0.625,12.78,27.5,,2.0,6.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,0.125,,,,3.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,,,,,1.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-101133-201571-201965-202331,1610612754,"Gerald Green, Ian Mahinmi, D.J. Augustin, Jeff Ayres, Paul George","Green, Mahinmi, Augustin, Ayres, George",101123-101133-201571-201965-202331,IND,86.0,1,1.0,,2.0,2.0,1.0,4.0,,,1.0,1.0,,,1.0,1.0,5.0,5.0,,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,,,,3.0,,,,,0.75,,0.8333333333333334,1.0,0.5,,,,,1.0,,,1.0,,,,,,66.97674418604652,,23.5,19.5,19.5,19.5,,0.5,,,,0.5,,0.5,0.45225,,0.4,18.8,23.5,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,,,2.0,1.0,,1.0,,,,,0.3333333333333333,0.5,,,,,,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-101133-201571-201965-202362,1610612754,"Gerald Green, Ian Mahinmi, D.J. Augustin, Jeff Ayres, Lance Stephenson","Green, Mahinmi, Augustin, Ayres, Stephenson",101123-101133-201571-201965-202362,IND,623.0,5,10.0,1.0,18.0,18.0,1.0,36.0,3.0,2.0,5.0,2.0,3.0,6.0,12.0,5.0,18.0,17.0,,1.0,3.0,6.0,6.0,3.0,,3.0,5.0,1.0,12.0,2.0,2.0,7.0,9.0,3.0,12.0,,,,2.0,,3.0,1.0,2.0,3.0,,,,,15.0,0.5,0.5,0.5,,0.5294117647058824,0.75,0.5294117647058824,0.75,0.29411764705882354,,,0.6666666666666666,0.7,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.2222222222222222,1.0,0.5,1.0,0.8,0.6666666666666666,83.21027287319423,,18.38888888888889,16.22222222222222,17.555555555555557,15.166666666666666,0.17647058823529413,0.29411764705882354,0.4,0.4,0.5,0.11764705882352941,0.17647058823529413,0.47058823529411764,0.46861176470588234,0.52475,0.16666666666666666,11.008333333333333,24.52,1.0,2.0,6.0,2.0,1.0,1.0,0.4,0.4,0.5,0.5,1.0,2.0,4.0,,2.0,1.0,,,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23529411764705882,0.058823529411764705,0.08333333333333333,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,0.5,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,1.0,,2.0,,,,0.5,0.5,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
