EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,FTOffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,Arc3Assists,Steals,LostBallSteals,Loose Ball Fouls,Blocked3s,BlockedCorner3,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassSteals,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangeAssists,SecondChanceTurnovers,Technical Free Throw Trips,LongMidRangePctAssisted,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1628369-1628401-1629057-1630202-201143,1610612738,"Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard, Al Horford","Tatum, White, Williams III, Pritchard, Horford",1628369-1628401-1629057-1630202-201143,BOS,326.0,1,5.0,2.0,11.0,10.0,5.0,4.0,2.0,21,3.0,5.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,10.0,3.0,,13.0,11.0,3.0,1.0,,7.0,2.0,8.0,1.0,1.0,2.0,,5.0,3.0,5.0,1.0,,6.0,3.0,9.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,9.0,7.0,5.0,,0.2,0.3333333333333333,0.5,0.5,0.5,0.5,0.23076923076923078,1.0,,1.0,0.6,0.8333333333333334,0.8571428571428571,0.42857142857142855,0.5,1.0,1.0,,,92.76073619631902,12.181818181818182,19.2,12.0,19.1,0.38461538461538464,0.6,0.75,,0.23076923076923078,0.15384615384615385,0.5,0.5,0.15384615384615385,0.07692307692307693,1.0,0.14285714285714285,0.6153846153846154,0.5317153846153846,0.5826,0.5312571428571429,,,0.5384615384615384,6.609999999999999,24.53333333333333,0.45454545454545453,2.0,1.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,3.0,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.1,0.2,,1.0,,0.5,0.5,1.0,0.6666666666666666,,0.42857142857142855,0.3333333333333333,1.0,0.3076923076923077,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628369-1628401-1629057-1630202-203935,1610612738,"Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard, Marcus Smart","Tatum, White, Williams III, Pritchard, Smart",1628369-1628401-1629057-1630202-203935,BOS,25.0,1,,6.0,2.0,1.0,,,,3,,,,,,,,,2.0,,,2.0,,6.0,,,,,,,,2.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.5,1.5,,1.0,,,,,,,,,,,,,172.79999999999998,3.0,19.0,3.0,19.0,,,,,,,,,,1.0,,,1.0,0.538425,,,,,,,28.05,,,,,,,2.0,,,,,,3.0,,1.0,,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628369-1628401-1629057-201143-203935,1610612738,"Jayson Tatum, Derrick White, Robert Williams III, Al Horford, Marcus Smart","Tatum, White, Williams III, Horford, Smart",1628369-1628401-1629057-201143-203935,BOS,531.0,4,9.0,-6.0,15.0,18.0,15.0,12.0,4.0,33,2.0,4.0,2.0,4.0,3.0,3.0,1.0,1.0,8.0,5.0,11.0,9.0,3.0,16.0,22.0,3.0,9.0,3.0,16.0,,10.0,8.0,,1.0,,3.0,4.0,2.0,2.0,2.0,6.0,7.0,13.0,1.0,,,1.0,,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,14.0,16.0,15.0,1.0,,,0.45454545454545453,0.325,0.36363636363636365,0.36363636363636365,0.45,,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5384615384615384,1.0,1.0,,1.0,0.1,89.49152542372882,17.266666666666666,15.11111111111111,15.066666666666666,14.833333333333334,0.2,0.5,0.5,,0.2,0.15,1.0,1.0,0.05,0.4,0.2857142857142857,0.05,0.65,0.464335,0.45415,0.464335,0.047619047619047616,0.08333333333333333,1.0,8.354545454545455,26.566666666666666,1.0,1.0,2.0,4.0,,,1.0,1.0,2.0,5.0,11.0,1.0,3.0,1.0,1.0,,,,,,,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.45454545454545453,0.14285714285714285,0.325,0.14285714285714285,0.09090909090909091,,,,,,,,0.5,,0.2,0.5,,0.125,,1.0,1.0,8.0,1.0,1.0,1.0,,,,,0.25,,1.0,,,0.125,0.14285714285714285,1.0,0.4,0.125,0.125,1.0,,1.0,4.0,4.0,,,,,,0.5714285714285714,,,,,2.0,2.0,3.0,,,,0.2222222222222222,0.125,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612738,2022,2021-22,True
1628369-1628401-1629684-1630202-201143,1610612738,"Jayson Tatum, Derrick White, Grant Williams, Payton Pritchard, Al Horford","Tatum, White, Williams, Pritchard, Horford",1628369-1628401-1629684-1630202-201143,BOS,1686.0,10,28.0,6.0,54.0,52.0,22.0,16.0,5.0,106,5.0,7.0,2.0,13.0,3.0,12.0,2.0,,14.0,13.0,32.0,16.0,8.0,64.0,58.0,4.0,5.0,4.0,18.0,20.0,6.0,14.0,10.0,17.0,4.0,41.0,4.0,6.0,9.0,1.0,16.0,5.0,21.0,,4.0,1.0,5.0,3.0,9.0,3.0,7.0,14.0,1.0,14.0,3.0,12.0,6.0,1.0,56.0,18.0,22.0,1.0,0.7692307692307693,0.8333333333333334,0.40625,0.5833333333333334,0.6037735849056604,0.4090909090909091,0.3333333333333333,0.4444444444444444,1.0,0.8181818181818182,0.2222222222222222,0.75,0.7894736842105263,0.20833333333333334,0.14285714285714285,1.0,1.0,0.5,,90.53380782918148,15.814814814814815,16.0,15.425925925925926,15.557692307692308,0.14583333333333334,0.7142857142857143,0.8333333333333334,0.8,0.2708333333333333,0.25,0.25,0.25,0.041666666666666664,0.2916666666666667,0.4,,0.4791666666666667,0.4894552083333333,0.4587,0.44096052631578947,0.11538461538461539,0.16666666666666666,0.28125,10.61875,25.4625,0.4074074074074074,1.0,,,1.0,,10.0,2.0,8.0,4.0,14.0,2.0,21.0,3.0,7.0,1.0,,4.0,2.0,4.0,3.0,0.7,0.625,0.4,0.625,0.5,0.2857142857142857,0.7,0.3684210526315789,0.6666666666666666,0.09375,0.14285714285714285,,0.5,0.75,0.5,0.5,1.0,0.5,,,,,0.125,5.0,9.0,2.0,5.0,9.0,6.0,4.0,3.0,,,,0.15384615384615385,0.6,1.0,0.38461538461538464,0.45454545454545453,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.2631578947368421,0.4,0.6428571428571429,1.0,2.0,,1.0,1.0,4.0,,2.0,,0.8,0.2,1.0,1.0,1.0,9.0,2.0,,1.0,1.0,2.0,1.0,,,0.16666666666666666,0.2,,1.0,1.0,,,2.0,,,0.6666666666666666,,0.2222222222222222,,,,,,,,,2.0,1.0,,,,,,,,1610612738,2022,2021-22,True
1628369-1628401-1629684-201143-203935,1610612738,"Jayson Tatum, Derrick White, Grant Williams, Al Horford, Marcus Smart","Tatum, White, Williams, Horford, Smart",1628369-1628401-1629684-201143-203935,BOS,1805.0,13,30.0,3.0,66.0,62.0,45.0,14.0,8.0,128,11.0,12.0,5.0,14.0,2.0,6.0,5.0,4.0,18.0,17.0,32.0,23.0,19.0,74.0,71.0,6.0,15.0,16.0,57.0,16.0,18.0,18.0,8.0,12.0,5.0,28.0,5.0,10.0,15.0,,25.0,8.0,33.0,,3.0,2.0,4.0,1.0,7.0,3.0,4.0,11.0,2.0,17.0,1.0,24.0,8.0,4.0,66.0,55.0,44.0,2.0,0.47058823529411764,0.5333333333333333,0.53125,0.5,0.5606060606060606,0.6063829787234043,0.41818181818181815,0.42857142857142855,,0.6818181818181818,0.3333333333333333,0.7142857142857143,0.6944444444444444,0.23333333333333334,0.5,0.5,0.6666666666666666,0.8,,102.11634349030471,13.106060606060606,15.161290322580646,12.409090909090908,14.403225806451612,0.21818181818181817,0.9166666666666666,0.9166666666666666,0.45454545454545453,0.2545454545454545,0.10909090909090909,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.32727272727272727,0.625,0.10810810810810811,0.6363636363636364,0.5143754545454545,0.5665833333333333,0.5200675675675676,0.14516129032258066,0.20512820512820512,0.7702702702702703,7.409375,26.356521739130436,0.6818181818181818,4.0,9.0,9.0,2.0,2.0,7.0,4.0,8.0,13.0,22.0,5.0,12.0,,4.0,2.0,1.0,8.0,2.0,8.0,2.0,0.5714285714285714,0.30434782608695654,0.3333333333333333,0.30434782608695654,0.6666666666666666,0.5909090909090909,0.5,0.5540540540540541,0.5,,,0.25,,0.25,0.4,0.4,1.0,0.8,0.5,0.24324324324324326,1.0,0.5,0.10810810810810811,4.0,5.0,3.0,11.0,5.0,2.0,5.0,1.0,1.0,,,,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.2777777777777778,0.2777777777777778,0.4,0.2972972972972973,0.2727272727272727,0.2777777777777778,4.0,1.0,3.0,2.0,2.0,3.0,,6.0,,0.75,0.25,,,,9.0,4.0,,2.0,1.0,1.0,,,,0.13333333333333333,0.08333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,0.043478260869565216,,,1.0,,,,,,,,,1610612738,2022,2021-22,True
1628369-1628401-1630202-201143-203935,1610612738,"Jayson Tatum, Derrick White, Payton Pritchard, Al Horford, Marcus Smart","Tatum, White, Pritchard, Horford, Smart",1628369-1628401-1630202-201143-203935,BOS,837.0,5,14.0,-8.0,28.0,27.0,8.0,1.0,2.0,55,7.0,9.0,2.0,5.0,1.0,5.0,1.0,,6.0,8.0,19.0,7.0,8.0,33.0,41.0,2.0,2.0,4.0,6.0,10.0,6.0,6.0,5.0,8.0,4.0,19.0,2.0,7.0,2.0,,9.0,2.0,11.0,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,4.0,,8.0,1.0,9.0,4.0,1.0,29.0,6.0,8.0,1.0,0.625,0.7142857142857143,0.42105263157894735,0.4807692307692308,0.5517241379310345,0.375,0.2692307692307692,0.5,,0.6666666666666666,0.18181818181818182,1.0,0.9,0.13333333333333333,0.2,1.0,1.0,1.0,0.07692307692307693,94.6236559139785,16.964285714285715,13.407407407407407,16.785714285714285,13.37037037037037,0.34615384615384615,0.7777777777777778,0.875,0.5714285714285714,0.19230769230769232,0.19230769230769232,0.2,0.2,0.038461538461538464,0.23076923076923078,1.0,,0.6153846153846154,0.5029288461538461,0.6173,0.4280583333333334,0.14285714285714285,0.19047619047619047,0.18181818181818182,7.468421052631579,26.042857142857144,0.2857142857142857,2.0,1.0,1.0,1.0,,3.0,2.0,4.0,1.0,4.0,,9.0,2.0,3.0,1.0,,,,,,1.0,0.42857142857142855,,0.42857142857142855,1.0,0.25,1.0,0.16666666666666666,1.0,0.10526315789473684,0.1111111111111111,,0.5,,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,1.0,,0.12121212121212122,,2.0,,2.0,2.0,2.0,2.0,1.0,,,,0.2,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1610612738,2022,2021-22,True
1628369-1628464-1629684-1630174-1630202,1610612738,"Jayson Tatum, Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard","Tatum, Theis, Williams, Nesmith, Pritchard",1628369-1628464-1629684-1630174-1630202,BOS,66.0,1,1.0,4.0,4.0,4.0,4.0,4.0,1.0,8,,1.0,,1.0,,,,,,,2.0,,4.0,4.0,,,,4.0,4.0,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,,1.0,1.0,1.0,,,,2.0,,4.0,1.0,1.0,2.0,4.0,4.0,1.0,,,,,0.5,0.5,,1.0,,1.0,0.5,1.0,1.0,0.5,,,,1.0,,174.54545454545453,5.5,11.0,5.5,11.0,0.5,,,,0.5,,,,,,,,0.5,0.62575,,0.62575,0.3333333333333333,0.3333333333333333,1.0,5.0,,1.0,,,1.0,,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,0.5,,,0.5,,,,,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628369-1628464-1629684-1630202-203935,1610612738,"Jayson Tatum, Daniel Theis, Grant Williams, Payton Pritchard, Marcus Smart","Tatum, Theis, Williams, Pritchard, Smart",1628369-1628464-1629684-1630202-203935,BOS,118.0,1,2.0,-3.0,2.0,3.0,,,,5,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,5.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,1.0,0.5,0.5,,0.5,,,,,,,,,,,,,61.016949152542374,32.5,17.666666666666668,32.5,17.666666666666668,0.5,1.0,1.0,,,,,,,0.5,,,1.0,0.4759,,,,,,2.9,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628369-1629057-1629684-1630202-201143,1610612738,"Jayson Tatum, Robert Williams III, Grant Williams, Payton Pritchard, Al Horford","Tatum, Williams III, Williams, Pritchard, Horford",1628369-1629057-1629684-1630202-201143,BOS,152.0,1,3.0,,6.0,7.0,6.0,6.0,,13,2.0,2.0,,1.0,,,,,1.0,2.0,3.0,1.0,,4.0,4.0,,1.0,,4.0,2.0,2.0,,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,5.0,,5.0,,2.0,2.0,,,2.0,2.0,,,,,,,,,4.0,4.0,6.0,,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.25,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,123.15789473684211,12.333333333333334,11.142857142857142,12.333333333333334,11.142857142857142,0.5,1.0,1.0,0.5,0.25,,,,,0.25,,,0.75,0.4767333333333333,,0.4767333333333333,,,1.0,4.066666666666666,44.4,1.0,,2.0,2.0,,,,,,2.0,3.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,0.6666666666666666,,0.5,,0.3333333333333333,,,,1.0,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612738,2022,2021-22,True
1628369-1629057-1629684-1630202-203935,1610612738,"Jayson Tatum, Robert Williams III, Grant Williams, Payton Pritchard, Marcus Smart","Tatum, Williams III, Williams, Pritchard, Smart",1628369-1629057-1629684-1630202-203935,BOS,729.0,3,12.0,-24.0,23.0,25.0,2.0,3.0,4.0,48,4.0,5.0,2.0,2.0,,1.0,3.0,1.0,7.0,4.0,8.0,10.0,1.0,9.0,33.0,3.0,2.0,,,2.0,6.0,7.0,1.0,1.0,1.0,2.0,1.0,5.0,5.0,,10.0,4.0,14.0,1.0,5.0,4.0,3.0,1.0,8.0,1.0,4.0,6.0,,3.0,,2.0,1.0,,5.0,,2.0,,0.25,0.3333333333333333,0.5,0.2222222222222222,0.23684210526315788,,0.5555555555555556,0.625,,0.8333333333333334,0.25,0.7142857142857143,0.7692307692307693,0.2857142857142857,,1.0,0.75,0.6666666666666666,0.08333333333333333,94.81481481481481,16.130434782608695,14.32,15.217391304347826,13.84,0.2777777777777778,0.8,1.0,0.25,0.1111111111111111,0.05555555555555555,,,0.16666666666666666,0.3888888888888889,0.5,0.5,0.8333333333333334,0.5432277777777778,0.4205,0.54255,0.05263157894736842,0.1111111111111111,,6.5625,25.56,0.08695652173913043,2.0,,,,,,2.0,4.0,,,,,1.0,,,,1.0,,1.0,1.0,,,,,0.6666666666666666,,0.5,,0.5,0.125,0.2,,1.0,1.0,,,,1.0,,,,,0.4444444444444444,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,0.5,,,,,,,1.0,,1.0,1.0,,,,,,,,2.0,1.0,3.0,,,,0.1,,0.3,0.2857142857142857,0.3333333333333333,,,1.0,0.25,,,,,,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,1610612738,2022,2021-22,True
1628369-1629057-1629684-201143-203935,1610612738,"Jayson Tatum, Robert Williams III, Grant Williams, Al Horford, Marcus Smart","Tatum, Williams III, Williams, Horford, Smart",1628369-1629057-1629684-201143-203935,BOS,4.0,1,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628369-1629684-1630202-201143-203935,1610612738,"Jayson Tatum, Grant Williams, Payton Pritchard, Al Horford, Marcus Smart","Tatum, Williams, Pritchard, Horford, Smart",1628369-1629684-1630202-201143-203935,BOS,277.0,3,5.0,-9.0,10.0,8.0,4.0,4.0,1.0,18,1.0,4.0,2.0,4.0,,1.0,,,1.0,3.0,9.0,1.0,,6.0,15.0,2.0,,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,2.0,2.0,4.0,1.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,,,4.0,2.0,4.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.3,0.3333333333333333,0.1,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,,,1.0,0.25,93.57400722021661,15.3,15.5,14.7,15.0,0.4,0.25,0.5,1.0,0.4,0.1,,,,0.1,1.0,,0.5,0.498835,0.5654,0.4817666666666667,,,0.3333333333333333,6.7555555555555555,26.2,0.4,1.0,,1.0,,,,1.0,2.0,1.0,3.0,,,3.0,,,,,,,,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,,,0.5,1.0,0.3333333333333333,,,0.3333333333333333,2.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628401-1629057-1629684-1630174-1630202,1610612738,"Derrick White, Robert Williams III, Grant Williams, Aaron Nesmith, Payton Pritchard","White, Williams III, Williams, Nesmith, Pritchard",1628401-1629057-1629684-1630174-1630202,BOS,22.0,1,,,1.0,1.0,1.0,1.0,,2,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,130.9090909090909,19.0,3.0,19.0,3.0,,,,,1.0,,,,,,,,,0.2534,,0.2534,,,,4.7,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628436-1629752-1630174-1630238-203917,1610612738,"Luke Kornet, Juwan Morgan, Aaron Nesmith, Malik Fitts, Nik Stauskas","Kornet, Morgan, Nesmith, Fitts, Stauskas",1628436-1629752-1630174-1630238-203917,BOS,10.0,1,,2.0,2.0,,2.0,,,2,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,288.0,5.0,,5.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.6302,,0.6302,,,1.0,2.7,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
