EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Travels,Fg3aBlocked,Loose Ball Fouls Drawn,BlockedAtRim,FG3APctBlocked,Arc3PctBlocked,SecondChanceTurnovers,BadPassSteals,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,OffAtRimReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,HeaveMakes,HeaveAttempts,AtRimPctBlocked,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627814-1629673-202357-202691-203110,1610612744,"Damion Lee, Jordan Poole, Nemanja Bjelica, Klay Thompson, Draymond Green","Lee, Poole, Bjelica, Thompson, Green",1627814-1629673-202357-202691-203110,GSW,195.0,1,3.0,2.0,6.0,6.0,,,12.0,,,,,3.0,,1.0,2.0,3.0,3.0,1.0,2.0,11.0,9.0,,,,,,,2.0,1.0,,,3.0,,6.0,,,1.0,3.0,,3.0,,2.0,,11.0,,,0.5,0.5,1.0,,0.9,,0.9166666666666666,,0.4,,,0.3333333333333333,,,0.5,,,,,,88.61538461538461,11.333333333333334,21.166666666666668,11.333333333333334,17.333333333333332,,,,0.6,,0.4,0.5,0.5,,,,0.4,0.5,0.46435000000000004,,,7.866666666666667,27.9,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,6.0,3.0,3.0,,,3.0,,2.0,,,,,,,,,,,,,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,0.6666666666666666,0.5,,0.6666666666666666,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-1629673-202691-203110-203490,1610612744,"Damion Lee, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.","Lee, Poole, Thompson, Green, Porter Jr.",1627814-1629673-202691-203110-203490,GSW,292.0,1,5.0,12.0,12.0,11.0,,2.0,23.0,,,,,5.0,1.0,3.0,4.0,3.0,5.0,4.0,5.0,21.0,9.0,1.0,1.0,6.0,2.0,12.0,,4.0,3.0,1.0,4.0,6.0,3.0,16.0,1.0,1.0,,3.0,2.0,5.0,,5.0,,15.0,,1.0,0.8,0.8,0.6,1.0,0.9,1.25,0.9090909090909091,1.0,0.5,0.2,0.2,,0.5,1.0,1.0,0.6666666666666666,0.5,1.0,,,113.42465753424659,12.583333333333334,12.818181818181818,10.916666666666666,12.818181818181818,,,,0.5,0.1,0.4,0.75,0.75,1.0,,,0.5,0.75,0.48344,0.3783,0.2857142857142857,8.26,25.9,,,,3.0,,,1.0,1.0,,,,,,,3.0,1.0,1.0,,,,,,,4.0,,2.0,1.0,,2.0,,3.0,,,1.0,,2.0,,1.0,2.0,1.0,4.0,,,,3.0,1.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,,1.0,,,1.0,,,,0.6,0.75,0.6666666666666666,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,0.1,0.2,,,1.0,,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,1610612744,2022,2021-22,True
1627814-1629673-202691-203110-203952,1610612744,"Damion Lee, Jordan Poole, Klay Thompson, Draymond Green, Andrew Wiggins","Lee, Poole, Thompson, Green, Wiggins",1627814-1629673-202691-203110-203952,GSW,285.0,3,5.0,4.0,9.0,9.0,,1.0,18.0,1.0,4.0,1.0,3.0,3.0,1.0,,2.0,2.0,8.0,1.0,3.0,7.0,3.0,1.0,3.0,2.0,4.0,3.0,2.0,2.0,,1.0,1.0,1.0,,3.0,,4.0,1.0,7.0,4.0,11.0,2.0,,,5.0,,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.3333333333333333,0.2727272727272727,0.125,0.3333333333333333,0.25,0.6666666666666666,,0.6666666666666666,0.5,0.5,,,,90.94736842105263,14.11111111111111,17.555555555555557,14.11111111111111,16.444444444444443,0.36363636363636365,0.25,0.25,0.2727272727272727,0.09090909090909091,0.18181818181818182,,,,1.0,0.3333333333333333,0.6363636363636364,,0.5331454545454546,0.6176666666666667,0.2857142857142857,4.4,26.566666666666666,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,5.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.14285714285714285,,,0.3333333333333333,0.5,,0.09090909090909091,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-1629673-203110-203490-203952,1610612744,"Damion Lee, Jordan Poole, Draymond Green, Otto Porter Jr., Andrew Wiggins","Lee, Poole, Green, Porter Jr., Wiggins",1627814-1629673-203110-203490-203952,GSW,132.0,1,2.0,-7.0,4.0,4.0,4.0,,8.0,,1.0,,,1.0,,1.0,1.0,,2.0,1.0,1.0,3.0,10.0,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,1.0,,3.0,,1.0,1.0,1.0,,,0.5,,0.5,,0.3333333333333333,0.5,1.0,,,,,,,,,,87.27272727272727,17.0,16.0,17.0,14.75,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5523166666666667,,,4.5,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-1630228-201939-202691-203110,1610612744,"Damion Lee, Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green","Lee, Kuminga, Curry, Thompson, Green",1627814-1630228-201939-202691-203110,GSW,58.0,2,1.0,6.0,3.0,2.0,,,5.0,,,,,,2.0,1.0,1.0,,,2.0,3.0,6.0,,,,,,6.0,,1.0,1.0,,2.0,2.0,1.0,6.0,,,,,,,,,,6.0,,1.0,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,,1.0,,,,,,,,,,,,124.13793103448276,12.333333333333334,10.5,12.333333333333334,10.5,,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,0.5619,,,,24.099999999999998,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-1630228-201939-203110-203952,1610612744,"Damion Lee, Jonathan Kuminga, Stephen Curry, Draymond Green, Andrew Wiggins","Lee, Kuminga, Curry, Green, Wiggins",1627814-1630228-201939-203110-203952,GSW,72.0,1,1.0,4.0,4.0,3.0,3.0,,7.0,2.0,3.0,,,,,,,2.0,3.0,,,4.0,,,,,,,,,,,,2.0,,4.0,,,,1.0,,1.0,,,,4.0,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,,1.0,,,,,,140.0,12.75,7.0,12.75,7.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,,0.5697,,,2.2666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,2.0,,2.0,,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-1630541-201939-203110-203952,1610612744,"Damion Lee, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins","Lee, Moody, Curry, Green, Wiggins",1627814-1630541-201939-203110-203952,GSW,162.0,1,3.0,4.0,5.0,5.0,,,10.0,1.0,1.0,,,,,3.0,4.0,1.0,1.0,3.0,4.0,11.0,7.0,,,,,6.0,,4.0,3.0,,2.0,3.0,2.0,8.0,,,1.0,2.0,,2.0,2.0,,,11.0,,0.6666666666666666,0.75,0.75,1.0,,1.1,,1.1,,0.8,,,0.5,,,0.6666666666666666,,,,,,88.88888888888889,16.2,16.2,16.2,16.2,0.2,1.0,1.0,,,0.8,0.75,0.75,0.6666666666666666,,,1.0,0.75,0.60606,,,0.6,25.35,4.0,1.0,1.0,,,,,,,,,,2.0,3.0,,,,1.0,1.0,2.0,3.0,,8.0,2.0,3.0,1.0,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,8.0,4.0,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,0.25,1.0,,,0.75,0.6666666666666666,0.6262125,,,0.7272727272727273,0.8,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-201939-202691-203110-203952,1610612744,"Damion Lee, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins","Lee, Curry, Thompson, Green, Wiggins",1627814-201939-202691-203110-203952,GSW,38.0,1,1.0,3.0,2.0,1.0,,1.0,3.0,,,,,1.0,,,,1.0,1.0,,,3.0,,,,1.0,,,,,,,,1.0,,2.0,,,1.0,1.0,,1.0,,1.0,,2.0,,,,,1.0,,1.0,,0.75,0.5,,,,1.0,,,1.0,,,,,,113.6842105263158,6.5,25.0,4.0,25.0,,,,1.0,,,,,,,,,,0.432,,0.3333333333333333,9.9,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-201939-203110-203490-203952,1610612744,"Damion Lee, Stephen Curry, Draymond Green, Otto Porter Jr., Andrew Wiggins","Lee, Curry, Green, Porter Jr., Wiggins",1627814-201939-203110-203490-203952,GSW,39.0,1,1.0,-3.0,1.0,1.0,,,2.0,,,,,,,,1.0,,,,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,73.84615384615384,18.0,21.0,18.0,21.0,,,,,,1.0,,,,,,1.0,,0.57945,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629308-1630541-201939-203110-203952,1610612744,"Juan Toscano-Anderson, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins","Toscano-Anderson, Moody, Curry, Green, Wiggins",1629308-1630541-201939-203110-203952,GSW,152.0,1,3.0,3.0,5.0,5.0,,1.0,10.0,,,,,,,1.0,3.0,,,1.0,3.0,7.0,4.0,,,,,3.0,,3.0,1.0,,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,2.0,1.0,2.0,,7.0,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,0.6,,1.0,,,,,0.5,0.3333333333333333,0.5,,0.5,,,94.73684210526316,15.8,14.6,15.4,14.4,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5213,,,,27.566666666666666,5.0,,,,,,,,,,,1.0,1.0,3.0,4.0,,1.0,,,1.0,3.0,4.0,7.0,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,1.0,,1.0,5.0,,1.0,,,,,7.0,5.0,,,,0.3333333333333333,,0.5,0.6,,,0.5,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.3333333333333333,0.5213,0.25,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1610612744,2022,2021-22,True
1629308-1630541-202357-203110-203952,1610612744,"Juan Toscano-Anderson, Moses Moody, Nemanja Bjelica, Draymond Green, Andrew Wiggins","Toscano-Anderson, Moody, Bjelica, Green, Wiggins",1629308-1630541-202357-203110-203952,GSW,6.0,1,,3.0,1.0,,,,1.0,,,,,,1.0,,,,,1.0,1.0,3.0,,,,,,3.0,,,,,1.0,1.0,,3.0,,,,,,,,,,3.0,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,1.0,,,,,,,1.0,,0.4161,,,,22.4,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,,1.5,1.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,0.4161,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-1630228-1630541-201939-202357,1610612744,"Jordan Poole, Jonathan Kuminga, Moses Moody, Stephen Curry, Nemanja Bjelica","Poole, Kuminga, Moody, Curry, Bjelica",1629673-1630228-1630541-201939-202357,GSW,19.0,1,,2.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,151.57894736842107,13.0,6.0,13.0,6.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.8173,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612744,2022,2021-22,True
1629673-1630228-201939-202691-203110,1610612744,"Jordan Poole, Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green","Poole, Kuminga, Curry, Thompson, Green",1629673-1630228-201939-202691-203110,GSW,229.0,2,4.0,-1.0,8.0,10.0,4.0,2.0,18.0,1.0,2.0,,1.0,2.0,,,1.0,3.0,6.0,,1.0,7.0,8.0,1.0,2.0,2.0,6.0,,,1.0,,1.0,,,,,,2.0,2.0,4.0,2.0,6.0,2.0,1.0,,5.0,,,,,0.5,0.5,0.42857142857142855,0.5,0.4375,0.5,0.14285714285714285,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,1.0,,,0.5,113.18777292576418,12.125,13.2,10.625,11.8,0.2857142857142857,0.5,0.5,0.2857142857142857,,0.14285714285714285,,,,0.5,,0.42857142857142855,,0.48005,0.5166,0.2857142857142857,7.95,25.9,8.0,1.0,2.0,,2.0,2.0,,,,,,,,1.0,1.0,,,3.0,6.0,,1.0,1.0,7.0,,,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,,2.0,,,1.0,,1.0,,7.0,8.0,,,,,0.5,0.42857142857142855,0.4375,0.5,,0.6666666666666666,1.0,,1.0,0.3333333333333333,,,,,,0.2857142857142857,1.0,1.0,,,,,,,,,0.2857142857142857,0.5,,,0.14285714285714285,,0.48005,,,1.0,1.0,,,,1.0,,,,,,0.5,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-1630228-201939-202691-203952,1610612744,"Jordan Poole, Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins","Poole, Kuminga, Curry, Thompson, Wiggins",1629673-1630228-201939-202691-203952,GSW,,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-1630228-201939-203110-203952,1610612744,"Jordan Poole, Jonathan Kuminga, Stephen Curry, Draymond Green, Andrew Wiggins","Poole, Kuminga, Curry, Green, Wiggins",1629673-1630228-201939-203110-203952,GSW,1042.0,5,17.0,-11.0,37.0,37.0,30.0,2.0,74.0,2.0,5.0,1.0,2.0,9.0,5.0,3.0,8.0,6.0,17.0,5.0,13.0,36.0,47.0,1.0,2.0,2.0,6.0,15.0,2.0,8.0,3.0,1.0,5.0,8.0,3.0,21.0,,3.0,3.0,9.0,3.0,12.0,11.0,9.0,1.0,34.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.35294117647058826,0.5,0.45,0.5,0.5454545454545454,0.5,0.43333333333333335,0.058823529411764705,0.1111111111111111,0.6,0.2727272727272727,,0.75,0.15789473684210525,0.4,,,1.0,102.26487523992323,15.972972972972974,12.18918918918919,15.945945945945946,11.945945945945946,0.16666666666666666,0.4,0.4,0.3,0.16666666666666666,0.26666666666666666,0.375,0.375,1.0,1.0,0.5,0.6,0.375,0.5228766666666667,0.5826,0.05555555555555555,7.705882352941177,24.4,22.0,1.0,2.0,4.0,,3.0,2.0,,1.0,3.0,,,1.0,3.0,9.0,,,4.0,11.0,2.0,6.0,9.0,23.0,6.0,,3.0,2.0,,3.0,,3.0,3.0,,5.0,2.0,2.0,1.0,2.0,4.0,,6.0,4.0,9.0,,9.0,,1.0,,,,,23.0,22.0,0.5,0.6,,0.3333333333333333,0.36363636363636365,0.4117647058823529,0.575,0.3333333333333333,0.75,1.0,0.5,,1.0,,,,0.4444444444444444,0.5,0.75,0.1,,,,0.4,0.4,1.0,,,,,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.4968411764705883,0.0625,0.05555555555555555,0.6388888888888888,0.5945945945945946,1.0,,1.0,,,,,3.0,0.3333333333333333,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,0.07142857142857142,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-1630228-201939-203490-203952,1610612744,"Jordan Poole, Jonathan Kuminga, Stephen Curry, Otto Porter Jr., Andrew Wiggins","Poole, Kuminga, Curry, Porter Jr., Wiggins",1629673-1630228-201939-203490-203952,GSW,78.0,1,1.0,3.0,4.0,3.0,3.0,,7.0,1.0,1.0,,,1.0,,,,2.0,2.0,,,5.0,2.0,,,,2.0,,,,,,,1.0,,2.0,,,2.0,2.0,,2.0,,1.0,,5.0,,,,,1.0,,1.0,,0.8333333333333334,,,,,0.6666666666666666,,,0.6666666666666666,,,,,0.6666666666666666,129.23076923076923,5.0,19.333333333333332,5.0,19.333333333333332,0.5,1.0,1.0,0.5,,,,,,,,0.5,,0.5565,,,3.65,,4.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,2.0,2.0,,,1.0,5.0,2.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,,,2.0,,,2.0,,2.0,2.0,5.0,4.0,0.5,0.5,,,1.0,1.0,0.8333333333333334,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,,,0.5565,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-1630228-202691-203490-203952,1610612744,"Jordan Poole, Jonathan Kuminga, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Poole, Kuminga, Thompson, Porter Jr., Wiggins",1629673-1630228-202691-203490-203952,GSW,90.0,1,2.0,7.0,4.0,3.0,2.0,,7.0,,,,,,,3.0,3.0,,,3.0,3.0,9.0,2.0,,,,,3.0,,3.0,3.0,,1.0,1.0,1.0,3.0,,,,1.0,,1.0,1.0,,,9.0,,0.3333333333333333,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,1.0,,,,,,112.0,8.0,19.333333333333332,8.0,19.333333333333332,,,,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,0.50035,,,,31.233333333333334,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-1630228-202691-203490-2738,1610612744,"Jordan Poole, Jonathan Kuminga, Klay Thompson, Otto Porter Jr., Andre Iguodala","Poole, Kuminga, Thompson, Porter Jr., Iguodala",1629673-1630228-202691-203490-2738,GSW,38.0,1,1.0,2.0,1.0,2.0,,,3.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,1.0,,,,1.0,,2.0,,,1.0,2.0,,2.0,1.0,1.0,,2.0,,,,,1.0,,0.5,,0.5,,0.5,,,1.0,,,1.0,,,,,,113.6842105263158,12.0,13.0,12.0,13.0,,,,0.5,,0.5,,,,,,0.5,,0.4521,,,5.3,26.3,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
