EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,RecoveredBlocks,BlocksRecoveredPct,HeaveAttempts,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626166-1628969-1629013-1629028-1629661,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, Deandre Ayton, Cameron Johnson","Payne, Bridges, Shamet, Ayton, Johnson",1626166-1628969-1629013-1629028-1629661,PHX,488.0,3,8.0,1.0,17.0,17.0,13.0,,2.0,34.0,1.0,2.0,1.0,2.0,2.0,2.0,6.0,2.0,2.0,4.0,2.0,6.0,4.0,9.0,4.0,20.0,19.0,2.0,2.0,5.0,4.0,6.0,4.0,20.0,2.0,2.0,12.0,6.0,2.0,,1.0,4.0,5.0,2.0,1.0,14.0,1.0,4.0,,5.0,3.0,8.0,3.0,1.0,2.0,2.0,3.0,,1.0,3.0,4.0,4.0,5.0,1.0,,2.0,,,,17.0,20.0,13.0,0.5,0.5,1.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.4,0.5333333333333333,0.7272727272727273,0.5882352941176471,0.7692307692307693,0.6,,,0.6666666666666666,,0.8,0.2,0.6666666666666666,0.3333333333333333,,,1.0,0.5,100.32786885245902,15.941176470588236,12.764705882352942,14.352941176470589,11.941176470588236,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.18181818181818182,0.5,0.36363636363636365,0.5,0.7333333333333333,0.3333333333333333,0.49566666666666664,0.4875,0.125,0.2857142857142857,1.0,10.033333333333333,25.200000000000003,0.7647058823529411,,,1.0,,2.0,2.0,3.0,,2.0,1.0,,1.0,1.0,3.0,,,2.0,,,2.0,1.0,1.0,2.0,,1.0,,,,,1.0,1.0,,1.0,,,1.0,0.5,,0.5,0.5,,1.0,0.5,,,1.0,,,0.1111111111111111,0.5,0.5,,0.13333333333333333,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,1.0,0.18181818181818182,0.452325,0.15,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629013-1629028-203109,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, Deandre Ayton, Jae Crowder","Payne, Bridges, Shamet, Ayton, Crowder",1626166-1628969-1629013-1629028-203109,PHX,4450.0,9,74.0,9.0,155.0,159.0,25.0,10.0,21.0,314.0,23.0,32.0,4.0,5.0,38.0,13.0,44.0,2.0,1.0,8.0,46.0,84.0,13.0,50.0,35.0,166.0,157.0,2.0,5.0,11.0,1.0,10.0,12.0,25.0,48.0,44.0,30.0,44.0,13.0,4.0,24.0,10.0,34.0,10.0,13.0,78.0,8.0,30.0,41.0,74.0,24.0,98.0,12.0,3.0,13.0,12.0,27.0,5.0,3.0,8.0,20.0,34.0,41.0,1.0,1.0,18.0,10.0,4.0,10.0,142.0,25.0,25.0,0.5217391304347826,0.6153846153846154,0.7692307692307693,0.26,0.1,0.26,0.5476190476190477,0.45454545454545453,0.48880597014925375,0.30952380952380953,0.5392156862745098,0.44642857142857145,0.373134328358209,0.047619047619047616,0.10526315789473684,0.48148148148148145,0.8367346938775511,0.8571428571428571,0.21621621621621623,0.8452380952380952,0.32,0.25806451612903225,0.7857142857142857,0.8846153846153846,0.7777777777777778,101.60898876404494,13.754838709677419,14.578616352201259,13.290322580645162,14.125786163522013,0.23880597014925373,0.71875,0.71875,0.5652173913043478,0.2835820895522388,0.3283582089552239,0.29545454545454547,0.29545454545454547,0.7692307692307693,0.125,0.23809523809523808,0.8,0.38095238095238093,0.125,0.6119402985074627,0.29545454545454547,0.5099917910447762,0.5150238095238094,0.12582781456953643,0.1782178217821782,0.15060240963855423,7.157142857142857,25.763999999999996,0.16129032258064516,6.0,6.0,19.0,4.0,14.0,,6.0,,2.0,,10.0,14.0,,24.0,9.0,14.0,,9.0,2.0,16.0,3.0,3.0,9.0,6.0,14.0,2.0,1.0,1.0,,1.0,4.0,3.0,2.0,5.0,2.0,2.0,,0.7142857142857143,0.625,0.631578947368421,,1.0,0.42105263157894735,0.4444444444444444,0.5263157894736842,0.2,0.782608695652174,1.0,0.04225352112676056,0.5,0.5588235294117647,0.47368421052631576,0.1044776119402985,0.2857142857142857,0.2857142857142857,0.5,0.04477611940298507,,,,0.375,1.0,0.3333333333333333,,,,0.09523809523809523,0.5214181818181818,0.14457831325301204,,,4.0,7.0,0.7,,,,,,1.0,1.0,0.02,,,,,,1.0,,,1.0,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629013-1629661-201580,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, Cameron Johnson, JaVale McGee","Payne, Bridges, Shamet, Johnson, McGee",1626166-1628969-1629013-1629661-201580,PHX,2634.0,11,44.0,-11.0,92.0,90.0,13.0,17.0,8.0,182.0,9.0,17.0,,,13.0,12.0,31.0,3.0,1.0,6.0,20.0,41.0,14.0,36.0,14.0,96.0,107.0,3.0,,2.0,2.0,7.0,,6.0,12.0,28.0,21.0,30.0,12.0,1.0,6.0,7.0,13.0,6.0,3.0,33.0,3.0,11.0,16.0,30.0,10.0,40.0,8.0,3.0,5.0,5.0,14.0,2.0,2.0,6.0,13.0,18.0,23.0,,1.0,10.0,,,,84.0,6.0,13.0,0.3,0.3,0.5,0.3888888888888889,0.2857142857142857,0.4,0.4878048780487805,,0.5324675324675324,0.3333333333333333,0.5397727272727273,0.2727272727272727,0.4675324675324675,0.024390243902439025,,0.35714285714285715,0.64,0.6875,0.14285714285714285,0.6585365853658537,0.23809523809523808,0.1111111111111111,0.25,0.5833333333333334,1.0,99.49886104783599,14.652173913043478,14.28888888888889,14.076086956521738,13.766666666666667,0.22077922077922077,0.5294117647058824,0.5625,0.3333333333333333,0.16883116883116883,0.4025974025974026,0.3870967741935484,0.3870967741935484,0.5,0.42857142857142855,,,0.6666666666666666,0.16666666666666666,0.6883116883116883,0.4,0.5203276315789473,0.4914125,0.11494252873563218,0.19607843137254902,0.0625,8.204878048780488,26.397222222222222,0.14130434782608695,,3.0,8.0,3.0,11.0,2.0,5.0,,1.0,2.0,1.0,4.0,2.0,12.0,21.0,,1.0,3.0,,7.0,3.0,3.0,5.0,2.0,9.0,2.0,,1.0,,2.0,1.0,3.0,1.0,,,1.0,0.6666666666666666,0.25,0.5714285714285714,0.6666666666666666,0.058823529411764705,1.0,0.3333333333333333,0.5,0.4,0.125,0.8571428571428571,0.6666666666666666,0.07317073170731707,0.6153846153846154,0.6153846153846154,0.375,0.14285714285714285,0.2727272727272727,0.2727272727272727,,0.06493506493506493,0.4,0.4,0.5,0.42857142857142855,,,,0.6666666666666666,1.0,0.1111111111111111,0.5416071428571428,0.125,,0.3333333333333333,4.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629013-1629661-203109,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, Cameron Johnson, Jae Crowder","Payne, Bridges, Shamet, Johnson, Crowder",1626166-1628969-1629013-1629661-203109,PHX,12.0,1,,-2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629013-1629661-203901,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, Cameron Johnson, Elfrid Payton","Payne, Bridges, Shamet, Johnson, Payton",1626166-1628969-1629013-1629661-203901,PHX,4.0,1,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,1.0,,,,,,,1.0,,1.0,,0.35235,0.35235,,,,,27.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629013-1630188-201580,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, Jalen Smith, JaVale McGee","Payne, Bridges, Shamet, Smith, McGee",1626166-1628969-1629013-1630188-201580,PHX,256.0,1,4.0,8.0,8.0,8.0,3.0,3.0,4.0,16.0,3.0,5.0,1.0,2.0,,1.0,2.0,,,,4.0,8.0,1.0,2.0,3.0,14.0,6.0,,2.0,3.0,,,2.0,6.0,2.0,6.0,,2.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,3.0,5.0,8.0,2.0,1.0,,,1.0,,,,1.0,2.0,4.0,,,1.0,,,,8.0,6.0,3.0,0.25,0.5,,0.5,,0.5,0.5,0.6666666666666666,0.55,0.6666666666666666,0.5833333333333334,0.75,0.2,,,,1.0,0.5,1.0,0.75,0.8,1.0,,,1.0,90.0,15.375,16.625,12.0,15.875,0.5,0.6,0.6,0.3333333333333333,,0.2,0.5,0.5,,,0.6666666666666666,0.5,,,0.7,0.5,0.51258,0.4726666666666666,0.09090909090909091,0.1111111111111111,0.42857142857142855,7.8375,25.65,0.375,2.0,3.0,,1.0,3.0,,,,,,2.0,5.0,,6.0,3.0,4.0,,,,3.0,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,1.0,,0.4,0.4,0.5,,,0.75,1.0,,0.5,,1.0,,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,0.6,0.6666666666666666,,,,,,0.496925,0.42857142857142855,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629013-1630188-203901,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, Jalen Smith, Elfrid Payton","Payne, Bridges, Shamet, Smith, Payton",1626166-1628969-1629013-1630188-203901,PHX,6.0,1,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,1.0,,,,,,,1.0,,1.0,,0.32925,0.32925,,,,,27.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629013-201580-202687,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, JaVale McGee, Bismack Biyombo","Payne, Bridges, Shamet, McGee, Biyombo",1626166-1628969-1629013-201580-202687,PHX,328.0,2,5.0,-10.0,9.0,9.0,,,,18.0,1.0,2.0,,,2.0,,2.0,,,,2.0,5.0,,2.0,,4.0,14.0,,,,,,,,2.0,2.0,,2.0,,1.0,1.0,,1.0,,,2.0,,1.0,,2.0,,2.0,,,,,3.0,,,2.0,6.0,2.0,,,,,,,,4.0,,,0.5,0.5,,,,,0.4,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,0.2,,,,0.3333333333333333,,0.25,,,,0.3333333333333333,,79.02439024390243,20.22222222222222,16.22222222222222,20.22222222222222,15.666666666666666,0.2857142857142857,0.5,1.0,,0.2857142857142857,0.2857142857142857,,,,,,,,,0.5714285714285714,,0.4870785714285714,,,,,8.2,28.8,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629013-201580-203901,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, JaVale McGee, Elfrid Payton","Payne, Bridges, Shamet, McGee, Payton",1626166-1628969-1629013-201580-203901,PHX,109.0,1,2.0,-2.0,3.0,4.0,,,1.0,7.0,1.0,1.0,,,2.0,,2.0,,,,2.0,3.0,,2.0,,4.0,6.0,,,,,,,,2.0,2.0,,2.0,,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,2.0,3.0,1.0,,,,,,,,,1.0,,,,,,,,2.0,,,0.5,1.0,,,,,0.6666666666666666,,0.4,,0.4,,0.4,,,,1.0,,0.5,1.0,0.6666666666666666,0.5,1.0,,,92.4770642201835,18.666666666666668,13.25,18.666666666666668,13.25,0.2,1.0,1.0,,0.4,0.4,,,,,,,,,0.6,,0.41593,,,,,4.133333333333334,27.2,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,0.345,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629013-202687-203109,1610612756,"Cameron Payne, Mikal Bridges, Landry Shamet, Bismack Biyombo, Jae Crowder","Payne, Bridges, Shamet, Biyombo, Crowder",1626166-1628969-1629013-202687-203109,PHX,128.0,2,2.0,,5.0,4.0,3.0,,,9.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,,5.0,5.0,,,1.0,1.0,1.0,,3.0,,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,5.0,3.0,3.0,,,1.0,0.5,1.0,0.5,0.5,,0.625,0.75,0.625,0.75,0.5,0.5,1.0,,,0.6666666666666666,,0.4,,,,0.5,1.0,101.25,11.6,17.5,11.6,15.5,0.25,1.0,1.0,,0.25,0.5,0.5,0.5,1.0,,,,0.5,1.0,0.75,0.5,0.5803625,0.476625,,,0.6,2.8,26.05,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629028-1629661-1630688,1610612756,"Cameron Payne, Mikal Bridges, Deandre Ayton, Cameron Johnson, Ish Wainright","Payne, Bridges, Ayton, Johnson, Wainright",1626166-1628969-1629028-1629661-1630688,PHX,33.0,1,1.0,-3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,87.27272727272727,18.0,15.0,18.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629028-1629661-203109,1610612756,"Cameron Payne, Mikal Bridges, Deandre Ayton, Cameron Johnson, Jae Crowder","Payne, Bridges, Ayton, Johnson, Crowder",1626166-1628969-1629028-1629661-203109,PHX,871.0,4,15.0,-15.0,33.0,31.0,13.0,13.0,5.0,64.0,4.0,4.0,1.0,1.0,7.0,3.0,7.0,1.0,,1.0,7.0,14.0,4.0,9.0,7.0,33.0,48.0,2.0,1.0,2.0,1.0,3.0,5.0,10.0,8.0,6.0,9.0,7.0,3.0,,4.0,3.0,7.0,2.0,3.0,17.0,2.0,3.0,5.0,8.0,4.0,12.0,2.0,,5.0,2.0,6.0,,4.0,5.0,6.0,8.0,12.0,,,4.0,1.0,1.0,1.0,24.0,9.0,12.0,0.5714285714285714,0.8,0.75,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5,0.5,0.5652173913043478,0.5,0.5689655172413793,0.5555555555555556,0.391304347826087,,,0.8333333333333334,1.0,1.0,0.4,1.0,0.36363636363636365,0.25,,1.0,,105.80941446613087,14.696969696969697,12.451612903225806,14.272727272727273,12.451612903225806,0.17391304347826086,1.0,1.0,0.75,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,0.2,1.0,0.2,,0.5652173913043478,0.42857142857142855,0.4925804347826087,0.58056,0.14814814814814814,0.2222222222222222,0.30303030303030304,9.235714285714286,25.955555555555556,0.3939393939393939,2.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,,3.0,3.0,1.0,9.0,3.0,4.0,1.0,1.0,,2.0,,,2.0,,1.0,,3.0,,,,,,2.0,,1.0,1.0,0.5,1.0,0.9,0.9,,,0.3333333333333333,,0.5,,1.0,1.0,,0.2857142857142857,0.2857142857142857,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.08695652173913043,0.5,0.5,1.0,0.4,1.0,0.5,0.2,,,0.4,0.50875,0.2727272727272727,,1.0,,1.0,1.0,,,,1.0,0.5,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629028-1629661-203901,1610612756,"Cameron Payne, Mikal Bridges, Deandre Ayton, Cameron Johnson, Elfrid Payton","Payne, Bridges, Ayton, Johnson, Payton",1626166-1628969-1629028-1629661-203901,PHX,154.0,1,3.0,-2.0,4.0,4.0,2.0,,2.0,8.0,2.0,5.0,1.0,1.0,,,2.0,1.0,,2.0,2.0,5.0,,2.0,,4.0,6.0,1.0,1.0,1.0,,2.0,,2.0,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,3.0,4.0,,,,,,,,,,1.0,,,,,,,,4.0,2.0,2.0,0.5,0.5,,,,,0.4,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.2857142857142857,,,,1.0,,0.5,1.0,0.6,0.5,1.0,,,74.8051948051948,21.5,17.0,20.25,17.0,0.7142857142857143,0.4,0.4,0.5,,0.2857142857142857,,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,1.0,,0.5625285714285714,0.5880666666666666,,,0.5,1.6600000000000001,25.3,0.5,,2.0,,,,,,,,,,2.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.2,,,,,,,,,,,,0.6666666666666666,,,,,,,0.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629661-1630188-201580,1610612756,"Cameron Payne, Mikal Bridges, Cameron Johnson, Jalen Smith, JaVale McGee","Payne, Bridges, Johnson, Smith, McGee",1626166-1628969-1629661-1630188-201580,PHX,44.0,1,1.0,-1.0,2.0,2.0,,,,4.0,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,130.9090909090909,9.5,12.5,9.5,12.5,,,,,,,,,,,,,,,,,0.4104,,,,,16.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629661-1630188-203901,1610612756,"Cameron Payne, Mikal Bridges, Cameron Johnson, Jalen Smith, Elfrid Payton","Payne, Bridges, Johnson, Smith, Payton",1626166-1628969-1629661-1630188-203901,PHX,208.0,1,3.0,8.0,8.0,8.0,5.0,,,16.0,2.0,2.0,1.0,1.0,,,1.0,,,,2.0,2.0,,1.0,8.0,12.0,4.0,,1.0,1.0,,,6.0,8.0,2.0,2.0,,1.0,,,1.0,,1.0,,1.0,2.0,,3.0,2.0,5.0,,5.0,1.0,,,,1.0,,1.0,1.0,3.0,4.0,9.0,,1.0,2.0,1.0,1.0,1.0,12.0,8.0,5.0,0.5,0.5,,,,,1.0,1.0,0.6666666666666666,1.0,0.7857142857142857,0.875,0.3333333333333333,,,,1.0,1.0,,1.0,,,,1.0,,110.76923076923076,8.25,17.75,8.25,17.75,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,,,,,1.0,1.0,,,1.0,,0.7058333333333334,0.7724,0.4,0.5,0.6666666666666666,1.0,24.9,0.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,2.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629661-1630688-203109,1610612756,"Cameron Payne, Mikal Bridges, Cameron Johnson, Ish Wainright, Jae Crowder","Payne, Bridges, Johnson, Wainright, Crowder",1626166-1628969-1629661-1630688-203109,PHX,23.0,1,,-2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,2.0,1.0,,2.0,,,,2.0,,,2.0,1.0,,,,2.0,,,,,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,,0.5,0.5,,,,125.21739130434781,19.0,4.0,16.0,4.0,,,,,,1.0,,,,1.0,,,1.0,,1.0,,0.554775,0.554775,,,,,26.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
