EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGA,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,Charge Fouls Drawn,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,Loose Ball Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,HeaveMakes,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,BlockedArc3,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,team_id,year,season,team_vs
1626162-1626179-1628970-1628998-1630208,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, Cody Martin, Nick Richards","Oubre Jr., Rozier, Bridges, Martin, Richards",1626162-1626179-1628970-1628998-1630208,CHA,478.0,4,8.0,3.0,14.0,15.0,3.0,2.0,3.0,29.0,1.0,4.0,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,7.0,1.0,2.0,3.0,8.0,2.0,8.0,1.0,13.0,10.0,1.0,2.0,,,1.0,3.0,,2.0,1.0,2.0,1.0,4.0,4.0,2.0,6.0,,,7.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,2.0,1.0,4.0,3.0,1.0,8.0,3.0,11.0,,2.0,,2.0,,,,,,,,2.0,3.0,,4.0,,2.0,,,,1.0,1.0,1.0,,1.0,,,10.0,4.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.5,0.25,0.375,0.5,,0.375,0.5,0.375,0.38235294117647056,0.5,0.4,0.5,0.125,0.25,,,1.0,0.75,0.2,0.8,0.3333333333333333,0.7777777777777778,0.2727272727272727,,0.5,,0.3333333333333333,,0.5,1.0,,1.0,,,87.36401673640167,,15.928571428571429,17.0,14.857142857142858,14.733333333333333,0.25,0.25,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.3333333333333333,,0.0625,0.0625,1.0,1.0,1.0,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.5,,,,,,0.25,,,,0.5,0.5,0.75,0.14285714285714285,0.522346875,0.52585,0.515975,,,0.23076923076923078,0.3076923076923077,6.6125,25.95,0.21428571428571427,1.0,1.0,,,,1.0,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1628998-1630547,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, Cody Martin, James Bouknight","Oubre Jr., Rozier, Bridges, Martin, Bouknight",1626162-1626179-1628970-1628998-1630547,CHA,376.0,1,6.0,-7.0,13.0,14.0,9.0,14.0,2.0,27.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,,,,,,,,2.0,,1.0,5.0,8.0,,2.0,5.0,15.0,22.0,1.0,1.0,,,1.0,3.0,4.0,6.0,,1.0,5.0,13.0,2.0,8.0,,,2.0,2.0,,1.0,1.0,,1.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,1.0,,,1.0,,1.0,4.0,,4.0,,8.0,,,2.0,2.0,,,,,,,12.0,13.0,9.0,2.0,2.0,0.2,0.25,,,,,,0.625,1.0,0.6666666666666666,0.5,1.0,0.5714285714285714,0.5357142857142857,0.75,0.5909090909090909,0.2,0.125,,0.3333333333333333,,1.0,1.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0.4,,0.5,,0.5,,1.0,,,,1.0,,103.40425531914893,,17.0,11.071428571428571,16.615384615384617,10.928571428571429,0.2,1.0,1.0,,0.3,0.3333333333333333,0.5,,0.3,,,,,0.2,,,,1.0,1.0,,,,,0.2857142857142857,1.0,,,0.14285714285714285,,0.4,,0.47546999999999995,,0.49869285714285716,0.16666666666666666,0.2,0.2,0.8666666666666667,10.875,27.8,0.6923076923076923,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1628998-1630550,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, Cody Martin, JT Thor","Oubre Jr., Rozier, Bridges, Martin, Thor",1626162-1626179-1628970-1628998-1630550,CHA,268.0,1,4.0,7.0,8.0,8.0,,,2.0,16.0,,2.0,,1.0,,,2.0,3.0,,,,,,,,3.0,4.0,,,2.0,5.0,3.0,4.0,,13.0,6.0,,1.0,1.0,1.0,,3.0,,,,,,,2.0,2.0,3.0,6.0,,4.0,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,3.0,1.0,,4.0,2.0,6.0,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,10.0,,,,,0.5,0.5,0.3333333333333333,0.75,1.0,,0.75,0.4,,,0.7222222222222222,0.75,,0.7222222222222222,0.75,,0.4444444444444444,0.2,0.5,,1.0,,1.0,0.6666666666666666,1.0,,1.0,0.5,0.5,1.0,,,,,1.0,,1.0,1.0,,85.97014925373134,,17.75,15.75,17.0,15.75,0.2222222222222222,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.4444444444444444,0.75,0.75,0.3333333333333333,0.5,,,,,,,,,,,,0.6666666666666666,0.75,0.5481722222222223,0.6643,,,,0.23076923076923078,,4.64,25.95,,,,,,,,,,1.0,,0.5,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1628998-202330,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, Cody Martin, Gordon Hayward","Oubre Jr., Rozier, Bridges, Martin, Hayward",1626162-1626179-1628970-1628998-202330,CHA,967.0,8,16.0,-11.0,35.0,35.0,15.0,16.0,5.0,70.0,7.0,18.0,3.0,5.0,2.0,5.0,,1.0,1.0,1.0,3.0,,,1.0,2.0,5.0,14.0,3.0,6.0,7.0,20.0,6.0,17.0,2.0,34.0,45.0,3.0,5.0,,1.0,,6.0,2.0,6.0,4.0,8.0,,16.0,6.0,8.0,9.0,9.0,6.0,14.0,5.0,2.0,3.0,3.0,6.0,2.0,1.0,3.0,,15.0,3.0,4.0,7.0,3.0,,10.0,7.0,17.0,2.0,2.0,1.0,1.0,3.0,3.0,,,,3.0,3.0,4.0,8.0,,3.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,28.0,16.0,15.0,,,0.42857142857142855,0.75,0.5,0.35294117647058826,,0.5,0.35294117647058826,0.35,0.6,0.3333333333333333,0.43243243243243246,0.5,0.5714285714285714,0.4473684210526316,0.5,0.5714285714285714,0.4594594594594595,0.1,0.1111111111111111,,1.0,,0.75,0.3076923076923077,1.0,0.2727272727272727,0.9090909090909091,0.2916666666666667,0.2727272727272727,1.0,,0.2222222222222222,0.5,1.0,0.6666666666666666,,1.0,1.0,0.09090909090909091,104.23991726990693,1.0,15.82857142857143,11.8,15.657142857142857,11.571428571428571,0.4864864864864865,0.3888888888888889,0.4375,0.42857142857142855,0.02702702702702703,,,,0.02702702702702703,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.4,0.8333333333333334,0.6,,,,,0.35714285714285715,0.4,0.14285714285714285,0.5,0.42857142857142855,0.5,0.9459459459459459,0.35714285714285715,0.5429388888888889,0.5480625,0.5177,0.02631578947368421,0.047619047619047616,0.17647058823529413,0.47058823529411764,2.975,26.305882352941175,0.42857142857142855,,,,,,,,,1.0,,0.16666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1628998-202397,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, Cody Martin, Ish Smith","Oubre Jr., Rozier, Bridges, Martin, Smith",1626162-1626179-1628970-1628998-202397,CHA,62.0,2,1.0,5.0,3.0,1.0,3.0,,,4.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,2.0,5.0,,,,,,,,,,1.0,2.0,2.0,5.0,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,2.0,,,1.0,,,,,,,,5.0,5.0,3.0,,,,,,0.5,,0.5,0.5,,,,0.75,,0.75,0.8333333333333334,,0.8333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,,13.0,23.0,13.0,23.0,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.449925,,0.449925,0.3333333333333333,1.0,,1.0,,25.6,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1628998-203486,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, Cody Martin, Mason Plumlee","Oubre Jr., Rozier, Bridges, Martin, Plumlee",1626162-1626179-1628970-1628998-203486,CHA,2013.0,13,34.0,8.0,69.0,62.0,16.0,12.0,12.0,131.0,15.0,25.0,3.0,7.0,4.0,4.0,5.0,12.0,6.0,,3.0,,,,,7.0,23.0,1.0,5.0,24.0,43.0,7.0,26.0,11.0,80.0,72.0,3.0,8.0,,5.0,,6.0,6.0,7.0,1.0,5.0,3.0,18.0,32.0,16.0,15.0,6.0,6.0,21.0,6.0,4.0,16.0,5.0,21.0,5.0,,11.0,2.0,47.0,5.0,9.0,14.0,8.0,1.0,23.0,15.0,38.0,5.0,5.0,4.0,1.0,7.0,6.0,4.0,,1.0,11.0,4.0,2.0,10.0,,11.0,1.0,13.0,2.0,1.0,6.0,,3.0,2.0,1.0,3.0,2.0,,74.0,18.0,16.0,1.0,,0.6666666666666666,0.7619047619047619,0.7142857142857143,0.2692307692307692,,0.2,0.24,0.5581395348837209,0.375,0.8571428571428571,0.5,0.23076923076923078,0.625,0.541095890410959,0.23076923076923078,0.6923076923076923,0.37681159420289856,0.09302325581395349,0.04,0.25,0.6363636363636364,1.0,0.5714285714285714,0.47368421052631576,0.8235294117647058,0.2631578947368421,0.7096774193548387,0.3684210526315789,0.4,0.5714285714285714,0.5,0.1875,0.6666666666666666,0.5,0.6666666666666666,,0.875,0.7777777777777778,0.14705882352941177,93.71087928464978,0.6666666666666666,14.46376811594203,16.370967741935484,13.202898550724637,16.032258064516128,0.36231884057971014,0.6,0.625,0.7333333333333333,0.17391304347826086,0.4166666666666667,0.5555555555555556,0.4,0.08695652173913043,0.043478260869565216,,,,0.3333333333333333,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.5384615384615384,0.42857142857142855,,,,,0.3333333333333333,1.0,,,0.4166666666666667,0.2,0.7391304347826086,0.2857142857142857,0.5457911764705883,0.53925,0.5457124999999999,0.0821917808219178,0.1276595744680851,0.075,0.225,5.8279069767441865,27.057692307692307,0.2318840579710145,4.0,3.0,2.0,,,0.6666666666666666,0.6666666666666666,0.75,5.0,,0.38461538461538464,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1629023-1629667,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, P.J. Washington, Jalen McDaniels","Oubre Jr., Rozier, Bridges, Washington, McDaniels",1626162-1626179-1628970-1629023-1629667,CHA,187.0,1,3.0,1.0,6.0,6.0,,,,12.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,2.0,,,2.0,2.0,2.0,3.0,1.0,11.0,10.0,,,,,,,,,,,,,4.0,,6.0,,,2.0,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,1.0,,,,,,,,11.0,,,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,1.0,,,1.0,,,0.9166666666666666,,,0.6,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,92.40641711229947,,14.5,16.666666666666668,14.5,14.5,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,,,,0.8,0.5,0.55357,,,0.16666666666666666,0.3333333333333333,,,7.95,25.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1629023-1630163,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball","Oubre Jr., Rozier, Bridges, Washington, Ball",1626162-1626179-1628970-1629023-1630163,CHA,3482.0,23,58.0,-6.0,128.0,129.0,42.0,61.0,10.0,257.0,25.0,30.0,1.0,3.0,5.0,5.0,8.0,21.0,11.0,6.0,12.0,2.0,2.0,3.0,7.0,7.0,28.0,,5.0,37.0,62.0,13.0,40.0,25.0,138.0,144.0,1.0,5.0,3.0,4.0,,11.0,8.0,16.0,3.0,12.0,19.0,44.0,40.0,34.0,33.0,6.0,2.0,27.0,7.0,4.0,20.0,11.0,31.0,5.0,6.0,15.0,5.0,73.0,7.0,3.0,36.0,15.0,3.0,54.0,10.0,64.0,2.0,6.0,4.0,2.0,11.0,5.0,9.0,3.0,6.0,20.0,3.0,9.0,24.0,3.0,25.0,1.0,34.0,2.0,1.0,9.0,7.0,8.0,7.0,1.0,9.0,3.0,,127.0,43.0,41.0,4.0,5.0,0.5405405405405406,0.5555555555555556,0.8461538461538461,0.325,0.75,0.25,0.3333333333333333,0.5967741935483871,0.2,0.5,0.553921568627451,0.6111111111111112,0.44642857142857145,0.5854700854700855,0.6111111111111112,0.55,0.39215686274509803,0.06451612903225806,0.03333333333333333,0.14285714285714285,0.55,1.0,0.5357142857142857,0.125,0.9230769230769231,0.28,0.7611940298507462,0.20408163265306123,0.2,0.16666666666666666,,0.2631578947368421,0.3333333333333333,0.47058823529411764,0.4,0.8333333333333334,0.9230769230769231,0.9230769230769231,0.044444444444444446,106.2837449741528,0.3333333333333333,14.25,12.852713178294573,13.9140625,12.178294573643411,0.29411764705882354,0.8333333333333334,0.8620689655172413,0.6,0.20588235294117646,0.38095238095238093,0.4444444444444444,0.625,0.10784313725490197,0.11764705882352941,0.5,0.5,1.0,0.27450980392156865,0.25,0.25,0.7142857142857143,0.3333333333333333,0.3333333333333333,,0.2222222222222222,1.0,1.0,0.17857142857142858,1.0,0.25,0.42857142857142855,0.17857142857142858,,0.6862745098039216,0.25925925925925924,0.5400351485148515,0.4932,0.49875555555555556,0.09090909090909091,0.13043478260869565,0.07971014492753623,0.3188405797101449,6.6661290322580635,25.839999999999996,0.328125,4.0,,2.0,1.0,,0.36363636363636365,0.36363636363636365,,2.0,2.0,0.2222222222222222,,1.0,,1.0,2.0,,1.0,0.024390243902439025,,,1.0,5.0,0.5,1.0,,,,,,,,1.0,1.0,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1629023-1630547,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, P.J. Washington, James Bouknight","Oubre Jr., Rozier, Bridges, Washington, Bouknight",1626162-1626179-1628970-1629023-1630547,CHA,199.0,3,3.0,2.0,6.0,5.0,3.0,3.0,1.0,11.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,3.0,,2.0,2.0,2.0,1.0,4.0,,7.0,5.0,,,,,,,1.0,1.0,,2.0,,2.0,4.0,,3.0,,,2.0,,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,7.0,2.0,3.0,,,1.0,1.0,1.0,0.25,,,0.3333333333333333,1.0,,1.0,0.5833333333333334,,0.3333333333333333,0.5833333333333334,,0.3333333333333333,0.6666666666666666,,,,1.0,,1.0,,1.0,0.5,1.0,0.5,,,,0.5,,,1.0,,1.0,,,79.59798994974874,,16.333333333333332,20.2,15.666666666666666,20.2,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.6666666666666666,,0.8333333333333334,,0.54107,,0.44705,,,,0.2857142857142857,3.25,33.3,0.5,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1629023-1630550,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, P.J. Washington, JT Thor","Oubre Jr., Rozier, Bridges, Washington, Thor",1626162-1626179-1628970-1629023-1630550,CHA,30.0,1,,-2.0,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,144.0,,10.0,10.0,10.0,10.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.53535,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1629023-202330,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, P.J. Washington, Gordon Hayward","Oubre Jr., Rozier, Bridges, Washington, Hayward",1626162-1626179-1628970-1629023-202330,CHA,1290.0,8,22.0,-5.0,43.0,39.0,16.0,15.0,7.0,82.0,9.0,16.0,3.0,3.0,1.0,4.0,2.0,6.0,2.0,1.0,2.0,,,,1.0,4.0,13.0,,3.0,11.0,24.0,5.0,15.0,12.0,49.0,54.0,3.0,4.0,1.0,1.0,4.0,13.0,3.0,8.0,,4.0,5.0,11.0,10.0,12.0,15.0,,4.0,13.0,4.0,3.0,5.0,5.0,10.0,4.0,1.0,4.0,1.0,25.0,,6.0,6.0,7.0,2.0,15.0,6.0,21.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,3.0,3.0,8.0,,10.0,,13.0,1.0,,6.0,1.0,2.0,,2.0,2.0,1.0,,36.0,11.0,16.0,2.0,1.0,0.45454545454545453,0.5555555555555556,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4583333333333333,0.75,0.375,0.47435897435897434,0.9,0.25,0.5444444444444444,0.9285714285714286,0.39285714285714285,0.38461538461538464,0.125,0.125,0.16666666666666666,0.75,1.0,0.7777777777777778,0.46153846153846156,0.5454545454545454,,0.65,0.2608695652173913,0.2857142857142857,0.75,0.5,,,1.0,0.7142857142857143,1.0,0.5714285714285714,0.5,0.05,91.53488372093024,0.5,15.348837209302326,16.153846153846153,15.093023255813954,14.666666666666666,0.41025641025641024,0.5625,0.6428571428571429,0.4444444444444444,0.15384615384615385,0.3333333333333333,0.4,0.5,0.05128205128205128,0.05128205128205128,0.5,0.5,1.0,0.3333333333333333,0.3076923076923077,0.3076923076923077,1.0,0.6,1.0,,,,,0.3333333333333333,0.25,0.08333333333333333,,0.25,,0.7948717948717948,0.3076923076923077,0.5420184210526316,0.57626,0.49866666666666665,0.13636363636363635,0.20689655172413793,0.2653061224489796,0.22448979591836735,5.354166666666667,26.453333333333333,0.37209302325581395,,,,,,,,,1.0,,0.2,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1629023-202397,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, P.J. Washington, Ish Smith","Oubre Jr., Rozier, Bridges, Washington, Smith",1626162-1626179-1628970-1629023-202397,CHA,834.0,5,14.0,16.0,28.0,28.0,4.0,1.0,5.0,56.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,7.0,2.0,2.0,2.0,2.0,2.0,,,4.0,9.0,1.0,1.0,6.0,14.0,6.0,11.0,5.0,35.0,19.0,1.0,2.0,3.0,3.0,,11.0,1.0,2.0,1.0,1.0,2.0,7.0,6.0,6.0,15.0,3.0,2.0,9.0,4.0,1.0,3.0,5.0,8.0,4.0,1.0,2.0,,21.0,,5.0,5.0,6.0,1.0,12.0,5.0,17.0,1.0,3.0,,3.0,2.0,1.0,3.0,,1.0,5.0,1.0,1.0,3.0,,4.0,,5.0,,1.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,,24.0,7.0,4.0,,1.0,0.5,0.6,0.8333333333333334,0.5454545454545454,1.0,1.0,0.5454545454545454,0.42857142857142855,0.5,0.5,0.6,1.1,0.8333333333333334,0.6296296296296297,1.1,0.875,0.44,0.07142857142857142,,0.14285714285714285,0.4,1.0,0.8571428571428571,0.625,0.8333333333333334,,0.8461538461538461,0.38461538461538464,,0.8333333333333334,,,,1.0,0.8,,1.0,,0.08333333333333333,96.69064748201438,0.6666666666666666,15.0,14.785714285714286,14.535714285714286,13.964285714285714,0.2,0.8,0.8,0.5,0.28,0.14285714285714285,0.16666666666666666,,0.08,0.08,1.0,1.0,0.5,0.36,0.4444444444444444,0.4444444444444444,1.0,0.4,0.5,,0.4,1.0,0.5,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.64,0.4444444444444444,0.5316875,0.59456,0.5727333333333333,0.038461538461538464,0.06666666666666667,0.3142857142857143,0.2,6.978571428571429,26.59090909090909,0.14285714285714285,1.0,1.0,2.0,,,0.5,0.5,1.0,1.0,,0.2,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1626179-1628970-1629023-202738,1610612766,"Kelly Oubre Jr., Terry Rozier, Miles Bridges, P.J. Washington, Isaiah Thomas","Oubre Jr., Rozier, Bridges, Washington, Thomas",1626162-1626179-1628970-1629023-202738,CHA,62.0,1,1.0,-5.0,2.0,2.0,,,,4.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,92.9032258064516,,24.0,7.0,24.0,7.0,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,0.464575,,,,,,,3.5,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
