EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,FTDefRebounds,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Blocked2s,BlockedAtRim,Blocks,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyTurnovers,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,HeaveMakes,HeaveAttempts,BlockedArc3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1627777-1627788-1629003-1629680-203954,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Matisse Thybulle, Joel Embiid","Niang, Korkmaz, Milton, Thybulle, Embiid",1627777-1627788-1629003-1629680-203954,PHI,216.0,5,4.0,-1.0,7.0,5.0,2.0,1.0,12.0,,,,,4.0,,,,,,,,1.0,4.0,,,3.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,1.0,,2.0,2.0,1.0,,2.0,3.0,,2.0,,,,,,,0.25,,0.25,,0.3,,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,,1.0,,,,80.0,17.857142857142858,18.2,17.285714285714285,18.2,,,,,1.0,,,,,,,,,,,,,,,,0.3887,,0.3739,,9.125,,0.2857142857142857,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,1.0,0.25,0.25,,,,,,,,,1.0,2.0,1.0,,0.3333333333333333,0.2,0.2,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630178-1630194,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Tyrese Maxey, Paul Reed","Niang, Korkmaz, Milton, Maxey, Reed",1627777-1627788-1629003-1630178-1630194,PHI,619.0,5,10.0,18.0,20.0,17.0,1.0,3.0,37.0,7.0,9.0,,1.0,4.0,2.0,2.0,,5.0,7.0,,,7.0,13.0,7.0,9.0,37.0,19.0,3.0,1.0,,2.0,,,,12.0,18.0,3.0,7.0,5.0,,6.0,6.0,12.0,4.0,2.0,6.0,30.0,1.0,3.0,4.0,3.0,7.0,4.0,11.0,,2.0,1.0,1.0,1.0,7.0,,3.0,32.0,,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7777777777777778,,0.7777777777777778,0.5384615384615384,,0.7954545454545454,,0.8043478260869565,,0.4090909090909091,,,0.5,0.5,1.0,0.5,0.7,0.5,0.5,0.5,,0.6666666666666666,1.0,1.0,,86.07431340872375,12.9,21.235294117647058,12.25,20.0,0.4090909090909091,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.18181818181818182,0.09090909090909091,1.0,1.0,1.0,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.8,,0.5,,,,0.8181818181818182,0.7142857142857143,0.5631204545454546,0.5188333333333334,0.3061,,3.292307692307692,24.966666666666665,0.05,,1.0,3.0,,,,1.0,5.0,2.0,,,,,,4.0,,0.3333333333333333,0.625,0.625,,,0.5,,,,,,,0.75,0.3333333333333333,0.13513513513513514,,,2.0,1.0,,0.5,0.043478260869565216,0.07142857142857142,2.0,1.0,3.0,,1.0,1.0,2.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630178-1630198,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Tyrese Maxey, Isaiah Joe","Niang, Korkmaz, Milton, Maxey, Joe",1627777-1627788-1629003-1630178-1630198,PHI,115.0,1,2.0,,6.0,5.0,5.0,,11.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,,1.0,6.0,6.0,,,1.0,2.0,,1.0,6.0,,,,1.0,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,2.0,6.0,6.0,5.0,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6,0.6,0.3333333333333333,,,,,1.0,,1.0,,,,,,1.0,1.0,,137.7391304347826,8.333333333333334,13.0,8.333333333333334,13.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,,0.43155000000000004,,0.43155000000000004,1.0,3.55,25.3,0.8333333333333334,5.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,0.25,0.3333333333333333,,,,,,,4.0,,,4.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630178-201980,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Tyrese Maxey, Danny Green","Niang, Korkmaz, Milton, Maxey, Green",1627777-1627788-1629003-1630178-201980,PHI,383.0,2,6.0,,12.0,13.0,9.0,1.0,25.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,,1.0,3.0,1.0,3.0,4.0,6.0,2.0,4.0,15.0,15.0,,1.0,3.0,3.0,2.0,4.0,12.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,5.0,1.0,1.0,3.0,3.0,6.0,2.0,8.0,,,,1.0,2.0,1.0,,1.0,12.0,12.0,9.0,0.25,0.25,0.5,0.5,0.5,0.5,0.6666666666666666,1.0,0.7,0.8571428571428571,0.6818181818181818,0.8571428571428571,0.4,0.16666666666666666,,0.6,0.5,1.0,1.0,0.75,0.6666666666666666,,1.0,0.3333333333333333,1.0,1.0,1.0,,93.99477806788511,15.083333333333334,15.538461538461538,14.166666666666666,14.538461538461538,0.4,0.75,0.75,0.3333333333333333,0.2,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,,,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,0.8,0.3333333333333333,0.45179,,0.4694857142857143,0.8,3.4166666666666665,25.4,0.75,3.0,,,1.0,,,,3.0,6.0,,,1.0,,,1.0,,,1.5,1.5,0.5,,,0.5,1.0,,,,,,,0.2,,,2.0,1.0,,1.0,0.09090909090909091,0.14285714285714285,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,0.5,,1.0,1.0,,0.14285714285714285,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630178-202699,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Tyrese Maxey, Tobias Harris","Niang, Korkmaz, Milton, Maxey, Harris",1627777-1627788-1629003-1630178-202699,PHI,678.0,8,11.0,-10.0,23.0,27.0,2.0,2.0,50.0,7.0,11.0,1.0,1.0,3.0,1.0,1.0,,1.0,3.0,,,7.0,15.0,2.0,4.0,24.0,34.0,3.0,,1.0,1.0,,,2.0,8.0,3.0,3.0,3.0,1.0,,4.0,1.0,5.0,,1.0,4.0,11.0,,3.0,5.0,4.0,9.0,3.0,12.0,1.0,,,2.0,5.0,11.0,,8.0,20.0,2.0,2.0,0.5714285714285714,0.8,0.5,0.5,,0.5,0.4666666666666667,1.0,0.5263157894736842,1.0,0.5454545454545454,1.0,0.21052631578947367,,,0.6666666666666666,0.375,1.0,,0.8181818181818182,0.3,0.75,,0.6666666666666666,0.5,1.0,1.0,0.1,106.19469026548671,15.521739130434783,11.88888888888889,15.347826086956522,11.555555555555555,0.5789473684210527,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.15789473684210525,0.05263157894736842,1.0,1.0,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,0.7894736842105263,0.3333333333333333,0.5382447368421053,0.5341666666666667,0.7748,0.08333333333333333,4.833333333333333,25.6,0.08695652173913043,13.0,2.0,3.0,,,1.0,2.0,4.0,6.0,4.0,,3.0,2.0,1.0,4.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,,1.0,,,0.05263157894736842,,,,1.0,0.6666666666666666,0.16666666666666666,,,7.0,4.0,,,0.18181818181818182,0.2222222222222222,2.0,1.0,2.0,,,,4.0,,,,,,1.0,,,,,1.0,,,,0.5,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630178-203083,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Tyrese Maxey, Andre Drummond","Niang, Korkmaz, Milton, Maxey, Drummond",1627777-1627788-1629003-1630178-203083,PHI,1080.0,6,18.0,4.0,39.0,36.0,15.0,4.0,75.0,7.0,9.0,3.0,4.0,11.0,1.0,2.0,1.0,2.0,7.0,1.0,3.0,13.0,23.0,3.0,9.0,44.0,40.0,2.0,1.0,4.0,9.0,2.0,5.0,20.0,10.0,9.0,,7.0,2.0,,5.0,3.0,8.0,2.0,1.0,4.0,19.0,2.0,2.0,5.0,8.0,14.0,4.0,18.0,,3.0,3.0,5.0,6.0,9.0,1.0,8.0,37.0,20.0,15.0,0.38461538461538464,0.4166666666666667,1.0,0.3333333333333333,0.4,0.3333333333333333,0.5652173913043478,0.4444444444444444,0.546875,0.5,0.5945945945945946,0.5882352941176471,0.28125,,,0.5,0.2222222222222222,1.0,0.3333333333333333,0.6190476190476191,0.26666666666666666,,0.2,0.6,0.5555555555555556,1.0,1.0,,100.0,12.307692307692308,16.666666666666668,12.179487179487179,15.527777777777779,0.28125,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.34375,0.0625,0.5,0.5,1.0,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.75,0.21428571428571427,0.3333333333333333,0.5625,0.2857142857142857,0.518296875,0.6352,0.5004107142857143,0.45454545454545453,7.369565217391305,25.488888888888887,0.38461538461538464,8.0,1.0,1.0,6.0,,3.0,1.0,7.0,16.0,2.0,,1.0,1.0,,5.0,2.0,0.5,0.8333333333333334,0.875,0.16666666666666666,1.0,,0.5454545454545454,0.5454545454545454,0.09375,,,,0.3333333333333333,1.0,0.1590909090909091,1.0,,10.0,4.0,1.0,,0.1111111111111111,0.14814814814814814,5.0,1.0,5.0,2.0,,,9.0,1.0,2.0,6.0,,1.0,,,1.0,,,1.0,1.0,1.0,,0.2,,,,0.14285714285714285,2.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,0.16666666666666666,,,4.0,1.0,0.5,,,1.0,1.0,1.0,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630178-203552,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Tyrese Maxey, Seth Curry","Niang, Korkmaz, Milton, Maxey, Curry",1627777-1627788-1629003-1630178-203552,PHI,114.0,1,2.0,2.0,4.0,3.0,1.0,2.0,7.0,1.0,1.0,,,,,,,1.0,3.0,,1.0,2.0,2.0,1.0,3.0,7.0,5.0,1.0,1.0,,,,1.0,,4.0,3.0,,3.0,1.0,,2.0,1.0,3.0,1.0,,1.0,7.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.7,,0.7,,0.6,,,,,1.0,0.5,1.0,0.5,,0.5,,,1.0,,,88.42105263157895,12.5,21.333333333333332,10.25,21.333333333333332,0.2,1.0,1.0,1.0,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,0.8,0.3333333333333333,0.50822,0.5961,0.4077,,9.1,26.599999999999998,0.25,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,,,1.0,,,,,,1.0,1.25,1.25,,,,,,0.2,1.0,1.0,1.0,0.5,1.0,0.7142857142857143,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630178-203954,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Tyrese Maxey, Joel Embiid","Niang, Korkmaz, Milton, Maxey, Embiid",1627777-1627788-1629003-1630178-203954,PHI,567.0,4,9.0,-5.0,20.0,19.0,7.0,3.0,39.0,2.0,5.0,,,3.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,3.0,10.0,2.0,7.0,18.0,23.0,2.0,1.0,,1.0,2.0,3.0,10.0,6.0,6.0,,6.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,2.0,12.0,1.0,1.0,5.0,3.0,9.0,2.0,11.0,,,,3.0,3.0,3.0,,6.0,13.0,10.0,7.0,1.0,1.0,1.0,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.3,,0.35294117647058826,0.75,0.45,0.8333333333333334,0.4117647058823529,0.2,0.2,0.75,0.16666666666666666,1.0,0.2,0.8888888888888888,0.18181818181818182,0.3333333333333333,0.2,1.0,0.6666666666666666,1.0,,,99.04761904761905,14.8,14.263157894736842,13.6,13.526315789473685,0.29411764705882354,0.4,0.5,1.0,0.17647058823529413,0.058823529411764705,1.0,1.0,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,0.5,0.5,0.7058823529411765,0.16666666666666666,0.5501823529411765,0.649625,0.513125,0.5555555555555556,6.459999999999999,25.557142857142857,0.35,4.0,1.0,2.0,1.0,,2.0,1.0,5.0,,,,,,,2.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,0.3333333333333333,0.5,0.11764705882352941,,,,0.6666666666666666,0.5,0.2777777777777778,1.0,,6.0,3.0,1.0,,0.15,0.23076923076923078,,,,1.0,,,6.0,1.0,,4.0,,,,,,,,,,1.0,0.3333333333333333,,,,,0.25,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630194-1630198,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Paul Reed, Isaiah Joe","Niang, Korkmaz, Milton, Reed, Joe",1627777-1627788-1629003-1630194-1630198,PHI,59.0,1,1.0,2.0,1.0,2.0,,,3.0,,1.0,,,1.0,,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,2.0,,,,,,,,,0.5,,0.5,,0.5,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,73.22033898305085,20.0,19.5,20.0,19.5,0.5,,,,0.5,,,,,,,,,,,,,,0.5,,0.4779,,,,4.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630194-201980,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Paul Reed, Danny Green","Niang, Korkmaz, Milton, Reed, Green",1627777-1627788-1629003-1630194-201980,PHI,249.0,3,4.0,2.0,9.0,7.0,,3.0,16.0,2.0,3.0,,,2.0,,,,,1.0,,,2.0,6.0,,1.0,7.0,5.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,2.0,2.0,3.0,5.0,2.0,7.0,,,,1.0,3.0,1.0,,3.0,7.0,,,,,,,,,0.3333333333333333,,0.2857142857142857,,0.375,,0.14285714285714285,0.16666666666666666,,0.75,0.5,0.6666666666666666,,0.7142857142857143,0.5,1.0,,0.5,1.0,0.5,1.0,,92.5301204819277,13.666666666666666,18.0,10.777777777777779,16.571428571428573,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.2857142857142857,,,,,0.14285714285714285,,,,,,,,,0.5714285714285714,,0.4795714285714286,0.4378,,,5.366666666666666,32.5,,1.0,,,,,1.0,,,4.0,,,2.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,,,,,0.14285714285714285,,,,,,,,2.0,3.0,1.0,,0.5,0.125,0.14285714285714285,2.0,2.0,2.0,,,,3.0,,,,,,1.0,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630194-202699,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Paul Reed, Tobias Harris","Niang, Korkmaz, Milton, Reed, Harris",1627777-1627788-1629003-1630194-202699,PHI,968.0,4,16.0,-1.0,30.0,32.0,12.0,2.0,62.0,5.0,8.0,1.0,1.0,3.0,,3.0,,4.0,7.0,2.0,4.0,7.0,12.0,4.0,10.0,30.0,31.0,,,2.0,3.0,2.0,5.0,12.0,10.0,9.0,3.0,7.0,4.0,2.0,5.0,3.0,8.0,3.0,,4.0,19.0,,2.0,4.0,5.0,10.0,2.0,12.0,,5.0,4.0,2.0,8.0,5.0,,11.0,30.0,12.0,12.0,0.7142857142857143,0.7142857142857143,0.75,0.4,0.4,0.4,0.5833333333333334,0.6666666666666666,0.5909090909090909,0.625,0.625,0.6666666666666666,0.45454545454545453,0.16666666666666666,0.125,0.4166666666666667,0.4,0.5,,0.45,0.2,0.3333333333333333,,0.6,0.16666666666666666,0.6,0.3333333333333333,,92.23140495867769,15.233333333333333,15.96875,15.133333333333333,14.25,0.36363636363636365,0.625,0.7142857142857143,0.8,0.13636363636363635,0.13636363636363635,,,,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,,0.125,1.0,0.5,0.5,0.8181818181818182,0.5714285714285714,0.5388568181818182,,0.50520625,0.4,5.333333333333333,24.830000000000002,0.4,6.0,,,1.0,1.0,1.0,,,4.0,,1.0,6.0,2.0,,1.0,1.0,,,,0.75,,1.0,0.3333333333333333,0.5,0.045454545454545456,1.0,1.0,1.0,,,,1.0,2.0,4.0,1.0,1.0,0.5,0.043478260869565216,0.07692307692307693,3.0,1.0,3.0,1.0,,,4.0,,,2.0,1.0,,4.0,,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,0.125,4.0,,,,,,,,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630194-203552,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Paul Reed, Seth Curry","Niang, Korkmaz, Milton, Reed, Curry",1627777-1627788-1629003-1630194-203552,PHI,121.0,1,2.0,-2.0,4.0,4.0,4.0,,8.0,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,3.0,5.0,,,,,1.0,2.0,3.0,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,3.0,,,2.0,,2.0,,2.0,,,,1.0,2.0,,,1.0,3.0,3.0,4.0,,,1.0,0.5,0.5,0.5,,,0.75,0.75,0.75,0.75,1.0,,,,,0.6666666666666666,,0.5,,,,,,1.0,,,95.20661157024794,12.0,18.25,12.0,18.0,,,,,,,,,,1.0,0.5,0.5,1.0,,,,1.0,0.5,1.0,0.5,0.416925,,0.416925,1.0,,26.55,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630198-201980,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Isaiah Joe, Danny Green","Niang, Korkmaz, Milton, Joe, Green",1627777-1627788-1629003-1630198-201980,PHI,98.0,1,2.0,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,10.0,5.0,,,1.0,1.0,2.0,2.0,10.0,2.0,6.0,,,1.0,,1.0,2.0,3.0,2.0,,1.0,8.0,,,,,,,,,,,,,,,1.0,10.0,10.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.25,1.25,0.6666666666666666,,,,,,,,,,,,,,,,132.24489795918367,11.5,10.4,11.5,10.0,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,1.0,1.0,,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,,0.477275,,0.477275,1.0,3.0,36.15,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,2.0,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1630198-203083,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Isaiah Joe, Andre Drummond","Niang, Korkmaz, Milton, Joe, Drummond",1627777-1627788-1629003-1630198-203083,PHI,349.0,3,6.0,13.0,14.0,12.0,5.0,3.0,26.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,5.0,1.0,2.0,3.0,5.0,3.0,8.0,19.0,6.0,1.0,1.0,1.0,2.0,2.0,3.0,10.0,2.0,6.0,3.0,5.0,1.0,,1.0,2.0,3.0,,2.0,1.0,8.0,2.0,,2.0,4.0,6.0,2.0,8.0,,2.0,2.0,,,1.0,,2.0,14.0,10.0,5.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.6666666666666666,0.375,0.6,0.5,0.5769230769230769,0.8,0.6333333333333333,0.8333333333333334,0.6153846153846154,,,1.0,,0.6666666666666666,0.4,0.8571428571428571,0.2857142857142857,,0.5,1.0,1.0,0.6666666666666666,,,107.27793696275072,11.857142857142858,15.25,11.0,15.25,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.38461538461538464,0.2,0.2,,0.5,0.4,0.5,0.4,0.5,0.8461538461538461,0.2,0.5401,,0.58337,0.5263157894736842,5.5600000000000005,25.7375,0.35714285714285715,3.0,,,1.0,,1.0,1.0,5.0,4.0,,,,,,1.0,,1.0,1.25,1.25,,,1.0,1.0,1.0,0.07692307692307693,,,,,,0.2631578947368421,,,4.0,1.0,,,0.07142857142857142,0.16666666666666666,,,,1.0,,,4.0,1.0,,2.0,,,,,1.0,,,,1.0,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,1610612755,2022,2021-22,True
