EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,BadPassSteals,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3FGM,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,Charge Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,team_id,year,season,team_vs
1628378-201144-202711-203497-204060,1610612762,"Donovan Mitchell, Mike Conley, Bojan Bogdanovic, Rudy Gobert, Joe Ingles","Mitchell, Conley, Bogdanovic, Gobert, Ingles",1628378-201144-202711-203497-204060,UTA,1768.0,11,29.0,12.0,60.0,58.0,118.0,10.0,16.0,6.0,17.0,15.0,26.0,9.0,25.0,65.0,53.0,16.0,24.0,17.0,6.0,8.0,15.0,5.0,38.0,15.0,8.0,24.0,26.0,9.0,63.0,0.8888888888888888,0.36,0.36,0.5769230769230769,0.5588235294117647,0.5909090909090909,0.49019607843137253,0.6666666666666666,0.8333333333333334,0.7666666666666667,0.8333333333333334,0.8125,96.10859728506787,13.35,16.67241379310345,13.2,16.310344827586206,0.3137254901960784,0.625,0.6666666666666666,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6078431372549019,0.35294117647058826,0.4799245098039216,7.538461538461538,25.2,9.0,8.0,2.0,4.0,6.0,1.0,3.0,3.0,4.0,3.0,8.0,,,1.0,3.0,8.0,2.0,,,2.0,3.0,4.0,,4.0,3.0,9.0,14.0,3.0,,7.0,3.0,1.0,,,2.0,3.0,,4.0,,4.0,4.0,,8.0,,1.0,2.0,16.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0,9.0,2.0,0.4666666666666667,0.5,,0.75,0.375,0.5,0.45,,0.11538461538461539,0.3333333333333333,,0.5,,,0.08333333333333333,,,,0.5,0.5,1.0,0.11764705882352941,0.6666666666666666,1.0,0.25,0.0784313725490196,0.1568627450980392,0.375,0.375,1.0,0.5,,0.375,1.0,0.125,,0.375,0.3809,0.4228875,0.03773584905660377,0.037037037037037035,0.03076923076923077,0.13846153846153847,0.15,1.0,,1.0,3.0,2.0,2.0,3.0,,0.5,0.5,0.14285714285714285,0.1,0.25,1.0,1.0,,,6.0,1.0,,,1.0,1.0,0.6,,,,,,,1.0,2.0,1.0,,,0.0625,,,,,,,,1.0,,0.25,0.25,,,,,,,1.0,0.038461538461538464,,,,,,,1.0,,,,,,1610612762,2022,2021-22,False
1628378-201144-202711-203903-204060,1610612762,"Donovan Mitchell, Mike Conley, Bojan Bogdanovic, Jordan Clarkson, Joe Ingles","Mitchell, Conley, Bogdanovic, Clarkson, Ingles",1628378-201144-202711-203903-204060,UTA,10.0,2,,,1.0,1.0,2.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,288.0,6.0,4.0,6.0,4.0,,,,1.0,,,,1.0,,0.29265,,29.4,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.29265,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628378-201144-203497-203903-204060,1610612762,"Donovan Mitchell, Mike Conley, Rudy Gobert, Jordan Clarkson, Joe Ingles","Mitchell, Conley, Gobert, Clarkson, Ingles",1628378-201144-203497-203903-204060,UTA,78.0,1,1.0,-1.0,2.0,2.0,4.0,,,1.0,1.0,,,1.0,1.0,5.0,6.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,1.0,5.0,1.0,1.0,1.0,,1.5,1.25,1.0,,,,,,73.84615384615384,16.5,22.5,16.5,22.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.50865,,27.5,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628378-202355-202711-203903-204060,1610612762,"Donovan Mitchell, Hassan Whiteside, Bojan Bogdanovic, Jordan Clarkson, Joe Ingles","Mitchell, Whiteside, Bogdanovic, Clarkson, Ingles",1628378-202355-202711-203903-204060,UTA,414.0,6,7.0,1.0,14.0,12.0,26.0,1.0,4.0,1.0,4.0,4.0,8.0,2.0,6.0,16.0,15.0,6.0,6.0,4.0,1.0,2.0,3.0,1.0,8.0,3.0,1.0,4.0,6.0,2.0,14.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5333333333333333,0.42857142857142855,0.2,1.0,0.5,,1.0,90.43478260869564,14.928571428571429,17.083333333333332,13.785714285714286,16.416666666666668,0.2857142857142857,0.25,0.5,0.2857142857142857,0.25,0.25,1.0,0.7142857142857143,0.25,0.479875,4.125,24.933333333333334,,2.0,2.0,3.0,4.0,2.0,,,,1.0,2.0,1.0,,,,2.0,2.0,1.0,,2.0,,,,,,,2.0,2.0,,1.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,,,1.0,,,1.0,6.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,0.25,0.3333333333333333,,,,0.3333333333333333,,,0.25,,,1.0,,0.5,0.25,1.0,0.3333333333333333,,0.5,,1.0,0.2857142857142857,0.75,0.75,0.3333333333333333,,0.14285714285714285,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,,,,,,0.5014500000000001,,0.06666666666666667,0.1111111111111111,0.125,,,1.0,,1.0,,2.0,,,,0.5,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628378-202711-203497-203903-204060,1610612762,"Donovan Mitchell, Bojan Bogdanovic, Rudy Gobert, Jordan Clarkson, Joe Ingles","Mitchell, Bogdanovic, Gobert, Clarkson, Ingles",1628378-202711-203497-203903-204060,UTA,268.0,6,4.0,-4.0,8.0,8.0,16.0,,,2.0,6.0,1.0,2.0,2.0,6.0,8.0,12.0,,3.0,6.0,2.0,1.0,2.0,1.0,5.0,,2.0,3.0,3.0,,8.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.75,0.5,,0.5,,,85.97014925373134,15.625,17.875,15.625,17.5,,,,0.75,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.478225,3.2,25.483333333333334,3.0,4.0,,1.0,2.0,,1.0,1.0,,,,,,,2.0,,,,,,1.0,1.0,1.0,2.0,,5.0,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,5.0,3.0,,1.0,1.0,0.5,1.0,0.8333333333333334,,0.8333333333333334,,0.5,0.5,,,,,,,,,,1.0,,0.25,0.5,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.4364166666666667,,,,0.625,0.375,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628962-1629672-1630190-1630215-1630235,1610612762,"Udoka Azubuike, Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest","Azubuike, Paschall, Hughes, Butler, Forrest",1628962-1629672-1630190-1630215-1630235,UTA,83.0,1,1.0,-1.0,2.0,3.0,5.0,,,,1.0,1.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,,,,,2.0,,2.0,2.0,,2.0,,,,1.0,0.5,0.5,0.5,,1.0,1.0,,1.0,86.74698795180723,21.0,13.666666666666666,21.0,13.666666666666666,,,,0.5,,,,1.0,,0.549925,2.1,25.3,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628962-1629672-1630190-1630235-1630238,1610612762,"Udoka Azubuike, Eric Paschall, Elijah Hughes, Trent Forrest, Malik Fitts","Azubuike, Paschall, Hughes, Forrest, Fitts",1628962-1629672-1630190-1630235-1630238,UTA,367.0,1,6.0,-4.0,11.0,11.0,22.0,,1.0,,,3.0,6.0,1.0,2.0,9.0,13.0,2.0,3.0,,,1.0,3.0,,7.0,6.0,,6.0,6.0,1.0,9.0,1.0,0.5,0.5,0.5,0.5625,0.5625,0.25,,0.8571428571428571,0.6666666666666666,,0.75,86.32152588555859,14.909090909090908,18.454545454545453,14.909090909090908,17.0,0.125,,,,,,,0.625,,0.53395625,9.4,23.45,,,,3.0,3.0,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,4.0,,,2.0,1.0,2.0,,,,,,1.0,,1.0,2.0,,3.0,,,1.0,2.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.375,1.0,1.0,0.6666666666666666,0.25,0.25,0.5,0.5,1.0,,,,,,,,,,0.125,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628962-1629672-1630190-1630235-201144,1610612762,"Udoka Azubuike, Eric Paschall, Elijah Hughes, Trent Forrest, Mike Conley","Azubuike, Paschall, Hughes, Forrest, Conley",1628962-1629672-1630190-1630235-201144,UTA,191.0,1,3.0,-2.0,6.0,6.0,12.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,12.0,14.0,4.0,6.0,2.0,1.0,2.0,2.0,1.0,6.0,,1.0,1.0,1.0,1.0,12.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6,1.0,,1.0,,,90.47120418848168,16.666666666666668,15.166666666666666,16.666666666666668,15.166666666666666,0.2,1.0,1.0,0.4,0.5,0.5,1.0,0.8,0.5,0.50507,4.25,24.53333333333333,,,,1.0,1.0,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,1.0,1.0,,,0.2,1.0,1.0,1.0,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628962-1629672-1630215-1630235-201144,1610612762,"Udoka Azubuike, Eric Paschall, Jared Butler, Trent Forrest, Mike Conley","Azubuike, Paschall, Butler, Forrest, Conley",1628962-1629672-1630215-1630235-201144,UTA,127.0,1,2.0,3.0,5.0,4.0,9.0,,,1.0,2.0,1.0,1.0,1.0,2.0,7.0,4.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,7.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.875,0.6666666666666666,1.0,1.0,1.0,,,102.04724409448819,13.8,14.5,13.8,14.5,,,,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.4918833333333333,2.8,25.15,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628962-1629672-1630215-1630235-203903,1610612762,"Udoka Azubuike, Eric Paschall, Jared Butler, Trent Forrest, Jordan Clarkson","Azubuike, Paschall, Butler, Forrest, Clarkson",1628962-1629672-1630215-1630235-203903,UTA,169.0,2,3.0,-8.0,6.0,7.0,13.0,1.0,1.0,,2.0,3.0,3.0,,2.0,6.0,14.0,4.0,,2.0,,,1.0,,2.0,1.0,,1.0,1.0,,6.0,,,,1.0,0.6,0.6,0.4,,0.3333333333333333,0.3333333333333333,,0.5,110.76923076923076,12.333333333333334,13.571428571428571,12.333333333333334,12.285714285714286,0.2,1.0,1.0,0.4,,,,0.8,,0.55499,3.3000000000000003,27.85,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.4,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628962-1629672-1630235-201144-203903,1610612762,"Udoka Azubuike, Eric Paschall, Trent Forrest, Mike Conley, Jordan Clarkson","Azubuike, Paschall, Forrest, Conley, Clarkson",1628962-1629672-1630235-201144-203903,UTA,666.0,3,11.0,10.0,23.0,21.0,44.0,1.0,6.0,3.0,9.0,5.0,11.0,4.0,11.0,25.0,15.0,8.0,12.0,9.0,3.0,4.0,5.0,3.0,14.0,2.0,7.0,9.0,13.0,5.0,19.0,1.0,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.5,0.5208333333333334,0.5,0.6363636363636364,0.4,0.5625,0.75,0.3333333333333333,95.13513513513514,16.391304347826086,13.761904761904763,15.347826086956522,11.857142857142858,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.3333333333333333,0.4739704545454545,3.5818181818181816,25.454545454545453,6.0,7.0,4.0,4.0,5.0,2.0,2.0,3.0,,1.0,2.0,,,1.0,2.0,3.0,3.0,,2.0,6.0,2.0,4.0,,3.0,,4.0,2.0,,,1.0,1.0,1.0,3.0,,4.0,3.0,2.0,2.0,,2.0,2.0,,4.0,1.0,1.0,1.0,6.0,4.0,2.0,,2.0,,2.0,1.0,4.0,6.0,,0.2,0.25,,0.5,0.2857142857142857,0.75,0.2857142857142857,,,,,0.5,,0.5,0.3333333333333333,1.0,0.4,,0.25,1.0,0.5,0.22727272727272727,0.8,0.8,0.25,,0.09090909090909091,0.5,0.5,1.0,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.2857142857142857,0.49285,0.46922142857142857,0.08333333333333333,0.15384615384615385,0.24,0.16,0.2608695652173913,1.0,,2.0,,2.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.2,,0.5,0.5,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1628962-1629672-201144-202711-203903,1610612762,"Udoka Azubuike, Eric Paschall, Mike Conley, Bojan Bogdanovic, Jordan Clarkson","Azubuike, Paschall, Conley, Bogdanovic, Clarkson",1628962-1629672-201144-202711-203903,UTA,54.0,1,1.0,-1.0,1.0,2.0,3.0,,,,,1.0,1.0,,1.0,2.0,3.0,2.0,,,,,,,,,,,,2.0,2.0,,,,1.0,0.5,0.5,0.5,,,,,,80.0,30.0,12.0,30.0,12.0,,,,,,,,1.0,,0.481775,3.0,23.9,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,0.5,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629638-1629672-201144-203497-203903,1610612762,"Nickeil Alexander-Walker, Eric Paschall, Mike Conley, Rudy Gobert, Jordan Clarkson","Alexander-Walker, Paschall, Conley, Gobert, Clarkson",1629638-1629672-201144-203497-203903,UTA,46.0,1,1.0,5.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,5.0,,1.0,1.0,1.0,1.25,1.25,0.5,1.0,,1.0,1.0,,93.91304347826086,7.0,32.0,7.0,32.0,0.5,1.0,1.0,0.5,1.0,1.0,,0.5,1.0,0.48865,6.6,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629638-1630215-200752-202355-203903,1610612762,"Nickeil Alexander-Walker, Jared Butler, Rudy Gay, Hassan Whiteside, Jordan Clarkson","Alexander-Walker, Butler, Gay, Whiteside, Clarkson",1629638-1630215-200752-202355-203903,UTA,73.0,1,1.0,1.0,2.0,2.0,4.0,,,1.0,1.0,,,1.0,1.0,3.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,1.5,1.5,1.0,0.5,,0.5,,,78.9041095890411,8.0,28.5,8.0,28.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.59115,,24.9,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,2.0,2.0,2.0,1.0,3.0,2.0,,,,1.0,,1.5,,1.5,,,,,1.0,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,1.0,,0.59115,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629638-1630215-200752-203497-203903,1610612762,"Nickeil Alexander-Walker, Jared Butler, Rudy Gay, Rudy Gobert, Jordan Clarkson","Alexander-Walker, Butler, Gay, Gobert, Clarkson",1629638-1630215-200752-203497-203903,UTA,314.0,1,5.0,2.0,11.0,13.0,24.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,12.0,10.0,2.0,,2.0,1.0,,1.0,,2.0,2.0,4.0,6.0,6.0,3.0,12.0,,0.5,0.5,0.6666666666666666,0.7,0.75,0.4,1.0,1.0,1.0,1.0,1.0,110.06369426751593,12.636363636363637,13.461538461538462,12.636363636363637,13.461538461538462,0.4,0.5,0.5,0.4,0.5,0.5,,0.6,0.5,0.5147700000000001,5.433333333333334,25.7,6.0,9.0,,1.0,1.0,,,,,,,,,,2.0,5.0,,,,,,1.0,1.0,2.0,4.0,7.0,2.0,,,1.0,,1.0,,,,1.0,,3.0,,2.0,,1.0,3.0,,1.0,2.0,2.0,6.0,2.0,1.0,1.0,,1.0,1.0,7.0,6.0,1.0,0.5,0.5,0.5,,0.5,,0.7,,,,,1.0,,,,,,,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.47818333333333335,0.2857142857142857,0.4,,0.5833333333333334,0.5454545454545454,,,,3.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629638-200752-201144-202355-203903,1610612762,"Nickeil Alexander-Walker, Rudy Gay, Mike Conley, Hassan Whiteside, Jordan Clarkson","Alexander-Walker, Gay, Conley, Whiteside, Clarkson",1629638-200752-201144-202355-203903,UTA,91.0,1,2.0,4.0,3.0,3.0,6.0,3.0,3.0,,,3.0,3.0,,1.0,8.0,4.0,2.0,,,,,2.0,,4.0,,1.0,1.0,2.0,3.0,5.0,,,,1.0,0.75,1.0,0.25,1.0,,1.0,1.0,,94.94505494505495,11.0,19.333333333333332,9.666666666666666,19.333333333333332,0.75,1.0,1.0,,,,,0.25,,0.47585,7.5,23.3,,,1.0,,,,,,,,1.0,,,,,2.0,1.0,,1.0,3.0,,,,,,,4.0,,,2.0,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,1.5,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,0.4157,,0.5,0.6666666666666666,0.375,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,2.0,,1.0,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
