EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,PtsUnassisted2s,HeaveAttempts,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTDefRebounds,3SecondViolations,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Loose Ball Fouls,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1627736-1629162-1630183-1630233-202328,1610612750,"Malik Beasley, Jordan McLaughlin, Jaden McDaniels, Nathan Knight, Greg Monroe","Beasley, McLaughlin, McDaniels, Knight, Monroe",1627736-1629162-1630183-1630233-202328,MIN,147.0,2,2.0,6.0,11.0,,3.0,,1.0,1.0,,1.0,,,,,,,0.5,,0.5,,,,107.75510204081633,,9.666666666666666,9.333333333333334,,0.5215099999999999,8.200000000000001,5.0,,,1.0,1.0,,,,,2.0,,,,1.0,2.0,1.0,1.0,2.0,,5.0,11.0,,,,,,,2.0,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,,,,,1.0,1.0,,,,,5.0,,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,,0.5,,0.5,,0.4,,,,,,,,1.0,,17.8,17.8,0.2,1.0,1.0,1.0,0.4,,,,,0.4,0.5,0.5,1.0,,,,,,,0.6,0.5,,,,,,24.8,,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627736-1629669-1629675-1630162-1630183,1610612750,"Malik Beasley, Jaylen Nowell, Naz Reid, Anthony Edwards, Jaden McDaniels","Beasley, Nowell, Reid, Edwards, McDaniels",1627736-1629669-1629675-1630162-1630183,MIN,617.0,7,10.0,22.0,44.0,1.0,9.0,,4.0,9.0,,9.0,4.0,,2.0,,3.0,1.0,0.6666666666666666,,0.75,,,1.0,102.6904376012966,0.3333333333333333,15.045454545454545,14.0,0.06666666666666667,0.5564466666666666,5.655555555555555,22.0,4.0,,3.0,5.0,,,2.0,,3.0,2.0,,,,4.0,4.0,1.0,6.0,5.0,16.0,19.0,,,,,3.0,1.0,4.0,3.0,4.0,,2.0,2.0,1.0,3.0,,2.0,,7.0,,,5.0,2.0,,,1.0,4.0,2.0,3.0,6.0,,3.0,1.0,16.0,4.0,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,,0.36666666666666664,,0.4444444444444444,,0.4,0.2222222222222222,0.2,,0.8333333333333334,,,,0.3333333333333333,0.8333333333333334,13.0,13.0,0.3333333333333333,0.6,0.75,0.6666666666666666,0.2,,,,0.13333333333333333,0.26666666666666666,,,,,,,,0.5,,0.7333333333333333,,,0.5911,0.16666666666666666,0.25,,24.933333333333334,0.18181818181818182,-3.0,4.0,4.0,,0.3333333333333333,,,1.0,1.0,1.0,,1.0,,2.0,,,4.0,,1.0,,3.0,2.0,1.0,,,,4.0,,,,0.6666666666666666,0.5,0.5,0.75,1.0,1.0,,0.5,0.5,1.0,0.5,0.25,,0.25,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,1610612750,2022,2021-22,True
1627736-1629669-1629675-1630162-201976,1610612750,"Malik Beasley, Jaylen Nowell, Naz Reid, Anthony Edwards, Patrick Beverley","Beasley, Nowell, Reid, Edwards, Beverley",1627736-1629669-1629675-1630162-201976,MIN,38.0,1,1.0,3.0,7.0,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,0.5,,,,265.2631578947369,,6.333333333333333,6.0,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,4.75,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627736-1629669-1629675-1630183-1630195,1610612750,"Malik Beasley, Jaylen Nowell, Naz Reid, Jaden McDaniels, Leandro Bolmaro","Beasley, Nowell, Reid, McDaniels, Bolmaro",1627736-1629669-1629675-1630183-1630195,MIN,171.0,1,3.0,5.0,12.0,,1.0,1.0,1.0,3.0,2.0,5.0,2.0,,,,,,1.0,1.0,1.0,0.4,,1.0,101.05263157894737,,14.4,14.4,,0.46318333333333334,2.8,7.0,7.0,1.0,,1.0,,1.0,1.0,,,3.0,,3.0,,2.0,,,5.0,4.0,4.0,3.0,,1.0,1.0,,1.0,5.0,,,2.0,,,,,,,,,,1.0,,2.0,1.0,1.0,,1.0,1.0,,,4.0,,1.0,,4.0,7.0,,,,,,,,,,0.25,,0.8333333333333334,,,,1.0,0.25,1.0,0.3333333333333333,,1.0,14.142857142857142,12.571428571428571,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,,,,0.5,,,,0.16666666666666666,0.5,1.0,,0.51615,0.46318333333333334,0.14285714285714285,0.5,,26.380000000000003,1.0,1.0,5.0,,,,,1.0,,,,,2.0,,,,4.0,4.0,,,,,,,1.0,,1.0,4.0,,1.0,,,,0.25,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627736-1629669-1630183-1630233-201976,1610612750,"Malik Beasley, Jaylen Nowell, Jaden McDaniels, Nathan Knight, Patrick Beverley","Beasley, Nowell, McDaniels, Knight, Beverley",1627736-1629669-1630183-1630233-201976,MIN,158.0,1,3.0,5.0,9.0,,3.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,,1.0,0.25,1.0,,,82.0253164556962,,17.8,15.4,,0.6048,1.1333333333333333,4.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,1.0,1.0,2.0,1.0,1.0,,7.0,8.0,1.0,1.0,,2.0,,,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,,1.0,,,,,1.0,1.0,2.0,,,,,5.0,,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.875,1.0,0.875,1.0,0.25,,,,0.5,,1.0,,,0.5,17.25,17.25,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.6211,,,,0.2857142857142857,25.9,,-1.0,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612750,2022,2021-22,True
1627736-1629669-1630183-1630233-202328,1610612750,"Malik Beasley, Jaylen Nowell, Jaden McDaniels, Nathan Knight, Greg Monroe","Beasley, Nowell, McDaniels, Knight, Monroe",1627736-1629669-1630183-1630233-202328,MIN,172.0,2,3.0,6.0,12.0,1.0,4.0,1.0,2.0,4.0,1.0,5.0,1.0,,1.0,1.0,1.0,,0.6666666666666666,0.5,0.8,0.2,1.0,0.5,100.46511627906976,,16.5,16.333333333333332,0.14285714285714285,0.5543857142857143,7.925,6.0,3.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,,,,2.0,2.0,,3.0,,4.0,4.0,,1.0,,,1.0,2.0,,,2.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,4.0,3.0,,,,,,0.5,,0.2857142857142857,,0.2857142857142857,,0.42857142857142855,,,,1.0,,,,1.0,1.0,12.166666666666666,11.5,0.2857142857142857,1.0,1.0,,0.14285714285714285,,,,0.14285714285714285,0.2857142857142857,,,,,,,,0.3333333333333333,,0.7142857142857143,,0.4698,0.6158,0.14285714285714285,0.25,,25.96666666666667,0.5,,,4.0,,,,,1.0,,,,2.0,,1.0,,,2.0,,,,,,,,,,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,0.6666666666666666,,0.5,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627736-1629669-1630183-201976-202328,1610612750,"Malik Beasley, Jaylen Nowell, Jaden McDaniels, Patrick Beverley, Greg Monroe","Beasley, Nowell, McDaniels, Beverley, Monroe",1627736-1629669-1630183-201976-202328,MIN,344.0,2,6.0,10.0,19.0,,4.0,1.0,2.0,4.0,4.0,8.0,6.0,,2.0,,2.0,,0.3333333333333333,0.5,0.5,0.5,,0.6666666666666666,79.53488372093024,,15.9,15.3,,0.488875,4.625,9.0,9.0,4.0,2.0,3.0,1.0,2.0,3.0,,1.0,1.0,,1.0,,1.0,2.0,,2.0,11.0,15.0,11.0,1.0,2.0,,6.0,4.0,2.0,4.0,,1.0,,1.0,2.0,,2.0,,2.0,,4.0,1.0,2.0,2.0,,,,,1.0,,1.0,13.0,,1.0,2.0,9.0,7.0,1.0,1.0,,,,0.5,0.5,0.3333333333333333,0.5,0.625,0.75,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,0.5,,,,1.0,20.555555555555557,18.88888888888889,0.5,0.6666666666666666,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,,,,1.0,0.5,1.0,,0.5,0.16666666666666666,0.8333333333333334,,0.4716,0.488875,0.25,0.2,0.4,23.9,1.0,4.0,4.0,,,,1.0,,2.0,,,,1.0,4.0,2.0,,11.0,15.0,,,,1.0,1.0,,1.0,,4.0,12.0,,2.0,,0.5,0.3333333333333333,0.625,1.0,,,,,,,0.6666666666666666,0.16666666666666666,,1.0,1.0,,,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627736-1629669-1630233-201976-202328,1610612750,"Malik Beasley, Jaylen Nowell, Nathan Knight, Patrick Beverley, Greg Monroe","Beasley, Nowell, Knight, Beverley, Monroe",1627736-1629669-1630233-201976-202328,MIN,416.0,1,7.0,12.0,23.0,,3.0,,1.0,6.0,,6.0,1.0,,,,,,0.5,,0.6,,,,79.61538461538461,,21.333333333333332,17.833333333333332,,0.518915,4.166666666666667,11.0,,,2.0,2.0,,,,,1.0,1.0,,,2.0,6.0,2.0,3.0,7.0,,13.0,7.0,,,,,,,2.0,9.0,6.0,2.0,,1.0,3.0,4.0,2.0,1.0,,11.0,,,5.0,1.0,1.0,,1.0,1.0,,2.0,,,,,13.0,,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.65,,0.65,,0.7,,,,0.625,,,,1.0,0.7142857142857143,14.545454545454545,14.545454545454545,0.2,1.0,1.0,0.5,0.1,,,,0.1,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.9,0.3333333333333333,,,,,,25.214285714285715,,6.0,,2.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627736-1629675-1630162-1630183-1630195,1610612750,"Malik Beasley, Naz Reid, Anthony Edwards, Jaden McDaniels, Leandro Bolmaro","Beasley, Reid, Edwards, McDaniels, Bolmaro",1627736-1629675-1630162-1630183-1630195,MIN,384.0,3,6.0,14.0,28.0,2.0,5.0,,6.0,8.0,,8.0,5.0,,2.0,2.0,2.0,2.0,1.0,,0.6666666666666666,,,1.0,105.0,1.0,14.928571428571429,14.071428571428571,0.2222222222222222,0.5143888888888889,10.24,14.0,7.0,,2.0,2.0,,,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,3.0,3.0,4.0,4.0,19.0,8.0,,,,,2.0,3.0,6.0,9.0,2.0,1.0,,3.0,3.0,6.0,1.0,2.0,1.0,15.0,,,2.0,1.0,,,,1.0,,1.0,8.0,,2.0,,19.0,7.0,1.0,1.0,1.0,0.75,0.75,0.6,,0.8333333333333334,,0.7307692307692307,,0.4444444444444444,,,,0.3333333333333333,,,,1.0,0.2,12.5,12.5,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,,0.2,0.4,0.6666666666666666,0.5,,0.48527,0.18181818181818182,0.2857142857142857,,24.325,0.5,11.0,7.0,,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,3.0,2.0,13.0,,2.0,,1.0,1.0,,,,2.0,13.0,,2.0,1.0,0.5,1.1,0.9285714285714286,1.0,,,,1.0,1.0,1.0,1.0,0.2,1.0,0.6842105263157895,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627736-1629675-1630162-1630183-201976,1610612750,"Malik Beasley, Naz Reid, Anthony Edwards, Jaden McDaniels, Patrick Beverley","Beasley, Reid, Edwards, McDaniels, Beverley",1627736-1629675-1630162-1630183-201976,MIN,544.0,8,9.0,18.0,37.0,2.0,11.0,5.0,4.0,11.0,7.0,18.0,4.0,,2.0,,2.0,1.0,0.8,0.7142857142857143,0.8461538461538461,0.7,,1.0,97.94117647058823,0.5,14.666666666666666,14.5,0.11764705882352941,0.48063823529411764,6.4,19.0,3.0,4.0,2.0,5.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,,3.0,4.0,4.0,3.0,6.0,8.0,25.0,11.0,1.0,2.0,2.0,7.0,3.0,,2.0,6.0,4.0,3.0,4.0,1.0,2.0,3.0,2.0,1.0,,8.0,2.0,,7.0,,,1.0,4.0,6.0,1.0,3.0,8.0,,3.0,2.0,18.0,3.0,0.25,0.3333333333333333,0.6666666666666666,0.5,0.5,0.36363636363636365,0.5,0.5,0.625,0.575,0.7,0.35294117647058826,0.36363636363636365,0.6,,0.875,0.6666666666666666,1.0,0.5,0.75,0.8333333333333334,14.736842105263158,14.052631578947368,0.29411764705882354,0.4,1.0,0.5,0.23529411764705882,0.25,0.3333333333333333,,0.11764705882352941,0.23529411764705882,0.75,0.75,0.6666666666666666,0.25,1.0,,0.25,0.3333333333333333,,0.6470588235294118,0.75,0.46635,0.38273333333333337,0.15,0.21428571428571427,0.28,25.5,0.15789473684210525,14.0,5.0,6.0,,0.25,0.6666666666666666,1.0,,1.0,,,,2.0,,,2.0,2.0,2.0,,,2.0,1.0,1.0,1.0,,,2.0,,,,,,0.25,0.3333333333333333,0.5,0.5,,,,,,,,0.08,1.0,,,1.0,1.0,,,,,1.0,,0.2,,1.0,1.0,1.0,,,0.5,,0.25,1.0,,3.0,,,,,,2.0,1.0,,,,0.16666666666666666,,0.5,,,,,,,,1.0,,1610612750,2022,2021-22,True
1627736-1630162-1630183-201976-202328,1610612750,"Malik Beasley, Anthony Edwards, Jaden McDaniels, Patrick Beverley, Greg Monroe","Beasley, Edwards, McDaniels, Beverley, Monroe",1627736-1630162-1630183-201976-202328,MIN,51.0,1,1.0,2.0,4.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,112.94117647058823,,4.5,4.5,1.0,0.4367,19.0,2.0,2.0,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,,0.4367,,,,,1.0,-3.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627736-1630183-1630233-201976-202328,1610612750,"Malik Beasley, Jaden McDaniels, Nathan Knight, Patrick Beverley, Greg Monroe","Beasley, McDaniels, Knight, Beverley, Monroe",1627736-1630183-1630233-201976-202328,MIN,17.0,1,,1.0,2.0,,,,,,,,,,,,,,,,,,,,169.41176470588235,,4.0,4.0,,0.56685,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,13.0,13.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,25.6,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629006-1629162-1629669-1629675,1610612750,"Taurean Prince, Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Naz Reid","Prince, Okogie, McLaughlin, Nowell, Reid",1627752-1629006-1629162-1629669-1629675,MIN,226.0,1,4.0,9.0,18.0,,4.0,,,1.0,,1.0,4.0,,,,,,,,1.0,,,,114.69026548672566,,12.333333333333334,12.333333333333334,,0.549975,4.3,9.0,,,3.0,3.0,,,,1.0,1.0,1.0,,,,1.0,4.0,1.0,2.0,2.0,13.0,13.0,,,,,,,4.0,3.0,1.0,,,2.0,1.0,3.0,,2.0,,7.0,,,1.0,1.0,1.0,,,2.0,1.0,3.0,4.0,2.0,3.0,,13.0,,0.5,0.5,1.0,0.5,0.5,1.0,,0.9166666666666666,,0.9285714285714286,,0.3333333333333333,,,,1.0,,,,,1.0,12.777777777777779,12.777777777777779,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.8333333333333334,,,,0.42857142857142855,0.6,,24.55,,,,4.0,,,,,,,1.0,,,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629006-1629669-1629675-1630162,1610612750,"Taurean Prince, Josh Okogie, Jaylen Nowell, Naz Reid, Anthony Edwards","Prince, Okogie, Nowell, Reid, Edwards",1627752-1629006-1629669-1629675-1630162,MIN,25.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,57.599999999999994,,,,,0.2688,5.7,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,25.0,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.2688,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629006-1629669-1629675-1630183,1610612750,"Taurean Prince, Josh Okogie, Jaylen Nowell, Naz Reid, Jaden McDaniels","Prince, Okogie, Nowell, Reid, McDaniels",1627752-1629006-1629669-1629675-1630183,MIN,62.0,1,1.0,2.0,5.0,,1.0,,1.0,2.0,,2.0,1.0,,,,,,0.5,,0.6666666666666666,,,,116.1290322580645,,14.0,14.0,,0.4202,11.9,3.0,,,,,,,,1.0,1.0,,,,,,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,2.0,,1.0,,4.0,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,0.5,1.0,11.333333333333334,11.333333333333334,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,4.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629006-1629669-1630162-1630233,1610612750,"Taurean Prince, Josh Okogie, Jaylen Nowell, Anthony Edwards, Nathan Knight","Prince, Okogie, Nowell, Edwards, Knight",1627752-1629006-1629669-1630162-1630233,MIN,92.0,1,2.0,3.0,6.0,2.0,3.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,93.91304347826086,,16.0,16.0,0.6666666666666666,0.5409333333333334,11.133333333333333,3.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,5.0,,1.0,,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,2.0,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,,,1.0,14.666666666666666,9.333333333333334,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.3971,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629006-1629669-1630183-1630233,1610612750,"Taurean Prince, Josh Okogie, Jaylen Nowell, Jaden McDaniels, Nathan Knight","Prince, Okogie, Nowell, McDaniels, Knight",1627752-1629006-1629669-1630183-1630233,MIN,216.0,1,4.0,8.0,15.0,2.0,5.0,3.0,,3.0,3.0,6.0,3.0,1.0,,,,,,1.0,0.75,0.6,1.0,,100.0,,15.75,15.75,0.2857142857142857,0.44943571428571427,8.92,7.0,3.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,,,,2.0,2.0,,2.0,3.0,7.0,7.0,1.0,2.0,,3.0,,1.0,,,2.0,,,,,,,,,,,,3.0,2.0,2.0,,,1.0,,,3.0,1.0,2.0,,4.0,3.0,,,,,,0.4,0.5,0.2857142857142857,0.5,0.4375,0.75,0.2857142857142857,,,,1.0,,1.0,,,1.0,12.857142857142858,12.428571428571429,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,,,0.2857142857142857,,,,1.0,0.5,,,,,0.5714285714285714,,0.40695,0.51015,0.25,0.3333333333333333,0.42857142857142855,26.7,0.42857142857142855,,,4.0,,,,1.0,,,,,1.0,1.0,,,2.0,2.0,2.0,,,1.0,1.0,,,,,2.0,,,,,,0.5,1.0,,,,,,,,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
