EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG3A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefensiveGoaltends,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassTurnovers,Blocked3s,BlockedArc3,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsPutbacks,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Travels,Charge Fouls,Offensive Fouls,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,AtRimPctBlocked,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,3SecondViolations,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1629626-203085-203115-203932-203999,1610612743,"Bol Bol, Austin Rivers, Will Barton, Aaron Gordon, Nikola Jokic","Bol, Rivers, Barton, Gordon, Jokic",1629626-203085-203115-203932-203999,DEN,62.0,1,1.0,-4.0,2.0,2.0,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,,,92.9032258064516,15.0,16.0,15.0,16.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1629730-1630267-203085-203210-203932,1610612743,"Rayjon Tucker, Facundo Campazzo, Austin Rivers, JaMychal Green, Aaron Gordon","Tucker, Campazzo, Rivers, Green, Gordon",1629730-1630267-203085-203210-203932,DEN,65.0,1,1.0,5.0,2.0,2.0,,4.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,0.5,,,,1.0,1.0,,,1.0,88.61538461538463,15.0,17.5,15.0,17.5,0.5,,,0.5,0.43665,,5.2,23.5,,,,,,,,,,1.0,,5.0,,,,,,,,2.0,,1.0,2.0,,,5.0,,,,,,,1.0,,,,,5.0,,,1.0,1.0,1.0,,,1.25,,,1.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1629730-203085-203115-203932-203999,1610612743,"Rayjon Tucker, Austin Rivers, Will Barton, Aaron Gordon, Nikola Jokic","Tucker, Rivers, Barton, Gordon, Jokic",1629730-203085-203115-203932-203999,DEN,131.0,1,2.0,1.0,4.0,4.0,,8.0,,2.0,,2.0,2.0,6.0,,2.0,,,,1.0,,1.0,0.5,,,,,0.5,,,,87.93893129770993,10.0,22.75,10.0,22.25,,0.5,,1.0,0.6484125,,1.65,25.75,4.0,4.0,2.0,2.0,,,2.0,,,2.0,,7.0,,,,2.0,2.0,,7.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,7.0,7.0,4.0,0.5,0.5,1.0,,1.0,0.875,,0.875,0.875,,0.875,,,0.5,1.0,1.0,0.5,,,,,,,,0.5,0.6484125,,,,1.0,1.0,,,1.0,0.5,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,,,,,0.5,0.5,0.5,,,,,0.5,,,,1.0,1.0,1.0,,0.5,0.5,,0.5,,,,1.0,1.0,,,,3.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630210-1630267-1630538-203210,1610612743,"Zeke Nnaji, Markus Howard, Facundo Campazzo, Bones Hyland, JaMychal Green","Nnaji, Howard, Campazzo, Hyland, Green",1630192-1630210-1630267-1630538-203210,DEN,331.0,1,6.0,-4.0,9.0,12.0,1.0,21.0,1.0,3.0,,4.0,3.0,19.0,,3.0,,,1.0,3.0,1.0,4.0,0.42857142857142855,,,,0.5,0.75,0.5,,0.5,91.3595166163142,16.555555555555557,15.166666666666666,16.555555555555557,14.5,0.14285714285714285,0.42857142857142855,,0.8571428571428571,0.5488999999999999,,3.375,27.066666666666666,3.0,1.0,3.0,3.0,1.0,1.0,1.0,,,4.0,4.0,15.0,1.0,1.0,2.0,1.0,1.0,,5.0,4.0,4.0,2.0,3.0,2.0,,7.0,,,,,2.0,2.0,4.0,,6.0,1.0,,13.0,5.0,3.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.7857142857142857,1.0,0.8333333333333334,0.7777777777777778,1.0,0.8333333333333334,,,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,1.0,1.0,,0.3333333333333333,0.5527,0.2222222222222222,0.2,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,,2.0,1.0,,1.0,1.0,,,,2.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,2.0,1.0,1.0,3.0,1.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,0.5,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630210-1630267-1630538-203932,1610612743,"Zeke Nnaji, Markus Howard, Facundo Campazzo, Bones Hyland, Aaron Gordon","Nnaji, Howard, Campazzo, Hyland, Gordon",1630192-1630210-1630267-1630538-203932,DEN,274.0,1,5.0,5.0,8.0,9.0,1.0,17.0,4.0,3.0,,5.0,4.0,12.0,,3.0,,1.0,2.0,3.0,1.0,4.0,0.4444444444444444,,,1.0,0.6666666666666666,0.75,0.5,1.0,1.0,89.34306569343066,16.125,16.11111111111111,15.375,15.11111111111111,0.4444444444444444,0.3333333333333333,,0.5555555555555556,0.4917388888888889,0.4133,5.4,26.025,,4.0,1.0,1.0,,,,,,4.0,,17.0,1.0,1.0,2.0,,,,,4.0,4.0,2.0,5.0,1.0,,13.0,1.0,,,,,4.0,2.0,,,,,15.0,,,0.5,0.5,0.8,1.0,,0.9444444444444444,1.0,,0.9444444444444444,1.0,,,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,0.11764705882352941,,,3.0,,1.0,1.0,,0.75,0.75,,1.0,,,,,,,,,,1.0,,,,,,1.0,0.1111111111111111,,1.0,,,3.0,,9.0,3.0,1.0,1.0,0.75,,0.75,1.0,1.0,1.0,,,,,,,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630210-1630267-1630538-203999,1610612743,"Zeke Nnaji, Markus Howard, Facundo Campazzo, Bones Hyland, Nikola Jokic","Nnaji, Howard, Campazzo, Hyland, Jokic",1630192-1630210-1630267-1630538-203999,DEN,119.0,1,2.0,-1.0,4.0,4.0,,8.0,2.0,,,2.0,,8.0,,,,,,1.0,,1.0,,,,,,1.0,,,,96.80672268907563,11.25,18.5,11.25,18.5,1.0,,,,0.39895,,7.0,,4.0,,,,,,,,,2.0,3.0,7.0,,,,2.0,2.0,3.0,7.0,4.0,,2.0,2.0,,,4.0,,,,,,,3.0,,6.0,2.0,1.0,7.0,7.0,4.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.7,,0.7,,,,,,,,,,,,,,,0.39895,0.5,0.5,,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630210-1630267-201145-203115,1610612743,"Zeke Nnaji, Markus Howard, Facundo Campazzo, Jeff Green, Will Barton","Nnaji, Howard, Campazzo, Green, Barton",1630192-1630210-1630267-201145-203115,DEN,62.0,1,1.0,2.0,1.0,2.0,,3.0,,,,1.0,,,,,,,,2.0,,2.0,,,,,,0.5,,,,69.6774193548387,11.0,25.5,11.0,17.5,,,,1.0,0.8815,,0.7,,,,1.0,1.0,,,,,,1.0,,2.0,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630210-1630267-203115-203210,1610612743,"Zeke Nnaji, Markus Howard, Facundo Campazzo, Will Barton, JaMychal Green","Nnaji, Howard, Campazzo, Barton, Green",1630192-1630210-1630267-203115-203210,DEN,604.0,1,10.0,5.0,20.0,20.0,1.0,40.0,3.0,1.0,,12.0,2.0,21.0,,,2.0,1.0,5.0,9.0,1.0,10.0,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.9,0.3333333333333333,0.5,0.75,95.36423841059603,12.85,17.35,12.7,16.7,0.21428571428571427,0.07142857142857142,,0.5714285714285714,0.5340384615384616,,6.45,37.3,2.0,8.0,6.0,6.0,,,2.0,3.0,3.0,10.0,6.0,26.0,,,1.0,2.0,2.0,1.0,5.0,14.0,6.0,7.0,7.0,4.0,3.0,14.0,,1.0,1.0,,,1.0,9.0,1.0,10.0,6.0,,25.0,5.0,2.0,0.7,0.7,0.8333333333333334,,1.0,0.7142857142857143,,0.6666666666666666,0.7222222222222222,0.5,0.8333333333333334,,,0.42857142857142855,1.0,1.0,0.6666666666666666,0.21428571428571427,1.0,1.0,1.0,,,,0.6666666666666666,0.62245,0.3333333333333333,0.375,0.038461538461538464,0.19230769230769232,0.1,1.0,1.0,4.0,1.0,1.0,0.3333333333333333,1.0,,1.0,,1.0,,2.0,,2.0,1.0,4.0,,1.0,,,,0.5,,1.0,0.07142857142857142,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630210-1630267-203115-203999,1610612743,"Zeke Nnaji, Markus Howard, Facundo Campazzo, Will Barton, Nikola Jokic","Nnaji, Howard, Campazzo, Barton, Jokic",1630192-1630210-1630267-203115-203999,DEN,14.0,1,,,1.0,1.0,,2.0,,1.0,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,205.71428571428572,14.0,,14.0,,,1.0,,1.0,0.4812,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630210-1630267-203210-203932,1610612743,"Zeke Nnaji, Markus Howard, Facundo Campazzo, JaMychal Green, Aaron Gordon","Nnaji, Howard, Campazzo, Green, Gordon",1630192-1630210-1630267-203210-203932,DEN,43.0,1,1.0,2.0,1.0,1.0,,2.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,0.5,0.5,,,,66.97674418604652,5.0,38.0,5.0,13.0,,,,1.0,0.7919,,0.9,,,,1.0,1.0,,,,,,1.0,,2.0,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630210-1630267-203932-203999,1610612743,"Zeke Nnaji, Markus Howard, Facundo Campazzo, Aaron Gordon, Nikola Jokic","Nnaji, Howard, Campazzo, Gordon, Jokic",1630192-1630210-1630267-203932-203999,DEN,221.0,2,4.0,-6.0,7.0,7.0,2.0,14.0,,4.0,1.0,1.0,5.0,16.0,1.0,4.0,,,1.0,1.0,1.0,2.0,0.8333333333333334,,,,1.0,1.0,0.3333333333333333,,1.0,91.22171945701358,14.285714285714286,17.285714285714285,12.571428571428571,17.285714285714285,,0.6666666666666666,1.0,1.0,0.5656416666666667,0.54915,2.5,25.56,,4.0,1.0,1.0,,,,,,1.0,2.0,10.0,,,,,,,,,2.0,,1.0,,,3.0,,,,,3.0,3.0,1.0,,2.0,1.0,,10.0,,,,,1.0,,,0.6666666666666666,,,0.7142857142857143,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,0.14285714285714285,0.5,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,,0.16666666666666666,,1.0,,,2.0,,3.0,1.0,1.0,0.5,0.4,,0.4,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.25,0.25,,0.25,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-201145-203085,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Jeff Green, Austin Rivers","Nnaji, Campazzo, Hyland, Green, Rivers",1630192-1630267-1630538-201145-203085,DEN,1660.0,4,28.0,-4.0,53.0,54.0,5.0,107.0,15.0,12.0,,24.0,22.0,70.0,,12.0,3.0,4.0,10.0,16.0,5.0,21.0,0.4782608695652174,0.125,0.13333333333333333,0.4,0.6666666666666666,0.5555555555555556,0.25,0.2857142857142857,0.6923076923076923,92.81927710843374,15.018867924528301,16.0,14.716981132075471,15.24074074074074,0.32608695652173914,0.2608695652173913,,0.6739130434782609,0.4743347826086957,0.45156666666666667,4.841666666666667,25.018181818181816,14.0,14.0,5.0,9.0,,1.0,2.0,,,13.0,10.0,66.0,,4.0,,2.0,7.0,5.0,15.0,20.0,6.0,10.0,18.0,3.0,,44.0,,5.0,2.0,3.0,4.0,6.0,15.0,,16.0,6.0,2.0,66.0,15.0,14.0,0.7692307692307693,0.7692307692307693,0.5416666666666666,,0.2857142857142857,0.6086956521739131,,0.4166666666666667,0.625,,0.5,0.6666666666666666,,0.1956521739130435,0.5555555555555556,0.625,0.6,,,,,0.25,,,0.16666666666666666,0.4117,0.12,0.21428571428571427,,0.22727272727272727,0.2641509433962264,8.0,,5.0,0.4166666666666667,0.6666666666666666,0.5333333333333333,0.6153846153846154,,10.0,,5.0,1.0,3.0,2.0,5.0,2.0,8.0,2.0,,3.0,1.0,6.0,0.375,1.0,0.5,0.21739130434782608,,6.0,,5.0,10.0,2.0,24.0,8.0,6.0,0.8,0.45454545454545453,0.4,0.45454545454545453,0.6,0.6,1.0,,0.4166666666666667,1.0,0.1,0.14285714285714285,,4.0,4.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,3.0,3.0,4.0,0.6666666666666666,7.0,2.0,0.875,6.0,1.0,2.0,0.5,0.4,,2.0,,,,,,2.0,,,0.5,,,2.0,,,1.0,1.0,,,,,,,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-201145-203115,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Jeff Green, Will Barton","Nnaji, Campazzo, Hyland, Green, Barton",1630192-1630267-1630538-201145-203115,DEN,50.0,1,1.0,,2.0,2.0,1.0,4.0,2.0,,,2.0,,2.0,,,,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,,115.19999999999999,14.0,11.0,13.5,11.0,1.0,,,,0.43955,0.4361,8.2,,,,,,,,,,,1.0,,2.0,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,0.5,1.0,,0.5,1.0,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.5,0.5,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-201145-203932,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Jeff Green, Aaron Gordon","Nnaji, Campazzo, Hyland, Green, Gordon",1630192-1630267-1630538-201145-203932,DEN,86.0,1,1.0,2.0,3.0,4.0,,7.0,,1.0,,,1.0,3.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,117.20930232558139,8.333333333333334,15.25,8.333333333333334,15.25,,1.0,,1.0,0.55155,,,25.2,3.0,,,,,,,,,,2.0,5.0,,,,,,2.0,5.0,,,,1.0,,,3.0,,1.0,,1.0,,,1.0,,2.0,,1.0,5.0,5.0,3.0,,,,,,1.5,,1.5,1.25,,1.25,,,,,,,,,,,,,,,0.55155,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-202326-203085,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, DeMarcus Cousins, Austin Rivers","Nnaji, Campazzo, Hyland, Cousins, Rivers",1630192-1630267-1630538-202326-203085,DEN,51.0,1,1.0,2.0,2.0,2.0,1.0,4.0,,,,3.0,,2.0,,,,1.0,,,1.0,1.0,,,,1.0,,,1.0,,,112.94117647058823,13.0,12.5,13.0,12.5,,,,0.6666666666666666,0.5714666666666667,0.628,5.866666666666667,,,,2.0,2.0,1.0,1.0,,,1.0,2.0,,4.0,1.0,1.0,2.0,,,,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,,,,,,2.0,,,0.5,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-203085-203115,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Austin Rivers, Will Barton","Nnaji, Campazzo, Hyland, Rivers, Barton",1630192-1630267-1630538-203085-203115,DEN,308.0,1,5.0,-3.0,10.0,11.0,,21.0,,5.0,,3.0,5.0,13.0,,4.0,,,2.0,4.0,,4.0,0.625,,,,1.0,1.0,,,1.0,98.18181818181817,14.1,15.181818181818182,14.1,15.181818181818182,,0.625,,0.75,0.4962642857142857,,14.433333333333332,33.980000000000004,7.0,6.0,1.0,1.0,,,1.0,1.0,2.0,2.0,3.0,10.0,,,,2.0,2.0,2.0,9.0,2.0,2.0,1.0,2.0,1.0,,5.0,,,,,,,3.0,,4.0,1.0,1.0,10.0,9.0,7.0,0.5,0.5,0.6666666666666666,,1.0,0.4375,,0.5833333333333334,0.5,,0.6428571428571429,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,,,,,0.16666666666666666,0.50526,0.1111111111111111,0.25,,0.9,0.7,,,2.0,1.0,1.0,,,,,,4.0,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,4.0,1.0,1.0,3.0,1.0,,1.0,0.2,0.25,0.25,,,,,0.6666666666666666,,,,1.0,1.0,1.0,1.0,0.2,0.25,1.0,0.25,1.0,,,,,,,,,1.0,1.0,1.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,0.2,0.2,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-203085-203210,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Austin Rivers, JaMychal Green","Nnaji, Campazzo, Hyland, Rivers, Green",1630192-1630267-1630538-203085-203210,DEN,895.0,3,15.0,,29.0,29.0,2.0,58.0,4.0,7.0,,11.0,10.0,28.0,,7.0,1.0,2.0,8.0,13.0,4.0,17.0,0.47619047619047616,0.09090909090909091,0.25,0.3333333333333333,0.8888888888888888,0.7058823529411765,0.3076923076923077,,0.8571428571428571,93.31843575418995,13.862068965517242,17.0,13.620689655172415,15.758620689655173,0.19047619047619047,0.3333333333333333,,0.8095238095238095,0.5374,0.5941333333333333,4.3545454545454545,24.69,8.0,10.0,4.0,7.0,2.0,4.0,1.0,,,5.0,9.0,28.0,2.0,4.0,5.0,,1.0,4.0,4.0,4.0,6.0,2.0,4.0,2.0,,10.0,1.0,3.0,2.0,1.0,2.0,9.0,14.0,1.0,10.0,5.0,,23.0,4.0,8.0,0.4,0.6666666666666666,0.45454545454545453,0.5,,0.4523809523809524,0.5,,0.5625,0.625,0.5,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,,,,,1.0,0.5,,0.5,0.514225,0.25,0.35714285714285715,0.17857142857142858,0.14285714285714285,0.27586206896551724,1.0,1.0,4.0,0.5,0.6,0.25,0.3333333333333333,,3.0,1.0,1.0,1.0,6.0,1.0,2.0,2.0,8.0,4.0,3.0,1.0,,2.0,0.75,1.0,1.0,0.14285714285714285,0.5,,,,3.0,,6.0,2.0,,0.6666666666666666,0.3,,0.3,,,,,,2.0,0.2857142857142857,0.25,,3.0,3.0,2.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,4.0,1.0,,2.0,1.0,,2.0,,3.0,,,,,4.0,,0.3333333333333333,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,0.1,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1610612743,2022,2021-22,True
