EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGA,FG2M,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LostBallTurnovers,Offensive Fouls,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1630192-1631128-202704-203200-203932,1610612743,"Zeke Nnaji, Christian Braun, Reggie Jackson, Justin Holiday, Aaron Gordon","Nnaji, Braun, Jackson, Holiday, Gordon",1630192-1631128-202704-203200-203932,DEN,154.0,1,3.0,3.0,5.0,4.0,1.0,9.0,2.0,,4.0,,,1.0,,1.0,4.0,,,4.0,1.0,,,0.3333333333333333,,84.15584415584415,15.4,19.25,12.8,19.25,0.5,,0.25,0.3999,0.4067,7.225,,,1.0,1.0,,1.0,1.0,3.0,,,2.0,,,1.0,1.0,,2.0,1.0,,,3.0,,,2.0,2.0,,1.0,1.0,3.0,1.0,1.0,0.25,0.25,0.375,,,,,,0.3333333333333333,,1.0,,1.0,,,,0.25,,,,,1.0,0.25,0.25,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1610612743,2024,2023-24,False
1630192-1631128-202704-203200-203999,1610612743,"Zeke Nnaji, Christian Braun, Reggie Jackson, Justin Holiday, Nikola Jokic","Nnaji, Braun, Jackson, Holiday, Jokic",1630192-1631128-202704-203200-203999,DEN,148.0,1,2.0,1.0,6.0,6.0,1.0,12.0,2.0,,3.0,,5.0,1.0,,1.0,2.0,,1.0,2.0,,,,0.5,,116.75675675675676,12.5,12.166666666666666,12.0,12.166666666666666,0.6666666666666666,,0.3333333333333333,0.4988666666666666,0.4221,5.633333333333333,,1.0,1.0,,,1.0,4.0,6.0,,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,4.0,1.0,6.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6,,,,,,0.5,1.0,1.0,,0.5,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,0.25,0.25,,6.0,,,1.0,1.0,,,,,,,,,,,1.0,3.0,6.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,6.0,6.0,,,,,,0.3333333333333333,,0.3333333333333333,0.6,0.5,,,,,,0.5,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.4988666666666666,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1630192-1631128-202704-203484-203932,1610612743,"Zeke Nnaji, Christian Braun, Reggie Jackson, Kentavious Caldwell-Pope, Aaron Gordon","Nnaji, Braun, Jackson, Caldwell-Pope, Gordon",1630192-1631128-202704-203484-203932,DEN,60.0,2,1.0,-1.0,1.0,3.0,,4.0,,,1.0,,3.0,,,,1.0,,,,,,,,,96.0,10.0,16.666666666666668,10.0,15.333333333333334,,,1.0,0.8651,,1.2,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,0.5,,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1630192-1631128-202704-203484-203999,1610612743,"Zeke Nnaji, Christian Braun, Reggie Jackson, Kentavious Caldwell-Pope, Nikola Jokic","Nnaji, Braun, Jackson, Caldwell-Pope, Jokic",1630192-1631128-202704-203484-203999,DEN,295.0,4,5.0,-9.0,8.0,9.0,2.0,17.0,1.0,4.0,6.0,5.0,13.0,1.0,2.0,3.0,6.0,1.0,1.0,2.0,1.0,0.45454545454545453,0.4,0.3333333333333333,0.5,82.98305084745762,21.125,14.0,19.5,12.555555555555555,0.09090909090909091,0.36363636363636365,0.7272727272727273,0.5299363636363636,0.3835,9.3,23.72,1.0,3.0,,1.0,2.0,,4.0,,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,3.0,,,,,,,,4.0,0.5,0.5,0.3333333333333333,0.18181818181818182,0.18181818181818182,,0.16666666666666666,0.3333333333333333,,,0.25,1.0,0.5,0.5,,,1.0,,0.2727272727272727,0.3333333333333333,0.5,,0.09090909090909091,,,,,3.0,,,,2.0,1.0,,2.0,,,1.0,,,,1.0,,3.0,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,0.25,,0.3333333333333333,,,,,1.0,1.0,1.0,0.18181818181818182,,,,,,,,0.5,,,0.5,,,0.5518875,,0.375,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1630192-1631128-203200-203484-203999,1610612743,"Zeke Nnaji, Christian Braun, Justin Holiday, Kentavious Caldwell-Pope, Nikola Jokic","Nnaji, Braun, Holiday, Caldwell-Pope, Jokic",1630192-1631128-203200-203484-203999,DEN,66.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,1.0,5.0,,,,,1.0,2.0,,,1.0,,,,65.45454545454545,21.0,22.5,21.0,18.0,,,1.0,0.5502,,,25.9,,,,1.0,,,3.0,,,,1.0,,,1.0,,3.0,,,,,,,,,,,,3.0,,,,1.5,1.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1630192-1631212-202704-203200-203484,1610612743,"Zeke Nnaji, Peyton Watson, Reggie Jackson, Justin Holiday, Kentavious Caldwell-Pope","Nnaji, Watson, Jackson, Holiday, Caldwell-Pope",1630192-1631212-202704-203200-203484,DEN,203.0,1,3.0,3.0,7.0,7.0,1.0,14.0,1.0,,4.0,1.0,7.0,1.0,1.0,1.0,3.0,,,1.0,,0.2,1.0,1.0,,99.3103448275862,12.0,17.0,11.571428571428571,16.0,0.2,,0.4,0.51369,,10.225,27.7,1.0,1.0,,1.0,4.0,2.0,10.0,,2.0,4.0,1.0,,2.0,2.0,1.0,4.0,,1.0,,2.0,2.0,2.0,,2.0,,2.0,1.0,8.0,0.5,0.5,1.0,0.8,0.8333333333333334,1.0,,,,,,1.0,0.4,,,1.0,1.0,,0.2,1.0,1.0,1.0,0.2,,0.16666666666666666,0.2,0.2,,,,,,1.0,2.0,2.0,,,,,1.0,,,,,,4.0,,,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,0.25,,,,0.5,,,1.0,1.0,,0.4,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1630192-1631212-202704-203484-203932,1610612743,"Zeke Nnaji, Peyton Watson, Reggie Jackson, Kentavious Caldwell-Pope, Aaron Gordon","Nnaji, Watson, Jackson, Caldwell-Pope, Gordon",1630192-1631212-202704-203484-203932,DEN,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1630192-202704-203200-203484-203999,1610612743,"Zeke Nnaji, Reggie Jackson, Justin Holiday, Kentavious Caldwell-Pope, Nikola Jokic","Nnaji, Jackson, Holiday, Caldwell-Pope, Jokic",1630192-202704-203200-203484-203999,DEN,68.0,1,1.0,1.0,2.0,2.0,,4.0,,,1.0,,3.0,,,,1.0,,,1.0,,,,,,84.70588235294117,16.0,18.0,16.0,18.0,,,1.0,0.8566,,0.5,,1.0,1.0,,,1.0,2.0,4.0,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,4.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,2.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,4.0,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,4.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,0.8566,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-1631212-1631221-203932,1610612743,"Julian Strawther, Christian Braun, Peyton Watson, Collin Gillespie, Aaron Gordon","Strawther, Braun, Watson, Gillespie, Gordon",1631124-1631128-1631212-1631221-203932,DEN,337.0,1,6.0,8.0,15.0,14.0,1.0,29.0,2.0,,7.0,6.0,13.0,1.0,,,4.0,,2.0,2.0,,0.46153846153846156,,,,123.91691394658754,9.066666666666666,14.357142857142858,8.666666666666666,14.357142857142858,0.15384615384615385,,0.8461538461538461,0.5436416666666667,0.6762,5.171428571428572,28.400000000000002,4.0,5.0,1.0,6.0,6.0,3.0,21.0,,2.0,6.0,6.0,1.0,3.0,4.0,3.0,9.0,,2.0,,4.0,3.0,2.0,,1.0,,4.0,2.0,19.0,0.5,0.5,0.8571428571428571,0.6923076923076923,0.75,1.0,0.14285714285714285,0.2,,,,1.0,0.6666666666666666,,,,1.0,,0.38461538461538464,0.8,1.0,0.75,0.46153846153846156,1.0,0.14285714285714285,0.25,0.09523809523809523,5.0,4.0,1.0,2.0,2.0,2.0,,,2.0,,,2.0,1.0,,,3.0,3.0,9.0,6.0,3.0,3.0,,2.0,1.0,1.0,,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,9.0,5.0,0.5,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.75,0.9,1.0,0.5,,,0.5,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,0.5,1.0,0.3333333333333333,0.4521,0.42857142857142855,0.3333333333333333,,1.0,,1.0,1.0,,,0.25,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-1631212-1631221-203999,1610612743,"Julian Strawther, Christian Braun, Peyton Watson, Collin Gillespie, Nikola Jokic","Strawther, Braun, Watson, Gillespie, Jokic",1631124-1631128-1631212-1631221-203999,DEN,295.0,2,5.0,-4.0,10.0,11.0,1.0,21.0,3.0,,7.0,3.0,17.0,1.0,,1.0,5.0,2.0,3.0,,,0.3,,0.25,,102.50847457627118,14.3,13.818181818181818,14.3,13.636363636363637,0.3,,0.7,0.5044299999999999,0.6412,4.857142857142857,25.633333333333336,3.0,4.0,1.0,3.0,5.0,,13.0,,2.0,4.0,3.0,,2.0,3.0,1.0,7.0,1.0,1.0,,4.0,,,,,,,,11.0,0.4,0.5,0.7142857142857143,0.65,0.65,1.0,,,,,0.5,1.0,0.8,1.0,,,1.0,,0.4,0.75,0.75,0.3333333333333333,0.3,1.0,,,0.15384615384615385,9.0,7.0,1.0,3.0,4.0,2.0,,,1.0,,,1.0,1.0,,,5.0,7.0,13.0,6.0,3.0,,2.0,1.0,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,13.0,9.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.7142857142857143,1.0,0.65,0.65,,0.75,,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.4,0.75,0.3333333333333333,0.5044299999999999,1.0,0.9,1.0,3.0,1.0,3.0,,,0.3333333333333333,0.3,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-1631212-201599-202704,1610612743,"Julian Strawther, Christian Braun, Peyton Watson, DeAndre Jordan, Reggie Jackson","Strawther, Braun, Watson, Jordan, Jackson",1631124-1631128-1631212-201599-202704,DEN,1964.0,9,33.0,-3.0,65.0,64.0,9.0,129.0,16.0,7.0,39.0,27.0,71.0,7.0,4.0,11.0,36.0,10.0,13.0,8.0,1.0,0.4090909090909091,0.23529411764705882,0.2894736842105263,0.5,94.58248472505092,15.538461538461538,14.90625,14.723076923076922,13.765625,0.24242424242424243,0.10606060606060606,0.696969696969697,0.5185689393939393,0.5598571428571428,5.912820512820512,24.962962962962962,9.0,19.0,5.0,20.0,18.0,5.0,68.0,,7.0,20.0,20.0,6.0,10.0,18.0,5.0,44.0,7.0,10.0,1.0,25.0,2.0,1.0,4.0,8.0,,9.0,3.0,61.0,0.5555555555555556,0.625,0.46153846153846156,0.4772727272727273,0.4785714285714286,0.3181818181818182,0.15384615384615385,0.21052631578947367,0.125,1.0,0.3333333333333333,0.7142857142857143,0.7058823529411765,0.2,0.375,0.09090909090909091,0.75,0.5,0.2878787878787879,0.47368421052631576,0.6,0.5555555555555556,0.30303030303030304,0.45454545454545453,0.04411764705882353,0.07317073170731707,0.10294117647058823,18.0,15.0,2.0,3.0,4.0,8.0,1.0,4.0,8.0,1.0,3.0,9.0,2.0,1.0,4.0,5.0,8.0,19.0,16.0,24.0,3.0,4.0,8.0,8.0,7.0,4.0,1.0,14.0,1.0,1.0,4.0,2.0,2.0,,,,1.0,1.0,3.0,1.0,2.0,3.0,2.0,19.0,18.0,0.8888888888888888,0.3333333333333333,0.25,0.3333333333333333,0.2857142857142857,0.625,0.3181818181818182,0.5333333333333333,0.5277777777777778,0.5,0.7,0.6666666666666666,0.6666666666666666,0.8,0.5,0.03125,0.6666666666666666,0.5,0.5714285714285714,0.5,0.06060606060606061,0.25,0.25,1.0,0.4,0.4,0.875,0.4,0.2727272727272727,0.3333333333333333,1.0,0.26666666666666666,0.75,0.4,0.5142166666666667,0.27941176470588236,0.27692307692307694,2.0,5.0,2.0,7.0,2.0,2.0,0.2857142857142857,0.3333333333333333,0.4,3.0,,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,,,2.0,3.0,2.0,1.0,0.13333333333333333,,,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-1631212-201599-203200,1610612743,"Julian Strawther, Christian Braun, Peyton Watson, DeAndre Jordan, Justin Holiday","Strawther, Braun, Watson, Jordan, Holiday",1631124-1631128-1631212-201599-203200,DEN,284.0,2,5.0,-7.0,11.0,13.0,3.0,24.0,4.0,,9.0,2.0,15.0,2.0,,3.0,9.0,1.0,2.0,2.0,1.0,0.18181818181818182,,0.375,,121.69014084507042,12.727272727272727,11.076923076923077,12.545454545454545,11.076923076923077,0.36363636363636365,,0.5454545454545454,0.5047681818181818,0.52745,6.155555555555555,27.15,1.0,4.0,2.0,2.0,2.0,1.0,8.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,5.0,3.0,3.0,,6.0,1.0,1.0,1.0,2.0,,2.0,,7.0,0.5,0.5,0.2222222222222222,0.3181818181818182,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.25,,,0.42857142857142855,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.36363636363636365,0.25,0.3333333333333333,1.0,0.18181818181818182,1.0,,,0.125,9.0,3.0,,1.0,4.0,1.0,,1.0,1.0,,,1.0,,,,2.0,9.0,8.0,2.0,3.0,,,1.0,1.0,1.0,,,3.0,,,1.0,,,,1.0,,,,2.0,,2.0,2.0,2.0,8.0,9.0,1.0,0.5,,0.5,,0.2222222222222222,,0.35,0.36363636363636365,0.5,1.0,1.0,,1.0,,,1.0,0.25,0.25,,0.09090909090909091,,,,0.5,0.5,1.0,,,,,0.4,0.25,0.5,0.506615,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,,1.0,0.1,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-1631212-202704-203200,1610612743,"Julian Strawther, Christian Braun, Peyton Watson, Reggie Jackson, Justin Holiday","Strawther, Braun, Watson, Jackson, Holiday",1631124-1631128-1631212-202704-203200,DEN,220.0,1,4.0,-8.0,7.0,7.0,1.0,14.0,1.0,2.0,3.0,4.0,10.0,,,1.0,2.0,1.0,1.0,,,0.5714285714285714,,0.16666666666666666,,91.63636363636364,16.0,15.428571428571429,13.142857142857142,14.142857142857142,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.5894928571428572,0.4818,3.466666666666667,24.875,,2.0,,2.0,1.0,,2.0,,,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,,,1.0,2.0,,,1.0,,,,2.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.6666666666666666,1.0,,,0.5,,0.2,0.5,,,,,0.2857142857142857,,,,0.2857142857142857,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,,,,2.0,2.0,,2.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-1631212-202704-203932,1610612743,"Julian Strawther, Christian Braun, Peyton Watson, Reggie Jackson, Aaron Gordon","Strawther, Braun, Watson, Jackson, Gordon",1631124-1631128-1631212-202704-203932,DEN,137.0,2,2.0,-5.0,4.0,4.0,2.0,8.0,4.0,,4.0,,7.0,2.0,,2.0,3.0,1.0,2.0,1.0,,,,0.5,,84.08759124087592,20.25,14.0,17.0,14.0,1.0,,,0.404275,0.4097,7.375,,,,,,,2.0,2.0,,,,,3.0,,,,,2.0,1.0,,1.0,,,,1.0,,2.0,1.0,2.0,,,,,0.2,,0.75,,0.75,,0.5,1.0,1.0,,0.5,,1.0,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-1631212-202704-203999,1610612743,"Julian Strawther, Christian Braun, Peyton Watson, Reggie Jackson, Nikola Jokic","Strawther, Braun, Watson, Jackson, Jokic",1631124-1631128-1631212-202704-203999,DEN,1564.0,13,26.0,10.0,52.0,51.0,8.0,103.0,18.0,2.0,37.0,14.0,57.0,7.0,1.0,8.0,27.0,6.0,9.0,11.0,,0.27450980392156865,0.125,0.3333333333333333,,94.83375959079284,14.865384615384615,15.509803921568627,13.942307692307692,14.803921568627452,0.35294117647058826,0.0392156862745098,0.5686274509803921,0.5245970588235294,0.5006857142857143,6.5,25.364285714285717,8.0,15.0,3.0,12.0,21.0,7.0,67.0,2.0,11.0,28.0,12.0,3.0,14.0,19.0,7.0,43.0,7.0,8.0,,19.0,5.0,4.0,4.0,5.0,1.0,10.0,5.0,56.0,0.6666666666666666,0.7,0.5675675675675675,0.5882352941176471,0.6090909090909091,0.6111111111111112,0.08108108108108109,0.06666666666666667,0.1111111111111111,,0.4375,0.6153846153846154,0.7307692307692307,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5555555555555556,0.75,0.29411764705882354,0.5333333333333333,0.5714285714285714,0.875,0.23529411764705882,0.375,0.09259259259259259,0.125,0.16417910447761194,25.0,8.0,,4.0,5.0,11.0,2.0,4.0,5.0,1.0,1.0,6.0,3.0,1.0,1.0,11.0,16.0,35.0,14.0,15.0,3.0,2.0,5.0,5.0,4.0,6.0,1.0,11.0,5.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,35.0,25.0,0.8333333333333334,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.6875,0.5625,0.7,0.7291666666666666,0.2,0.8461538461538461,,1.0,0.7142857142857143,1.0,0.23809523809523808,0.5,0.6111111111111112,0.6875,0.5454545454545454,0.0784313725490196,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,0.8,,0.125,1.0,1.0,0.25,0.8,0.4166666666666667,0.49803499999999995,0.5223880597014925,0.4807692307692308,2.0,4.0,2.0,4.0,,,0.5,0.2,0.5,3.0,,1.0,1.0,0.5,0.5,1.0,1.0,,,7.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1610612743,2024,2023-24,False
