EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,OffThreePtRebounds,Charge Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,SecondChanceCorner3FGA,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,Offensive Fouls,RecoveredBlocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,ShortMidRangeAssists,OffCorner3ReboundPct,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Travels,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,SecondChanceFtPoints,Charge Fouls Drawn,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,team_id,year,season,team_vs
1629023-1630163-1630208-1631121-1641706,1610612766,"P.J. Washington, LaMelo Ball, Nick Richards, Bryce McGowens, Brandon Miller","Washington, Ball, Richards, McGowens, Miller",1629023-1630163-1630208-1631121-1641706,CHA,372.0,2,6.0,,13.0,14.0,27.0,1.0,2.0,,3.0,4.0,6.0,5.0,17.0,17.0,4.0,4.0,5.0,,2.0,,,,14.0,0.75,0.6,0.6666666666666666,0.6,104.51612903225806,14.923076923076923,12.714285714285714,14.615384615384615,12.642857142857142,0.2,0.5,0.5,,0.7,0.5119849999999999,0.16666666666666666,0.3333333333333333,9.5,27.53333333333333,,,1.0,1.0,1.0,,,,,1.0,,,,2.0,6.0,,,2.0,,,3.0,,,,,,,2.0,3.0,3.0,,6.0,2.0,1.0,1.0,2.0,,,5.0,,2.0,1.0,4.0,1.0,5.0,,,,,2.0,1.0,,,1.0,2.0,,3.0,5.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,,,1.5,,1.5,,1.0,1.0,,0.6666666666666666,0.75,0.2,,,1.0,0.6666666666666666,,,0.1,1.0,1.0,,0.1,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,,,0.17647058823529413,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.25,0.25,0.5,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1630208-1631121-1641733,1610612766,"P.J. Washington, LaMelo Ball, Nick Richards, Bryce McGowens, Nick Smith Jr.","Washington, Ball, Richards, McGowens, Smith Jr.",1629023-1630163-1630208-1631121-1641733,CHA,625.0,1,10.0,-4.0,21.0,20.0,41.0,1.0,2.0,3.0,3.0,10.0,7.0,8.0,20.0,24.0,4.0,6.0,10.0,,4.0,1.0,1.0,1.0,16.0,0.3,0.35294117647058826,0.45454545454545453,0.4117647058823529,94.464,16.80952380952381,13.6,16.38095238095238,13.6,0.11764705882352941,0.5,0.5,0.17647058823529413,0.7058823529411765,0.5096735294117647,0.19047619047619047,0.2857142857142857,7.42,25.114285714285717,4.0,1.0,4.0,1.0,5.0,1.0,3.0,,,3.0,,,,2.0,4.0,,1.0,2.0,1.0,3.0,4.0,1.0,1.0,,1.0,3.0,5.0,2.0,3.0,3.0,2.0,4.0,2.0,1.0,1.0,2.0,,,5.0,2.0,4.0,4.0,8.0,4.0,12.0,1.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,,2.0,2.0,3.0,3.0,,0.3333333333333333,0.5,0.5,0.2857142857142857,,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.625,1.0,1.0,0.2857142857142857,0.8,0.8888888888888888,0.3333333333333333,0.5,,1.0,0.6666666666666666,1.0,0.08333333333333333,0.29411764705882354,0.2,0.2,,0.17647058823529413,,,,0.23529411764705882,0.5,0.5,1.0,0.3333333333333333,,,,,0.5,,0.5,0.61475,0.385625,0.2,0.25,0.19047619047619047,,,,,1.0,2.0,,1.0,,,,0.4,0.5,0.5,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1630208-1631121-202330,1610612766,"P.J. Washington, LaMelo Ball, Nick Richards, Bryce McGowens, Gordon Hayward","Washington, Ball, Richards, McGowens, Hayward",1629023-1630163-1630208-1631121-202330,CHA,22.0,1,,-2.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,130.9090909090909,17.0,5.0,17.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1630208-1641706-1641733,1610612766,"P.J. Washington, LaMelo Ball, Nick Richards, Brandon Miller, Nick Smith Jr.","Washington, Ball, Richards, Miller, Smith Jr.",1629023-1630163-1630208-1641706-1641733,CHA,63.0,2,1.0,4.0,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,,2.0,4.0,,,1.0,2.0,,1.0,1.0,,1.0,4.0,1.0,1.0,1.0,,91.42857142857143,16.0,15.5,16.0,15.5,1.0,1.0,1.0,,,0.4193,0.5,0.5,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1630208-1641706-202330,1610612766,"P.J. Washington, LaMelo Ball, Nick Richards, Brandon Miller, Gordon Hayward","Washington, Ball, Richards, Miller, Hayward",1629023-1630163-1630208-1641706-202330,CHA,331.0,2,6.0,5.0,12.0,12.0,24.0,,1.0,,3.0,7.0,6.0,2.0,14.0,9.0,4.0,3.0,2.0,,1.0,2.0,2.0,2.0,8.0,0.42857142857142855,0.46153846153846156,0.5,0.46153846153846156,104.41087613293051,14.75,12.833333333333334,14.25,12.666666666666666,0.07692307692307693,,,,0.8461538461538461,0.5482615384615385,0.07142857142857142,0.125,5.885714285714286,28.25,3.0,3.0,3.0,3.0,5.0,2.0,2.0,1.0,1.0,1.0,,,,2.0,6.0,,1.0,2.0,2.0,2.0,6.0,1.0,2.0,,1.0,2.0,4.0,2.0,6.0,,4.0,6.0,2.0,1.0,2.0,3.0,,1.0,8.0,2.0,3.0,1.0,5.0,4.0,9.0,,2.0,2.0,,1.0,1.0,,,,1.0,,1.0,2.0,4.0,3.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.5,1.0,0.6666666666666666,0.5,1.0,,,1.0,,,0.38461538461538464,0.6,1.0,0.3333333333333333,0.07692307692307693,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,,0.3333333333333333,,0.3333333333333333,0.7905,0.5255500000000001,0.42857142857142855,0.2857142857142857,0.25,,,,,2.0,2.0,,,,,,0.5,0.5,1.0,,,,,,,2.0,,,1.0,,1.0,,0.2857142857142857,0.4,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1630550-1631109-202330,1610612766,"P.J. Washington, LaMelo Ball, JT Thor, Mark Williams, Gordon Hayward","Washington, Ball, Thor, Williams, Hayward",1629023-1630163-1630550-1631109-202330,CHA,218.0,3,4.0,-5.0,7.0,8.0,15.0,2.0,2.0,2.0,2.0,4.0,3.0,,7.0,12.0,4.0,1.0,1.0,,,,,,7.0,0.5,0.5,0.5,0.42857142857142855,99.08256880733946,17.142857142857142,12.25,17.142857142857142,12.125,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5714285714285714,0.49700714285714287,0.14285714285714285,,8.975,24.53333333333333,5.0,5.0,,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,3.0,,2.0,,2.0,,3.0,,,1.0,,,1.0,1.0,1.0,,3.0,,,3.0,3.0,,3.0,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,5.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.2,,0.2,,0.42857142857142855,,,0.42857142857142855,,,,0.3333333333333333,,,,0.14285714285714285,,,,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,,,,0.2,,0.2,,0.2,,,,0.49816000000000005,,0.2857142857142857,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1630550-1631109-202397,1610612766,"P.J. Washington, LaMelo Ball, JT Thor, Mark Williams, Ish Smith","Washington, Ball, Thor, Williams, Smith",1629023-1630163-1630550-1631109-202397,CHA,61.0,1,1.0,3.0,2.0,1.0,3.0,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,,,,,5.0,1.0,1.25,1.25,0.5,70.81967213114754,14.0,33.0,14.0,33.0,,,,0.5,1.0,0.606825,,,2.0,23.1,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,2.0,3.0,,,,,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1630550-1631121-1641706,1610612766,"P.J. Washington, LaMelo Ball, JT Thor, Bryce McGowens, Brandon Miller","Washington, Ball, Thor, McGowens, Miller",1629023-1630163-1630550-1631121-1641706,CHA,71.0,1,1.0,-4.0,2.0,3.0,5.0,,,,1.0,2.0,,,2.0,6.0,2.0,,,,,,,,2.0,0.5,0.5,0.5,,101.40845070422534,19.0,11.0,19.0,7.333333333333333,,,,,1.0,0.6075,,,2.65,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1630550-1641706-1641733,1610612766,"P.J. Washington, LaMelo Ball, JT Thor, Brandon Miller, Nick Smith Jr.","Washington, Ball, Thor, Miller, Smith Jr.",1629023-1630163-1630550-1641706-1641733,CHA,640.0,2,11.0,-18.0,20.0,21.0,41.0,2.0,6.0,3.0,6.0,13.0,7.0,3.0,18.0,36.0,8.0,6.0,5.0,1.0,3.0,,,,11.0,0.46153846153846156,0.375,0.4090909090909091,0.35,92.25,17.9,13.428571428571429,17.4,12.904761904761905,0.3,0.3333333333333333,0.5,0.15,0.65,0.52507,0.13636363636363635,0.2,5.884615384615385,24.071428571428573,,,3.0,4.0,6.0,2.0,2.0,,,1.0,,,,1.0,4.0,,,1.0,2.0,2.0,7.0,,,,,,,4.0,3.0,,4.0,4.0,1.0,2.0,1.0,3.0,,1.0,7.0,2.0,3.0,2.0,5.0,3.0,8.0,,,,,1.0,,,,1.0,1.0,,3.0,5.0,,,,0.3333333333333333,0.5,1.0,0.14285714285714285,,0.14285714285714285,1.0,,1.1666666666666667,,1.1666666666666667,,1.0,1.0,0.2857142857142857,0.75,0.8333333333333334,0.23076923076923078,,0.5,1.0,0.6666666666666666,1.0,,0.3,0.6666666666666666,0.6666666666666666,0.25,0.05,,,,0.2,0.25,0.25,0.6666666666666666,1.0,,,,,,,0.25,0.60455,,0.3888888888888889,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,2.0,,,,,,,0.15384615384615385,,,,,,,,1.0,,,,,,1.0,,0.5,,,1.0,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1630550-1641706-202330,1610612766,"P.J. Washington, LaMelo Ball, JT Thor, Brandon Miller, Gordon Hayward","Washington, Ball, Thor, Miller, Hayward",1629023-1630163-1630550-1641706-202330,CHA,175.0,1,3.0,1.0,7.0,7.0,14.0,,,1.0,3.0,3.0,3.0,1.0,10.0,9.0,2.0,1.0,1.0,1.0,1.0,,,,10.0,1.0,0.75,0.8333333333333334,0.5,115.2,12.142857142857142,12.857142857142858,12.142857142857142,12.571428571428571,,,,0.16666666666666666,1.0,0.6400583333333333,0.16666666666666666,0.3333333333333333,1.6333333333333335,25.2,,,,3.0,3.0,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,4.0,3.0,,,2.0,1.0,2.0,1.0,3.0,,2.0,7.0,,,1.0,2.0,,2.0,,2.0,2.0,,1.0,,,,1.0,1.0,,1.0,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,0.5,,,0.5,,,,0.5,,,,0.5,1.0,1.0,0.6666666666666666,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1631109-1631121-202397,1610612766,"P.J. Washington, LaMelo Ball, Mark Williams, Bryce McGowens, Ish Smith","Washington, Ball, Williams, McGowens, Smith",1629023-1630163-1631109-1631121-202397,CHA,86.0,1,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,,2.0,1.0,0.5,0.5,0.5,66.97674418604652,13.0,30.0,12.5,28.5,0.5,1.0,1.0,,0.5,0.485825,,,4.5,26.2,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1631109-1641706-202330,1610612766,"P.J. Washington, LaMelo Ball, Mark Williams, Brandon Miller, Gordon Hayward","Washington, Ball, Williams, Miller, Hayward",1629023-1630163-1631109-1641706-202330,CHA,4484.0,12,75.0,2.0,152.0,149.0,301.0,14.0,37.0,22.0,56.0,97.0,58.0,14.0,180.0,178.0,58.0,27.0,27.0,11.0,15.0,8.0,6.0,8.0,154.0,0.5773195876288659,0.535483870967742,0.5524691358024691,0.3741935483870968,96.66369313113292,16.098684210526315,13.671140939597315,15.210526315789474,13.241610738255034,0.23870967741935484,0.3783783783783784,0.3888888888888889,0.14193548387096774,0.7096774193548387,0.5442987096774193,0.1,0.1485148514851485,5.589690721649485,25.801724137931036,27.0,22.0,21.0,39.0,52.0,12.0,15.0,7.0,10.0,8.0,8.0,1.0,4.0,10.0,36.0,3.0,8.0,18.0,13.0,19.0,26.0,7.0,13.0,4.0,12.0,5.0,31.0,54.0,42.0,12.0,20.0,36.0,10.0,27.0,14.0,41.0,8.0,19.0,96.0,15.0,27.0,25.0,58.0,27.0,85.0,4.0,7.0,7.0,,11.0,9.0,7.0,1.0,2.0,18.0,5.0,21.0,31.0,31.0,27.0,,0.48214285714285715,0.5869565217391305,0.7777777777777778,0.3103448275862069,0.3333333333333333,0.3103448275862069,0.6842105263157895,0.5384615384615384,0.5416666666666666,0.52,0.5416666666666666,0.5535714285714286,0.6111111111111112,0.6410256410256411,0.36585365853658536,0.7941176470588235,0.7123287671232876,0.2962962962962963,0.6153846153846154,0.2608695652173913,0.7619047619047619,0.8076923076923077,0.75,0.05128205128205128,0.33548387096774196,0.75,0.78,0.48717948717948717,0.05161290322580645,0.36363636363636365,0.36363636363636365,1.0,0.23225806451612904,0.2777777777777778,0.2777777777777778,0.625,0.8,0.4,0.7,0.16,0.25,0.32,0.375,0.2777777777777778,0.5548157894736842,0.516834,0.14444444444444443,0.17222222222222222,0.17763157894736842,,4.0,,5.0,6.0,9.0,,2.0,1.0,2.0,,0.225,0.2692307692307692,0.6,0.16666666666666666,,,3.0,1.0,,3.0,,1.0,6.0,1.0,2.0,,0.030927835051546393,0.038461538461538464,,,,1.0,0.2,0.2727272727272727,0.8571428571428571,0.25,0.375,0.375,0.3333333333333333,0.041666666666666664,7.0,0.14285714285714285,0.5,1.0,1.0,2.0,0.02702702702702703,,,,,1.0,2.0,,,,,,1.0,2.0,,1.0,0.01694915254237288,3.0,,,3.0,,0.375,0.08333333333333333,,,,1610612766,2024,2023-24,True
1629023-1630163-1631109-202330-202397,1610612766,"P.J. Washington, LaMelo Ball, Mark Williams, Gordon Hayward, Ish Smith","Washington, Ball, Williams, Hayward, Smith",1629023-1630163-1631109-202330-202397,CHA,208.0,3,3.0,3.0,7.0,7.0,14.0,,2.0,,2.0,4.0,3.0,,10.0,7.0,2.0,1.0,,,,,,,8.0,0.5,0.7142857142857143,0.7142857142857143,0.42857142857142855,96.92307692307692,14.0,15.714285714285714,14.0,15.714285714285714,0.2857142857142857,,,,0.7142857142857143,0.5902142857142857,,,5.275,25.400000000000002,2.0,,1.0,2.0,2.0,1.0,1.0,,,,,,,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,,,2.0,2.0,,6.0,2.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,,1.0,5.0,2.0,3.0,,4.0,2.0,6.0,,,,,,,1.0,,,1.0,,2.0,3.0,6.0,2.0,,0.5,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,1.5,1.0,1.5,,,1.0,1.0,0.6,0.6666666666666666,,1.0,,1.0,,,0.2857142857142857,1.0,1.0,0.5,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,1.0,1.0,0.6666666666666666,0.6253,0.577125,0.2,0.6,0.2857142857142857,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1631121-1641706-202330,1610612766,"P.J. Washington, LaMelo Ball, Bryce McGowens, Brandon Miller, Gordon Hayward","Washington, Ball, McGowens, Miller, Hayward",1629023-1630163-1631121-1641706-202330,CHA,42.0,1,1.0,-1.0,1.0,2.0,3.0,,,,,,2.0,,3.0,4.0,,,,,,,,,3.0,,0.75,0.75,1.0,102.85714285714286,12.0,15.0,12.0,15.0,,,,,1.0,0.49905,,,,40.35,1.0,2.0,,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,,,,,,1.0,2.0,,3.0,,3.0,,,1.0,1.0,,1.0,1.0,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,3.0,1.0,,,,1.0,0.5,0.5,1.0,,,,0.75,,0.75,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,1.0,0.5,1.0,,0.49905,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630163-1641706-1641733-1641877,1610612766,"P.J. Washington, LaMelo Ball, Brandon Miller, Nick Smith Jr., Nathan Mensah","Washington, Ball, Miller, Smith Jr., Mensah",1629023-1630163-1641706-1641733-1641877,CHA,431.0,1,7.0,10.0,14.0,14.0,28.0,2.0,3.0,2.0,3.0,6.0,9.0,3.0,15.0,5.0,4.0,7.0,5.0,1.0,3.0,,,,8.0,0.5,0.4,0.4411764705882353,0.6,93.54988399071925,16.785714285714285,14.0,15.071428571428571,14.0,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.7333333333333333,0.5010466666666666,0.17647058823529413,0.375,7.483333333333333,26.12222222222222,,,4.0,1.0,2.0,,,,,1.0,,,,2.0,7.0,,,2.0,1.0,2.0,7.0,,,,,,,2.0,6.0,,2.0,7.0,2.0,1.0,2.0,3.0,,1.0,8.0,2.0,5.0,2.0,7.0,4.0,11.0,,2.0,2.0,,1.0,1.0,,,,1.0,,2.0,3.0,,,,0.3333333333333333,0.5,1.0,0.2222222222222222,,0.2222222222222222,0.5,,0.8333333333333334,,0.875,,1.0,1.0,0.6666666666666666,1.0,1.0,0.4,1.0,1.0,1.0,1.0,,,0.13333333333333333,0.5,1.0,1.0,0.06666666666666667,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,,,,,,,,,0.2857142857142857,0.42260000000000003,,0.4666666666666667,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,1.0,0.2857142857142857,0.2,1.0,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,,,,0.1111111111111111,0.16666666666666666,0.5,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630177-1630208-1630550-202330,1610612766,"P.J. Washington, Theo Maledon, Nick Richards, JT Thor, Gordon Hayward","Washington, Maledon, Richards, Thor, Hayward",1629023-1630177-1630208-1630550-202330,CHA,22.0,1,,3.0,2.0,2.0,4.0,,1.0,1.0,,1.0,1.0,,3.0,,,,,,,,,,3.0,,0.75,0.75,0.5,261.8181818181818,7.5,3.5,7.5,2.0,0.5,,,0.5,0.5,0.534225,,,7.5,23.2,2.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,3.0,,3.0,,,,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,3.0,2.0,,,,1.0,1.0,1.0,1.0,,,,0.75,,0.75,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,,,0.534225,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
