EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,DefensiveGoaltends,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,SelfOReb,SelfORebPct,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Transition Take Fouls,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627734-1630537-1630556-1630558-1631099,1610612758,"Domantas Sabonis, Chris Duarte, Kessler Edwards, Davion Mitchell, Keegan Murray","Sabonis, Duarte, Edwards, Mitchell, Murray",1627734-1630537-1630556-1630558-1631099,SAC,5.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,2.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630537-1630556-1630558-1631165,1610612758,"Domantas Sabonis, Chris Duarte, Kessler Edwards, Davion Mitchell, Keon Ellis","Sabonis, Duarte, Edwards, Mitchell, Ellis",1627734-1630537-1630556-1630558-1631165,SAC,28.0,1,,,1.0,1.0,1.0,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,14.0,14.0,14.0,,,,,1.0,,,,,,,,,,,,,,,,0.4461,,0.4461,,,,9.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630537-1630556-1630558-203084,1610612758,"Domantas Sabonis, Chris Duarte, Kessler Edwards, Davion Mitchell, Harrison Barnes","Sabonis, Duarte, Edwards, Mitchell, Barnes",1627734-1630537-1630556-1630558-203084,SAC,53.0,1,1.0,-4.0,2.0,2.0,,,,4.0,,,,,1.0,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,108.67924528301887,,17.0,9.5,17.0,9.5,,,,,1.0,,,,,,,,,,,,,,,,0.4394,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630537-1630558-1631099-1631165,1610612758,"Domantas Sabonis, Chris Duarte, Davion Mitchell, Keegan Murray, Keon Ellis","Sabonis, Duarte, Mitchell, Murray, Ellis",1627734-1630537-1630558-1631099-1631165,SAC,113.0,3,2.0,4.0,4.0,3.0,,,,7.0,,,,,2.0,1.0,,,,,,,2.0,3.0,,,3.0,7.0,3.0,,,,,,4.0,,,,,1.0,2.0,,2.0,,,,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,7.0,,,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.875,,,0.3333333333333333,,,1.0,,,1.0,,,,0.5,,,,1.0,,,,89.20353982300885,1.0,16.5,15.666666666666666,16.5,13.333333333333334,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,0.4362,,,0.5,0.5,,11.333333333333334,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630537-1630558-1631099-203084,1610612758,"Domantas Sabonis, Chris Duarte, Davion Mitchell, Keegan Murray, Harrison Barnes","Sabonis, Duarte, Mitchell, Murray, Barnes",1627734-1630537-1630558-1631099-203084,SAC,1029.0,7,17.0,12.0,35.0,37.0,9.0,12.0,1.0,72.0,6.0,9.0,,1.0,9.0,2.0,4.0,5.0,3.0,5.0,,,12.0,20.0,7.0,10.0,5.0,50.0,38.0,1.0,4.0,3.0,3.0,21.0,18.0,6.0,18.0,5.0,3.0,1.0,9.0,6.0,15.0,2.0,4.0,5.0,36.0,,1.0,12.0,3.0,1.0,16.0,1.0,17.0,3.0,,3.0,3.0,3.0,1.0,,,,4.0,,3.0,5.0,,4.0,,,5.0,3.0,,,,,,50.0,21.0,9.0,2.0,0.75,0.75,0.8571428571428571,0.7,1.0,0.7,0.6,0.75,1.2142857142857142,0.78125,1.1666666666666667,0.3333333333333333,0.05,,0.1111111111111111,,0.75,0.5,0.75,0.125,1.0,,0.9375,0.09090909090909091,0.3333333333333333,,1.0,0.5,1.0,1.0,100.75801749271137,,12.914285714285715,15.594594594594595,12.914285714285715,14.945945945945946,0.3,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3,0.06666666666666667,0.16666666666666666,0.8,0.8,1.0,0.16666666666666666,0.6,0.6,0.6666666666666666,,0.14285714285714285,,,0.6333333333333333,0.6,0.5286166666666666,0.3478,0.5162214285714286,0.09375,0.13636363636363635,0.42,5.9350000000000005,25.0,0.2571428571428571,,5.0,1.0,,,3.0,3.0,,,,,,,4.0,4.0,3.0,,,4.0,,,,,,,,,,1.0,,,,,,,0.5555555555555556,0.625,0.8,0.5,0.5,,,,,,,,,0.42857142857142855,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630537-1631099-1631165-203084,1610612758,"Domantas Sabonis, Chris Duarte, Keegan Murray, Keon Ellis, Harrison Barnes","Sabonis, Duarte, Murray, Ellis, Barnes",1627734-1630537-1631099-1631165-203084,SAC,159.0,1,3.0,-2.0,4.0,4.0,,,,8.0,,,,,2.0,,,,1.0,2.0,,,2.0,2.0,1.0,2.0,,7.0,9.0,,,,,,2.0,2.0,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,7.0,,,,0.5,0.5,1.0,0.5,,0.5,1.0,0.875,,0.875,,0.5,,,,,,,,,,,,,,,,,,,72.45283018867924,,14.5,25.25,14.5,25.25,,,,,0.5,,,,,,0.5,0.5,0.5,1.0,,,,,0.5,0.5,0.4846125,,,,,,9.1,25.35,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630556-1630558-1631099-1631165,1610612758,"Domantas Sabonis, Kessler Edwards, Davion Mitchell, Keegan Murray, Keon Ellis","Sabonis, Edwards, Mitchell, Murray, Ellis",1627734-1630556-1630558-1631099-1631165,SAC,77.0,1,1.0,,3.0,3.0,2.0,,,6.0,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,5.0,5.0,,1.0,,,2.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,5.0,2.0,2.0,,,,1.0,1.0,,1.0,,0.75,,0.8333333333333334,0.5,0.5,,,,,,,1.0,,,,1.0,,,,,1.0,,,112.2077922077922,,13.0,12.666666666666666,13.0,12.666666666666666,,,,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.4873,,0.4226,,,0.4,5.9,25.3,0.6666666666666666,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630556-1630558-1631099-203084,1610612758,"Domantas Sabonis, Kessler Edwards, Davion Mitchell, Keegan Murray, Harrison Barnes","Sabonis, Edwards, Mitchell, Murray, Barnes",1627734-1630556-1630558-1631099-203084,SAC,171.0,2,3.0,8.0,5.0,5.0,2.0,,1.0,10.0,,,,,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,13.0,5.0,,1.0,1.0,1.0,5.0,,2.0,9.0,2.0,2.0,,,3.0,3.0,2.0,1.0,,9.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,,1.0,2.0,,1.0,,,2.0,1.0,,,,,,10.0,5.0,2.0,,,,1.0,1.0,1.0,1.0,0.5,1.1,0.75,1.0833333333333333,0.8333333333333334,0.6,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,84.21052631578947,,15.4,18.8,14.6,18.8,,,,,,0.4,0.2,1.0,1.0,1.0,0.4,1.0,1.0,1.0,,,0.5,1.0,0.6,1.0,0.49029999999999996,0.5541,0.4509,0.16666666666666666,0.3333333333333333,0.38461538461538464,16.4,26.633333333333336,0.4,,,1.0,,,,,1.0,1.0,,1.0,1.0,3.0,,2.0,,,,,,,,,,,,1.0,,,1.5,1.5,,,,,,,,0.5,0.5,,,,,,1.0,1.0,1.0,,,,0.23076923076923078,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630556-1630558-1631165-203084,1610612758,"Domantas Sabonis, Kessler Edwards, Davion Mitchell, Keon Ellis, Harrison Barnes","Sabonis, Edwards, Mitchell, Ellis, Barnes",1627734-1630556-1630558-1631165-203084,SAC,166.0,2,3.0,2.0,5.0,4.0,1.0,,,9.0,1.0,1.0,,,1.0,,,,,2.0,,1.0,2.0,2.0,,2.0,,4.0,2.0,,,,1.0,,2.0,2.0,,2.0,,,1.0,,1.0,,,1.0,2.0,,,1.0,2.0,,3.0,,3.0,,,,1.0,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,4.0,,1.0,,0.5,0.5,,,,,1.0,0.5,,0.5,,0.5,,,,,1.0,,0.6666666666666666,,0.3333333333333333,,0.5,,,,0.5,1.0,,1.0,78.07228915662651,,15.2,22.5,15.2,18.5,0.25,1.0,1.0,1.0,0.25,,,,,,0.5,,,,,,1.0,,0.75,,0.43841250000000004,,0.312,,,,6.05,26.65,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630556-1630558-1641732-203084,1610612758,"Domantas Sabonis, Kessler Edwards, Davion Mitchell, Colby Jones, Harrison Barnes","Sabonis, Edwards, Mitchell, Jones, Barnes",1627734-1630556-1630558-1641732-203084,SAC,97.0,1,2.0,1.0,3.0,3.0,3.0,,,6.0,1.0,1.0,,1.0,,1.0,,,,,,,2.0,2.0,,,1.0,5.0,4.0,,2.0,,,5.0,4.0,,,,,,2.0,,2.0,,,1.0,4.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,1.0,,,,,,5.0,5.0,3.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,,,,,,,,,,1.0,,1.0,,,,,,1.0,,89.0721649484536,,20.0,12.333333333333334,20.0,12.333333333333334,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,0.5,,,0.5,,0.43855,,0.43855,0.3333333333333333,0.3333333333333333,1.0,10.0,,1.0,,,1.0,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630558-1631099-1631165-1641732,1610612758,"Domantas Sabonis, Davion Mitchell, Keegan Murray, Keon Ellis, Colby Jones","Sabonis, Mitchell, Murray, Ellis, Jones",1627734-1630558-1631099-1631165-1641732,SAC,127.0,1,2.0,-2.0,3.0,4.0,,,,7.0,1.0,2.0,,,,1.0,,,,,,,2.0,3.0,,,,4.0,6.0,,,,,,,4.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,4.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,0.5,,,,,1.0,,,,0.5,,,,,1.0,,,79.37007874015748,,17.0,19.0,17.0,18.5,0.6666666666666666,0.5,1.0,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.4191666666666667,,,,,,9.066666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630558-1631099-1631165-203084,1610612758,"Domantas Sabonis, Davion Mitchell, Keegan Murray, Keon Ellis, Harrison Barnes","Sabonis, Mitchell, Murray, Ellis, Barnes",1627734-1630558-1631099-1631165-203084,SAC,1038.0,8,17.0,-2.0,35.0,35.0,,4.0,4.0,70.0,6.0,8.0,1.0,,6.0,3.0,1.0,2.0,3.0,13.0,,,9.0,17.0,4.0,15.0,6.0,36.0,38.0,1.0,,,,,8.0,10.0,12.0,13.0,3.0,,4.0,4.0,8.0,3.0,1.0,3.0,20.0,2.0,2.0,6.0,7.0,,13.0,4.0,17.0,4.0,1.0,3.0,4.0,3.0,1.0,,1.0,,5.0,,3.0,6.0,,7.0,,1.0,6.0,4.0,1.0,,1.0,1.0,,34.0,,,1.0,0.4444444444444444,0.5,1.0,0.26666666666666666,,0.26666666666666666,0.5294117647058824,0.46875,,0.5294117647058824,,0.46875,,,,,0.8,,0.7777777777777778,0.25,0.8571428571428571,0.18181818181818182,0.8125,0.21052631578947367,,0.2,0.5,0.8,0.8333333333333334,1.0,97.10982658959537,,15.628571428571428,14.028571428571428,14.82857142857143,13.942857142857143,0.25,0.75,0.75,0.5,0.1875,0.09375,0.0625,0.5,0.5,1.0,0.40625,0.23076923076923078,0.23076923076923078,1.0,0.25,,,,0.71875,0.23076923076923078,0.528059375,0.5439833333333334,,0.11764705882352941,0.21052631578947367,,6.852941176470588,25.433333333333334,,1.0,2.0,1.0,,,,,,3.0,1.0,,3.0,2.0,,,,2.0,,,1.0,,,,,,,,1.0,,0.25,0.25,,0.25,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.75,,,,,,0.05555555555555555,,,,,,,2.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1630558-1631099-1641732-203084,1610612758,"Domantas Sabonis, Davion Mitchell, Keegan Murray, Colby Jones, Harrison Barnes","Sabonis, Mitchell, Murray, Jones, Barnes",1627734-1630558-1631099-1641732-203084,SAC,125.0,1,2.0,15.0,5.0,4.0,,,,9.0,,,,,,,,,4.0,4.0,,,,,4.0,4.0,3.0,15.0,,,,,,,,,12.0,4.0,4.0,,,4.0,4.0,4.0,,,12.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,15.0,,,,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,103.67999999999999,,13.0,15.0,13.0,15.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.54285,,,0.2,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628426-1628989-201580,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, Kevin Huerter, JaVale McGee","Fox, Monk, Vezenkov, Huerter, McGee",1628368-1628370-1628426-1628989-201580,SAC,151.0,1,3.0,10.0,6.0,5.0,,,,11.0,2.0,3.0,,,,,1.0,1.0,1.0,1.0,,,2.0,3.0,2.0,2.0,2.0,12.0,2.0,,,,,,,4.0,6.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,6.0,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,12.0,,,,,,1.0,1.0,,1.0,0.6666666666666666,1.0,,1.0,,0.4,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,104.90066225165563,,11.666666666666666,16.2,11.666666666666666,16.2,0.6,0.6666666666666666,0.6666666666666666,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,1.0,1.0,0.6275999999999999,,,0.16666666666666666,0.25,,2.0,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628426-1628989-203084,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, Kevin Huerter, Harrison Barnes","Fox, Monk, Vezenkov, Huerter, Barnes",1628368-1628370-1628426-1628989-203084,SAC,222.0,2,4.0,-4.0,7.0,8.0,,,1.0,15.0,3.0,4.0,1.0,,1.0,,,,,,,,4.0,5.0,,,2.0,10.0,14.0,1.0,,,,,6.0,2.0,,,,,3.0,,3.0,,,2.0,6.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,2.0,,,,2.0,,,,,1.0,,,2.0,1.0,,,,,,8.0,,,,0.75,1.0,,,,,0.8,0.8,,0.8333333333333334,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,97.29729729729729,,16.285714285714285,13.5,16.285714285714285,13.5,0.8,0.75,0.75,0.6666666666666666,0.2,,,,,,,,,,1.0,,,,0.8,,0.63046,0.575,,0.16666666666666666,0.16666666666666666,,3.5200000000000005,,,1.0,1.0,,,,,,,,1.0,,,2.0,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,0.2,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1610612758,2024,2023-24,True
1628368-1628370-1628426-1630537-1631099,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, Chris Duarte, Keegan Murray","Fox, Monk, Vezenkov, Duarte, Murray",1628368-1628370-1628426-1630537-1631099,SAC,65.0,1,1.0,-3.0,3.0,2.0,3.0,2.0,,5.0,1.0,1.0,,1.0,,,,,,2.0,,2.0,1.0,1.0,,2.0,1.0,3.0,6.0,,1.0,,2.0,3.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,3.0,3.0,3.0,,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,110.76923076923077,,12.666666666666666,13.5,12.666666666666666,13.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,,,,,0.3333333333333333,0.6666666666666666,,1.0,,0.461825,,0.461825,0.3333333333333333,1.0,1.0,3.8,36.65,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628426-1630537-201580,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, Chris Duarte, JaVale McGee","Fox, Monk, Vezenkov, Duarte, McGee",1628368-1628370-1628426-1630537-201580,SAC,1662.0,6,28.0,-18.0,54.0,59.0,24.0,10.0,6.0,113.0,8.0,10.0,3.0,8.0,15.0,4.0,2.0,4.0,4.0,14.0,,6.0,17.0,29.0,6.0,18.0,9.0,61.0,79.0,5.0,15.0,,8.0,21.0,14.0,20.0,18.0,13.0,4.0,2.0,7.0,6.0,13.0,4.0,2.0,4.0,32.0,2.0,5.0,11.0,7.0,,18.0,7.0,25.0,5.0,3.0,2.0,5.0,4.0,4.0,,1.0,,9.0,2.0,3.0,12.0,3.0,12.0,2.0,,14.0,5.0,1.0,,1.0,1.0,1.0,52.0,21.0,24.0,1.0,0.4117647058823529,0.4666666666666667,1.0,0.3333333333333333,,0.35294117647058826,0.5862068965517241,0.5531914893617021,0.34782608695652173,0.5660377358490566,0.37037037037037035,0.3829787234042553,0.06896551724137931,0.1,0.06666666666666667,,0.5555555555555556,,0.6363636363636364,0.4166666666666667,0.7333333333333333,0.2,0.6923076923076923,0.3181818181818182,0.5,0.25,0.6666666666666666,0.625,0.7692307692307693,0.5,97.90613718411552,1.0,14.407407407407407,14.983050847457626,14.055555555555555,14.305084745762711,0.2127659574468085,0.8,0.8888888888888888,0.5,0.3191489361702128,0.0851063829787234,0.0851063829787234,0.5,0.5,1.0,0.2978723404255319,0.2857142857142857,0.2857142857142857,1.0,0.5,0.34782608695652173,0.2608695652173913,,0.5957446808510638,0.3076923076923077,0.5222054347826087,0.6098399999999999,0.5447863636363637,0.09803921568627451,0.15151515151515152,0.3442622950819672,6.924137931034483,26.466666666666665,0.4444444444444444,2.0,7.0,2.0,,1.0,,2.0,,,4.0,,1.0,9.0,8.0,5.0,,4.0,1.0,3.0,,,,,,2.0,2.0,,0.8,0.5333333333333333,0.6666666666666666,0.6428571428571429,,0.375,,,0.4666666666666667,0.5,0.42857142857142855,0.5,0.5,,0.6666666666666666,0.16666666666666666,,,,,,0.08695652173913043,,,0.14754098360655737,6.0,0.75,,1.0,,,1.0,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
