EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,AtRimAssists,ShootingFouls,BlockedShortMidRange,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,PtsUnassisted3s,Offensive Fouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,LongMidRangeAssists,FTOffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,Steals,BadPassSteals,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SelfOReb,SelfORebPct,Loose Ball Fouls Drawn,Travels,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,PenaltyCorner3FGA,PtsPutbacks,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,LostBallTurnovers,Technical Free Throw Trips,Charge Fouls Drawn,Charge Fouls,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1627777-1629636-1629731-1630241-1630596,1610612739,"Georges Niang, Darius Garland, Dean Wade, Sam Merrill, Evan Mobley","Niang, Garland, Wade, Merrill, Mobley",1627777-1629636-1629731-1630241-1630596,CLE,289.0,2,5.0,4.0,8.0,8.0,,16.0,,1.0,1.0,,3.0,2.0,5.0,11.0,7.0,,,,,4.0,1.0,6.0,,6.0,,,,4.0,6.0,,,,,,11.0,,0.6,0.6875,,0.4,,0.5,0.8,,0.7142857142857143,,,,0.75,79.72318339100346,,19.0,17.125,19.0,15.75,0.2,,,0.2,0.6,0.50431,,,,7.933333333333334,26.2,,2.0,1.0,1.0,,,2.0,,,3.0,1.0,1.0,,1.0,1.0,,3.0,0.5,1.0,,1.0,,,,,0.5,0.4,,,0.2,1.0,1.0,,,,,1.0,5.0,,,,,,,2.0,,,5.0,5.0,,,,,,,2.0,,5.0,5.0,,,,,,0.5,,,,,,,,0.41895,0.45454545454545453,0.625,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,3.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629636-1630171-1630241-1630596,1610612739,"Georges Niang, Darius Garland, Isaac Okoro, Sam Merrill, Evan Mobley","Niang, Garland, Okoro, Merrill, Mobley",1627777-1629636-1630171-1630241-1630596,CLE,565.0,6,9.0,-1.0,22.0,21.0,2.0,43.0,1.0,2.0,2.0,5.0,11.0,8.0,5.0,27.0,28.0,,2.0,2.0,,3.0,3.0,6.0,1.0,7.0,2.0,1.0,3.0,5.0,6.0,4.0,1.0,,1.0,1.0,25.0,0.45454545454545453,0.5789473684210527,0.6428571428571429,0.5,0.42105263157894735,0.6666666666666666,0.42857142857142855,0.75,,0.5454545454545454,0.1,,,0.75,109.59292035398231,1.0,14.409090909090908,11.80952380952381,14.0,10.80952380952381,0.10526315789473684,0.5,0.5,0.10526315789473684,0.5263157894736842,0.4985157894736842,0.19047619047619047,0.3076923076923077,0.07407407407407407,7.490909090909091,25.2,3.0,7.0,3.0,6.0,,,4.0,,,12.0,6.0,3.0,,4.0,8.0,3.0,20.0,1.0,0.5,,0.5,0.5,,,,0.75,0.3684210526315789,0.42857142857142855,0.5,0.3157894736842105,0.5,0.5,1.0,,,,0.5,,,1.0,,,2.0,,,,,1.0,1.0,8.0,4.0,3.0,1.0,1.0,,8.0,,1.0,,0.8,1.0,,,,0.5,0.16666666666666666,0.25,1.0,0.5,,,0.5279,,0.037037037037037035,,2.0,,6.0,1.0,,,0.10526315789473684,,,,1.0,1.0,1.0,1.0,,,0.5,,0.5,0.5,1.0,1.0,,1.0,2.0,1.0,2.0,,0.09090909090909091,0.14285714285714285,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629636-1630171-1630241-202684,1610612739,"Georges Niang, Darius Garland, Isaac Okoro, Sam Merrill, Tristan Thompson","Niang, Garland, Okoro, Merrill, Thompson",1627777-1629636-1630171-1630241-202684,CLE,821.0,6,14.0,-2.0,25.0,23.0,4.0,48.0,4.0,7.0,1.0,6.0,11.0,13.0,6.0,30.0,32.0,3.0,6.0,6.0,4.0,2.0,5.0,9.0,6.0,15.0,1.0,,6.0,10.0,8.0,4.0,,,,,24.0,0.5454545454545454,0.5,0.5370370370370371,0.42857142857142855,0.5416666666666666,0.16666666666666666,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5,0.42857142857142855,,0.3333333333333333,0.2,84.19001218026797,,18.36,15.73913043478261,16.4,14.91304347826087,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.041666666666666664,0.8333333333333334,0.5699666666666666,0.14814814814814814,0.2857142857142857,0.2,4.090909090909091,26.123076923076926,1.0,3.0,3.0,12.0,1.0,3.0,4.0,1.0,3.0,9.0,12.0,3.0,1.0,3.0,6.0,2.0,15.0,0.75,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.3,0.07692307692307693,0.08333333333333333,0.4444444444444444,1.0,0.125,0.3333333333333333,0.3333333333333333,0.5,0.25,0.2727272727272727,0.6666666666666666,0.6,0.3333333333333333,1.0,0.25,7.0,9.0,2.0,,2.0,2.0,3.0,3.0,1.0,3.0,,9.0,6.0,3.0,,2.0,5.0,2.0,5.0,1.0,9.0,7.0,0.5,0.5,0.3333333333333333,1.0,0.75,0.75,0.4,0.5,,0.4,0.3333333333333333,,0.5258625,0.588075,0.3,0.28,1.0,3.0,1.0,,0.3333333333333333,0.75,0.041666666666666664,3.0,,0.5,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,2.0,2.0,2.0,2.0,,,1.0,0.3333333333333333,1.0,1.0,2.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,0.16666666666666666,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629636-1630171-1630596-1641854,1610612739,"Georges Niang, Darius Garland, Isaac Okoro, Evan Mobley, Craig Porter Jr.","Niang, Garland, Okoro, Mobley, Porter Jr.",1627777-1629636-1630171-1630596-1641854,CLE,593.0,2,10.0,-1.0,20.0,20.0,,40.0,3.0,7.0,,7.0,14.0,3.0,4.0,21.0,22.0,,,8.0,,4.0,4.0,8.0,,8.0,1.0,,1.0,4.0,6.0,3.0,,,,,21.0,0.5,0.5,0.525,,0.17647058823529413,1.0,0.8,1.0,,0.8888888888888888,,,1.0,1.0,97.13322091062395,,15.35,14.3,15.35,14.25,0.4117647058823529,0.42857142857142855,0.5,,0.5882352941176471,0.5449558823529412,0.15,0.17647058823529413,,5.628571428571428,28.0,3.0,5.0,1.0,3.0,,,1.0,,,3.0,3.0,1.0,,1.0,4.0,1.0,9.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.29411764705882354,0.6,0.6,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,3.0,,,,,,,,,,,6.0,3.0,,,,,3.0,,,,0.42857142857142855,0.42857142857142855,,,,,,,,,,,,,,,2.0,2.0,1.0,,,0.6666666666666666,0.11764705882352941,,,1.0,,1.0,,1.0,,,,,0.5,0.5,1.0,,,1.0,2.0,1.0,,,0.07142857142857142,,1.0,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629636-1630171-1630596-202694,1610612739,"Georges Niang, Darius Garland, Isaac Okoro, Evan Mobley, Marcus Morris Sr.","Niang, Garland, Okoro, Mobley, Morris Sr.",1627777-1629636-1630171-1630596-202694,CLE,66.0,1,1.0,-1.0,2.0,2.0,,4.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,1.0,,,0.25,,,,,1.0,,1.0,,,,1.0,87.27272727272727,,20.5,12.5,20.5,12.5,1.0,,,,1.0,0.5824,0.5,0.5,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629636-1630171-1641854-202684,1610612739,"Georges Niang, Darius Garland, Isaac Okoro, Craig Porter Jr., Tristan Thompson","Niang, Garland, Okoro, Porter Jr., Thompson",1627777-1629636-1630171-1641854-202684,CLE,229.0,1,4.0,-2.0,7.0,7.0,2.0,14.0,1.0,3.0,,3.0,5.0,2.0,,9.0,11.0,,2.0,6.0,1.0,1.0,1.0,2.0,2.0,4.0,,,2.0,,1.0,,,,,,7.0,0.6,0.6428571428571429,0.6428571428571429,1.0,0.2857142857142857,,1.0,1.0,1.0,1.0,0.6666666666666666,,,,88.0349344978166,,17.571428571428573,15.142857142857142,16.142857142857142,15.142857142857142,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.7142857142857143,0.4944357142857143,,,0.2222222222222222,4.9,25.2,2.0,2.0,1.0,2.0,,,1.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,1.0,0.5,,0.5,1.0,,,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,0.5,7.0,7.0,,1.0,2.0,1.0,3.0,5.0,1.0,2.0,,9.0,,,,1.0,2.0,,,,9.0,7.0,,,0.5,0.6,0.6428571428571429,0.6428571428571429,0.5,,,,0.2857142857142857,0.5,0.3872,0.4944357142857143,1.0,1.0,,,,,0.5,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,2.0,,,,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629636-1630171-202684-202694,1610612739,"Georges Niang, Darius Garland, Isaac Okoro, Tristan Thompson, Marcus Morris Sr.","Niang, Garland, Okoro, Thompson, Morris Sr.",1627777-1629636-1630171-202684-202694,CLE,113.0,1,2.0,-1.0,2.0,3.0,,5.0,,,,1.0,1.0,1.0,,2.0,3.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,2.0,1.0,0.5,0.5,,0.5,,,1.0,,1.0,,,,1.0,63.716814159292035,,25.5,20.666666666666668,25.5,20.666666666666668,,,,,0.5,0.441925,,,,18.9,24.3,,,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629636-1630241-1630596-202694,1610612739,"Georges Niang, Darius Garland, Sam Merrill, Evan Mobley, Marcus Morris Sr.","Niang, Garland, Merrill, Mobley, Morris Sr.",1627777-1629636-1630241-1630596-202694,CLE,455.0,4,8.0,-2.0,15.0,15.0,4.0,30.0,3.0,5.0,3.0,4.0,7.0,8.0,1.0,18.0,20.0,1.0,6.0,4.0,3.0,,3.0,3.0,3.0,6.0,2.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,12.0,0.5714285714285714,0.5666666666666667,0.5294117647058824,0.75,0.5333333333333333,1.0,0.75,,0.6,0.75,0.375,,0.6666666666666666,,94.94505494505495,1.0,15.4,14.933333333333334,14.4,14.8,0.3333333333333333,0.6,0.75,0.2,0.8666666666666667,0.5431666666666667,0.11764705882352941,0.2222222222222222,0.3333333333333333,6.957142857142857,25.174999999999997,,,1.0,5.0,,,3.0,1.0,1.0,9.0,5.0,1.0,,3.0,5.0,1.0,13.0,1.0,0.375,1.0,0.375,0.8333333333333334,,,0.75,,,,,0.3333333333333333,0.2,0.2,1.0,,,,0.2,,2.0,1.0,,,2.0,,,,,,,4.0,2.0,,,,,2.0,,,,0.5,0.5,,,,,,,,0.3333333333333333,,,0.7869,,,,2.0,1.0,1.0,,,0.3333333333333333,0.13333333333333333,,,,1.0,1.0,1.0,1.0,,,0.5,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,0.14285714285714285,,1.0,,,,,,,,,,,,0.2,1.0,0.3333333333333333,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629636-1630241-202684-202694,1610612739,"Georges Niang, Darius Garland, Sam Merrill, Tristan Thompson, Marcus Morris Sr.","Niang, Garland, Merrill, Thompson, Morris Sr.",1627777-1629636-1630241-202684-202694,CLE,146.0,1,2.0,1.0,4.0,4.0,,8.0,,1.0,1.0,2.0,4.0,1.0,1.0,8.0,7.0,,,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,8.0,0.5,0.7,0.8,,0.2,,1.0,,,1.0,0.5,,,,78.9041095890411,,19.5,17.0,19.5,17.0,0.2,,,0.2,0.4,0.5293,0.2,0.25,,6.55,23.4,2.0,3.0,,,,,1.0,,,3.0,,,,1.0,2.0,,5.0,1.0,1.0,,1.0,,,,,1.0,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,,0.5,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629636-1630596-1641854-202684,1610612739,"Georges Niang, Darius Garland, Evan Mobley, Craig Porter Jr., Tristan Thompson","Niang, Garland, Mobley, Porter Jr., Thompson",1627777-1629636-1630596-1641854-202684,CLE,399.0,1,7.0,5.0,13.0,14.0,,27.0,2.0,2.0,,6.0,8.0,2.0,2.0,20.0,15.0,,,4.0,,,6.0,6.0,,6.0,2.0,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.0,0.75,0.9,0.9090909090909091,,0.2,1.0,0.6666666666666666,,,0.6666666666666666,,,0.5,,97.44360902255639,1.0,11.923076923076923,17.428571428571427,11.923076923076923,17.0,0.2,1.0,1.0,,0.4,0.50053,0.09090909090909091,0.1111111111111111,,8.5875,26.7,3.0,5.0,2.0,2.0,,,2.0,,,6.0,2.0,2.0,,2.0,6.0,2.0,14.0,1.0,1.0,,1.0,,,,,0.6666666666666666,0.5,0.6,0.6,0.2,1.0,1.0,1.0,,,,1.0,6.0,6.0,,1.0,1.0,,1.0,3.0,1.0,1.0,,5.0,8.0,4.0,2.0,,,,1.0,,5.0,6.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.625,0.625,,,0.6666666666666666,,0.25,1.0,,0.553075,0.25,0.46153846153846156,1.0,1.0,,,,0.5,0.1,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,2.0,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629731-1630241-1630596-1641854,1610612739,"Georges Niang, Dean Wade, Sam Merrill, Evan Mobley, Craig Porter Jr.","Niang, Wade, Merrill, Mobley, Porter Jr.",1627777-1629731-1630241-1630596-1641854,CLE,196.0,2,3.0,-4.0,6.0,6.0,,12.0,1.0,1.0,1.0,1.0,3.0,2.0,,2.0,6.0,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,2.0,0.3333333333333333,0.2,0.2,,0.4,,1.0,,,0.5,,,1.0,,88.16326530612245,,13.833333333333334,18.833333333333332,13.833333333333334,16.833333333333332,0.2,1.0,1.0,0.2,0.6,0.5238400000000001,,,,6.533333333333334,25.0,,2.0,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,0.4,,,0.2,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629731-1630241-1641854-202684,1610612739,"Georges Niang, Dean Wade, Sam Merrill, Craig Porter Jr., Tristan Thompson","Niang, Wade, Merrill, Porter Jr., Thompson",1627777-1629731-1630241-1641854-202684,CLE,399.0,2,7.0,2.0,12.0,12.0,3.0,24.0,2.0,3.0,2.0,3.0,5.0,10.0,,18.0,16.0,,5.0,6.0,2.0,1.0,4.0,5.0,4.0,9.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,13.0,0.6,0.6,0.6,0.8333333333333334,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,0.8333333333333334,0.5,,1.0,,86.61654135338345,1.0,16.25,17.0,15.416666666666666,16.0,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.8666666666666667,0.5470633333333333,,,0.2777777777777778,2.98,25.76,1.0,2.0,3.0,8.0,,,4.0,1.0,2.0,12.0,8.0,3.0,1.0,4.0,4.0,3.0,12.0,1.0,0.4,0.5,0.4,0.8333333333333334,0.1,0.125,0.4,1.0,0.13333333333333333,0.5,1.0,0.5333333333333333,0.375,0.42857142857142855,1.0,,,,0.375,,3.0,1.0,,,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,0.579975,,,,,,1.0,,1.0,,,,,0.5,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,0.2,0.5,,,,,,,,,,,,,,2.0,0.6666666666666666,,,1.0,,1.0,1.0,0.5,0.5,1.0,,,2.0,,,,,1.0,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1629731-1641734-1641854-202684,1610612739,"Georges Niang, Dean Wade, Emoni Bates, Craig Porter Jr., Tristan Thompson","Niang, Wade, Bates, Porter Jr., Thompson",1627777-1629731-1641734-1641854-202684,CLE,85.0,1,1.0,1.0,3.0,3.0,,6.0,,,,,,2.0,,3.0,2.0,,,,,2.0,,2.0,,2.0,1.0,,1.0,,,,,,,,3.0,,0.75,0.75,,1.0,1.0,,1.0,,1.0,,,,1.0,101.6470588235294,,10.333333333333334,18.0,10.333333333333334,18.0,,,,,1.0,0.515475,,,,,26.35,,,1.0,2.0,,,1.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,1.0,0.5,,0.5,,,,,,,,,1.0,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1630171-1630241-1630596-1641854,1610612739,"Georges Niang, Isaac Okoro, Sam Merrill, Evan Mobley, Craig Porter Jr.","Niang, Okoro, Merrill, Mobley, Porter Jr.",1627777-1630171-1630241-1630596-1641854,CLE,153.0,2,3.0,-3.0,4.0,4.0,2.0,8.0,,,1.0,,2.0,3.0,,3.0,6.0,,3.0,,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,0.3,0.3,0.75,0.6,1.0,0.5,1.0,0.5,0.6666666666666666,0.5,1.0,1.0,1.0,75.29411764705883,1.0,18.75,19.5,17.0,19.5,,,,0.2,0.6,0.5030300000000001,,,1.0,8.7,27.099999999999998,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.75,,,,,0.4,,,0.4,0.5,0.5,1.0,0.5,1.0,1.0,0.5,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,0.53505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1630171-1630241-1641854-202684,1610612739,"Georges Niang, Isaac Okoro, Sam Merrill, Craig Porter Jr., Tristan Thompson","Niang, Okoro, Merrill, Porter Jr., Thompson",1627777-1630171-1630241-1641854-202684,CLE,609.0,6,10.0,-15.0,22.0,23.0,3.0,45.0,2.0,5.0,1.0,3.0,10.0,6.0,5.0,20.0,35.0,,5.0,4.0,1.0,4.0,1.0,5.0,3.0,8.0,4.0,4.0,6.0,7.0,8.0,2.0,,,,,15.0,0.3,0.46875,0.5,0.8333333333333334,0.375,0.6666666666666666,1.0,1.0,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,106.4039408866995,,16.454545454545453,10.73913043478261,15.909090909090908,10.73913043478261,0.3125,0.4,0.5,0.0625,0.6875,0.54662,0.15789473684210525,0.16666666666666666,0.25,7.38,33.96666666666667,,2.0,3.0,5.0,1.0,1.0,3.0,1.0,1.0,9.0,4.0,3.0,,3.0,4.0,3.0,11.0,1.0,0.5,1.0,0.6,0.8333333333333334,,,,,0.125,,,0.3125,0.6,0.6,1.0,0.3333333333333333,1.0,1.0,0.75,,,2.0,,,2.0,,,,,,,2.0,1.0,,2.0,2.0,1.0,5.0,,,,0.3333333333333333,0.5,,,,,0.2857142857142857,,,0.6666666666666666,,,0.62045,,,,3.0,1.0,4.0,,0.3333333333333333,0.5,0.1875,,1.0,,1.0,1.0,1.0,,,,0.5,,0.3333333333333333,0.3333333333333333,,0.5,,1.0,2.0,2.0,,,0.1,,,,,,,,,,,,,,0.2,,,,,1.0,,,,,,,1.0,,2.0,,,,,,1.0,1.0,,,,1.0,0.14285714285714285,,,,,,,,,,0.5,,,,,,,,,1610612739,2024,2023-24,False
