EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Assists,LostBallSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,3SecondViolations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1626156-1626174-1627752-1629637-203915,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Jaxson Hayes, Spencer Dinwiddie","Russell, Wood, Prince, Hayes, Dinwiddie",1626156-1626174-1627752-1629637-203915,LAL,325.0,2,5.0,-1.0,13.0,12.0,7.0,2.0,25.0,2.0,4.0,6.0,1.0,3.0,,,4.0,10.0,1.0,3.0,14.0,15.0,,,4.0,,3.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,11.0,2.0,3.0,1.0,,4.0,3.0,7.0,1.0,1.0,1.0,,1.0,,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,10.0,,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.4230769230769231,0.5,0.5,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.1,,0.16666666666666666,0.3333333333333333,0.5,,0.5,0.3333333333333333,1.0,0.8,0.375,,0.5,1.0,110.76923076923076,1.0,12.384615384615385,13.666666666666666,12.23076923076923,13.583333333333334,0.3076923076923077,0.5,0.5,0.46153846153846156,0.23076923076923078,0.3333333333333333,0.5,1.0,,,,0.5384615384615384,0.3333333333333333,0.5258346153846154,0.7164,0.2857142857142857,6.44,26.333333333333332,,1.0,2.0,2.0,,,3.0,1.0,2.0,,,,,,8.0,,4.0,2.0,1.0,1.0,,,4.0,1.0,2.0,,,,1.0,1.0,0.5,,,,0.5,0.5,,1.0,0.3333333333333333,0.4,,1.0,0.5,,,0.14285714285714285,0.18181818181818182,,,,1.0,1.0,,,0.16666666666666666,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-1629637-2544,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Jaxson Hayes, LeBron James","Russell, Wood, Prince, Hayes, James",1626156-1626174-1627752-1629637-2544,LAL,74.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,1.0,77.83783783783784,,9.5,27.5,9.5,27.5,,,,,,,,,,,,1.0,,0.59055,,,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-1630219-203076,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Skylar Mays, Anthony Davis","Russell, Wood, Prince, Mays, Davis",1626156-1626174-1627752-1630219-203076,LAL,44.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,1.0,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,0.5,0.5,,0.5,,,,,,,,,,1.0,,,1.0,,,,,130.9090909090909,,13.0,9.0,13.0,9.0,0.5,1.0,1.0,0.5,,,,,,,,0.5,,0.4933,,,4.0,,2.0,,,,,,,,,1.0,2.0,,,2.0,2.0,,1.0,1.0,,,,,,,,,2.0,2.0,1.0,1.0,,0.5,0.5,0.5,,,,1.0,,,,,,,0.4933,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-1630219-2544,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Skylar Mays, LeBron James","Russell, Wood, Prince, Mays, James",1626156-1626174-1627752-1630219-2544,LAL,94.0,1,2.0,,3.0,3.0,2.0,,6.0,2.0,2.0,,,,,,2.0,2.0,,,5.0,5.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,1.0,1.0,,1.0,,5.0,,,,,,1.0,1.0,,1.25,,,,,,,,,,,,,,,,,,91.91489361702128,,15.0,16.333333333333332,15.0,14.666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,,0.50645,,,2.55,,3.0,,,,,,1.0,,,2.0,2.0,,1.0,5.0,,,,,,,1.0,,1.0,,1.0,,5.0,3.0,,,,1.0,1.0,1.25,,,,,,,,,,,0.50645,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-1630559-203076,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Austin Reaves, Anthony Davis","Russell, Wood, Prince, Reaves, Davis",1626156-1626174-1627752-1630559-203076,LAL,2283.0,16,38.0,35.0,82.0,76.0,38.0,13.0,158.0,14.0,18.0,22.0,13.0,26.0,3.0,5.0,22.0,45.0,16.0,31.0,119.0,84.0,4.0,7.0,20.0,24.0,48.0,25.0,13.0,8.0,,16.0,26.0,13.0,68.0,8.0,11.0,17.0,4.0,32.0,14.0,46.0,2.0,2.0,4.0,4.0,2.0,1.0,6.0,12.0,22.0,21.0,1.0,,2.0,2.0,99.0,3.0,1.0,0.5161290322580645,0.5714285714285714,0.5333333333333333,0.4888888888888889,0.6052631578947368,0.6666666666666666,0.6538461538461539,0.6666666666666666,0.40789473684210525,,0.17777777777777778,0.1111111111111111,0.2727272727272727,,0.6666666666666666,0.8,0.7391304347826086,0.34782608695652173,0.8461538461538461,0.7777777777777778,0.3783783783783784,0.375,0.7142857142857143,0.75,99.65834428383707,1.0,13.182926829268293,15.81578947368421,12.512195121951219,15.631578947368421,0.23684210526315788,0.7777777777777778,0.875,0.2894736842105263,0.34210526315789475,0.5,0.5,1.0,0.4166666666666667,0.6,1.0,0.6447368421052632,0.52,0.5314599999999999,0.50570625,0.16806722689075632,5.924444444444443,26.258064516129032,20.0,2.0,3.0,6.0,5.0,3.0,27.0,2.0,5.0,6.0,15.0,3.0,7.0,22.0,20.0,4.0,10.0,5.0,6.0,,2.0,1.0,33.0,,15.0,,22.0,20.0,0.45454545454545453,0.5,0.4,0.4,0.4166666666666667,0.5,0.42857142857142855,0.4166666666666667,0.5555555555555556,0.35714285714285715,0.2727272727272727,0.375,0.06578947368421052,0.25,0.6666666666666666,0.16666666666666666,0.5338705882352942,0.17777777777777778,0.25862068965517243,0.18487394957983194,0.24390243902439024,5.0,,1.0,0.3333333333333333,0.5,,0.06578947368421052,2.0,0.4,0.4,,3.0,3.0,,0.6,0.6,1.0,1.0,1.0,,0.25,1.0,1.0,0.5,2.0,,4.0,0.6666666666666666,,4.0,,4.0,6.0,0.3333333333333333,0.6666666666666666,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.5,1.0,0.3333333333333333,0.03125,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-1630559-203915,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Austin Reaves, Spencer Dinwiddie","Russell, Wood, Prince, Reaves, Dinwiddie",1626156-1626174-1627752-1630559-203915,LAL,10.0,1,,-1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-1630559-2544,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Austin Reaves, LeBron James","Russell, Wood, Prince, Reaves, James",1626156-1626174-1627752-1630559-2544,LAL,1281.0,5,21.0,11.0,46.0,43.0,3.0,7.0,89.0,7.0,8.0,12.0,5.0,16.0,,1.0,14.0,21.0,6.0,17.0,56.0,45.0,,1.0,9.0,14.0,18.0,16.0,5.0,3.0,,6.0,13.0,5.0,32.0,3.0,9.0,9.0,,18.0,6.0,24.0,3.0,2.0,4.0,2.0,5.0,,9.0,3.0,11.0,9.0,,,,,47.0,,1.0,0.35294117647058826,,0.35294117647058826,0.6666666666666666,0.6052631578947368,0.6,0.6428571428571429,0.75,0.4473684210526316,,0.14285714285714285,0.125,0.16666666666666666,,0.4444444444444444,,0.9,0.42857142857142855,1.0,0.9473684210526315,0.3333333333333333,0.2,1.0,1.0,100.04683840749414,,13.978260869565217,14.837209302325581,12.804347826086957,14.69767441860465,0.21052631578947367,0.875,1.0,0.3157894736842105,0.42105263157894735,0.3125,0.3125,1.0,0.2,,,0.6578947368421053,0.3125,0.5364105263157896,0.5570875,0.16071428571428573,7.176190476190476,26.123529411764707,4.0,2.0,2.0,7.0,1.0,,10.0,3.0,4.0,,1.0,,2.0,2.0,14.0,2.0,7.0,4.0,3.0,2.0,,,10.0,2.0,5.0,,2.0,4.0,0.5,0.5384615384615384,0.75,,,0.5,0.2727272727272727,0.2727272727272727,,0.5714285714285714,0.5833333333333334,0.7,0.02631578947368421,0.4,1.0,,0.4427,0.11904761904761904,0.2,0.03571428571428571,0.08695652173913043,1.0,,,1.0,,,0.02631578947368421,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.6666666666666666,1.0,,1.0,,3.0,0.42857142857142855,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-1631108-203076,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Max Christie, Anthony Davis","Russell, Wood, Prince, Christie, Davis",1626156-1626174-1627752-1631108-203076,LAL,487.0,4,8.0,,18.0,20.0,16.0,3.0,38.0,1.0,4.0,4.0,4.0,5.0,1.0,1.0,3.0,8.0,4.0,9.0,21.0,21.0,1.0,1.0,6.0,2.0,12.0,5.0,4.0,1.0,,4.0,6.0,4.0,16.0,2.0,3.0,2.0,1.0,6.0,3.0,9.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,3.0,,,,,15.0,,1.0,0.4444444444444444,1.0,0.4444444444444444,0.375,0.5294117647058824,1.25,0.5526315789473685,1.0,0.5294117647058824,,0.125,0.25,,,0.5,1.0,1.0,0.4,1.0,1.0,0.3,,1.0,1.0,112.36139630390143,,13.722222222222221,12.0,13.333333333333334,12.0,0.23529411764705882,0.25,0.3333333333333333,0.23529411764705882,0.29411764705882354,0.8,0.8,1.0,0.5,1.0,1.0,0.7647058823529411,0.8,0.5571264705882353,0.621,0.2857142857142857,4.8625,24.333333333333332,7.0,,,2.0,,2.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0,7.0,4.0,,2.0,1.0,1.0,,1.0,,4.0,,1.0,,7.0,7.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.4166666666666667,0.5,0.2,,1.0,1.0,0.5,0.5,,,,0.3333333333333333,0.5979333333333333,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.3888888888888889,4.0,2.0,1.0,,0.25,0.2222222222222222,0.23529411764705882,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,0.5,1.0,1.0,,1.0,2.0,0.3333333333333333,0.5,,,,1.0,1.0,,,,1.0,,,1.0,0.3333333333333333,,,,0.5,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-1631108-2544,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Max Christie, LeBron James","Russell, Wood, Prince, Christie, James",1626156-1626174-1627752-1631108-2544,LAL,227.0,1,4.0,2.0,5.0,7.0,1.0,1.0,12.0,4.0,4.0,1.0,,,,,4.0,5.0,,,8.0,6.0,,,2.0,2.0,,,,,,,3.0,,6.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,,1.0,1.0,4.0,1.0,,,,,6.0,,,,,,0.8,0.8,1.0,0.8,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,76.12334801762115,,20.0,18.142857142857142,18.0,18.142857142857142,0.8,1.0,1.0,0.2,,,,,,,,0.8,,0.5786800000000001,0.4783,0.25,3.22,,,1.0,1.0,,,,,1.0,1.0,,,,,,6.0,,3.0,3.0,,,,,,,,,,,0.75,0.75,1.0,,,,,,,0.75,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-1641720-2544,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Jalen Hood-Schifino, LeBron James","Russell, Wood, Prince, Hood-Schifino, James",1626156-1626174-1627752-1641720-2544,LAL,122.0,1,2.0,2.0,5.0,4.0,,,9.0,2.0,3.0,,,1.0,,,2.0,3.0,,2.0,4.0,2.0,,,,,,1.0,,,,,2.0,,4.0,,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,2.0,1.0,,,,,4.0,,,,,,0.6666666666666666,0.4,,0.4,,0.4,,,,,,,,1.0,,,1.0,,,,,106.22950819672131,,12.6,14.75,12.6,14.75,0.6,0.6666666666666666,0.6666666666666666,,0.2,,,,,,,1.0,,0.62915,,,2.033333333333333,25.7,,,,,,,,,,,,,,,4.0,,2.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-203076-203915,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Anthony Davis, Spencer Dinwiddie","Russell, Wood, Prince, Davis, Dinwiddie",1626156-1626174-1627752-203076-203915,LAL,165.0,1,3.0,8.0,7.0,6.0,,1.0,13.0,,,3.0,,2.0,,,2.0,4.0,2.0,4.0,11.0,3.0,,,2.0,2.0,6.0,1.0,,,,2.0,3.0,,8.0,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,2.0,1.0,,,,1.0,,,1.0,,,,,9.0,,1.0,0.5,,0.6666666666666666,0.5,0.625,1.0,0.6111111111111112,1.0,0.5,,,,,,1.0,,1.0,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,113.45454545454545,,15.142857142857142,9.833333333333334,14.857142857142858,9.833333333333334,,,,0.375,0.25,,,,,,,0.5,,0.4881857142857143,0.4529,0.18181818181818182,10.475,32.3,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,5.0,2.0,2.0,1.0,,,1.0,,,1.0,,,,5.0,3.0,0.5,1.0,1.0,0.5,0.625,0.625,,,,,0.3333333333333333,0.3333333333333333,0.125,,,0.25,0.4596833333333334,,,0.45454545454545453,0.42857142857142855,2.0,1.0,,,,0.3333333333333333,0.25,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,0.5,,,,,,,,,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1627752-203076-2544,1610612747,"D'Angelo Russell, Christian Wood, Taurean Prince, Anthony Davis, LeBron James","Russell, Wood, Prince, Davis, James",1626156-1626174-1627752-203076-2544,LAL,518.0,6,9.0,-5.0,16.0,16.0,3.0,3.0,32.0,4.0,7.0,2.0,,3.0,,,4.0,11.0,2.0,6.0,16.0,21.0,,,4.0,2.0,6.0,2.0,,1.0,,2.0,5.0,,12.0,1.0,4.0,2.0,,6.0,3.0,9.0,,,1.0,,,,1.0,1.0,2.0,2.0,1.0,,1.0,,12.0,,1.0,0.3333333333333333,,0.4,0.36363636363636365,0.4117647058823529,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.35294117647058826,,0.09090909090909091,0.14285714285714285,,,1.0,,0.6666666666666666,0.14285714285714285,0.8,0.75,0.3,,1.0,0.75,88.95752895752896,,16.5625,15.8125,15.625,15.5,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.11764705882352941,0.17647058823529413,,,,,,,0.7647058823529411,,0.55759375,0.7047,0.25,6.445454545454546,27.200000000000003,6.0,2.0,3.0,,2.0,2.0,2.0,2.0,3.0,1.0,3.0,4.0,,5.0,6.0,,3.0,3.0,2.0,1.0,,,2.0,,1.0,,5.0,6.0,0.75,0.75,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.6666666666666666,1.0,0.5,0.75,,,0.11764705882352941,1.0,0.6666666666666666,0.2857142857142857,0.5499416666666667,0.05555555555555555,0.08333333333333333,0.3125,0.375,3.0,1.0,,0.5,,0.1111111111111111,0.17647058823529413,,,,0.5,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.0,,,,,,,,,1.0,2.0,0.2857142857142857,0.5,1.0,,,,1.0,1.0,,,,,,,0.25,,,,,,,,,2.0,0.2857142857142857,1.0,,0.5,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1629020-1629060-1630219,1610612747,"D'Angelo Russell, Christian Wood, Jarred Vanderbilt, Rui Hachimura, Skylar Mays","Russell, Wood, Vanderbilt, Hachimura, Mays",1626156-1626174-1629020-1629060-1630219,LAL,214.0,1,4.0,-1.0,9.0,7.0,3.0,2.0,16.0,2.0,4.0,2.0,,,,,2.0,6.0,,1.0,9.0,10.0,,1.0,,,,,,1.0,,,2.0,,4.0,2.0,1.0,1.0,,2.0,3.0,5.0,,,1.0,1.0,1.0,,2.0,1.0,2.0,4.0,,,,,9.0,,,,,,0.3333333333333333,0.2857142857142857,,0.4090909090909091,,0.14285714285714285,,0.16666666666666666,,0.5,,0.5,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,1.0,,107.66355140186916,,14.11111111111111,12.428571428571429,13.222222222222221,12.428571428571429,0.5714285714285714,0.5,0.5,0.2857142857142857,,,,,,,,0.7142857142857143,,0.4624642857142857,0.438075,,2.9166666666666665,24.4,4.0,,2.0,,,,5.0,,2.0,1.0,5.0,1.0,2.0,4.0,4.0,,2.0,2.0,1.0,,,,7.0,,3.0,,4.0,4.0,1.0,1.0,,0.2,0.16666666666666666,0.2857142857142857,1.0,,,1.0,,,,0.6666666666666666,,,0.47070833333333334,0.3,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,,,,1.0,,0.14285714285714285,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,3.0,0.5,0.3333333333333333,,,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1626174-1629020-1629060-1631108,1610612747,"D'Angelo Russell, Christian Wood, Jarred Vanderbilt, Rui Hachimura, Max Christie","Russell, Wood, Vanderbilt, Hachimura, Christie",1626156-1626174-1629020-1629060-1631108,LAL,307.0,3,5.0,8.0,11.0,11.0,6.0,2.0,22.0,4.0,4.0,1.0,3.0,7.0,,1.0,4.0,6.0,3.0,7.0,17.0,9.0,,1.0,2.0,6.0,9.0,7.0,3.0,1.0,,3.0,4.0,3.0,11.0,1.0,2.0,4.0,1.0,7.0,3.0,10.0,,,,,1.0,,1.0,2.0,3.0,1.0,,,,,15.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.6666666666666666,0.6538461538461539,0.5,0.6538461538461539,0.5,0.5384615384615384,,0.16666666666666666,,1.0,,,1.0,1.0,0.5,1.0,1.0,0.5,,1.0,1.0,103.19218241042346,,13.727272727272727,14.181818181818182,12.545454545454545,14.181818181818182,0.3076923076923077,1.0,1.0,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,0.5,,,0.8461538461538461,0.42857142857142855,0.5554807692307693,0.5109,0.11764705882352941,4.266666666666667,26.942857142857143,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,2.0,,,,,,,,,,0.25,0.3333333333333333,1.0,,,,0.5,0.5,,0.25,,,0.07692307692307693,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
