EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Offensive Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,SelfOReb,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1626179-1628970-1628998-1630208-1641733,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Nick Richards, Nick Smith Jr.","Rozier, Bridges, Martin, Richards, Smith Jr.",1626179-1628970-1628998-1630208-1641733,CHA,731.0,5,12.0,-11.0,25.0,25.0,3.0,50.0,6.0,2.0,5.0,6.0,12.0,23.0,34.0,2.0,2.0,4.0,8.0,2.0,4.0,7.0,2.0,17.0,3.0,2.0,5.0,3.0,8.0,3.0,3.0,0.6666666666666666,0.8,0.5,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,,0.6,1.0,0.8333333333333334,0.2727272727272727,1.0,,98.49521203830369,16.28,12.96,16.04,12.92,0.2857142857142857,0.23809523809523808,0.4,0.5,1.0,0.7142857142857143,0.5603428571428571,0.5306833333333333,0.17391304347826086,4.816666666666666,1.0,11.0,4.0,1.0,1.0,,,5.0,,2.0,4.0,1.0,,,3.0,9.0,2.0,1.0,,,1.0,,,,,4.0,9.0,2.0,4.0,2.0,3.0,2.0,2.0,,3.0,,2.0,2.0,,4.0,2.0,2.0,2.0,,6.0,,,5.0,3.0,1.0,,1.0,19.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.42857142857142855,0.6666666666666666,,0.75,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.23809523809523808,0.19047619047619047,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.5,0.2367,0.045454545454545456,0.07692307692307693,,24.566666666666666,0.04,,,,1.0,,,0.2,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5,,0.047619047619047616,,,1.0,,1.0,,,,,,0.2,0.2,1.0,,,,,,,1.0,,,,2.0,,,,,0.2,1.0,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1628998-1630208-202330,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Nick Richards, Gordon Hayward","Rozier, Bridges, Martin, Richards, Hayward",1626179-1628970-1628998-1630208-202330,CHA,342.0,1,6.0,3.0,11.0,11.0,2.0,22.0,5.0,2.0,4.0,8.0,10.0,17.0,14.0,1.0,1.0,3.0,8.0,,4.0,4.0,2.0,8.0,1.0,2.0,5.0,2.0,7.0,1.0,2.0,0.5,0.5714285714285714,0.8,1.0,0.7272727272727273,1.0,0.7083333333333334,0.75,,,0.5,1.0,1.0,0.6666666666666666,,,92.63157894736842,14.909090909090908,16.181818181818183,14.909090909090908,16.181818181818183,0.45454545454545453,0.36363636363636365,0.5,0.5,1.0,0.5454545454545454,0.56155,,0.17647058823529413,5.29,,10.0,5.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,8.0,,2.0,,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,2.0,1.0,,,14.0,,,,,,,,,,,0.09090909090909091,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,0.4,0.09090909090909091,,,,,1.0,1.0,,,,,,,,,0.08333333333333333,0.09090909090909091,,22.3,,,,,,,,,0.5,,1.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1628998-1630550-1631121,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, JT Thor, Bryce McGowens","Rozier, Bridges, Martin, Thor, McGowens",1626179-1628970-1628998-1630550-1631121,CHA,138.0,1,2.0,3.0,5.0,4.0,1.0,9.0,,1.0,2.0,1.0,2.0,5.0,2.0,,,,2.0,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,0.5,,,1.0,1.0,0.3333333333333333,,,93.91304347826087,17.4,12.75,15.8,12.75,,0.4,0.5,1.0,1.0,0.6,0.51677,,,9.1,,4.0,,,,,,1.0,,1.0,2.0,,,,1.0,3.0,,1.0,,,,,,,,,3.0,,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,5.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.6,,,,0.5,1.0,,1.0,,,,0.2,0.4,0.5,0.5,1.0,,,,,,,,,0.5,,,,,24.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1628998-1631121-1641877,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Bryce McGowens, Nathan Mensah","Rozier, Bridges, Martin, McGowens, Mensah",1626179-1628970-1628998-1631121-1641877,CHA,217.0,1,4.0,-9.0,8.0,7.0,,15.0,,,2.0,1.0,3.0,2.0,11.0,,,,,,,,,,,,2.0,,2.0,,1.0,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,,,,,,0.5,,,,99.53917050691244,14.75,14.142857142857142,14.75,12.571428571428571,,0.3333333333333333,,,,0.5,0.49041666666666667,,,10.9,,,,,,,,,,,3.0,,,,,3.0,,,,,,,,,,2.0,,,3.0,,,,,,2.0,,1.0,,1.0,,,2.0,,,2.0,,,1.0,,,,,2.0,,,,,,,,,,,0.5,,,0.5,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,24.766666666666666,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1628998-1641706-1641877,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Brandon Miller, Nathan Mensah","Rozier, Bridges, Martin, Miller, Mensah",1626179-1628970-1628998-1641706-1641877,CHA,495.0,3,8.0,2.0,15.0,16.0,1.0,31.0,4.0,1.0,2.0,5.0,9.0,13.0,11.0,,,,8.0,1.0,4.0,5.0,1.0,11.0,2.0,5.0,9.0,2.0,11.0,1.0,1.0,0.8,0.8,0.5555555555555556,,0.5416666666666666,,0.5416666666666666,,0.1111111111111111,0.25,0.5,0.8333333333333334,0.8181818181818182,0.3333333333333333,1.0,1.0,90.18181818181819,16.933333333333334,15.0625,16.6,14.0,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,0.5833333333333334,0.5036875,0.5667,,9.0,5.0,6.0,2.0,,,2.0,4.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,3.0,,1.0,,3.0,5.0,,2.0,,6.0,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,,4.0,,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,5.0,,,,,,,,13.0,6.0,5.0,,1.0,0.3333333333333333,,0.3333333333333333,0.6,0.42857142857142855,0.42857142857142855,0.25,0.6,,0.8,,,1.0,0.8,0.5,0.6666666666666666,1.0,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,,,1.0,0.5714285714285714,0.5,0.14285714285714285,0.14285714285714285,,0.5,0.5816214285714285,,,0.46153846153846156,26.066666666666666,0.3333333333333333,,,,,,,,,,2.0,3.0,1.0,,,,,,,,,,,,1.0,0.5,,0.25,0.6666666666666666,0.6666666666666666,,,,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1628998-1641733-1641877,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Nick Smith Jr., Nathan Mensah","Rozier, Bridges, Martin, Smith Jr., Mensah",1626179-1628970-1628998-1641733-1641877,CHA,492.0,2,8.0,-3.0,17.0,16.0,3.0,33.0,8.0,2.0,3.0,8.0,11.0,21.0,24.0,2.0,2.0,4.0,6.0,,3.0,3.0,2.0,6.0,3.0,2.0,5.0,3.0,8.0,1.0,1.0,0.375,0.42857142857142855,0.7272727272727273,1.0,0.5588235294117647,0.6666666666666666,0.6176470588235294,0.6666666666666666,,,1.0,0.6666666666666666,0.625,0.375,1.0,,96.58536585365854,14.411764705882353,15.4375,13.823529411764707,14.0625,0.47058823529411764,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.8235294117647058,0.5733088235294117,0.5485333333333333,0.19047619047619047,3.5818181818181816,,2.0,6.0,1.0,1.0,,,1.0,,1.0,5.0,1.0,,,1.0,6.0,2.0,1.0,,,,,,,,10.0,,2.0,5.0,1.0,,,1.0,,3.0,,,,,1.0,,2.0,1.0,1.0,3.0,,,2.0,2.0,2.0,,,17.0,,,,,0.16666666666666666,,0.16666666666666666,,,,0.35294117647058826,0.3333333333333333,,0.6,,,1.0,1.0,0.75,0.75,0.16666666666666666,0.058823529411764705,0.29411764705882354,0.2,0.2,,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.2,,0.11764705882352941,0.18181818181818182,,24.71666666666667,,,,3.0,,,,,1.0,,,,1.0,,2.0,2.0,,,1.0,,,2.0,1.0,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630163-1630208,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Nick Richards","Rozier, Bridges, Washington, Ball, Richards",1626179-1628970-1629023-1630163-1630208,CHA,98.0,2,2.0,5.0,3.0,2.0,,5.0,,2.0,2.0,2.0,2.0,5.0,,,,1.0,4.0,,2.0,2.0,2.0,4.0,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,,,,0.5,0.6666666666666666,1.0,,,73.46938775510205,20.666666666666668,18.0,19.0,15.5,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.46703333333333336,,0.2,9.85,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,4.0,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,25.5,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630163-1630550,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, JT Thor","Rozier, Bridges, Washington, Ball, Thor",1626179-1628970-1629023-1630163-1630550,CHA,47.0,1,1.0,2.0,2.0,2.0,,4.0,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,0.5,,0.5,,,,,1.0,1.0,,,1.0,122.55319148936171,15.5,8.0,15.5,8.0,,0.5,1.0,1.0,1.0,0.5,0.467,,,9.4,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630163-1631121,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Bryce McGowens","Rozier, Bridges, Washington, Ball, McGowens",1626179-1628970-1629023-1630163-1631121,CHA,268.0,2,4.0,-4.0,9.0,10.0,2.0,19.0,3.0,,1.0,1.0,4.0,7.0,11.0,1.0,2.0,4.0,,,,1.0,,3.0,2.0,1.0,3.0,3.0,6.0,1.0,1.0,,,0.25,0.5,0.22727272727272727,0.5,0.2916666666666667,0.6666666666666666,,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,102.08955223880596,17.22222222222222,11.3,16.88888888888889,11.3,0.2727272727272727,0.09090909090909091,,,,0.9090909090909091,0.5715227272727272,0.7461,0.5714285714285714,4.525,3.0,10.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,5.0,,,1.0,1.0,7.0,2.0,,2.0,1.0,2.0,,2.0,,2.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,1.0,,,3.0,2.0,3.0,,1.0,0.14285714285714285,,0.14285714285714285,0.5,0.25,0.25,0.6363636363636364,,,1.0,0.16666666666666666,0.25,,,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.45454545454545453,0.2,0.2,1.0,1.0,0.5,,0.5,0.5,0.25,0.25,,0.2,0.6041625,0.08333333333333333,0.2,0.2857142857142857,25.3,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630163-1641706,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Brandon Miller","Rozier, Bridges, Washington, Ball, Miller",1626179-1628970-1629023-1630163-1641706,CHA,1938.0,6,32.0,4.0,64.0,64.0,4.0,128.0,14.0,7.0,15.0,22.0,34.0,86.0,82.0,1.0,2.0,6.0,24.0,1.0,12.0,22.0,4.0,54.0,3.0,8.0,18.0,4.0,22.0,6.0,9.0,0.5454545454545454,0.5714285714285714,0.6470588235294118,0.5,0.7264150943396226,0.8333333333333334,0.7413793103448276,0.75,0.029411764705882353,,0.25,0.8888888888888888,0.75,0.2,0.5,0.75,95.10835913312694,14.90625,15.375,14.765625,15.0625,0.2641509433962264,0.2830188679245283,0.4666666666666667,0.5,0.5714285714285714,0.6226415094339622,0.5291754716981132,0.599175,0.06976744186046512,6.4411764705882355,4.0,7.0,12.0,1.0,2.0,,,8.0,1.0,7.0,11.0,1.0,,,11.0,19.0,9.0,1.0,1.0,,2.0,,1.0,2.0,2.0,20.0,30.0,2.0,11.0,7.0,10.0,7.0,6.0,1.0,7.0,3.0,7.0,5.0,2.0,5.0,4.0,6.0,1.0,,11.0,,,13.0,12.0,6.0,1.0,1.0,80.0,,3.0,,0.9090909090909091,0.5789473684210527,,0.5789473684210527,,,0.25,0.3584905660377358,0.45454545454545453,1.0,0.6363636363636364,0.125,,,1.0,0.8571428571428571,0.8571428571428571,0.5,0.1509433962264151,0.20754716981132076,0.6363636363636364,0.6363636363636364,1.0,0.6666666666666666,0.5,0.3333333333333333,,,0.3333333333333333,,,0.6363636363636364,0.38358333333333333,0.10526315789473684,0.15789473684210525,0.023255813953488372,24.710526315789473,0.0625,1.0,1.0,3.0,1.0,,1.0,0.06666666666666667,0.25,1.0,3.0,5.0,2.0,1.0,2.0,1.0,,,1.0,,,1.0,,,0.4,1.0,,0.09433962264150944,0.6,0.6,4.0,,3.0,2.0,,1.0,,0.6666666666666666,0.5,0.5,0.75,,,,1.0,,,,,,,3.0,1.0,,,0.25,0.15789473684210525,,3.0,1.0,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630163-1641877,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Nathan Mensah","Rozier, Bridges, Washington, Ball, Mensah",1626179-1628970-1629023-1630163-1641877,CHA,19.0,1,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,151.57894736842107,17.0,2.0,,2.0,0.5,,,,,1.0,0.586225,,,2.4,,1.0,,,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,0.5,,,,0.5,,0.5,,,,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630163-202330,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Gordon Hayward","Rozier, Bridges, Washington, Ball, Hayward",1626179-1628970-1629023-1630163-202330,CHA,50.0,1,1.0,2.0,3.0,2.0,,5.0,2.0,,,2.0,2.0,4.0,2.0,,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,,0.5,0.5,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,144.0,8.333333333333334,12.5,8.333333333333334,12.5,1.0,,,,,1.0,0.6829,,,1.9,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630177-1641706,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, Theo Maledon, Brandon Miller","Rozier, Bridges, Washington, Maledon, Miller",1626179-1628970-1629023-1630177-1641706,CHA,72.0,1,1.0,2.0,3.0,2.0,,5.0,,,,,,4.0,2.0,,,,,,,1.0,,3.0,,,1.0,,1.0,,1.0,,,,,1.5,,1.0,,,,,,0.5,,,,100.0,11.333333333333334,19.0,11.333333333333334,19.0,,,,,,1.0,0.5292,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,4.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.5,1.0,,26.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630177-202330,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, Theo Maledon, Gordon Hayward","Rozier, Bridges, Washington, Maledon, Hayward",1626179-1628970-1629023-1630177-202330,CHA,2.0,1,,-1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630208-1631121,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, Nick Richards, Bryce McGowens","Rozier, Bridges, Washington, Richards, McGowens",1626179-1628970-1629023-1630208-1631121,CHA,317.0,2,5.0,-4.0,10.0,10.0,1.0,20.0,6.0,,,4.0,7.0,13.0,17.0,1.0,1.0,2.0,2.0,,1.0,2.0,,5.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.25,0.3333333333333333,0.5714285714285714,1.0,0.55,1.0,0.5909090909090909,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5,,90.85173501577287,17.2,14.5,17.0,13.3,0.6,,,,,0.9,0.60816,0.6494,0.15384615384615385,3.4,,,4.0,1.0,1.0,,,,,1.0,3.0,,,,1.0,3.0,2.0,,,,,,,,,6.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,2.0,,,,,,,,,1.0,2.0,1.0,,,11.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.3,,,1.0,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3333333333333333,,0.09090909090909091,0.125,,26.066666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1628970-1629023-1630208-202330,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, Nick Richards, Gordon Hayward","Rozier, Bridges, Washington, Richards, Hayward",1626179-1628970-1629023-1630208-202330,CHA,130.0,1,2.0,-1.0,4.0,3.0,2.0,7.0,2.0,,2.0,1.0,5.0,4.0,5.0,1.0,2.0,2.0,,1.0,,,,,3.0,1.0,1.0,3.0,4.0,,,,,0.2,0.5,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.2,0.5,0.75,0.5,0.5,0.6,1.0,,77.53846153846155,22.5,13.333333333333334,17.75,13.333333333333334,0.3333333333333333,0.3333333333333333,,,,0.5,0.4958666666666667,0.5413666666666667,0.5,7.26,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,2.0,1.0,,,,,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,2.0,,,,,,,,,,,0.16666666666666666,,,,,,,0.5,0.5,1.0,,,0.16666666666666666,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,0.14285714285714285,0.16666666666666666,,25.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
